:Data_list: 20020805_ace_mag_1m.txt
:Created: 2002 Aug 06 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 08 05  0000   52491       0    0    -0.8     0.8     8.2     8.2    82.1   135.7
2002 08 05  0001   52491      60    0    -0.2    -0.9     8.1     8.2    83.7   260.1
2002 08 05  0002   52491     120    0     0.7    -4.0     7.4     8.4    61.2   280.2
2002 08 05  0003   52491     180    0    -0.5    -1.6     8.2     8.4    78.8   253.2
2002 08 05  0004   52491     240    0    -0.5    -1.4     8.3     8.5    79.6   249.0
2002 08 05  0005   52491     300    0    -0.1    -2.5     8.1     8.5    73.0   267.7
2002 08 05  0006   52491     360    0     0.0    -2.5     8.0     8.4    72.7   270.8
2002 08 05  0007   52491     420    0     0.1    -3.5     7.7     8.5    65.9   272.5
2002 08 05  0008   52491     480    0    -0.4    -3.4     7.7     8.5    65.9   263.3
2002 08 05  0009   52491     540    0    -0.8    -2.5     8.1     8.5    71.8   252.8
2002 08 05  0010   52491     600    0    -0.4    -2.2     8.2     8.5    74.5   260.5
2002 08 05  0011   52491     660    0    -0.5    -2.2     8.3     8.6    74.8   256.1
2002 08 05  0012   52491     720    0    -1.1    -2.7     8.1     8.6    70.2   247.9
2002 08 05  0013   52491     780    0    -1.0    -1.4     8.3     8.4    78.4   234.9
2002 08 05  0014   52491     840    0    -0.3    -0.7     8.2     8.2    84.6   247.0
2002 08 05  0015   52491     900    0    -1.5     3.3     7.3     8.2    63.9   114.2
2002 08 05  0016   52491     960    0    -1.4     3.6     7.4     8.4    62.5   110.8
2002 08 05  0017   52491    1020    0    -1.4     3.8     7.2     8.3    60.3   110.0
2002 08 05  0018   52491    1080    0    -1.4     3.6     7.3     8.3    62.4   111.8
2002 08 05  0019   52491    1140    0    -1.6     3.4     7.4     8.3    63.1   115.7
2002 08 05  0020   52491    1200    0    -1.9     3.7     7.3     8.4    60.6   117.3
2002 08 05  0021   52491    1260    0    -2.1     2.5     7.7     8.4    67.0   128.9
2002 08 05  0022   52491    1320    0    -2.3     2.2     7.8     8.4    67.6   135.6
2002 08 05  0023   52491    1380    0    -2.2     2.5     7.7     8.4    66.2   131.1
2002 08 05  0024   52491    1440    0    -2.4     2.1     7.6     8.3    67.2   138.6
2002 08 05  0025   52491    1500    0    -2.1     1.8     7.9     8.3    70.9   140.1
2002 08 05  0026   52491    1560    0    -2.0     1.0     8.0     8.3    74.3   153.8
2002 08 05  0027   52491    1620    0    -1.9     0.9     8.1     8.4    75.6   154.9
2002 08 05  0028   52491    1680    0    -1.9     0.8     8.1     8.4    75.5   156.8
2002 08 05  0029   52491    1740    0    -1.8     0.9     8.2     8.4    76.3   154.1
2002 08 05  0030   52491    1800    0    -1.8     0.1     8.1     8.3    77.6   176.0
2002 08 05  0031   52491    1860    0    -1.5    -0.1     8.4     8.5    79.8   183.8
2002 08 05  0032   52491    1920    0    -2.4    -1.8     7.5     8.1    68.4   216.0
2002 08 05  0033   52491    1980    0    -1.8    -3.0     7.7     8.4    65.5   238.3
2002 08 05  0034   52491    2040    0    -1.7    -2.3     8.0     8.5    70.5   234.0
2002 08 05  0035   52491    2100    0    -1.8    -2.3     8.0     8.5    70.3   231.8
2002 08 05  0036   52491    2160    0    -1.7    -2.0     8.0     8.4    71.9   228.9
2002 08 05  0037   52491    2220    0    -0.7    -0.1     8.2     8.2    84.9   188.2
2002 08 05  0038   52491    2280    0    -0.4     0.7     8.2     8.3    84.8   119.3
2002 08 05  0039   52491    2340    0    -0.0     0.1     8.3     8.3    89.4   112.6
2002 08 05  0040   52491    2400    0     0.3     0.2     8.3     8.3    87.8    33.1
2002 08 05  0041   52491    2460    0     0.9     1.4     8.1     8.3    78.3    59.0
2002 08 05  0042   52491    2520    0     0.4     0.9     8.3     8.3    83.2    66.1
2002 08 05  0043   52491    2580    0     0.1     0.3     8.4     8.4    87.6    70.0
2002 08 05  0044   52491    2640    0    -0.3     0.2     8.5     8.5    87.5   148.6
2002 08 05  0045   52491    2700    0    -1.4    -2.0     8.0     8.3    72.9   235.3
2002 08 05  0046   52491    2760    0    -1.1    -2.1     7.9     8.2    73.0   242.9
2002 08 05  0047   52491    2820    0    -0.2     0.3     8.4     8.4    87.4   120.4
2002 08 05  0048   52491    2880    0     0.2     1.9     8.2     8.5    76.7    84.9
2002 08 05  0049   52491    2940    0    -0.6     1.6     8.2     8.4    78.1   109.9
2002 08 05  0050   52491    3000    0    -0.7     0.6     8.1     8.2    83.8   138.7
2002 08 05  0051   52491    3060    0    -0.8    -3.1     7.7     8.3    67.7   254.5
2002 08 05  0052   52491    3120    0    -0.6    -2.4     8.0     8.3    73.0   254.8
2002 08 05  0053   52491    3180    0     1.0    -1.2     8.2     8.4    79.4   309.8
2002 08 05  0054   52491    3240    0     2.4    -0.5     8.1     8.5    73.2   347.8
2002 08 05  0055   52491    3300    0     2.8    -1.5     7.9     8.5    68.3   332.0
2002 08 05  0056   52491    3360    0     1.4    -1.0     7.9     8.1    77.9   325.8
2002 08 05  0057   52491    3420    0    -2.2     1.2     8.1     8.5    73.1   151.2
2002 08 05  0058   52491    3480    0    -1.6     0.7     8.3     8.4    78.3   157.5
2002 08 05  0059   52491    3540    0    -1.4     0.6     8.3     8.4    79.5   155.8
2002 08 05  0100   52491    3600    0    -1.4     1.5     8.2     8.5    76.0   133.1
2002 08 05  0101   52491    3660    0    -0.7    -0.8     8.4     8.4    82.8   228.1
2002 08 05  0102   52491    3720    0    -1.3    -1.2     8.2     8.4    77.6   224.1
2002 08 05  0103   52491    3780    0    -1.6    -1.2     8.2     8.4    75.9   216.9
2002 08 05  0104   52491    3840    0    -1.6    -1.3     8.2     8.5    75.4   219.3
2002 08 05  0105   52491    3900    0    -1.4    -0.8     8.3     8.4    78.8   208.4
2002 08 05  0106   52491    3960    0    -1.5    -1.7     8.2     8.5    74.2   228.0
2002 08 05  0107   52491    4020    0    -1.5    -2.7     7.9     8.5    68.3   240.7
2002 08 05  0108   52491    4080    0    -1.0    -3.0     7.7     8.3    67.5   252.1
2002 08 05  0109   52491    4140    0    -1.0    -2.8     7.9     8.5    69.4   250.4
2002 08 05  0110   52491    4200    0    -0.8    -2.1     8.1     8.4    74.5   249.4
2002 08 05  0111   52491    4260    0    -0.6    -2.3     8.1     8.4    73.3   255.5
2002 08 05  0112   52491    4320    0    -1.2    -1.8     8.2     8.5    74.9   236.5
2002 08 05  0113   52491    4380    0    -1.1    -2.4     8.1     8.5    72.2   246.2
2002 08 05  0114   52491    4440    0    -1.0    -2.0     8.3     8.6    74.9   244.0
2002 08 05  0115   52491    4500    0    -0.8    -1.6     8.4     8.6    78.3   243.3
2002 08 05  0116   52491    4560    0    -1.0    -1.0     8.4     8.6    80.5   223.2
2002 08 05  0117   52491    4620    0    -1.3    -0.6     8.5     8.6    80.6   207.3
2002 08 05  0118   52491    4680    0    -1.7     0.5     8.5     8.7    78.3   162.1
2002 08 05  0119   52491    4740    0    -1.6     0.8     8.4     8.6    78.4   153.2
2002 08 05  0120   52491    4800    0    -1.3     0.6     8.5     8.6    80.6   154.2
2002 08 05  0121   52491    4860    0    -0.8     1.1     8.4     8.5    80.7   125.5
2002 08 05  0122   52491    4920    0    -1.8    -0.9     8.3     8.5    76.6   206.9
2002 08 05  0123   52491    4980    0    -2.4    -2.3     7.9     8.6    67.4   224.0
2002 08 05  0124   52491    5040    0    -1.4    -1.8     8.3     8.6    74.6   233.2
