:Data_list: 20031205_ace_swepam_1m.txt
:Created: 2003 Dec 06 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 12 05  0000   52978       0    0        3.0      353.0     8.22e+04
2003 12 05  0001   52978      60    0        3.7      349.7     9.75e+04
2003 12 05  0002   52978     120    0        3.2      352.3     8.61e+04
2003 12 05  0003   52978     180    0        3.2      352.3     8.61e+04
2003 12 05  0004   52978     240    0        2.8      352.6     8.09e+04
2003 12 05  0005   52978     300    0        3.1      351.2     9.08e+04
2003 12 05  0006   52978     360    0        3.1      350.5     9.57e+04
2003 12 05  0007   52978     420    0        3.0      352.1     8.16e+04
2003 12 05  0008   52978     480    0        3.2      351.0     8.34e+04
2003 12 05  0009   52978     540    0        2.5      346.1     7.12e+04
2003 12 05  0010   52978     600    0        2.9      357.4     6.35e+04
2003 12 05  0011   52978     660    0        2.6      354.9     7.64e+04
2003 12 05  0012   52978     720    0        3.2      355.0     7.36e+04
2003 12 05  0013   52978     780    0        3.0      353.2     6.86e+04
2003 12 05  0014   52978     840    0        3.9      353.2     6.70e+04
2003 12 05  0015   52978     900    0        4.1      361.1     5.85e+04
2003 12 05  0016   52978     960    0        3.4      360.5     5.83e+04
2003 12 05  0017   52978    1020    9    -9999.9    -9999.9    -1.00e+05
2003 12 05  0018   52978    1080    0        2.2      345.4     6.81e+04
2003 12 05  0019   52978    1140    0        2.2      345.4     6.81e+04
2003 12 05  0020   52978    1200    0        2.5      343.1     8.36e+04
2003 12 05  0021   52978    1260    0        2.3      344.6     8.39e+04
2003 12 05  0022   52978    1320    0        3.1      348.3     9.57e+04
2003 12 05  0023   52978    1380    0        1.9      338.2     5.77e+04
2003 12 05  0024   52978    1440    0        2.2      343.7     7.44e+04
2003 12 05  0025   52978    1500    0        2.6      339.0     9.25e+04
2003 12 05  0026   52978    1560    0        2.3      340.3     6.65e+04
2003 12 05  0027   52978    1620    0        2.4      339.6     8.93e+04
2003 12 05  0028   52978    1680    0        2.5      340.1     7.47e+04
2003 12 05  0029   52978    1740    0        2.3      338.5     7.64e+04
2003 12 05  0030   52978    1800    0        2.5      340.3     7.71e+04
2003 12 05  0031   52978    1860    0        2.3      339.8     8.72e+04
2003 12 05  0032   52978    1920    0        2.1      345.9     8.74e+04
2003 12 05  0033   52978    1980    0        3.3      347.7     8.89e+04
2003 12 05  0034   52978    2040    1        1.0      326.0     1.59e+04
2003 12 05  0035   52978    2100    1        1.0      326.0     1.59e+04
2003 12 05  0036   52978    2160    0        2.7      346.6     6.82e+04
2003 12 05  0037   52978    2220    0        2.3      347.2     7.34e+04
2003 12 05  0038   52978    2280    0        2.4      354.8     7.04e+04
2003 12 05  0039   52978    2340    0        3.0      347.1     6.45e+04
2003 12 05  0040   52978    2400    0        2.5      342.6     8.06e+04
2003 12 05  0041   52978    2460    0        2.8      351.2     6.68e+04
2003 12 05  0042   52978    2520    0        2.7      347.3     7.29e+04
2003 12 05  0043   52978    2580    0        4.0      351.4     7.66e+04
2003 12 05  0044   52978    2640    0        3.3      356.3     7.02e+04
2003 12 05  0045   52978    2700    0        4.0      357.5     6.26e+04
2003 12 05  0046   52978    2760    0        3.6      353.0     6.95e+04
2003 12 05  0047   52978    2820    6    -9999.9    -9999.9    -1.00e+05
2003 12 05  0048   52978    2880    0        2.8      352.9     6.11e+04
2003 12 05  0049   52978    2940    0        3.7      350.9     5.33e+04
2003 12 05  0050   52978    3000    9    -9999.9    -9999.9    -1.00e+05
2003 12 05  0051   52978    3060    9    -9999.9    -9999.9    -1.00e+05
2003 12 05  0052   52978    3120    0        2.7      346.7     6.09e+04
2003 12 05  0053   52978    3180    0        3.3      345.7     6.25e+04
2003 12 05  0054   52978    3240    0        3.0      343.9     6.62e+04
2003 12 05  0055   52978    3300    0        2.7      348.1     5.65e+04
2003 12 05  0056   52978    3360    0        3.6      348.4     7.05e+04
2003 12 05  0057   52978    3420    0        3.7      346.2     6.47e+04
2003 12 05  0058   52978    3480    0        3.6      350.9     6.02e+04
2003 12 05  0059   52978    3540    0        4.1      348.4     5.70e+04
2003 12 05  0100   52978    3600    0        3.5      346.9     5.40e+04
2003 12 05  0101   52978    3660    0        3.3      343.8     6.14e+04
2003 12 05  0102   52978    3720    0        3.1      345.9     6.02e+04
2003 12 05  0103   52978    3780    0        4.2      350.5     5.25e+04
2003 12 05  0104   52978    3840    0        4.3      348.5     5.39e+04
2003 12 05  0105   52978    3900    0        3.3      350.3     4.81e+04
2003 12 05  0106   52978    3960    0        5.2      345.9     5.45e+04
2003 12 05  0107   52978    4020    0        5.2      345.9     5.45e+04
2003 12 05  0108   52978    4080    0        4.6      349.3     5.87e+04
2003 12 05  0109   52978    4140    0        4.6      353.3     4.98e+04
2003 12 05  0110   52978    4200    0        5.1      354.4     4.98e+04
2003 12 05  0111   52978    4260    0        5.0      353.2     5.37e+04
2003 12 05  0112   52978    4320    0        5.5      358.9     4.39e+04
2003 12 05  0113   52978    4380    0        5.1      358.3     4.38e+04
2003 12 05  0114   52978    4440    0        5.1      358.1     4.29e+04
