:Data_list: 20080525_ace_sis_5m.txt
:Created: 2008 May 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 05 25  0000    54611       0      0    1.89e+00    0    1.33e+00
2008 05 25  0005    54611     300      0    1.85e+00    0    1.30e+00
2008 05 25  0010    54611     600      0    1.84e+00    0    1.28e+00
2008 05 25  0015    54611     900      0    1.87e+00    0    1.32e+00
2008 05 25  0020    54611    1200      0    1.85e+00    0    1.31e+00
2008 05 25  0025    54611    1500      0    1.91e+00    0    1.33e+00
2008 05 25  0030    54611    1800      0    1.86e+00    0    1.30e+00
2008 05 25  0035    54611    2100      0    1.82e+00    0    1.26e+00
2008 05 25  0040    54611    2400      0    1.88e+00    0    1.31e+00
2008 05 25  0045    54611    2700      0    1.93e+00    0    1.37e+00
2008 05 25  0050    54611    3000      0    1.89e+00    0    1.31e+00
2008 05 25  0055    54611    3300      0    1.85e+00    0    1.30e+00
2008 05 25  0100    54611    3600      0    1.84e+00    0    1.29e+00
2008 05 25  0105    54611    3900      0    1.87e+00    0    1.31e+00
2008 05 25  0110    54611    4200      0    1.89e+00    0    1.34e+00
2008 05 25  0115    54611    4500      0    1.90e+00    0    1.34e+00
2008 05 25  0120    54611    4800      0    1.87e+00    0    1.31e+00
2008 05 25  0125    54611    5100      0    1.87e+00    0    1.31e+00
2008 05 25  0130    54611    5400      0    1.86e+00    0    1.30e+00
2008 05 25  0135    54611    5700      0    1.88e+00    0    1.33e+00
2008 05 25  0140    54611    6000      0    1.86e+00    0    1.30e+00
2008 05 25  0145    54611    6300      0    1.85e+00    0    1.29e+00
2008 05 25  0150    54611    6600      0    1.88e+00    0    1.32e+00
2008 05 25  0155    54611    6900      0    1.90e+00    0    1.33e+00
2008 05 25  0200    54611    7200      0    1.87e+00    0    1.31e+00
2008 05 25  0205    54611    7500      0    1.86e+00    0    1.30e+00
2008 05 25  0210    54611    7800      0    1.84e+00    0    1.28e+00
2008 05 25  0215    54611    8100      0    1.89e+00    0    1.33e+00
2008 05 25  0220    54611    8400      0    1.91e+00    0    1.34e+00
2008 05 25  0225    54611    8700      0    1.86e+00    0    1.29e+00
2008 05 25  0230    54611    9000      0    1.95e+00    0    1.37e+00
2008 05 25  0235    54611    9300      0    1.90e+00    0    1.33e+00
2008 05 25  0240    54611    9600      0    1.89e+00    0    1.33e+00
2008 05 25  0245    54611    9900      0    1.89e+00    0    1.32e+00
2008 05 25  0250    54611   10200      0    1.88e+00    0    1.31e+00
2008 05 25  0255    54611   10500      0    1.86e+00    0    1.31e+00
2008 05 25  0300    54611   10800      0    1.90e+00    0    1.34e+00
2008 05 25  0305    54611   11100      0    1.89e+00    0    1.32e+00
2008 05 25  0310    54611   11400      0    1.87e+00    0    1.32e+00
2008 05 25  0315    54611   11700      0    1.85e+00    0    1.29e+00
2008 05 25  0320    54611   12000      0    1.85e+00    0    1.29e+00
2008 05 25  0325    54611   12300      0    1.86e+00    0    1.29e+00
2008 05 25  0330    54611   12600      0    1.87e+00    0    1.29e+00
2008 05 25  0335    54611   12900      0    1.88e+00    0    1.32e+00
2008 05 25  0340    54611   13200      0    2.03e+00    0    1.44e+00
2008 05 25  0345    54611   13500      0    1.91e+00    0    1.34e+00
