:Data_list: 20040201_ace_epam_5m.txt
:Created: 2004 Feb 04 1617 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2003 Nov 12: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM proton notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2004 02 01  0000   53036       0  0  7.45e+02  1.32e+01  0  1.03e+03  1.29e+01  1.83e+00  4.40e-01  1.25e-01   0.79
2004 02 01  0005   53036     300  0  7.31e+02  1.54e+01  0  1.07e+03  1.16e+01  1.52e+00  6.33e-01  9.81e-02   0.16
2004 02 01  0010   53036     600  0  6.46e+02  1.18e+01  0  8.91e+02  8.74e+00  1.96e+00  6.03e-01  2.21e-01   0.18
2004 02 01  0015   53036     900  0  7.81e+02  1.36e+01  0  9.82e+02  1.24e+01  1.35e+00  6.68e-01  1.60e-01   0.31
2004 02 01  0020   53036    1200  0  6.42e+02  1.14e+01  0  9.33e+02  1.18e+01  1.80e+00  6.86e-01  1.79e-01   0.36
2004 02 01  0025   53036    1500  0  6.08e+02  9.86e+00  0  9.57e+02  1.18e+01  1.63e+00  6.24e-01  2.00e-01   0.42
2004 02 01  0030   53036    1800  0  8.55e+02  1.44e+01  0  9.73e+02  1.20e+01  1.89e+00  7.74e-01  1.69e-01   0.56
2004 02 01  0035   53036    2100  0  7.28e+02  1.43e+01  0  1.01e+03  9.40e+00  2.13e+00  6.03e-01  2.32e-01   0.75
2004 02 01  0040   53036    2400  0  6.98e+02  1.44e+01  0  9.63e+02  1.06e+01  1.52e+00  7.43e-01  9.66e-02   0.00
2004 02 01  0045   53036    2700  0  7.45e+02  1.41e+01  0  9.21e+02  1.05e+01  1.86e+00  6.16e-01  2.41e-01   0.56
