:Data_list: 20060924_ace_swepam_1m.txt
:Created: 2006 Sep 25 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 09 24  0000   54002       0    1       60.0      398.2     1.68e+05
2006 09 24  0001   54002      60    0       65.1      387.4     1.24e+05
2006 09 24  0002   54002     120    0       63.6      387.0     1.27e+05
2006 09 24  0003   54002     180    1       65.7      393.3     1.63e+05
2006 09 24  0004   54002     240    0       65.0      390.1     1.28e+05
2006 09 24  0005   54002     300    1       68.0      393.5     1.59e+05
2006 09 24  0006   54002     360    0       58.4      393.9     1.54e+05
2006 09 24  0007   54002     420    0       61.1      395.4     1.28e+05
2006 09 24  0008   54002     480    1       63.9      396.2     1.81e+05
2006 09 24  0009   54002     540    1       60.9      397.4     1.80e+05
2006 09 24  0010   54002     600    1       58.0      398.6     1.78e+05
2006 09 24  0011   54002     660    0       55.1      396.2     1.59e+05
2006 09 24  0012   54002     720    0       56.2      404.1     1.32e+05
2006 09 24  0013   54002     780    1       60.3      408.4     1.89e+05
2006 09 24  0014   54002     840    1       63.0      405.2     1.98e+05
2006 09 24  0015   54002     900    1       70.1      407.6     2.05e+05
2006 09 24  0016   54002     960    1       65.9      405.6     1.76e+05
2006 09 24  0017   54002    1020    1       71.8      407.8     1.98e+05
2006 09 24  0018   54002    1080    1       76.6      403.0     1.94e+05
2006 09 24  0019   54002    1140    0       71.8      403.1     1.78e+05
2006 09 24  0020   54002    1200    0       81.1      402.7     1.63e+05
2006 09 24  0021   54002    1260    1       83.1      402.4     1.74e+05
2006 09 24  0022   54002    1320    6    -9999.9    -9999.9    -1.00e+05
2006 09 24  0023   54002    1380    0       75.0      408.1     1.40e+05
2006 09 24  0024   54002    1440    9    -9999.9    -9999.9    -1.00e+05
2006 09 24  0025   54002    1500    0       85.7      406.5     1.40e+05
2006 09 24  0026   54002    1560    6    -9999.9    -9999.9    -1.00e+05
2006 09 24  0027   54002    1620    0       71.1      408.8     1.32e+05
2006 09 24  0028   54002    1680    6    -9999.9    -9999.9    -1.00e+05
