:Data_list: 20020129_ace_swepam_1m.txt
:Created: 2002 Jan 30 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 01 29  0000   52303       0    0        1.1      375.6     1.20e+05
2002 01 29  0001   52303      60    1        1.3      386.7     1.49e+05
2002 01 29  0002   52303     120    0        1.3      386.6     1.24e+05
2002 01 29  0003   52303     180    1        1.2      382.4     9.33e+04
2002 01 29  0004   52303     240    1        1.3      376.0     1.69e+05
2002 01 29  0005   52303     300    1        1.2      364.1     8.80e+04
2002 01 29  0006   52303     360    0        1.2      377.0     9.00e+04
2002 01 29  0007   52303     420    1        1.4      384.6     1.39e+05
2002 01 29  0008   52303     480    1        0.9      388.2     1.72e+05
2002 01 29  0009   52303     540    0        1.2      376.9     9.29e+04
2002 01 29  0010   52303     600    1        1.2      381.2     1.19e+05
2002 01 29  0011   52303     660    1        1.3      385.5     1.45e+05
2002 01 29  0012   52303     720    1        0.9      389.5     1.36e+05
2002 01 29  0013   52303     780    0        1.2      370.4     8.21e+04
2002 01 29  0014   52303     840    1        1.2      367.9     1.10e+05
2002 01 29  0015   52303     900    1        1.1      380.7     1.52e+05
2002 01 29  0016   52303     960    1        1.3      367.9     9.24e+04
2002 01 29  0017   52303    1020    1        1.2      385.2     1.65e+05
2002 01 29  0018   52303    1080    1    -9999.9    -9999.9    -1.00e+05
2002 01 29  0019   52303    1140    0        1.2      366.4     8.82e+04
2002 01 29  0020   52303    1200    1        1.2      373.8     1.52e+05
2002 01 29  0021   52303    1260    1        1.3      369.6     8.72e+04
2002 01 29  0022   52303    1320    1        1.3      380.2     1.84e+05
2002 01 29  0023   52303    1380    1        1.4      381.8     1.70e+05
2002 01 29  0024   52303    1440    0        1.1      375.5     8.39e+04
2002 01 29  0025   52303    1500    1        1.3      387.9     1.81e+05
2002 01 29  0026   52303    1560    1        1.3      384.9     1.84e+05
2002 01 29  0027   52303    1620    1        1.3      381.9     1.88e+05
2002 01 29  0028   52303    1680    1        1.1      385.0     1.45e+05
2002 01 29  0029   52303    1740    1        1.5      366.2     8.29e+04
2002 01 29  0030   52303    1800    1        1.4      383.5     1.53e+05
2002 01 29  0031   52303    1860    1        1.5      391.1     1.36e+05
2002 01 29  0032   52303    1920    1        1.5      391.5     1.24e+05
2002 01 29  0033   52303    1980    0        1.3      393.5     1.11e+05
2002 01 29  0034   52303    2040    1        1.4      392.4     1.31e+05
2002 01 29  0035   52303    2100    1        1.5      390.8     1.49e+05
2002 01 29  0036   52303    2160    1        1.3      389.1     1.08e+05
2002 01 29  0037   52303    2220    1        1.4      389.6     1.46e+05
2002 01 29  0038   52303    2280    1        1.6      390.4     1.34e+05
2002 01 29  0039   52303    2340    0        1.7      393.7     1.35e+05
2002 01 29  0040   52303    2400    1        1.5      391.8     1.32e+05
2002 01 29  0041   52303    2460    1        1.4      389.9     1.47e+05
2002 01 29  0042   52303    2520    1        1.4      384.6     1.22e+05
2002 01 29  0043   52303    2580    1        1.4      379.2     9.60e+04
2002 01 29  0044   52303    2640    1        1.6      389.8     1.41e+05
2002 01 29  0045   52303    2700    1        1.9      389.0     1.39e+05
2002 01 29  0046   52303    2760    1        1.2      381.8     9.11e+04
2002 01 29  0047   52303    2820    0        2.3      399.8     1.22e+05
2002 01 29  0048   52303    2880    0        1.4      397.0     1.06e+05
2002 01 29  0049   52303    2940    0        2.2      410.1     1.12e+05
2002 01 29  0050   52303    3000    1        1.5      392.8     1.50e+05
2002 01 29  0051   52303    3060    1    -9999.9    -9999.9    -1.00e+05
2002 01 29  0052   52303    3120    1        1.9      394.6     1.56e+05
2002 01 29  0053   52303    3180    1        1.5      385.2     8.82e+04
2002 01 29  0054   52303    3240    1        1.4      381.7     9.36e+04
2002 01 29  0055   52303    3300    1        1.5      386.4     1.67e+05
2002 01 29  0056   52303    3360    1        1.2      376.4     7.84e+04
2002 01 29  0057   52303    3420    1        1.2      382.5     1.13e+05
2002 01 29  0058   52303    3480    1        1.4      384.4     1.32e+05
2002 01 29  0059   52303    3540    1        1.7      386.2     1.50e+05
2002 01 29  0100   52303    3600    0        1.2      388.9     1.39e+05
2002 01 29  0101   52303    3660    0        1.4      371.9     6.96e+04
2002 01 29  0102   52303    3720    1        1.6      379.0     1.59e+05
2002 01 29  0103   52303    3780    1        1.7      378.0     1.58e+05
2002 01 29  0104   52303    3840    1        1.6      381.4     1.36e+05
2002 01 29  0105   52303    3900    1        1.5      383.9     1.70e+05
2002 01 29  0106   52303    3960    1        1.3      389.6     1.27e+05
2002 01 29  0107   52303    4020    0        1.6      383.7     1.44e+05
2002 01 29  0108   52303    4080    1        1.6      382.9     1.54e+05
2002 01 29  0109   52303    4140    0        1.5      375.2     9.71e+04
2002 01 29  0110   52303    4200    1        1.9      381.2     1.52e+05
2002 01 29  0111   52303    4260    1        1.6      385.2     1.18e+05
2002 01 29  0112   52303    4320    1        1.5      383.4     8.33e+04
2002 01 29  0113   52303    4380    1        1.5      382.0     1.33e+05
2002 01 29  0114   52303    4440    1        2.0      387.6     1.12e+05
2002 01 29  0115   52303    4500    1        2.4      393.2     9.04e+04
2002 01 29  0116   52303    4560    0        1.7      379.5     7.88e+04
2002 01 29  0117   52303    4620    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0118   52303    4680    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0119   52303    4740    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0120   52303    4800    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0121   52303    4860    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0122   52303    4920    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0123   52303    4980    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0124   52303    5040    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0125   52303    5100    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0126   52303    5160    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0127   52303    5220    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0128   52303    5280    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0129   52303    5340    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0130   52303    5400    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0131   52303    5460    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0132   52303    5520    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0133   52303    5580    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0134   52303    5640    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0135   52303    5700    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0136   52303    5760    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0137   52303    5820    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0138   52303    5880    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0139   52303    5940    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0140   52303    6000    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0141   52303    6060    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0142   52303    6120    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0143   52303    6180    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0144   52303    6240    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0145   52303    6300    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0146   52303    6360    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0147   52303    6420    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0148   52303    6480    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0149   52303    6540    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0150   52303    6600    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0151   52303    6660    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0152   52303    6720    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0153   52303    6780    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0154   52303    6840    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0155   52303    6900    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0156   52303    6960    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0157   52303    7020    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0158   52303    7080    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0159   52303    7140    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0200   52303    7200    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0201   52303    7260    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0202   52303    7320    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0203   52303    7380    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0204   52303    7440    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0205   52303    7500    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0206   52303    7560    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0207   52303    7620    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0208   52303    7680    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0209   52303    7740    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0210   52303    7800    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0211   52303    7860    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0212   52303    7920    9    -9999.9    -9999.9    -1.00e+05
2002 01 29  0213   52303    7980    1        2.2      379.9     1.44e+05
2002 01 29  0214   52303    8040    0        2.1      386.5     1.15e+05
2002 01 29  0215   52303    8100    1        1.3      389.2     8.78e+04
2002 01 29  0216   52303    8160    1    -9999.9    -9999.9    -1.00e+05
2002 01 29  0217   52303    8220    1    -9999.9    -9999.9    -1.00e+05
2002 01 29  0218   52303    8280    1    -9999.9    -9999.9    -1.00e+05
2002 01 29  0219   52303    8340    1    -9999.9    -9999.9    -1.00e+05
2002 01 29  0220   52303    8400    1        1.9      375.7     1.25e+05
2002 01 29  0221   52303    8460    1        1.5      382.9     8.41e+04
2002 01 29  0222   52303    8520    0        1.5      366.9     6.16e+04
2002 01 29  0223   52303    8580    1        1.5      367.3     8.39e+04
2002 01 29  0224   52303    8640    0        1.9      384.7     1.21e+05
2002 01 29  0225   52303    8700    1        1.6      380.0     1.10e+05
2002 01 29  0226   52303    8760    0        1.2      374.7     8.10e+04
