:Data_list: 20021027_ace_epam_5m.txt
:Created: 2002 Oct 28 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 10 27  0000   52574       0  0  1.23e+03  2.12e+01  0  6.84e+01  1.53e+01  1.52e+00  1.61e-01  5.73e-02  -1.00
2002 10 27  0005   52574     300  0  1.21e+03  1.92e+01  0  7.94e+01  1.55e+01  1.40e+00  5.47e-01  7.05e-02   1.38
2002 10 27  0010   52574     600  0  1.19e+03  2.14e+01  0  6.51e+01  1.33e+01  2.19e+00  4.94e-01  0.00e+00   1.49
2002 10 27  0015   52574     900  0  1.24e+03  1.98e+01  0  5.30e+01  1.68e+01  1.44e+00  4.74e-01  1.88e-01   1.24
2002 10 27  0020   52574    1200  0  1.24e+03  2.23e+01  0  4.99e+01  1.08e+01  1.54e+00  2.85e-01  0.00e+00   2.00
2002 10 27  0025   52574    1500  0  1.22e+03  2.31e+01  0  6.41e+01  1.62e+01  1.29e+00  5.20e-01  8.33e-02   1.71
2002 10 27  0030   52574    1800  0  1.23e+03  2.27e+01  0  5.18e+01  1.45e+01  1.37e+00  3.86e-01  0.00e+00   1.71
2002 10 27  0035   52574    2100  0  1.27e+03  2.06e+01  0  5.34e+01  1.26e+01  1.80e+00  6.67e-01  1.64e-01   2.00
2002 10 27  0040   52574    2400  0  1.22e+03  1.92e+01  0  6.02e+01  1.37e+01  1.54e+00  4.09e-01  2.63e-01   0.38
2002 10 27  0045   52574    2700  0  1.17e+03  1.91e+01  0  8.34e+01  1.42e+01  1.98e+00  4.35e-01  1.31e-01  -1.00
2002 10 27  0050   52574    3000  0  1.17e+03  1.86e+01  0  5.82e+01  1.51e+01  1.11e+00  4.09e-01  1.39e-01   2.00
2002 10 27  0055   52574    3300  0  1.40e+03  1.84e+01  0  6.46e+01  1.78e+01  1.34e+00  2.85e-01  1.35e-01  -1.00
2002 10 27  0100   52574    3600  0  1.22e+03  2.26e+01  0  5.12e+01  1.42e+01  1.78e+00  5.51e-01  1.15e-01   0.21
2002 10 27  0105   52574    3900  0  1.18e+03  2.14e+01  0  5.80e+01  1.64e+01  1.36e+00  4.36e-01  0.00e+00   0.82
2002 10 27  0110   52574    4200  0  1.25e+03  1.99e+01  0  7.69e+01  1.68e+01  1.93e+00  3.44e-01  1.53e-01   1.15
2002 10 27  0115   52574    4500  0  1.19e+03  2.12e+01  0  7.80e+01  1.43e+01  1.99e+00  4.09e-01  5.73e-02   0.38
2002 10 27  0120   52574    4800  0  1.20e+03  2.01e+01  0  6.84e+01  1.65e+01  1.44e+00  2.85e-01  0.00e+00  -1.00
2002 10 27  0125   52574    5100  0  1.16e+03  2.43e+01  0  7.33e+01  1.52e+01  1.78e+00  6.25e-01  0.00e+00   0.28
2002 10 27  0130   52574    5400  0  1.19e+03  1.81e+01  0  9.34e+01  1.46e+01  2.32e+00  4.36e-01  1.53e-01  -1.00
2002 10 27  0135   52574    5700  0  1.12e+03  2.34e+01  0  8.61e+01  1.85e+01  2.09e+00  4.60e-01  1.76e-01  -1.00
2002 10 27  0140   52574    6000  0  1.19e+03  1.99e+01  0  8.39e+01  1.87e+01  1.52e+00  4.74e-01  1.22e-01   1.27
2002 10 27  0145   52574    6300  0  1.23e+03  1.93e+01  0  1.77e+02  3.42e+01  1.98e+00  5.22e-01  1.53e-01   0.77
2002 10 27  0150   52574    6600  0  1.17e+03  1.78e+01  0  3.29e+02  3.76e+01  2.00e+00  4.17e-01  2.45e-01   1.87
2002 10 27  0155   52574    6900  0  1.18e+03  1.83e+01  0  3.43e+02  5.35e+01  2.36e+00  4.77e-01  2.29e-01   0.00
2002 10 27  0200   52574    7200  0  1.21e+03  2.03e+01  0  7.90e+01  1.65e+01  1.40e+00  4.71e-01  0.00e+00   0.37
2002 10 27  0205   52574    7500  0  1.15e+03  2.11e+01  0  8.88e+01  1.55e+01  1.54e+00  3.75e-01  0.00e+00   0.26
2002 10 27  0210   52574    7800  0  1.16e+03  1.72e+01  0  7.49e+01  1.49e+01  1.95e+00  2.19e-01  1.15e-01   2.00
2002 10 27  0215   52574    8100  0  1.16e+03  1.89e+01  0  1.15e+02  1.36e+01  1.75e+00  4.30e-01  1.15e-01   0.00
2002 10 27  0220   52574    8400  0  1.07e+03  2.41e+01  0  1.13e+02  1.64e+01  1.69e+00  3.73e-01  0.00e+00   1.85
2002 10 27  0225   52574    8700  0  1.09e+03  1.90e+01  0  1.20e+02  1.52e+01  1.53e+00  4.34e-01  1.04e-01   1.49
2002 10 27  0230   52574    9000  0  1.17e+03  2.12e+01  0  1.05e+02  1.32e+01  1.55e+00  2.61e-01  0.00e+00  -1.00
2002 10 27  0235   52574    9300  0  1.13e+03  1.98e+01  0  8.52e+01  1.31e+01  1.32e+00  6.06e-01  1.72e-01   1.85
2002 10 27  0240   52574    9600  0  1.14e+03  2.05e+01  0  8.97e+01  1.38e+01  1.99e+00  4.04e-01  4.17e-02  -1.00
2002 10 27  0245   52574    9900  0  1.13e+03  2.14e+01  0  1.40e+02  1.69e+01  1.53e+00  3.99e-01  0.00e+00   0.00
2002 10 27  0250   52574   10200  0  1.05e+03  1.75e+01  0  1.43e+02  1.22e+01  1.25e+00  3.87e-01  1.53e-01   1.14
2002 10 27  0255   52574   10500  0  1.07e+03  2.07e+01  0  1.96e+02  1.33e+01  1.59e+00  4.40e-01  2.47e-01  -1.00
2002 10 27  0300   52574   10800  0  1.12e+03  1.86e+01  0  1.46e+02  1.45e+01  9.91e-01  5.37e-01  1.53e-01   0.89
2002 10 27  0305   52574   11100  0  1.23e+03  1.88e+01  0  1.53e+02  1.39e+01  1.84e+00  5.13e-01  1.93e-01   1.87
2002 10 27  0310   52574   11400  0  1.15e+03  1.46e+01  0  1.37e+02  1.18e+01  1.12e+00  6.43e-01  1.80e-01   1.49
2002 10 27  0315   52574   11700  0  1.02e+03  1.88e+01  0  1.39e+02  1.29e+01  1.66e+00  4.73e-01  2.62e-01   0.98
2002 10 27  0320   52574   12000  0  1.13e+03  2.08e+01  0  1.92e+02  1.39e+01  1.43e+00  3.48e-01  1.58e-01  -1.00
2002 10 27  0325   52574   12300  0  1.20e+03  1.80e+01  0  1.02e+02  1.69e+01  1.88e+00  4.39e-01  8.33e-02   2.00
