:Data_list: 20020401_ace_sis_5m.txt
:Created: 2002 Apr 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 04 01  0000    52365       0      0    8.11e-01    0    5.70e-01
2002 04 01  0005    52365     300      0    8.13e-01    0    5.83e-01
2002 04 01  0010    52365     600      0    8.08e-01    0    5.73e-01
2002 04 01  0015    52365     900      0    8.30e-01    0    5.79e-01
2002 04 01  0020    52365    1200      0    8.18e-01    0    5.79e-01
2002 04 01  0025    52365    1500      0    8.21e-01    0    5.77e-01
2002 04 01  0030    52365    1800      0    8.02e-01    0    5.66e-01
2002 04 01  0035    52365    2100      0    8.19e-01    0    5.75e-01
2002 04 01  0040    52365    2400      0    7.88e-01    0    5.44e-01
2002 04 01  0045    52365    2700      0    8.21e-01    0    5.79e-01
2002 04 01  0050    52365    3000      0    8.36e-01    0    5.93e-01
2002 04 01  0055    52365    3300      0    8.21e-01    0    5.76e-01
2002 04 01  0100    52365    3600      0    8.16e-01    0    5.70e-01
2002 04 01  0105    52365    3900      0    8.18e-01    0    5.79e-01
2002 04 01  0110    52365    4200      0    8.04e-01    0    5.64e-01
2002 04 01  0115    52365    4500      0    8.38e-01    0    5.90e-01
2002 04 01  0120    52365    4800      0    8.16e-01    0    5.72e-01
2002 04 01  0125    52365    5100      0    8.14e-01    0    5.76e-01
2002 04 01  0130    52365    5400      0    8.17e-01    0    5.80e-01
2002 04 01  0135    52365    5700      0    8.17e-01    0    5.70e-01
2002 04 01  0140    52365    6000      0    8.11e-01    0    5.69e-01
2002 04 01  0145    52365    6300      0    8.11e-01    0    5.73e-01
2002 04 01  0150    52365    6600      0    8.16e-01    0    5.72e-01
2002 04 01  0155    52365    6900      0    8.28e-01    0    5.80e-01
2002 04 01  0200    52365    7200      0    8.26e-01    0    5.86e-01
2002 04 01  0205    52365    7500      0    8.11e-01    0    5.63e-01
2002 04 01  0210    52365    7800      0    8.18e-01    0    5.77e-01
2002 04 01  0215    52365    8100      0    8.09e-01    0    5.64e-01
2002 04 01  0220    52365    8400      0    8.20e-01    0    5.74e-01
2002 04 01  0225    52365    8700      0    8.20e-01    0    5.76e-01
2002 04 01  0230    52365    9000      0    8.13e-01    0    5.73e-01
2002 04 01  0235    52365    9300      0    8.05e-01    0    5.63e-01
2002 04 01  0240    52365    9600      0    8.40e-01    0    5.89e-01
2002 04 01  0245    52365    9900      0    8.11e-01    0    5.70e-01
2002 04 01  0250    52365   10200      0    7.88e-01    0    5.49e-01
2002 04 01  0255    52365   10500      0    8.17e-01    0    5.77e-01
2002 04 01  0300    52365   10800      0    8.39e-01    0    5.91e-01
2002 04 01  0305    52365   11100      0    8.11e-01    0    5.73e-01
2002 04 01  0310    52365   11400      0    8.14e-01    0    5.77e-01
2002 04 01  0315    52365   11700      0    8.21e-01    0    5.78e-01
2002 04 01  0320    52365   12000      0    8.21e-01    0    5.79e-01
2002 04 01  0325    52365   12300      0    8.23e-01    0    5.86e-01
2002 04 01  0330    52365   12600      0    8.18e-01    0    5.71e-01
2002 04 01  0335    52365   12900      0    8.03e-01    0    5.62e-01
2002 04 01  0340    52365   13200      0    8.06e-01    0    5.62e-01
2002 04 01  0345    52365   13500      0    8.18e-01    0    5.70e-01
2002 04 01  0350    52365   13800      0    8.20e-01    0    5.69e-01
2002 04 01  0355    52365   14100      0    8.14e-01    0    5.71e-01
2002 04 01  0400    52365   14400      0    7.99e-01    0    5.61e-01
2002 04 01  0405    52365   14700      0    8.02e-01    0    5.58e-01
2002 04 01  0410    52365   15000      0    8.26e-01    0    5.79e-01
2002 04 01  0415    52365   15300      0    7.88e-01    0    5.56e-01
2002 04 01  0420    52365   15600      0    7.89e-01    0    5.54e-01
2002 04 01  0425    52365   15900      0    8.06e-01    0    5.68e-01
2002 04 01  0430    52365   16200      0    8.13e-01    0    5.68e-01
2002 04 01  0435    52365   16500      0    8.20e-01    0    5.69e-01
2002 04 01  0440    52365   16800      0    8.29e-01    0    5.83e-01
2002 04 01  0445    52365   17100      0    8.27e-01    0    5.80e-01
2002 04 01  0450    52365   17400      0    8.19e-01    0    5.75e-01
2002 04 01  0455    52365   17700      0    8.19e-01    0    5.71e-01
2002 04 01  0500    52365   18000      0    8.21e-01    0    5.76e-01
2002 04 01  0505    52365   18300      0    8.02e-01    0    5.63e-01
2002 04 01  0510    52365   18600      0    8.10e-01    0    5.71e-01
2002 04 01  0515    52365   18900      0    8.35e-01    0    5.88e-01
2002 04 01  0520    52365   19200      0    8.39e-01    0    5.93e-01
2002 04 01  0525    52365   19500      0    8.29e-01    0    5.79e-01
2002 04 01  0530    52365   19800      0    8.02e-01    0    5.58e-01
2002 04 01  0535    52365   20100      0    8.04e-01    0    5.62e-01
2002 04 01  0540    52365   20400      0    8.27e-01    0    5.87e-01
2002 04 01  0545    52365   20700      0    8.06e-01    0    5.66e-01
2002 04 01  0550    52365   21000      0    8.18e-01    0    5.74e-01
2002 04 01  0555    52365   21300      0    8.31e-01    0    5.85e-01
2002 04 01  0600    52365   21600      0    8.01e-01    0    5.57e-01
2002 04 01  0605    52365   21900      0    8.06e-01    0    5.58e-01
