:Data_list: 20021021_ace_swepam_1m.txt
:Created: 2002 Oct 22 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 10 21  0000   52568       0    0        1.4      617.7     1.59e+05
2002 10 21  0001   52568      60    0        0.7      598.4     1.50e+05
2002 10 21  0002   52568     120    0        0.7      598.4     1.50e+05
2002 10 21  0003   52568     180    0        1.0      600.4     1.68e+05
2002 10 21  0004   52568     240    1        1.0      598.5     1.62e+05
2002 10 21  0005   52568     300    1        0.9      591.2     1.50e+05
2002 10 21  0006   52568     360    1        0.9      588.1     1.16e+05
2002 10 21  0007   52568     420    1        1.0      591.2     1.28e+05
2002 10 21  0008   52568     480    0        1.4      612.7     1.19e+05
2002 10 21  0009   52568     540    0        1.5      612.4     1.28e+05
2002 10 21  0010   52568     600    0        1.3      608.9     1.28e+05
2002 10 21  0011   52568     660    0        1.4      618.5     1.30e+05
2002 10 21  0012   52568     720    1        1.3      619.0     1.32e+05
2002 10 21  0013   52568     780    0        1.4      618.8     1.38e+05
2002 10 21  0014   52568     840    0        1.3      620.5     1.29e+05
2002 10 21  0015   52568     900    0        1.4      619.1     1.32e+05
2002 10 21  0016   52568     960    0        1.5      619.7     1.33e+05
2002 10 21  0017   52568    1020    1        1.5      618.4     1.46e+05
2002 10 21  0018   52568    1080    1        1.5      618.4     1.46e+05
2002 10 21  0019   52568    1140    0        1.1      619.8     1.59e+05
2002 10 21  0020   52568    1200    9    -9999.9    -9999.9    -1.00e+05
2002 10 21  0021   52568    1260    0        1.1      608.2     1.51e+05
2002 10 21  0022   52568    1320    0        1.4      620.8     1.52e+05
2002 10 21  0023   52568    1380    0        1.3      625.1     1.70e+05
2002 10 21  0024   52568    1440    1        1.3      622.8     1.64e+05
2002 10 21  0025   52568    1500    0        1.4      623.4     1.72e+05
2002 10 21  0026   52568    1560    0        1.4      629.7     1.79e+05
2002 10 21  0027   52568    1620    1        1.3      624.6     1.51e+05
2002 10 21  0028   52568    1680    0        1.4      626.3     1.60e+05
2002 10 21  0029   52568    1740    1        1.4      622.6     1.46e+05
2002 10 21  0030   52568    1800    1        1.3      623.7     1.62e+05
2002 10 21  0031   52568    1860    0        1.3      614.9     1.15e+05
2002 10 21  0032   52568    1920    0        1.3      605.4     1.26e+05
2002 10 21  0033   52568    1980    0        1.4      611.4     1.31e+05
2002 10 21  0034   52568    2040    0        1.4      611.4     1.31e+05
2002 10 21  0035   52568    2100    0        1.4      612.0     1.41e+05
2002 10 21  0036   52568    2160    0        1.4      614.2     1.34e+05
2002 10 21  0037   52568    2220    0        1.3      608.7     1.49e+05
2002 10 21  0038   52568    2280    0        1.1      608.4     1.38e+05
2002 10 21  0039   52568    2340    1        1.3      615.9     1.49e+05
2002 10 21  0040   52568    2400    0        1.5      609.5     1.35e+05
2002 10 21  0041   52568    2460    1        1.0      602.7     1.47e+05
2002 10 21  0042   52568    2520    1        1.1      602.9     1.51e+05
2002 10 21  0043   52568    2580    0        1.0      606.9     1.46e+05
2002 10 21  0044   52568    2640    0        1.1      609.3     1.55e+05
2002 10 21  0045   52568    2700    0        1.3      612.6     1.38e+05
2002 10 21  0046   52568    2760    0        1.1      612.7     1.53e+05
