:Data_list: 20020413_ace_sis_5m.txt
:Created: 2002 Apr 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 04 13  0000    52377       0      0    8.77e-01    0    6.01e-01
2002 04 13  0005    52377     300      0    8.63e-01    0    5.91e-01
2002 04 13  0010    52377     600      0    8.65e-01    0    5.96e-01
2002 04 13  0015    52377     900      0    8.53e-01    0    5.79e-01
2002 04 13  0020    52377    1200      0    8.52e-01    0    5.84e-01
2002 04 13  0025    52377    1500      0    8.45e-01    0    5.74e-01
2002 04 13  0030    52377    1800      0    8.42e-01    0    5.67e-01
2002 04 13  0035    52377    2100      0    8.72e-01    0    5.93e-01
2002 04 13  0040    52377    2400      0    8.40e-01    0    5.69e-01
2002 04 13  0045    52377    2700      0    8.57e-01    0    5.91e-01
2002 04 13  0050    52377    3000      0    8.50e-01    0    5.85e-01
2002 04 13  0055    52377    3300      0    8.50e-01    0    5.83e-01
2002 04 13  0100    52377    3600      0    8.52e-01    0    5.86e-01
2002 04 13  0105    52377    3900      0    8.59e-01    0    5.84e-01
2002 04 13  0110    52377    4200      0    8.50e-01    0    5.81e-01
2002 04 13  0115    52377    4500      0    8.19e-01    0    5.63e-01
2002 04 13  0120    52377    4800      0    8.66e-01    0    6.00e-01
2002 04 13  0125    52377    5100      0    8.43e-01    0    5.76e-01
2002 04 13  0130    52377    5400      0    8.38e-01    0    5.72e-01
2002 04 13  0135    52377    5700      0    8.44e-01    0    5.74e-01
2002 04 13  0140    52377    6000      0    8.63e-01    0    5.91e-01
2002 04 13  0145    52377    6300      0    8.45e-01    0    5.80e-01
2002 04 13  0150    52377    6600      0    8.42e-01    0    5.80e-01
2002 04 13  0155    52377    6900      0    8.38e-01    0    5.74e-01
2002 04 13  0200    52377    7200      0    8.37e-01    0    5.73e-01
2002 04 13  0205    52377    7500      0    8.48e-01    0    5.79e-01
2002 04 13  0210    52377    7800      0    8.43e-01    0    5.73e-01
2002 04 13  0215    52377    8100      0    8.90e-01    0    6.14e-01
2002 04 13  0220    52377    8400      0    8.40e-01    0    5.82e-01
