:Data_list: 20040122_ace_sis_5m.txt
:Created: 2004 Jan 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 01 22  0000    53026       0      0    1.03e+00    0    7.11e-01
2004 01 22  0005    53026     300      0    1.03e+00    0    7.16e-01
2004 01 22  0010    53026     600      0    1.05e+00    0    7.37e-01
2004 01 22  0015    53026     900      0    1.06e+00    0    7.43e-01
2004 01 22  0020    53026    1200      0    1.03e+00    0    7.14e-01
2004 01 22  0025    53026    1500      0    1.02e+00    0    7.10e-01
2004 01 22  0030    53026    1800      0    1.02e+00    0    7.09e-01
2004 01 22  0035    53026    2100      0    1.00e+00    0    7.04e-01
2004 01 22  0040    53026    2400      0    1.05e+00    0    7.31e-01
2004 01 22  0045    53026    2700      0    1.03e+00    0    7.22e-01
2004 01 22  0050    53026    3000      0    9.95e-01    0    6.90e-01
2004 01 22  0055    53026    3300      0    1.00e+00    0    6.99e-01
2004 01 22  0100    53026    3600      0    1.06e+00    0    7.41e-01
2004 01 22  0105    53026    3900      0    1.01e+00    0    6.88e-01
2004 01 22  0110    53026    4200      0    1.00e+00    0    7.00e-01
2004 01 22  0115    53026    4500      0    1.02e+00    0    7.08e-01
2004 01 22  0120    53026    4800      0    1.00e+00    0    6.99e-01
2004 01 22  0125    53026    5100      0    9.99e-01    0    6.96e-01
2004 01 22  0130    53026    5400      0    1.04e+00    0    7.30e-01
2004 01 22  0135    53026    5700      0    1.09e+00    0    7.68e-01
2004 01 22  0140    53026    6000      0    1.12e+00    0    7.77e-01
2004 01 22  0145    53026    6300      0    1.13e+00    0    7.96e-01
2004 01 22  0150    53026    6600      0    1.13e+00    0    7.76e-01
2004 01 22  0155    53026    6900      0    1.13e+00    0    7.86e-01
2004 01 22  0200    53026    7200      0    1.14e+00    0    7.87e-01
2004 01 22  0205    53026    7500      0    1.13e+00    0    7.71e-01
2004 01 22  0210    53026    7800      0    1.13e+00    0    7.80e-01
2004 01 22  0215    53026    8100      0    1.14e+00    0    7.92e-01
2004 01 22  0220    53026    8400      0    1.07e+00    0    7.48e-01
2004 01 22  0225    53026    8700      0    1.10e+00    0    7.63e-01
2004 01 22  0230    53026    9000      0    1.04e+00    0    7.33e-01
2004 01 22  0235    53026    9300      0    1.11e+00    0    7.70e-01
2004 01 22  0240    53026    9600      0    1.06e+00    0    7.49e-01
2004 01 22  0245    53026    9900      0    1.00e+00    0    7.01e-01
2004 01 22  0250    53026   10200      0    1.04e+00    0    7.27e-01
2004 01 22  0255    53026   10500      0    1.04e+00    0    7.26e-01
2004 01 22  0300    53026   10800      0    1.03e+00    0    7.12e-01
2004 01 22  0305    53026   11100      0    1.01e+00    0    7.20e-01
2004 01 22  0310    53026   11400      0    1.03e+00    0    7.23e-01
2004 01 22  0315    53026   11700      0    1.05e+00    0    7.38e-01
2004 01 22  0320    53026   12000      0    1.00e+00    0    7.07e-01
2004 01 22  0325    53026   12300      0    1.00e+00    0    7.02e-01
2004 01 22  0330    53026   12600      0    9.93e-01    0    6.96e-01
2004 01 22  0335    53026   12900      0    9.58e-01    0    6.64e-01
2004 01 22  0340    53026   13200      0    9.80e-01    0    6.83e-01
2004 01 22  0345    53026   13500      0    9.54e-01    0    6.69e-01
2004 01 22  0350    53026   13800      0    9.48e-01    0    6.60e-01
2004 01 22  0355    53026   14100      0    9.62e-01    0    6.74e-01
2004 01 22  0400    53026   14400      0    9.53e-01    0    6.63e-01
2004 01 22  0405    53026   14700      0    9.39e-01    0    6.60e-01
2004 01 22  0410    53026   15000      0    9.99e-01    0    6.95e-01
2004 01 22  0415    53026   15300      0    9.50e-01    0    6.73e-01
2004 01 22  0420    53026   15600      0    9.62e-01    0    6.71e-01
2004 01 22  0425    53026   15900      0    9.91e-01    0    6.96e-01
2004 01 22  0430    53026   16200      0    9.90e-01    0    6.89e-01
2004 01 22  0435    53026   16500      0    9.41e-01    0    6.57e-01
2004 01 22  0440    53026   16800      0    9.26e-01    0    6.49e-01
2004 01 22  0445    53026   17100      0    9.56e-01    0    6.57e-01
2004 01 22  0450    53026   17400      0    9.32e-01    0    6.46e-01
2004 01 22  0455    53026   17700      0    9.36e-01    0    6.52e-01
2004 01 22  0500    53026   18000      0    8.92e-01    0    6.24e-01
2004 01 22  0505    53026   18300      0    9.50e-01    0    6.53e-01
2004 01 22  0510    53026   18600      0    9.23e-01    0    6.37e-01
2004 01 22  0515    53026   18900      0    9.50e-01    0    6.75e-01
2004 01 22  0520    53026   19200      0    9.53e-01    0    6.67e-01
2004 01 22  0525    53026   19500      0    9.30e-01    0    6.49e-01
2004 01 22  0530    53026   19800      0    9.02e-01    0    6.32e-01
2004 01 22  0535    53026   20100      0    9.18e-01    0    6.37e-01
2004 01 22  0540    53026   20400      0    9.09e-01    0    6.30e-01
2004 01 22  0545    53026   20700      0    9.18e-01    0    6.36e-01
2004 01 22  0550    53026   21000      0    9.39e-01    0    6.61e-01
2004 01 22  0555    53026   21300      0    8.91e-01    0    6.22e-01
2004 01 22  0600    53026   21600      0    9.02e-01    0    6.21e-01
2004 01 22  0605    53026   21900      0    8.94e-01    0    6.18e-01
2004 01 22  0610    53026   22200      0    9.42e-01    0    6.65e-01
2004 01 22  0615    53026   22500      0    9.11e-01    0    6.32e-01
2004 01 22  0620    53026   22800      0    9.06e-01    0    6.36e-01
2004 01 22  0625    53026   23100      0    8.89e-01    0    6.19e-01
2004 01 22  0630    53026   23400      0    8.94e-01    0    6.27e-01
2004 01 22  0635    53026   23700      0    9.12e-01    0    6.44e-01
2004 01 22  0640    53026   24000      0    9.00e-01    0    6.37e-01
2004 01 22  0645    53026   24300      0    9.04e-01    0    6.34e-01
2004 01 22  0650    53026   24600      0    9.26e-01    0    6.45e-01
2004 01 22  0655    53026   24900      0    9.40e-01    0    6.59e-01
2004 01 22  0700    53026   25200      0    9.20e-01    0    6.41e-01
2004 01 22  0705    53026   25500      0    8.92e-01    0    6.26e-01
2004 01 22  0710    53026   25800      0    8.99e-01    0    6.30e-01
2004 01 22  0715    53026   26100      0    9.10e-01    0    6.32e-01
2004 01 22  0720    53026   26400      0    8.89e-01    0    6.26e-01
2004 01 22  0725    53026   26700      0    8.91e-01    0    6.29e-01
2004 01 22  0730    53026   27000      0    8.54e-01    0    5.87e-01
2004 01 22  0735    53026   27300      0    8.74e-01    0    6.16e-01
2004 01 22  0740    53026   27600      0    8.84e-01    0    6.26e-01
2004 01 22  0745    53026   27900      0    8.52e-01    0    5.92e-01
2004 01 22  0750    53026   28200      0    8.70e-01    0    6.04e-01
2004 01 22  0755    53026   28500      0    8.39e-01    0    5.74e-01
2004 01 22  0800    53026   28800      0    8.30e-01    0    5.77e-01
2004 01 22  0805    53026   29100      0    8.74e-01    0    6.14e-01
2004 01 22  0810    53026   29400      0    8.34e-01    0    5.79e-01
2004 01 22  0815    53026   29700      0    8.81e-01    0    6.21e-01
2004 01 22  0820    53026   30000      0    8.81e-01    0    6.15e-01
2004 01 22  0825    53026   30300      0    8.56e-01    0    5.97e-01
2004 01 22  0830    53026   30600      0    8.69e-01    0    6.08e-01
2004 01 22  0835    53026   30900      0    8.84e-01    0    6.08e-01
2004 01 22  0840    53026   31200      0    8.58e-01    0    5.91e-01
2004 01 22  0845    53026   31500      0    7.94e-01    0    5.56e-01
2004 01 22  0850    53026   31800      0    7.90e-01    0    5.51e-01
2004 01 22  0855    53026   32100      0    7.88e-01    0    5.54e-01
2004 01 22  0900    53026   32400      0    7.77e-01    0    5.47e-01
2004 01 22  0905    53026   32700      0    7.67e-01    0    5.37e-01
2004 01 22  0910    53026   33000      0    7.74e-01    0    5.43e-01
2004 01 22  0915    53026   33300      0    7.51e-01    0    5.18e-01
2004 01 22  0920    53026   33600      0    7.54e-01    0    5.19e-01
2004 01 22  0925    53026   33900      0    7.44e-01    0    5.19e-01
2004 01 22  0930    53026   34200      0    7.59e-01    0    5.38e-01
2004 01 22  0935    53026   34500      0    7.68e-01    0    5.41e-01
2004 01 22  0940    53026   34800      0    7.53e-01    0    5.29e-01
2004 01 22  0945    53026   35100      0    7.74e-01    0    5.46e-01
2004 01 22  0950    53026   35400      0    7.60e-01    0    5.37e-01
2004 01 22  0955    53026   35700      0    7.58e-01    0    5.36e-01
2004 01 22  1000    53026   36000      0    7.46e-01    0    5.26e-01
2004 01 22  1005    53026   36300      0    7.58e-01    0    5.34e-01
2004 01 22  1010    53026   36600      0    7.63e-01    0    5.36e-01
2004 01 22  1015    53026   36900      0    7.47e-01    0    5.29e-01
2004 01 22  1020    53026   37200      0    7.44e-01    0    5.29e-01
2004 01 22  1025    53026   37500      0    7.29e-01    0    5.09e-01
2004 01 22  1030    53026   37800      0    7.56e-01    0    5.31e-01
2004 01 22  1035    53026   38100      0    7.76e-01    0    5.42e-01
2004 01 22  1040    53026   38400      0    7.48e-01    0    5.26e-01
2004 01 22  1045    53026   38700      0    7.47e-01    0    5.16e-01
2004 01 22  1050    53026   39000      0    7.66e-01    0    5.41e-01
2004 01 22  1055    53026   39300      0    7.24e-01    0    5.06e-01
2004 01 22  1100    53026   39600      0    7.79e-01    0    5.44e-01
2004 01 22  1105    53026   39900      0    7.49e-01    0    5.24e-01
2004 01 22  1110    53026   40200      0    7.50e-01    0    5.27e-01
2004 01 22  1115    53026   40500      0    7.36e-01    0    5.14e-01
2004 01 22  1120    53026   40800      0    7.46e-01    0    5.23e-01
2004 01 22  1125    53026   41100      0    7.47e-01    0    5.21e-01
2004 01 22  1130    53026   41400      0    7.34e-01    0    5.15e-01
