:Data_list: 20021103_ace_sis_5m.txt
:Created: 2002 Nov 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 11 03  0000    52581       0      0    1.56e+00    0    6.93e-01
2002 11 03  0005    52581     300      0    1.53e+00    0    6.97e-01
2002 11 03  0010    52581     600      0    1.58e+00    0    6.83e-01
2002 11 03  0015    52581     900      0    1.58e+00    0    6.93e-01
2002 11 03  0020    52581    1200      0    1.55e+00    0    6.89e-01
2002 11 03  0025    52581    1500      0    1.57e+00    0    7.06e-01
2002 11 03  0030    52581    1800      0    1.57e+00    0    7.14e-01
2002 11 03  0035    52581    2100      0    1.50e+00    0    6.77e-01
2002 11 03  0040    52581    2400      0    1.55e+00    0    7.05e-01
2002 11 03  0045    52581    2700      0    1.54e+00    0    7.00e-01
2002 11 03  0050    52581    3000      0    1.54e+00    0    6.92e-01
2002 11 03  0055    52581    3300      0    1.52e+00    0    6.91e-01
2002 11 03  0100    52581    3600      0    1.52e+00    0    6.87e-01
2002 11 03  0105    52581    3900      0    1.54e+00    0    7.07e-01
2002 11 03  0110    52581    4200      0    1.54e+00    0    7.05e-01
2002 11 03  0115    52581    4500      0    1.56e+00    0    6.89e-01
2002 11 03  0120    52581    4800      0    1.50e+00    0    7.04e-01
2002 11 03  0125    52581    5100      0    1.51e+00    0    6.80e-01
2002 11 03  0130    52581    5400      0    1.51e+00    0    6.98e-01
2002 11 03  0135    52581    5700      0    1.53e+00    0    6.93e-01
