:Data_list: 20011023_ace_mag_1m.txt
:Created: 2001 Oct 24 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 10 23  0000   52205       0    0     6.9     3.3     2.9     8.2    20.5    25.4
2001 10 23  0001   52205      60    0     7.0     2.9     3.0     8.1    21.7    22.5
2001 10 23  0002   52205     120    0     7.0     2.8     2.8     8.1    20.5    22.0
2001 10 23  0003   52205     180    0     7.1     3.0     2.7     8.1    19.7    22.8
2001 10 23  0004   52205     240    0     7.1     2.9     2.7     8.1    19.4    22.6
2001 10 23  0005   52205     300    0     7.2     2.7     2.5     8.1    18.4    20.5
2001 10 23  0006   52205     360    0     7.0     2.9     2.9     8.1    21.0    22.4
2001 10 23  0007   52205     420    0     6.9     2.8     3.0     8.1    21.8    22.3
2001 10 23  0008   52205     480    0     6.9     3.0     2.9     8.1    20.9    23.3
2001 10 23  0009   52205     540    0     7.0     3.2     2.2     8.0    16.0    24.9
2001 10 23  0010   52205     600    0     7.0     3.9     1.3     8.1     9.4    29.2
2001 10 23  0011   52205     660    0     6.7     3.0     3.7     8.2    26.9    24.3
2001 10 23  0012   52205     720    0     6.3     3.1     3.6     7.9    26.9    26.5
2001 10 23  0013   52205     780    0     6.5     3.3     3.0     7.9    22.6    27.1
2001 10 23  0014   52205     840    0     7.0     3.7    -0.3     8.0    -1.9    27.9
2001 10 23  0015   52205     900    0     7.2     3.2     0.2     7.9     1.3    24.3
2001 10 23  0016   52205     960    0     6.9     3.6     0.9     7.8     6.3    27.8
2001 10 23  0017   52205    1020    0     7.1     3.1     1.5     7.9    10.8    23.2
2001 10 23  0018   52205    1080    0     7.0     2.1     2.9     7.9    21.6    16.3
2001 10 23  0019   52205    1140    0     6.4     3.7    -1.0     7.5    -7.4    29.9
2001 10 23  0020   52205    1200    0     5.9     3.6    -1.3     7.1   -11.0    31.6
2001 10 23  0021   52205    1260    0     6.3     3.6     0.5     7.3     3.8    29.3
2001 10 23  0022   52205    1320    0     5.5     1.0     5.3     7.7    43.4    10.1
2001 10 23  0023   52205    1380    0     5.8     2.0     4.3     7.5    35.0    19.1
2001 10 23  0024   52205    1440    0     5.5     1.4     4.7     7.4    39.2    14.7
2001 10 23  0025   52205    1500    0     5.4     1.3     4.5     7.2    39.2    13.1
2001 10 23  0026   52205    1560    0     5.5     1.5     3.7     6.8    32.9    15.5
2001 10 23  0027   52205    1620    0     5.4     1.5     3.3     6.5    30.8    15.6
2001 10 23  0028   52205    1680    0     5.3     2.1     2.2     6.2    21.3    21.5
2001 10 23  0029   52205    1740    0     5.6     2.2     1.0     6.1     9.8    21.5
2001 10 23  0030   52205    1800    0     5.7     1.9     1.3     6.1    12.0    18.4
2001 10 23  0031   52205    1860    0     5.6     1.5     2.1     6.2    20.3    14.6
2001 10 23  0032   52205    1920    0     5.6     1.8     2.0     6.2    18.7    17.9
2001 10 23  0033   52205    1980    0     4.9     2.1     0.3     5.4     3.3    23.1
2001 10 23  0034   52205    2040    0     3.4     2.9    -2.4     5.1   -27.7    40.0
2001 10 23  0035   52205    2100    0     2.2     2.7    -3.8     5.2   -47.2    51.1
2001 10 23  0036   52205    2160    0     3.0     2.5    -0.9     4.0   -13.6    39.6
2001 10 23  0037   52205    2220    0     3.2     1.9    -0.9     3.8   -13.3    30.9
2001 10 23  0038   52205    2280    0     3.1     1.7    -1.5     3.9   -23.0    28.9
2001 10 23  0039   52205    2340    0     3.1     2.3    -1.5     4.1   -22.0    36.4
2001 10 23  0040   52205    2400    0     3.1     3.1    -0.9     4.5   -11.8    45.2
2001 10 23  0041   52205    2460    0     2.6     3.3    -1.0     4.4   -13.4    51.6
2001 10 23  0042   52205    2520    0     2.3     2.7    -1.8     4.0   -27.6    49.9
2001 10 23  0043   52205    2580    0     2.7     2.7    -0.8     3.9   -12.0    44.9
2001 10 23  0044   52205    2640    0     2.9     2.1    -0.7     3.6   -11.2    36.2
2001 10 23  0045   52205    2700    0     2.6     2.5    -1.2     3.8   -17.9    44.3
2001 10 23  0046   52205    2760    0     2.9     1.8    -1.2     3.6   -19.8    32.1
2001 10 23  0047   52205    2820    0     2.4     2.8    -1.1     3.8   -16.2    49.6
2001 10 23  0048   52205    2880    0     3.1     1.5    -0.8     3.5   -13.8    26.4
2001 10 23  0049   52205    2940    0     1.5     3.7    -1.2     4.2   -17.1    67.8
2001 10 23  0050   52205    3000    0     2.8     2.6    -1.0     4.0   -15.0    42.2
2001 10 23  0051   52205    3060    0     3.1     2.5    -1.0     4.1   -13.6    39.0
2001 10 23  0052   52205    3120    0     2.6     2.9    -1.3     4.1   -18.0    47.8
2001 10 23  0053   52205    3180    0     2.2     3.1    -1.4     4.0   -19.5    54.4
2001 10 23  0054   52205    3240    0     1.9     4.1    -0.6     4.5    -7.9    65.6
2001 10 23  0055   52205    3300    0     2.5     3.2    -1.4     4.2   -19.7    52.0
2001 10 23  0056   52205    3360    0     2.4     3.3    -1.6     4.3   -20.9    53.5
2001 10 23  0057   52205    3420    0     2.4     2.5    -1.7     3.9   -26.0    47.3
2001 10 23  0058   52205    3480    0     2.9     1.8    -1.5     3.8   -24.1    32.2
2001 10 23  0059   52205    3540    0     2.7     2.1    -1.0     3.6   -16.0    38.8
2001 10 23  0100   52205    3600    0     2.5     2.0    -0.8     3.3   -14.3    38.6
2001 10 23  0101   52205    3660    0     3.0     0.5    -1.2     3.3   -20.8     8.4
2001 10 23  0102   52205    3720    0     3.3    -0.8     0.1     3.4     1.0   345.9
2001 10 23  0103   52205    3780    0     1.9     2.9    -1.5     3.8   -23.5    56.6
2001 10 23  0104   52205    3840    0     2.2     2.3    -1.4     3.5   -23.1    46.2
2001 10 23  0105   52205    3900    0     1.5     3.6    -2.5     4.7   -32.0    67.0
2001 10 23  0106   52205    3960    0     1.7     3.0    -2.8     4.4   -39.5    60.8
2001 10 23  0107   52205    4020    0     2.1     2.4    -2.4     3.9   -36.7    48.1
2001 10 23  0108   52205    4080    0     2.8     2.4    -1.5     4.0   -22.2    40.4
2001 10 23  0109   52205    4140    0     1.2     3.6    -2.7     4.7   -35.9    71.9
2001 10 23  0110   52205    4200    0     2.0     3.4    -1.9     4.4   -25.2    59.2
2001 10 23  0111   52205    4260    0    -0.2     4.9    -3.0     5.7   -31.3    92.5
2001 10 23  0112   52205    4320    0    -0.8     4.6    -4.0     6.1   -40.7    99.7
2001 10 23  0113   52205    4380    0    -2.0     5.1    -3.5     6.5   -32.6   111.2
2001 10 23  0114   52205    4440    0    -4.2     2.6    -4.1     6.5   -39.8   148.0
2001 10 23  0115   52205    4500    0     0.5     4.3    -3.1     5.3   -35.1    83.9
2001 10 23  0116   52205    4560    0     1.3     3.7    -2.7     4.8   -34.6    70.4
2001 10 23  0117   52205    4620    0     1.4     4.3    -1.9     4.9   -23.0    71.6
2001 10 23  0118   52205    4680    0     2.0     4.5    -0.9     5.0   -10.1    65.6
2001 10 23  0119   52205    4740    0     1.8     4.2    -1.7     4.9   -20.6    66.1
2001 10 23  0120   52205    4800    0     2.0     3.7    -1.8     4.6   -23.1    61.3
2001 10 23  0121   52205    4860    0     1.5     3.5    -2.6     4.6   -34.2    66.8
2001 10 23  0122   52205    4920    0     1.4     2.3    -2.9     3.9   -47.2    59.1
2001 10 23  0123   52205    4980    0     1.3     2.4    -3.3     4.3   -50.1    61.1
2001 10 23  0124   52205    5040    0     1.3     2.1    -3.6     4.4   -55.9    58.6
2001 10 23  0125   52205    5100    0    -0.8     3.0    -4.3     5.3   -54.3   104.8
2001 10 23  0126   52205    5160    0    -0.7     2.8    -4.5     5.4   -57.5   103.7
2001 10 23  0127   52205    5220    0    -1.0     3.6    -4.8     6.1   -51.9   105.8
2001 10 23  0128   52205    5280    0    -1.6     1.8    -5.3     5.8   -65.2   132.3
2001 10 23  0129   52205    5340    0    -0.1     2.1    -4.9     5.3   -67.2    93.2
2001 10 23  0130   52205    5400    0     0.8     2.2    -4.7     5.3   -63.2    71.5
2001 10 23  0131   52205    5460    0    -0.5     1.6    -5.0     5.2   -71.1   108.2
2001 10 23  0132   52205    5520    0    -1.5     1.6    -5.1     5.5   -66.7   132.2
2001 10 23  0133   52205    5580    0    -0.6     1.7    -4.5     4.8   -68.4   108.8
2001 10 23  0134   52205    5640    0    -0.5     1.3    -3.8     4.0   -69.1   110.4
2001 10 23  0135   52205    5700    0    -2.0     0.8    -4.8     5.2   -65.9   157.8
2001 10 23  0136   52205    5760    0    -1.6     1.2    -5.4     5.8   -69.9   143.1
2001 10 23  0137   52205    5820    0    -2.1     0.7    -4.1     4.7   -62.2   162.3
2001 10 23  0138   52205    5880    0    -3.7     0.1    -3.9     5.4   -47.0   177.7
2001 10 23  0139   52205    5940    0    -2.9     1.2    -3.9     4.9   -51.4   157.6
2001 10 23  0140   52205    6000    0    -2.6     2.0    -3.7     5.0   -49.0   141.8
2001 10 23  0141   52205    6060    0    -2.2     3.1    -2.4     4.5   -31.7   125.5
2001 10 23  0142   52205    6120    0    -1.8     2.9    -3.0     4.5   -41.1   122.3
2001 10 23  0143   52205    6180    0    -0.6     1.1    -3.7     3.9   -71.1   116.4
2001 10 23  0144   52205    6240    0    -1.0     1.3    -3.5     3.9   -64.5   127.1
2001 10 23  0145   52205    6300    0    -0.2     1.9    -3.5     4.0   -60.7    96.5
2001 10 23  0146   52205    6360    0    -0.5     1.3    -3.6     3.9   -69.5   109.8
2001 10 23  0147   52205    6420    0    -1.6     1.5    -3.9     4.4   -60.8   136.4
2001 10 23  0148   52205    6480    0    -1.7     1.2    -3.7     4.3   -60.4   144.9
2001 10 23  0149   52205    6540    0    -1.2     1.3    -3.7     4.1   -64.7   133.7
2001 10 23  0150   52205    6600    0    -0.9     1.5    -3.6     4.0   -63.8   121.7
2001 10 23  0151   52205    6660    0    -1.1     2.2    -3.3     4.1   -53.8   116.3
2001 10 23  0152   52205    6720    0    -0.2     2.5    -2.0     3.2   -39.0    95.1
2001 10 23  0153   52205    6780    0    -1.6     1.6    -4.0     4.6   -60.3   136.4
2001 10 23  0154   52205    6840    0    -1.4     2.4    -3.7     4.6   -53.3   120.2
2001 10 23  0155   52205    6900    0    -1.6     1.7    -4.3     4.9   -61.3   132.2
2001 10 23  0156   52205    6960    0    -0.6     2.4    -3.5     4.2   -54.6   104.2
2001 10 23  0157   52205    7020    0     0.2     2.8    -3.0     4.1   -47.0    85.7
2001 10 23  0158   52205    7080    0     0.1     3.2    -2.4     4.0   -36.4    87.5
2001 10 23  0159   52205    7140    0     0.8     2.8    -2.4     3.7   -39.5    73.0
2001 10 23  0200   52205    7200    0     0.1     1.1    -3.4     3.6   -71.9    82.4
