:Data_list: 20050603_ace_mag_1m.txt
:Created: 2005 Jun 04 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 06 03  0000   53524       0    0    -4.2     5.4     1.1     6.9     9.2   128.0
2005 06 03  0001   53524      60    0    -4.6     5.1     0.9     6.9     7.4   132.2
2005 06 03  0002   53524     120    0    -4.7     5.0     0.9     6.9     7.8   132.8
2005 06 03  0003   53524     180    0    -4.5     5.3     0.5     7.0     4.2   130.8
2005 06 03  0004   53524     240    0    -4.5     5.3     0.4     7.0     3.0   130.1
2005 06 03  0005   53524     300    0    -4.8     5.2     0.3     7.1     2.4   132.3
2005 06 03  0006   53524     360    0    -4.6     5.4     0.2     7.1     1.8   130.7
2005 06 03  0007   53524     420    0    -4.6     5.2     0.2     7.0     1.8   131.6
2005 06 03  0008   53524     480    0    -4.7     5.2    -0.1     7.0    -0.5   131.9
2005 06 03  0009   53524     540    0    -4.6     5.3     0.1     7.1     0.9   131.1
2005 06 03  0010   53524     600    0    -3.6     5.7    -1.1     6.8    -9.2   122.1
2005 06 03  0011   53524     660    0    -4.5     4.7    -0.7     6.5    -6.0   133.7
2005 06 03  0012   53524     720    0    -4.4     5.4    -1.0     7.0    -7.9   129.2
2005 06 03  0013   53524     780    0    -4.4     5.4    -0.9     7.0    -7.1   129.0
