:Data_list: 20041025_ace_epam_5m.txt
:Created: 2004 Oct 26 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2004 10 25  0000   53303       0  0  3.35e+02  1.78e+01  0  8.18e+02  1.46e+01  1.36e+00  5.28e-01  1.07e-01   0.27
2004 10 25  0005   53303     300  0  4.01e+02  2.24e+01  0  8.49e+02  1.24e+01  1.74e+00  4.57e-01  4.64e-02   0.29
2004 10 25  0010   53303     600  0  4.62e+02  2.36e+01  0  8.03e+02  1.31e+01  1.48e+00  6.03e-01  5.27e-02   0.34
2004 10 25  0015   53303     900  0  5.36e+02  1.82e+01  0  7.99e+02  1.39e+01  1.44e+00  4.92e-01  1.55e-01   0.18
2004 10 25  0020   53303    1200  0  4.00e+02  2.18e+01  0  7.97e+02  1.28e+01  1.57e+00  3.95e-01  8.43e-02   0.48
2004 10 25  0025   53303    1500  0  4.23e+02  1.73e+01  0  7.52e+02  1.42e+01  1.94e+00  5.28e-01  8.92e-02   0.58
2004 10 25  0030   53303    1800  0  4.71e+02  1.72e+01  0  8.48e+02  1.31e+01  1.61e+00  4.37e-01  1.05e-01   0.34
2004 10 25  0035   53303    2100  0  3.77e+02  1.29e+01  0  8.15e+02  1.23e+01  1.77e+00  5.40e-01  1.58e-01   0.30
2004 10 25  0040   53303    2400  0  4.47e+02  1.83e+01  0  7.44e+02  1.48e+01  1.66e+00  5.63e-01  6.24e-02   0.29
2004 10 25  0045   53303    2700  0  4.35e+02  1.86e+01  0  8.53e+02  1.41e+01  1.61e+00  5.20e-01  8.43e-02   0.71
2004 10 25  0050   53303    3000  0  3.49e+02  2.03e+01  0  7.80e+02  1.36e+01  1.34e+00  3.12e-01  6.95e-02   0.91
2004 10 25  0055   53303    3300  0  4.04e+02  1.90e+01  0  8.51e+02  1.53e+01  1.61e+00  4.22e-01  1.16e-01   0.39
2004 10 25  0100   53303    3600  0  4.68e+02  1.97e+01  0  7.68e+02  1.67e+01  1.57e+00  4.16e-01  1.58e-01   0.50
2004 10 25  0105   53303    3900  0  4.62e+02  1.86e+01  0  8.30e+02  1.39e+01  1.56e+00  5.53e-01  1.26e-01   0.26
2004 10 25  0110   53303    4200  0  3.77e+02  1.77e+01  0  8.05e+02  1.49e+01  1.59e+00  3.62e-01  1.26e-01   0.35
2004 10 25  0115   53303    4500  0  4.41e+02  1.74e+01  0  7.77e+02  1.55e+01  1.74e+00  4.57e-01  1.16e-01   0.79
2004 10 25  0120   53303    4800  0  4.08e+02  2.00e+01  0  7.86e+02  1.36e+01  1.74e+00  3.81e-01  8.69e-02   0.49
2004 10 25  0125   53303    5100  0  3.72e+02  2.04e+01  0  8.36e+02  1.09e+01  1.92e+00  3.43e-01  1.06e-01   0.35
2004 10 25  0130   53303    5400  0  3.84e+02  1.72e+01  0  8.17e+02  1.28e+01  1.41e+00  2.08e-01  9.48e-02   0.97
2004 10 25  0135   53303    5700  0  4.28e+02  2.02e+01  0  7.74e+02  1.26e+01  1.77e+00  4.19e-01  9.66e-02   0.91
2004 10 25  0140   53303    6000  0  4.24e+02  1.51e+01  0  8.17e+02  1.44e+01  1.47e+00  3.24e-01  5.80e-02   0.36
2004 10 25  0145   53303    6300  0  4.08e+02  1.82e+01  0  8.27e+02  1.66e+01  1.38e+00  3.62e-01  9.66e-02   0.22
2004 10 25  0150   53303    6600  0  3.90e+02  1.70e+01  0  8.32e+02  1.43e+01  2.00e+00  6.03e-01  1.16e-01   0.45
2004 10 25  0155   53303    6900  0  4.83e+02  1.84e+01  0  9.31e+02  1.72e+01  1.80e+00  5.72e-01  9.48e-02   0.41
2004 10 25  0200   53303    7200  0  4.22e+02  1.63e+01  0  9.70e+02  1.77e+01  1.80e+00  4.00e-01  9.66e-02   0.15
2004 10 25  0205   53303    7500  0  4.14e+02  1.53e+01  0  8.82e+02  1.69e+01  1.97e+00  4.37e-01  1.26e-01   0.23
2004 10 25  0210   53303    7800  0  4.33e+02  1.81e+01  0  8.93e+02  1.83e+01  1.98e+00  4.95e-01  1.83e-01   0.61
2004 10 25  0215   53303    8100  0  4.40e+02  1.79e+01  0  8.87e+02  1.93e+01  1.86e+00  6.67e-01  6.76e-02   0.11
2004 10 25  0220   53303    8400  0  3.80e+02  1.87e+01  0  9.17e+02  1.87e+01  1.77e+00  4.37e-01  4.35e-02   0.38
2004 10 25  0225   53303    8700  0  4.12e+02  1.83e+01  0  8.83e+02  2.07e+01  2.00e+00  6.51e-01  8.92e-02   0.46
2004 10 25  0230   53303    9000  0  4.23e+02  1.78e+01  0  9.60e+02  1.85e+01  1.70e+00  3.74e-01  1.05e-01   0.34
