:Data_list: 20080213_ace_swepam_1m.txt
:Created: 2008 Feb 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 02 13  0000   54509       0    0        2.7      609.8     2.58e+05
2008 02 13  0001   54509      60    0        3.1      609.3     2.16e+05
2008 02 13  0002   54509     120    0        2.6      608.3     2.35e+05
2008 02 13  0003   54509     180    0        2.6      604.7     2.26e+05
2008 02 13  0004   54509     240    0        2.8      608.5     2.54e+05
2008 02 13  0005   54509     300    0        2.8      610.4     1.85e+05
2008 02 13  0006   54509     360    0        2.5      604.7     2.75e+05
2008 02 13  0007   54509     420    0        2.4      605.0     2.90e+05
2008 02 13  0008   54509     480    0        3.0      599.3     2.51e+05
2008 02 13  0009   54509     540    0        3.0      599.3     2.51e+05
2008 02 13  0010   54509     600    0        3.0      601.9     2.51e+05
2008 02 13  0011   54509     660    0        2.8      606.9     2.15e+05
2008 02 13  0012   54509     720    0        2.8      626.1     2.15e+05
2008 02 13  0013   54509     780    0        2.5      621.3     1.97e+05
2008 02 13  0014   54509     840    0        2.5      616.7     1.96e+05
2008 02 13  0015   54509     900    9    -9999.9    -9999.9    -1.00e+05
2008 02 13  0016   54509     960    0        2.4      612.5     2.37e+05
2008 02 13  0017   54509    1020    0        2.7      617.7     1.81e+05
2008 02 13  0018   54509    1080    0        2.9      600.8     2.49e+05
2008 02 13  0019   54509    1140    0        2.5      618.0     1.90e+05
2008 02 13  0020   54509    1200    0        3.0      625.3     2.13e+05
2008 02 13  0021   54509    1260    0        2.9      623.1     2.51e+05
2008 02 13  0022   54509    1320    0        3.0      626.7     2.45e+05
2008 02 13  0023   54509    1380    0        2.8      622.1     1.96e+05
2008 02 13  0024   54509    1440    0        2.8      620.7     2.03e+05
2008 02 13  0025   54509    1500    0        2.8      620.7     2.03e+05
2008 02 13  0026   54509    1560    0        2.8      622.5     2.10e+05
2008 02 13  0027   54509    1620    0        2.4      638.4     1.85e+05
2008 02 13  0028   54509    1680    0        2.7      624.7     2.00e+05
2008 02 13  0029   54509    1740    0        2.8      627.7     1.98e+05
2008 02 13  0030   54509    1800    0        3.1      632.3     2.08e+05
2008 02 13  0031   54509    1860    0        3.0      638.2     1.95e+05
2008 02 13  0032   54509    1920    0        3.3      636.4     2.01e+05
2008 02 13  0033   54509    1980    0        3.3      631.8     1.97e+05
2008 02 13  0034   54509    2040    0        3.1      635.2     2.00e+05
2008 02 13  0035   54509    2100    0        3.1      634.0     1.99e+05
2008 02 13  0036   54509    2160    0        2.9      626.7     1.63e+05
2008 02 13  0037   54509    2220    0        2.9      630.4     1.77e+05
2008 02 13  0038   54509    2280    0        2.7      631.5     1.77e+05
2008 02 13  0039   54509    2340    0        2.7      628.9     1.90e+05
2008 02 13  0040   54509    2400    0        2.9      631.0     1.89e+05
2008 02 13  0041   54509    2460    0        2.9      631.0     1.89e+05
2008 02 13  0042   54509    2520    0        2.9      629.7     1.90e+05
2008 02 13  0043   54509    2580    0        2.9      642.3     1.76e+05
2008 02 13  0044   54509    2640    0        2.8      615.4     1.83e+05
2008 02 13  0045   54509    2700    0        3.2      616.3     1.90e+05
2008 02 13  0046   54509    2760    0        3.3      612.9     1.71e+05
2008 02 13  0047   54509    2820    0        3.1      610.8     1.72e+05
2008 02 13  0048   54509    2880    9    -9999.9    -9999.9    -1.00e+05
2008 02 13  0049   54509    2940    0        2.2      623.1     1.62e+05
2008 02 13  0050   54509    3000    0        3.0      629.5     1.68e+05
2008 02 13  0051   54509    3060    0        3.3      647.9     1.55e+05
2008 02 13  0052   54509    3120    0        3.0      624.8     1.55e+05
2008 02 13  0053   54509    3180    0        3.1      625.9     1.60e+05
2008 02 13  0054   54509    3240    0        3.2      624.9     1.69e+05
2008 02 13  0055   54509    3300    0        2.5      627.6     1.73e+05
2008 02 13  0056   54509    3360    0        2.9      633.6     1.90e+05
2008 02 13  0057   54509    3420    0        2.9      633.6     1.90e+05
2008 02 13  0058   54509    3480    0        3.0      648.3     1.85e+05
2008 02 13  0059   54509    3540    0        2.8      644.2     1.78e+05
2008 02 13  0100   54509    3600    0        2.6      639.9     2.04e+05
2008 02 13  0101   54509    3660    0        3.2      652.1     2.32e+05
2008 02 13  0102   54509    3720    0        3.3      640.1     2.34e+05
2008 02 13  0103   54509    3780    0        2.8      639.7     1.85e+05
2008 02 13  0104   54509    3840    0        2.8      639.0     1.59e+05
2008 02 13  0105   54509    3900    0        2.7      644.9     1.75e+05
2008 02 13  0106   54509    3960    0        2.6      637.7     1.59e+05
2008 02 13  0107   54509    4020    0        2.6      641.2     1.60e+05
2008 02 13  0108   54509    4080    0        2.6      638.5     1.58e+05
2008 02 13  0109   54509    4140    0        2.9      649.8     2.10e+05
2008 02 13  0110   54509    4200    0        2.7      656.7     1.94e+05
2008 02 13  0111   54509    4260    0        2.6      650.7     1.93e+05
2008 02 13  0112   54509    4320    0        3.5      639.6     2.30e+05
2008 02 13  0113   54509    4380    0        3.5      639.6     2.30e+05
2008 02 13  0114   54509    4440    0        2.9      651.8     1.97e+05
2008 02 13  0115   54509    4500    0        3.0      650.2     1.76e+05
2008 02 13  0116   54509    4560    0        2.8      652.4     1.73e+05
2008 02 13  0117   54509    4620    0        2.6      653.5     1.53e+05
2008 02 13  0118   54509    4680    0        2.5      646.7     1.72e+05
2008 02 13  0119   54509    4740    0        2.8      635.7     1.78e+05
2008 02 13  0120   54509    4800    0        2.6      641.1     1.59e+05
2008 02 13  0121   54509    4860    9    -9999.9    -9999.9    -1.00e+05
2008 02 13  0122   54509    4920    0        2.6      652.3     2.01e+05
2008 02 13  0123   54509    4980    0        1.4      651.4     1.59e+05
2008 02 13  0124   54509    5040    0        3.0      645.7     2.18e+05
2008 02 13  0125   54509    5100    0        2.5      643.2     1.82e+05
2008 02 13  0126   54509    5160    0        2.7      644.4     1.79e+05
2008 02 13  0127   54509    5220    0        2.6      649.2     1.77e+05
2008 02 13  0128   54509    5280    0        2.6      646.2     1.63e+05
2008 02 13  0129   54509    5340    0        2.6      646.2     1.63e+05
2008 02 13  0130   54509    5400    0        2.3      638.0     1.47e+05
2008 02 13  0131   54509    5460    0        2.7      640.4     1.61e+05
2008 02 13  0132   54509    5520    0        2.8      643.7     1.69e+05
2008 02 13  0133   54509    5580    0        2.7      639.8     1.71e+05
2008 02 13  0134   54509    5640    0        2.5      636.8     1.50e+05
2008 02 13  0135   54509    5700    0        2.5      635.4     1.56e+05
2008 02 13  0136   54509    5760    0        2.5      636.3     1.60e+05
2008 02 13  0137   54509    5820    0        2.4      631.0     1.40e+05
2008 02 13  0138   54509    5880    0        2.5      634.5     1.36e+05
2008 02 13  0139   54509    5940    0        2.7      622.6     1.55e+05
2008 02 13  0140   54509    6000    0        2.4      618.2     1.61e+05
2008 02 13  0141   54509    6060    0        2.8      612.0     1.86e+05
2008 02 13  0142   54509    6120    0        2.6      621.4     1.87e+05
2008 02 13  0143   54509    6180    0        2.7      617.7     1.71e+05
2008 02 13  0144   54509    6240    0        2.6      622.0     1.54e+05
2008 02 13  0145   54509    6300    0        2.6      622.0     1.54e+05
2008 02 13  0146   54509    6360    0        2.5      620.6     1.60e+05
2008 02 13  0147   54509    6420    0        2.7      624.8     1.62e+05
2008 02 13  0148   54509    6480    0        2.8      622.6     1.72e+05
2008 02 13  0149   54509    6540    0        3.0      622.7     1.70e+05
2008 02 13  0150   54509    6600    0        2.5      620.4     1.68e+05
2008 02 13  0151   54509    6660    0        2.7      620.3     1.81e+05
2008 02 13  0152   54509    6720    0        2.4      613.5     1.67e+05
2008 02 13  0153   54509    6780    0        2.6      605.5     1.66e+05
2008 02 13  0154   54509    6840    9    -9999.9    -9999.9    -1.00e+05
2008 02 13  0155   54509    6900    0        2.8      614.2     2.16e+05
2008 02 13  0156   54509    6960    0        2.8      629.0     1.78e+05
2008 02 13  0157   54509    7020    0        3.0      636.4     2.18e+05
2008 02 13  0158   54509    7080    0        2.8      642.3     1.84e+05
2008 02 13  0159   54509    7140    0        3.1      646.8     2.13e+05
2008 02 13  0200   54509    7200    0        3.0      645.5     1.86e+05
2008 02 13  0201   54509    7260    0        3.0      645.5     1.86e+05
2008 02 13  0202   54509    7320    0        3.2      641.2     2.32e+05
2008 02 13  0203   54509    7380    0        3.1      628.3     2.27e+05
2008 02 13  0204   54509    7440    0        3.0      623.6     2.36e+05
2008 02 13  0205   54509    7500    0        2.6      615.0     1.85e+05
2008 02 13  0206   54509    7560    0        2.8      618.8     2.24e+05
2008 02 13  0207   54509    7620    0        2.6      617.0     2.23e+05
2008 02 13  0208   54509    7680    0        2.7      618.5     1.55e+05
2008 02 13  0209   54509    7740    0        2.8      622.4     1.78e+05
2008 02 13  0210   54509    7800    0        2.9      632.6     1.83e+05
2008 02 13  0211   54509    7860    0        2.4      632.1     2.13e+05
2008 02 13  0212   54509    7920    0        3.2      628.8     1.97e+05
2008 02 13  0213   54509    7980    0        2.7      627.9     1.61e+05
2008 02 13  0214   54509    8040    0        2.9      625.8     1.74e+05
2008 02 13  0215   54509    8100    0        2.8      623.5     1.56e+05
2008 02 13  0216   54509    8160    0        2.3      619.4     1.58e+05
2008 02 13  0217   54509    8220    0        2.3      619.4     1.58e+05
2008 02 13  0218   54509    8280    0        3.0      621.7     2.04e+05
2008 02 13  0219   54509    8340    0        3.3      618.2     2.17e+05
2008 02 13  0220   54509    8400    0        2.9      618.5     2.44e+05
2008 02 13  0221   54509    8460    0        2.7      624.4     1.88e+05
2008 02 13  0222   54509    8520    0        3.2      618.0     2.13e+05
2008 02 13  0223   54509    8580    0        2.7      612.9     1.82e+05
2008 02 13  0224   54509    8640    0        2.8      615.7     2.18e+05
2008 02 13  0225   54509    8700    0        2.8      621.5     2.14e+05
2008 02 13  0226   54509    8760    0        2.2      627.9     2.16e+05
2008 02 13  0227   54509    8820    9    -9999.9    -9999.9    -1.00e+05
2008 02 13  0228   54509    8880    0        2.9      616.6     2.07e+05
2008 02 13  0229   54509    8940    0        2.7      614.2     1.92e+05
2008 02 13  0230   54509    9000    0        2.9      618.4     1.95e+05
2008 02 13  0231   54509    9060    0        2.7      621.8     2.17e+05
2008 02 13  0232   54509    9120    0        2.8      619.4     2.06e+05
2008 02 13  0233   54509    9180    0        2.8      619.4     2.06e+05
2008 02 13  0234   54509    9240    0        2.9      616.1     2.12e+05
2008 02 13  0235   54509    9300    0        2.4      620.3     2.41e+05
2008 02 13  0236   54509    9360    0        2.8      611.5     2.13e+05
2008 02 13  0237   54509    9420    0        3.0      604.5     2.25e+05
2008 02 13  0238   54509    9480    0        3.0      604.0     2.11e+05
2008 02 13  0239   54509    9540    0        2.7      616.7     2.22e+05
2008 02 13  0240   54509    9600    0        3.2      608.9     2.15e+05
2008 02 13  0241   54509    9660    0        2.5      622.7     2.32e+05
2008 02 13  0242   54509    9720    0        2.2      635.3     2.15e+05
2008 02 13  0243   54509    9780    0        2.4      609.7     2.49e+05
2008 02 13  0244   54509    9840    0        2.9      626.5     2.04e+05
2008 02 13  0245   54509    9900    0        2.8      624.8     2.08e+05
2008 02 13  0246   54509    9960    0        3.0      625.4     2.36e+05
2008 02 13  0247   54509   10020    0        2.4      633.4     2.27e+05
2008 02 13  0248   54509   10080    0        3.1      624.5     2.15e+05
2008 02 13  0249   54509   10140    0        3.1      624.5     2.15e+05
2008 02 13  0250   54509   10200    0        3.3      642.0     2.66e+05
2008 02 13  0251   54509   10260    9    -9999.9    -9999.9    -1.00e+05
2008 02 13  0252   54509   10320    9    -9999.9    -9999.9    -1.00e+05
2008 02 13  0253   54509   10380    9    -9999.9    -9999.9    -1.00e+05
2008 02 13  0254   54509   10440    9    -9999.9    -9999.9    -1.00e+05
2008 02 13  0255   54509   10500    9    -9999.9    -9999.9    -1.00e+05
2008 02 13  0256   54509   10560    0        2.5      627.3     1.59e+05
2008 02 13  0257   54509   10620    0        2.9      628.7     1.63e+05
2008 02 13  0258   54509   10680    0        3.3      625.9     2.02e+05
2008 02 13  0259   54509   10740    0        2.8      632.6     1.85e+05
2008 02 13  0300   54509   10800    9    -9999.9    -9999.9    -1.00e+05
2008 02 13  0301   54509   10860    0        2.8      655.4     1.78e+05
2008 02 13  0302   54509   10920    0        2.4      664.3     1.69e+05
2008 02 13  0303   54509   10980    0        3.0      659.5     1.82e+05
2008 02 13  0304   54509   11040    0        3.1      661.6     1.66e+05
2008 02 13  0305   54509   11100    0        3.1      661.6     1.66e+05
2008 02 13  0306   54509   11160    0        2.1      661.8     2.25e+05
2008 02 13  0307   54509   11220    0        2.9      663.7     1.98e+05
2008 02 13  0308   54509   11280    0        2.6      660.8     2.23e+05
2008 02 13  0309   54509   11340    0        3.1      669.1     1.87e+05
2008 02 13  0310   54509   11400    0        3.3      664.6     1.65e+05
2008 02 13  0311   54509   11460    0        2.4      663.4     1.93e+05
2008 02 13  0312   54509   11520    0        3.0      659.6     1.79e+05
2008 02 13  0313   54509   11580    0        3.4      645.2     2.14e+05
2008 02 13  0314   54509   11640    0        2.7      656.2     1.62e+05
2008 02 13  0315   54509   11700    0        3.0      654.3     1.47e+05
2008 02 13  0316   54509   11760    0        2.7      650.2     1.80e+05
2008 02 13  0317   54509   11820    0        2.7      656.3     1.79e+05
2008 02 13  0318   54509   11880    0        2.9      655.5     1.80e+05
2008 02 13  0319   54509   11940    0        3.2      648.7     1.83e+05
2008 02 13  0320   54509   12000    0        2.7      627.9     2.29e+05
2008 02 13  0321   54509   12060    0        2.7      627.9     2.29e+05
2008 02 13  0322   54509   12120    0        2.4      632.7     2.56e+05
2008 02 13  0323   54509   12180    0        2.8      629.3     2.16e+05
2008 02 13  0324   54509   12240    0        2.8      627.5     2.24e+05
2008 02 13  0325   54509   12300    0        2.7      622.7     2.14e+05
2008 02 13  0326   54509   12360    0        2.9      624.4     2.22e+05
2008 02 13  0327   54509   12420    0        2.9      621.3     2.23e+05
2008 02 13  0328   54509   12480    0        2.8      623.8     1.94e+05
2008 02 13  0329   54509   12540    0        2.7      622.2     1.99e+05
2008 02 13  0330   54509   12600    0        2.9      640.8     1.97e+05
2008 02 13  0331   54509   12660    0        3.0      629.7     1.98e+05
2008 02 13  0332   54509   12720    0        2.7      627.7     1.95e+05
2008 02 13  0333   54509   12780    9    -9999.9    -9999.9    -1.00e+05
2008 02 13  0334   54509   12840    0        2.6      630.1     2.19e+05
2008 02 13  0335   54509   12900    0        2.5      626.3     2.25e+05
2008 02 13  0336   54509   12960    0        3.0      625.9     2.24e+05
2008 02 13  0337   54509   13020    0        3.0      625.9     2.24e+05
2008 02 13  0338   54509   13080    0        3.2      621.9     2.14e+05
2008 02 13  0339   54509   13140    0        3.6      620.3     2.12e+05
2008 02 13  0340   54509   13200    0        3.1      622.5     2.08e+05
2008 02 13  0341   54509   13260    0        2.9      621.3     2.27e+05
2008 02 13  0342   54509   13320    0        3.1      628.6     2.18e+05
2008 02 13  0343   54509   13380    0        2.6      625.0     2.38e+05
2008 02 13  0344   54509   13440    0        3.4      627.7     2.36e+05
2008 02 13  0345   54509   13500    0        3.4      624.7     2.12e+05
2008 02 13  0346   54509   13560    0        3.2      620.9     2.38e+05
2008 02 13  0347   54509   13620    0        3.4      613.2     2.38e+05
2008 02 13  0348   54509   13680    0        3.1      618.6     2.25e+05
2008 02 13  0349   54509   13740    1        3.3      621.6     3.71e+05
2008 02 13  0350   54509   13800    0        3.1      617.7     2.22e+05
2008 02 13  0351   54509   13860    0        3.2      618.2     2.27e+05
2008 02 13  0352   54509   13920    1        3.2      616.0     2.31e+05
2008 02 13  0353   54509   13980    1        3.2      616.0     2.31e+05
2008 02 13  0354   54509   14040    0        3.1      616.7     2.09e+05
2008 02 13  0355   54509   14100    0        3.0      617.1     2.11e+05
2008 02 13  0356   54509   14160    0        3.2      616.8     2.13e+05
2008 02 13  0357   54509   14220    0        3.4      614.6     2.14e+05
2008 02 13  0358   54509   14280    1        3.2      614.2     2.14e+05
2008 02 13  0359   54509   14340    0        3.1      615.5     2.22e+05
2008 02 13  0400   54509   14400    0        3.2      618.5     2.20e+05
2008 02 13  0401   54509   14460    0        2.9      614.3     2.08e+05
2008 02 13  0402   54509   14520    0        3.3      615.5     2.19e+05
2008 02 13  0403   54509   14580    0        2.9      619.2     2.43e+05
2008 02 13  0404   54509   14640    0        2.8      617.5     2.10e+05
2008 02 13  0405   54509   14700    0        2.6      614.8     2.68e+05
2008 02 13  0406   54509   14760    9    -9999.9    -9999.9    -1.00e+05
2008 02 13  0407   54509   14820    0        3.0      626.3     1.95e+05
2008 02 13  0408   54509   14880    0        2.8      633.0     1.97e+05
2008 02 13  0409   54509   14940    0        2.8      633.0     1.97e+05
2008 02 13  0410   54509   15000    0        2.9      630.0     1.83e+05
2008 02 13  0411   54509   15060    0        2.9      636.5     2.03e+05
2008 02 13  0412   54509   15120    0        2.4      621.4     1.82e+05
2008 02 13  0413   54509   15180    0        2.4      626.1     2.04e+05
2008 02 13  0414   54509   15240    0        3.1      617.6     2.11e+05
2008 02 13  0415   54509   15300    0        2.6      617.6     1.93e+05
2008 02 13  0416   54509   15360    0        2.7      617.3     1.94e+05
2008 02 13  0417   54509   15420    0        2.5      619.5     1.90e+05
2008 02 13  0418   54509   15480    0        3.0      626.9     2.10e+05
2008 02 13  0419   54509   15540    0        2.4      634.6     1.87e+05
2008 02 13  0420   54509   15600    0        2.7      637.3     1.89e+05
2008 02 13  0421   54509   15660    0        2.7      647.4     1.95e+05
2008 02 13  0422   54509   15720    0        2.6      637.2     1.71e+05
2008 02 13  0423   54509   15780    0        2.7      636.0     1.83e+05
2008 02 13  0424   54509   15840    0        2.8      648.8     2.15e+05
2008 02 13  0425   54509   15900    0        2.8      648.8     2.15e+05
2008 02 13  0426   54509   15960    0        2.9      647.7     2.07e+05
2008 02 13  0427   54509   16020    0        3.2      649.0     2.01e+05
2008 02 13  0428   54509   16080    0        2.9      639.4     2.06e+05
2008 02 13  0429   54509   16140    0        2.8      639.1     1.80e+05
2008 02 13  0430   54509   16200    0        2.9      627.7     1.90e+05
2008 02 13  0431   54509   16260    0        2.5      643.8     2.52e+05
2008 02 13  0432   54509   16320    0        2.8      648.0     1.82e+05
2008 02 13  0433   54509   16380    0        2.7      649.1     1.90e+05
2008 02 13  0434   54509   16440    0        2.9      632.6     1.78e+05
2008 02 13  0435   54509   16500    0        2.7      633.0     1.95e+05
2008 02 13  0436   54509   16560    0        2.6      627.8     1.87e+05
2008 02 13  0437   54509   16620    0        2.5      632.0     1.85e+05
2008 02 13  0438   54509   16680    0        2.4      633.2     1.85e+05
2008 02 13  0439   54509   16740    9    -9999.9    -9999.9    -1.00e+05
2008 02 13  0440   54509   16800    0        2.7      641.2     1.68e+05
2008 02 13  0441   54509   16860    0        2.7      641.2     1.68e+05
2008 02 13  0442   54509   16920    0        2.7      642.3     2.04e+05
2008 02 13  0443   54509   16980    0        2.7      646.5     2.07e+05
2008 02 13  0444   54509   17040    0        1.9      658.0     1.89e+05
2008 02 13  0445   54509   17100    0        1.9      643.9     2.04e+05
2008 02 13  0446   54509   17160    0        2.7      628.7     2.34e+05
2008 02 13  0447   54509   17220    0        2.9      630.7     1.72e+05
2008 02 13  0448   54509   17280    0        2.3      642.5     1.75e+05
2008 02 13  0449   54509   17340    0        2.8      637.8     1.77e+05
2008 02 13  0450   54509   17400    0        2.3      640.2     1.77e+05
2008 02 13  0451   54509   17460    0        2.4      636.5     1.80e+05
2008 02 13  0452   54509   17520    0        2.4      631.3     1.74e+05
2008 02 13  0453   54509   17580    0        2.4      640.5     1.82e+05
2008 02 13  0454   54509   17640    0        2.9      638.8     1.95e+05
2008 02 13  0455   54509   17700    0        2.7      649.0     1.71e+05
2008 02 13  0456   54509   17760    0        2.8      647.8     1.77e+05
2008 02 13  0457   54509   17820    0        2.8      647.8     1.77e+05
2008 02 13  0458   54509   17880    0        2.6      649.8     1.66e+05
2008 02 13  0459   54509   17940    0        2.8      654.5     1.89e+05
2008 02 13  0500   54509   18000    0        2.5      653.1     1.93e+05
2008 02 13  0501   54509   18060    0        2.8      649.8     1.80e+05
2008 02 13  0502   54509   18120    0        2.7      653.3     1.67e+05
2008 02 13  0503   54509   18180    0        2.8      651.7     1.55e+05
2008 02 13  0504   54509   18240    0        2.9      639.9     1.67e+05
2008 02 13  0505   54509   18300    0        2.8      645.1     2.02e+05
2008 02 13  0506   54509   18360    0        2.1      654.1     1.69e+05
2008 02 13  0507   54509   18420    0        2.7      645.5     1.80e+05
2008 02 13  0508   54509   18480    0        2.9      639.3     1.95e+05
2008 02 13  0509   54509   18540    0        2.9      626.8     1.90e+05
2008 02 13  0510   54509   18600    0        2.9      623.8     2.18e+05
2008 02 13  0511   54509   18660    0        3.2      654.9     1.92e+05
2008 02 13  0512   54509   18720    9    -9999.9    -9999.9    -1.00e+05
2008 02 13  0513   54509   18780    9    -9999.9    -9999.9    -1.00e+05
2008 02 13  0514   54509   18840    0        2.4      648.3     1.50e+05
2008 02 13  0515   54509   18900    0        2.8      648.1     1.64e+05
2008 02 13  0516   54509   18960    0        2.8      637.2     1.82e+05
2008 02 13  0517   54509   19020    0        2.7      634.2     1.98e+05
2008 02 13  0518   54509   19080    0        2.8      627.8     2.02e+05
2008 02 13  0519   54509   19140    0        2.9      623.9     2.12e+05
2008 02 13  0520   54509   19200    0        2.9      630.4     2.18e+05
2008 02 13  0521   54509   19260    0        2.6      637.7     1.83e+05
2008 02 13  0522   54509   19320    0        2.5      644.2     1.70e+05
2008 02 13  0523   54509   19380    0        2.6      640.0     1.71e+05
2008 02 13  0524   54509   19440    0        2.6      644.0     1.83e+05
2008 02 13  0525   54509   19500    0        2.5      635.5     2.06e+05
2008 02 13  0526   54509   19560    0        2.8      645.0     2.10e+05
2008 02 13  0527   54509   19620    0        2.7      653.8     1.87e+05
2008 02 13  0528   54509   19680    0        2.8      646.6     1.87e+05
2008 02 13  0529   54509   19740    0        2.8      646.6     1.87e+05
2008 02 13  0530   54509   19800    0        2.7      643.6     2.00e+05
2008 02 13  0531   54509   19860    0        2.8      647.0     1.95e+05
2008 02 13  0532   54509   19920    0        2.8      646.8     2.16e+05
2008 02 13  0533   54509   19980    0        2.6      646.3     2.15e+05
2008 02 13  0534   54509   20040    0        2.7      645.5     1.92e+05
2008 02 13  0535   54509   20100    0        2.8      644.6     2.36e+05
2008 02 13  0536   54509   20160    0        3.2      636.8     2.39e+05
2008 02 13  0537   54509   20220    0        2.5      631.8     2.78e+05
2008 02 13  0538   54509   20280    0        2.5      633.3     2.62e+05
2008 02 13  0539   54509   20340    0        2.4      631.0     2.91e+05
2008 02 13  0540   54509   20400    0        2.5      637.9     2.63e+05
2008 02 13  0541   54509   20460    0        2.8      656.5     2.46e+05
2008 02 13  0542   54509   20520    0        2.2      643.0     2.63e+05
2008 02 13  0543   54509   20580    0        2.2      644.2     2.77e+05
