:Data_list: 20020910_ace_sis_5m.txt
:Created: 2002 Sep 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 09 10  0000    52527       0      0    1.02e+00    0    5.77e-01
2002 09 10  0005    52527     300      0    9.97e-01    0    5.70e-01
2002 09 10  0010    52527     600      0    1.01e+00    0    5.80e-01
2002 09 10  0015    52527     900      0    1.02e+00    0    5.86e-01
2002 09 10  0020    52527    1200      0    1.02e+00    0    5.70e-01
2002 09 10  0025    52527    1500      0    1.02e+00    0    5.67e-01
2002 09 10  0030    52527    1800      0    1.02e+00    0    5.86e-01
2002 09 10  0035    52527    2100      0    1.01e+00    0    5.68e-01
2002 09 10  0040    52527    2400      0    1.05e+00    0    5.87e-01
2002 09 10  0045    52527    2700      0    1.02e+00    0    5.63e-01
2002 09 10  0050    52527    3000      0    1.03e+00    0    5.82e-01
2002 09 10  0055    52527    3300      0    1.03e+00    0    5.86e-01
2002 09 10  0100    52527    3600      0    1.04e+00    0    5.82e-01
2002 09 10  0105    52527    3900      0    1.03e+00    0    5.87e-01
2002 09 10  0110    52527    4200      0    1.03e+00    0    5.73e-01
2002 09 10  0115    52527    4500      0    1.03e+00    0    5.88e-01
2002 09 10  0120    52527    4800      0    9.94e-01    0    5.54e-01
2002 09 10  0125    52527    5100      0    1.02e+00    0    5.74e-01
2002 09 10  0130    52527    5400      0    1.04e+00    0    5.88e-01
2002 09 10  0135    52527    5700      0    1.01e+00    0    5.73e-01
2002 09 10  0140    52527    6000      0    1.00e+00    0    5.64e-01
2002 09 10  0145    52527    6300      0    9.99e-01    0    5.62e-01
2002 09 10  0150    52527    6600      0    1.01e+00    0    5.70e-01
2002 09 10  0155    52527    6900      0    1.02e+00    0    5.79e-01
2002 09 10  0200    52527    7200      0    1.02e+00    0    5.77e-01
2002 09 10  0205    52527    7500      0    1.01e+00    0    5.73e-01
2002 09 10  0210    52527    7800      0    1.01e+00    0    5.84e-01
2002 09 10  0215    52527    8100      0    1.04e+00    0    5.99e-01
2002 09 10  0220    52527    8400      0    1.02e+00    0    5.83e-01
2002 09 10  0225    52527    8700      0    1.01e+00    0    5.91e-01
2002 09 10  0230    52527    9000      0    1.03e+00    0    5.98e-01
2002 09 10  0235    52527    9300      0    9.88e-01    0    5.60e-01
2002 09 10  0240    52527    9600      0    1.01e+00    0    5.74e-01
2002 09 10  0245    52527    9900      0    1.02e+00    0    5.83e-01
2002 09 10  0250    52527   10200      0    1.01e+00    0    5.82e-01
2002 09 10  0255    52527   10500      0    1.02e+00    0    5.77e-01
2002 09 10  0300    52527   10800      0    1.03e+00    0    5.91e-01
2002 09 10  0305    52527   11100      0    1.02e+00    0    5.92e-01
2002 09 10  0310    52527   11400      0    1.01e+00    0    5.91e-01
2002 09 10  0315    52527   11700      0    1.00e+00    0    5.89e-01
2002 09 10  0320    52527   12000      0    1.00e+00    0    5.80e-01
2002 09 10  0325    52527   12300      0    1.01e+00    0    5.76e-01
2002 09 10  0330    52527   12600      0    1.01e+00    0    5.78e-01
2002 09 10  0335    52527   12900      0    9.73e-01    0    5.62e-01
2002 09 10  0340    52527   13200      0    1.00e+00    0    5.84e-01
2002 09 10  0345    52527   13500      0    9.74e-01    0    5.59e-01
2002 09 10  0350    52527   13800      0    1.01e+00    0    5.83e-01
2002 09 10  0355    52527   14100      0    9.84e-01    0    5.69e-01
2002 09 10  0400    52527   14400      0    9.86e-01    0    5.60e-01
2002 09 10  0405    52527   14700      0    1.03e+00    0    5.76e-01
2002 09 10  0410    52527   15000      0    9.69e-01    0    5.58e-01
2002 09 10  0415    52527   15300      0    9.93e-01    0    5.72e-01
2002 09 10  0420    52527   15600      0    9.82e-01    0    5.82e-01
2002 09 10  0425    52527   15900      0    9.71e-01    0    5.60e-01
2002 09 10  0430    52527   16200      0    9.83e-01    0    5.71e-01
2002 09 10  0435    52527   16500      0    1.01e+00    0    5.79e-01
2002 09 10  0440    52527   16800      0    9.94e-01    0    5.77e-01
2002 09 10  0445    52527   17100      0    1.00e+00    0    5.85e-01
2002 09 10  0450    52527   17400      0    1.02e+00    0    5.88e-01
2002 09 10  0455    52527   17700      0    1.01e+00    0    5.90e-01
2002 09 10  0500    52527   18000      0    1.00e+00    0    5.77e-01
2002 09 10  0505    52527   18300      0    9.92e-01    0    5.81e-01
2002 09 10  0510    52527   18600      0    9.24e-01    0    5.46e-01
2002 09 10  0515    52527   18900      0    9.97e-01    0    5.79e-01
2002 09 10  0520    52527   19200      0    9.82e-01    0    5.64e-01
2002 09 10  0525    52527   19500      0    9.88e-01    0    5.85e-01
2002 09 10  0530    52527   19800      0    9.90e-01    0    5.82e-01
2002 09 10  0535    52527   20100      0    9.71e-01    0    5.49e-01
2002 09 10  0540    52527   20400      0    1.00e+00    0    5.70e-01
2002 09 10  0545    52527   20700      0    9.68e-01    0    5.66e-01
2002 09 10  0550    52527   21000      0    9.81e-01    0    5.68e-01
2002 09 10  0555    52527   21300      0    9.99e-01    0    5.79e-01
2002 09 10  0600    52527   21600      0    1.00e+00    0    5.80e-01
2002 09 10  0605    52527   21900      0    1.01e+00    0    5.97e-01
2002 09 10  0610    52527   22200      0    9.83e-01    0    5.78e-01
2002 09 10  0615    52527   22500      0    9.84e-01    0    5.81e-01
2002 09 10  0620    52527   22800      0    9.89e-01    0    5.83e-01
2002 09 10  0625    52527   23100      0    9.82e-01    0    5.61e-01
2002 09 10  0630    52527   23400      0    9.96e-01    0    5.85e-01
2002 09 10  0635    52527   23700      0    9.93e-01    0    5.82e-01
2002 09 10  0640    52527   24000      0    9.90e-01    0    5.73e-01
2002 09 10  0645    52527   24300      0    9.97e-01    0    5.91e-01
2002 09 10  0650    52527   24600      0    9.86e-01    0    5.79e-01
2002 09 10  0655    52527   24900      0    9.74e-01    0    5.78e-01
2002 09 10  0700    52527   25200      0    9.70e-01    0    5.80e-01
2002 09 10  0705    52527   25500      0    9.83e-01    0    5.69e-01
2002 09 10  0710    52527   25800      0    1.01e+00    0    5.94e-01
2002 09 10  0715    52527   26100      0    9.82e-01    0    5.79e-01
2002 09 10  0720    52527   26400      0    9.94e-01    0    5.81e-01
2002 09 10  0725    52527   26700      0    9.85e-01    0    5.83e-01
2002 09 10  0730    52527   27000      0    9.93e-01    0    5.84e-01
2002 09 10  0735    52527   27300      0    9.85e-01    0    5.77e-01
2002 09 10  0740    52527   27600      0    9.78e-01    0    5.80e-01
2002 09 10  0745    52527   27900      0    9.81e-01    0    5.78e-01
2002 09 10  0750    52527   28200      0    9.64e-01    0    5.73e-01
2002 09 10  0755    52527   28500      0    9.89e-01    0    5.69e-01
2002 09 10  0800    52527   28800      0    9.64e-01    0    5.64e-01
2002 09 10  0805    52527   29100      0    9.73e-01    0    5.89e-01
2002 09 10  0810    52527   29400      0    9.68e-01    0    5.84e-01
2002 09 10  0815    52527   29700      0    9.66e-01    0    5.87e-01
2002 09 10  0820    52527   30000      0    9.66e-01    0    5.80e-01
2002 09 10  0825    52527   30300      0    9.68e-01    0    5.76e-01
2002 09 10  0830    52527   30600      0    9.64e-01    0    5.72e-01
2002 09 10  0835    52527   30900      0    9.67e-01    0    5.81e-01
2002 09 10  0840    52527   31200      0    9.88e-01    0    5.84e-01
2002 09 10  0845    52527   31500      0    9.66e-01    0    5.71e-01
2002 09 10  0850    52527   31800      0    9.69e-01    0    5.89e-01
2002 09 10  0855    52527   32100      0    9.77e-01    0    5.87e-01
2002 09 10  0900    52527   32400      0    9.76e-01    0    5.81e-01
2002 09 10  0905    52527   32700      0    9.54e-01    0    5.61e-01
2002 09 10  0910    52527   33000      0    9.63e-01    0    5.78e-01
2002 09 10  0915    52527   33300      0    9.62e-01    0    5.63e-01
2002 09 10  0920    52527   33600      0    9.64e-01    0    5.78e-01
2002 09 10  0925    52527   33900      0    9.68e-01    0    5.70e-01
2002 09 10  0930    52527   34200      0    9.74e-01    0    5.80e-01
2002 09 10  0935    52527   34500      0    9.58e-01    0    5.67e-01
2002 09 10  0940    52527   34800      0    9.78e-01    0    5.89e-01
2002 09 10  0945    52527   35100      0    9.30e-01    0    5.50e-01
