:Data_list: 20041015_ace_mag_1m.txt
:Created: 2004 Oct 16 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 10 15  0000   53293       0    0     0.8     2.6     0.9     2.8    18.5    73.1
2004 10 15  0001   53293      60    0     0.9     2.5     0.9     2.8    19.0    70.4
2004 10 15  0002   53293     120    0     0.6     2.5     1.0     2.8    20.3    75.8
2004 10 15  0003   53293     180    0     0.3     3.0     1.0     3.1    18.4    84.2
2004 10 15  0004   53293     240    0     0.2     3.0     1.0     3.2    18.5    86.2
2004 10 15  0005   53293     300    0     0.3     3.1     1.1     3.3    18.8    84.8
2004 10 15  0006   53293     360    0    -0.1     2.2     0.6     2.3    14.8    93.5
2004 10 15  0007   53293     420    0     0.1     2.7     0.8     2.9    15.7    88.2
2004 10 15  0008   53293     480    0    -0.2     2.8     1.0     3.0    20.1    93.6
2004 10 15  0009   53293     540    0    -0.2     2.9     1.0     3.1    19.2    93.5
2004 10 15  0010   53293     600    0     0.5     1.8     0.6     2.0    17.9    73.3
2004 10 15  0011   53293     660    0    -0.0     2.2     0.5     2.3    13.6    90.8
2004 10 15  0012   53293     720    0    -0.3     2.1     0.6     2.2    16.5    97.7
2004 10 15  0013   53293     780    0     0.7     2.3     1.0     2.6    22.5    72.6
2004 10 15  0014   53293     840    0     1.0     2.8     0.6     3.1    12.0    71.0
2004 10 15  0015   53293     900    0     1.0     2.9     0.3     3.1     4.9    71.3
2004 10 15  0016   53293     960    0     1.5     2.3     0.3     2.7     7.2    56.6
2004 10 15  0017   53293    1020    0     1.3     2.4     0.6     2.8    11.4    62.4
2004 10 15  0018   53293    1080    0     1.3     2.8     0.8     3.2    13.6    64.6
2004 10 15  0019   53293    1140    0     1.6     2.9     0.8     3.4    14.1    61.0
2004 10 15  0020   53293    1200    0     1.4     3.0     0.7     3.4    11.6    65.0
2004 10 15  0021   53293    1260    0     1.7     3.0     0.6     3.5    10.3    60.5
2004 10 15  0022   53293    1320    0     1.8     2.9     0.6     3.4     9.7    57.6
2004 10 15  0023   53293    1380    0     1.8     2.8     0.5     3.4     8.9    57.2
2004 10 15  0024   53293    1440    0     2.3     2.4     0.3     3.3     4.8    46.9
2004 10 15  0025   53293    1500    0     2.5     2.3     0.1     3.4     1.2    42.3
2004 10 15  0026   53293    1560    0     2.3     2.5     0.0     3.3     0.1    47.3
2004 10 15  0027   53293    1620    0     2.3     2.5    -0.0     3.4    -0.1    47.2
2004 10 15  0028   53293    1680    0     2.2     2.6     0.0     3.4     0.5    50.5
2004 10 15  0029   53293    1740    0     2.3     2.5    -0.1     3.4    -1.5    46.5
2004 10 15  0030   53293    1800    0     2.3     2.5    -0.0     3.4    -0.4    47.0
