:Data_list: 20060222_ace_sis_5m.txt
:Created: 2006 Feb 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 02 22  0000    53788       0      0    1.48e+00    0    1.04e+00
2006 02 22  0005    53788     300      0    1.44e+00    0    1.00e+00
2006 02 22  0010    53788     600      0    1.46e+00    0    1.04e+00
2006 02 22  0015    53788     900      0    1.45e+00    0    1.02e+00
2006 02 22  0020    53788    1200      0    1.47e+00    0    1.04e+00
2006 02 22  0025    53788    1500      0    1.47e+00    0    1.02e+00
2006 02 22  0030    53788    1800      0    1.45e+00    0    1.02e+00
2006 02 22  0035    53788    2100      0    1.45e+00    0    1.02e+00
2006 02 22  0040    53788    2400      0    1.41e+00    0    1.01e+00
2006 02 22  0045    53788    2700      0    1.46e+00    0    1.02e+00
2006 02 22  0050    53788    3000      0    1.45e+00    0    1.02e+00
2006 02 22  0055    53788    3300      0    1.47e+00    0    1.04e+00
2006 02 22  0100    53788    3600      0    1.44e+00    0    1.01e+00
2006 02 22  0105    53788    3900      0    1.45e+00    0    1.02e+00
2006 02 22  0110    53788    4200      0    1.42e+00    0    1.00e+00
2006 02 22  0115    53788    4500      0    1.46e+00    0    1.03e+00
2006 02 22  0120    53788    4800      0    1.43e+00    0    1.01e+00
2006 02 22  0125    53788    5100      0    1.45e+00    0    1.03e+00
2006 02 22  0130    53788    5400      0    1.41e+00    0    9.92e-01
2006 02 22  0135    53788    5700      0    1.47e+00    0    1.03e+00
2006 02 22  0140    53788    6000      0    1.45e+00    0    1.02e+00
2006 02 22  0145    53788    6300      0    1.46e+00    0    1.02e+00
2006 02 22  0150    53788    6600      0    1.45e+00    0    1.02e+00
2006 02 22  0155    53788    6900      0    1.45e+00    0    1.01e+00
2006 02 22  0200    53788    7200      0    1.45e+00    0    1.02e+00
2006 02 22  0205    53788    7500      9   -1.00e+05    9   -1.00e+05
2006 02 22  0210    53788    7800      0    1.44e+00    0    1.01e+00
2006 02 22  0215    53788    8100      0    1.42e+00    0    9.98e-01
2006 02 22  0220    53788    8400      0    1.45e+00    0    1.01e+00
2006 02 22  0225    53788    8700      0    1.44e+00    0    1.01e+00
2006 02 22  0230    53788    9000      0    1.48e+00    0    1.04e+00
2006 02 22  0235    53788    9300      0    1.46e+00    0    1.03e+00
2006 02 22  0240    53788    9600      0    1.44e+00    0    1.01e+00
2006 02 22  0245    53788    9900      0    1.43e+00    0    1.00e+00
2006 02 22  0250    53788   10200      0    1.47e+00    0    1.04e+00
2006 02 22  0255    53788   10500      0    1.47e+00    0    1.03e+00
2006 02 22  0300    53788   10800      0    1.43e+00    0    1.01e+00
2006 02 22  0305    53788   11100      0    1.44e+00    0    1.02e+00
2006 02 22  0310    53788   11400      0    1.42e+00    0    9.93e-01
2006 02 22  0315    53788   11700      0    1.48e+00    0    1.05e+00
2006 02 22  0320    53788   12000      0    1.44e+00    0    1.01e+00
2006 02 22  0325    53788   12300      0    1.46e+00    0    1.03e+00
2006 02 22  0330    53788   12600      0    1.43e+00    0    9.98e-01
2006 02 22  0335    53788   12900      0    1.48e+00    0    1.04e+00
2006 02 22  0340    53788   13200      0    1.46e+00    0    1.02e+00
2006 02 22  0345    53788   13500      0    1.46e+00    0    1.02e+00
2006 02 22  0350    53788   13800      0    1.43e+00    0    1.00e+00
2006 02 22  0355    53788   14100      0    1.44e+00    0    1.02e+00
2006 02 22  0400    53788   14400      0    1.42e+00    0    9.99e-01
2006 02 22  0405    53788   14700      0    1.44e+00    0    1.01e+00
2006 02 22  0410    53788   15000      0    1.45e+00    0    1.02e+00
2006 02 22  0415    53788   15300      0    1.44e+00    0    1.01e+00
2006 02 22  0420    53788   15600      0    1.47e+00    0    1.03e+00
2006 02 22  0425    53788   15900      0    1.46e+00    0    1.02e+00
2006 02 22  0430    53788   16200      0    1.45e+00    0    1.00e+00
