:Data_list: 20011112_ace_sis_5m.txt
:Created: 2001 Nov 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 11 12  0000    52225       0      0    3.07e+00    0    8.97e-01
2001 11 12  0005    52225     300      0    3.00e+00    0    8.74e-01
2001 11 12  0010    52225     600      0    2.88e+00    0    8.30e-01
2001 11 12  0015    52225     900      0    3.12e+00    0    9.23e-01
2001 11 12  0020    52225    1200      0    3.01e+00    0    8.49e-01
2001 11 12  0025    52225    1500      0    3.06e+00    0    8.93e-01
2001 11 12  0030    52225    1800      0    3.09e+00    0    8.80e-01
2001 11 12  0035    52225    2100      0    2.92e+00    0    8.60e-01
2001 11 12  0040    52225    2400      0    3.16e+00    0    9.26e-01
2001 11 12  0045    52225    2700      0    3.09e+00    0    9.22e-01
2001 11 12  0050    52225    3000      0    3.00e+00    0    8.92e-01
2001 11 12  0055    52225    3300      0    2.92e+00    0    8.48e-01
2001 11 12  0100    52225    3600      0    2.86e+00    0    8.27e-01
2001 11 12  0105    52225    3900      0    2.96e+00    0    8.61e-01
2001 11 12  0110    52225    4200      0    2.87e+00    0    8.59e-01
2001 11 12  0115    52225    4500      0    2.86e+00    0    8.38e-01
2001 11 12  0120    52225    4800      0    2.88e+00    0    8.27e-01
2001 11 12  0125    52225    5100      0    2.77e+00    0    8.05e-01
2001 11 12  0130    52225    5400      0    2.91e+00    0    8.68e-01
2001 11 12  0135    52225    5700      0    3.00e+00    0    8.74e-01
2001 11 12  0140    52225    6000      0    2.99e+00    0    8.81e-01
2001 11 12  0145    52225    6300      0    3.00e+00    0    8.84e-01
2001 11 12  0150    52225    6600      0    2.96e+00    0    8.63e-01
2001 11 12  0155    52225    6900      0    2.97e+00    0    8.70e-01
2001 11 12  0200    52225    7200      0    2.79e+00    0    7.87e-01
2001 11 12  0205    52225    7500      0    2.80e+00    0    8.53e-01
2001 11 12  0210    52225    7800      0    2.67e+00    0    8.18e-01
2001 11 12  0215    52225    8100      0    2.79e+00    0    8.61e-01
2001 11 12  0220    52225    8400      0    2.80e+00    0    8.50e-01
2001 11 12  0225    52225    8700      0    2.62e+00    0    7.71e-01
2001 11 12  0230    52225    9000      0    2.71e+00    0    8.22e-01
2001 11 12  0235    52225    9300      0    2.79e+00    0    8.29e-01
2001 11 12  0240    52225    9600      0    2.77e+00    0    8.08e-01
2001 11 12  0245    52225    9900      0    2.79e+00    0    8.39e-01
2001 11 12  0250    52225   10200      0    2.62e+00    0    7.81e-01
2001 11 12  0255    52225   10500      0    2.56e+00    0    8.12e-01
2001 11 12  0300    52225   10800      0    2.60e+00    0    8.28e-01
2001 11 12  0305    52225   11100      0    2.70e+00    0    8.79e-01
2001 11 12  0310    52225   11400      0    2.70e+00    0    8.82e-01
2001 11 12  0315    52225   11700      0    2.55e+00    0    8.16e-01
2001 11 12  0320    52225   12000      0    2.47e+00    0    7.83e-01
2001 11 12  0325    52225   12300      0    2.56e+00    0    8.16e-01
