:Data_list: 20020803_ace_sis_5m.txt
:Created: 2002 Aug 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 08 03  0000    52489       0      0    6.72e-01    0    4.69e-01
2002 08 03  0005    52489     300      0    6.63e-01    0    4.64e-01
2002 08 03  0010    52489     600      0    6.70e-01    0    4.61e-01
2002 08 03  0015    52489     900      0    6.82e-01    0    4.72e-01
2002 08 03  0020    52489    1200      0    6.86e-01    0    4.69e-01
2002 08 03  0025    52489    1500      0    6.72e-01    0    4.60e-01
2002 08 03  0030    52489    1800      0    6.74e-01    0    4.60e-01
2002 08 03  0035    52489    2100      0    7.10e-01    0    4.90e-01
2002 08 03  0040    52489    2400      0    6.91e-01    0    4.78e-01
2002 08 03  0045    52489    2700      0    6.68e-01    0    4.59e-01
2002 08 03  0050    52489    3000      0    6.81e-01    0    4.70e-01
2002 08 03  0055    52489    3300      0    6.92e-01    0    4.87e-01
2002 08 03  0100    52489    3600      0    6.96e-01    0    4.80e-01
2002 08 03  0105    52489    3900      0    6.89e-01    0    4.71e-01
2002 08 03  0110    52489    4200      0    6.73e-01    0    4.58e-01
2002 08 03  0115    52489    4500      0    6.99e-01    0    4.83e-01
2002 08 03  0120    52489    4800      0    6.89e-01    0    4.76e-01
2002 08 03  0125    52489    5100      0    7.13e-01    0    4.92e-01
2002 08 03  0130    52489    5400      0    7.03e-01    0    4.90e-01
2002 08 03  0135    52489    5700      0    7.02e-01    0    4.82e-01
2002 08 03  0140    52489    6000      0    6.85e-01    0    4.73e-01
2002 08 03  0145    52489    6300      0    7.17e-01    0    4.96e-01
2002 08 03  0150    52489    6600      0    6.76e-01    0    4.70e-01
2002 08 03  0155    52489    6900      0    6.82e-01    0    4.61e-01
2002 08 03  0200    52489    7200      0    7.09e-01    0    4.84e-01
2002 08 03  0205    52489    7500      0    7.03e-01    0    4.81e-01
2002 08 03  0210    52489    7800      0    6.99e-01    0    4.81e-01
2002 08 03  0215    52489    8100      0    7.26e-01    0    4.98e-01
2002 08 03  0220    52489    8400      0    7.10e-01    0    4.84e-01
2002 08 03  0225    52489    8700      0    7.00e-01    0    4.77e-01
2002 08 03  0230    52489    9000      0    6.98e-01    0    4.74e-01
2002 08 03  0235    52489    9300      0    6.96e-01    0    4.70e-01
2002 08 03  0240    52489    9600      0    7.00e-01    0    4.77e-01
2002 08 03  0245    52489    9900      0    6.88e-01    0    4.68e-01
2002 08 03  0250    52489   10200      0    7.12e-01    0    4.89e-01
2002 08 03  0255    52489   10500      0    6.83e-01    0    4.61e-01
2002 08 03  0300    52489   10800      0    7.08e-01    0    4.84e-01
2002 08 03  0305    52489   11100      0    6.91e-01    0    4.76e-01
2002 08 03  0310    52489   11400      0    7.13e-01    0    4.88e-01
2002 08 03  0315    52489   11700      0    7.08e-01    0    4.82e-01
2002 08 03  0320    52489   12000      0    7.08e-01    0    4.87e-01
2002 08 03  0325    52489   12300      0    7.10e-01    0    4.84e-01
2002 08 03  0330    52489   12600      0    6.99e-01    0    4.79e-01
2002 08 03  0335    52489   12900      0    6.94e-01    0    4.80e-01
2002 08 03  0340    52489   13200      0    6.96e-01    0    4.81e-01
2002 08 03  0345    52489   13500      0    7.03e-01    0    4.84e-01
2002 08 03  0350    52489   13800      0    6.97e-01    0    4.81e-01
2002 08 03  0355    52489   14100      0    7.04e-01    0    4.83e-01
2002 08 03  0400    52489   14400      0    7.10e-01    0    4.89e-01
2002 08 03  0405    52489   14700      0    7.14e-01    0    4.86e-01
2002 08 03  0410    52489   15000      0    7.13e-01    0    4.88e-01
2002 08 03  0415    52489   15300      0    7.07e-01    0    4.80e-01
2002 08 03  0420    52489   15600      0    7.12e-01    0    4.89e-01
2002 08 03  0425    52489   15900      0    7.04e-01    0    4.83e-01
2002 08 03  0430    52489   16200      0    7.02e-01    0    4.75e-01
2002 08 03  0435    52489   16500      0    7.03e-01    0    4.81e-01
2002 08 03  0440    52489   16800      0    7.20e-01    0    4.88e-01
