:Data_list: 20040318_ace_epam_5m.txt
:Created: 2004 Mar 19 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2004 03 18  0000   53082       0  0  3.01e+02  1.62e+01  0  7.83e+02  2.72e+01  2.44e+00  5.63e-01  1.69e-01   0.04
2004 03 18  0005   53082     300  0  3.55e+02  1.24e+01  0  7.35e+02  2.63e+01  2.29e+00  2.97e-01  2.32e-01   0.54
2004 03 18  0010   53082     600  0  3.55e+02  1.63e+01  0  7.54e+02  2.62e+01  2.19e+00  6.10e-01  1.45e-01   0.45
2004 03 18  0015   53082     900  0  2.88e+02  1.05e+01  0  7.82e+02  2.63e+01  2.05e+00  6.51e-01  1.78e-01   0.37
2004 03 18  0020   53082    1200  0  2.49e+02  1.64e+01  0  7.51e+02  2.73e+01  2.52e+00  5.40e-01  1.48e-01   0.47
2004 03 18  0025   53082    1500  0  2.92e+02  1.54e+01  0  7.63e+02  2.38e+01  3.31e+00  4.95e-01  1.83e-01   0.49
2004 03 18  0030   53082    1800  0  2.88e+02  1.33e+01  0  7.83e+02  2.88e+01  2.70e+00  6.29e-01  1.55e-01   0.38
2004 03 18  0035   53082    2100  0  2.89e+02  1.29e+01  0  7.82e+02  2.51e+01  2.56e+00  5.82e-01  1.90e-01   0.50
2004 03 18  0040   53082    2400  0  2.45e+02  1.36e+01  0  8.10e+02  2.72e+01  2.37e+00  5.14e-01  1.83e-01   0.16
2004 03 18  0045   53082    2700  0  3.31e+02  2.04e+01  0  8.58e+02  3.71e+01  3.21e+00  5.53e-01  1.55e-01   1.09
2004 03 18  0050   53082    3000  0  2.38e+02  1.22e+01  0  8.32e+02  3.21e+01  2.94e+00  5.72e-01  1.74e-01   0.64
2004 03 18  0055   53082    3300  0  2.28e+02  1.59e+01  0  8.52e+02  3.81e+01  3.67e+00  6.29e-01  2.61e-01   0.55
2004 03 18  0100   53082    3600  0  2.91e+02  1.67e+01  0  8.45e+02  3.73e+01  3.03e+00  6.67e-01  1.16e-01   0.38
2004 03 18  0105   53082    3900  0  3.32e+02  1.67e+01  0  8.31e+02  3.29e+01  3.76e+00  6.10e-01  1.45e-01   0.09
2004 03 18  0110   53082    4200  0  2.74e+02  1.68e+01  0  7.89e+02  3.36e+01  2.85e+00  6.03e-01  1.69e-01   0.36
2004 03 18  0115   53082    4500  0  2.31e+02  1.20e+01  0  7.90e+02  3.43e+01  3.06e+00  5.53e-01  1.83e-01   0.30
2004 03 18  0120   53082    4800  0  3.07e+02  1.63e+01  0  8.51e+02  3.33e+01  2.34e+00  5.34e-01  1.74e-01   0.48
2004 03 18  0125   53082    5100  0  2.24e+02  1.39e+01  0  8.58e+02  3.20e+01  3.18e+00  5.20e-01  1.39e-01   0.32
2004 03 18  0130   53082    5400  0  2.82e+02  1.41e+01  0  8.34e+02  3.41e+01  2.75e+00  5.63e-01  8.02e-02   0.21
2004 03 18  0135   53082    5700  0  3.17e+02  1.63e+01  0  8.59e+02  3.77e+01  2.61e+00  4.57e-01  1.35e-01   0.38
2004 03 18  0140   53082    6000  0  2.34e+02  1.20e+01  0  8.48e+02  3.65e+01  2.56e+00  4.16e-01  1.03e-01   0.15
