:Data_list: 20020810_ace_mag_1m.txt
:Created: 2002 Aug 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 08 10  0000   52496       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0001   52496      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0002   52496     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0003   52496     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0004   52496     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0005   52496     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0006   52496     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0007   52496     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0008   52496     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0009   52496     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0010   52496     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0011   52496     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0012   52496     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0013   52496     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0014   52496     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0015   52496     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0016   52496     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0017   52496    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0018   52496    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0019   52496    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0020   52496    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0021   52496    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0022   52496    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0023   52496    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0024   52496    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0025   52496    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0026   52496    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0027   52496    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0028   52496    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0029   52496    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0030   52496    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0031   52496    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0032   52496    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0033   52496    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0034   52496    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0035   52496    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0036   52496    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0037   52496    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0038   52496    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0039   52496    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0040   52496    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0041   52496    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0042   52496    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0043   52496    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0044   52496    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0045   52496    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0046   52496    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0047   52496    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0048   52496    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0049   52496    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0050   52496    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0051   52496    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0052   52496    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0053   52496    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0054   52496    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0055   52496    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0056   52496    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0057   52496    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0058   52496    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0059   52496    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0100   52496    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0101   52496    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0102   52496    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0103   52496    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0104   52496    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2002 08 10  0105   52496    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
