:Data_list: 20030719_ace_sis_5m.txt
:Created: 2003 Jul 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 07 19  0000    52839       0      0    8.22e-01    0    5.73e-01
2003 07 19  0005    52839     300      0    8.25e-01    0    5.84e-01
2003 07 19  0010    52839     600      0    8.26e-01    0    5.68e-01
2003 07 19  0015    52839     900      0    8.14e-01    0    5.74e-01
2003 07 19  0020    52839    1200      0    8.21e-01    0    5.78e-01
2003 07 19  0025    52839    1500      0    8.29e-01    0    5.81e-01
2003 07 19  0030    52839    1800      0    8.24e-01    0    5.77e-01
2003 07 19  0035    52839    2100      0    8.38e-01    0    5.89e-01
2003 07 19  0040    52839    2400      0    8.46e-01    0    5.93e-01
2003 07 19  0045    52839    2700      0    8.08e-01    0    5.65e-01
2003 07 19  0050    52839    3000      0    8.03e-01    0    5.61e-01
2003 07 19  0055    52839    3300      0    8.28e-01    0    5.80e-01
2003 07 19  0100    52839    3600      0    8.11e-01    0    5.69e-01
2003 07 19  0105    52839    3900      0    8.07e-01    0    5.73e-01
2003 07 19  0110    52839    4200      0    8.04e-01    0    5.71e-01
2003 07 19  0115    52839    4500      0    8.26e-01    0    5.77e-01
2003 07 19  0120    52839    4800      0    8.41e-01    0    6.00e-01
2003 07 19  0125    52839    5100      0    8.34e-01    0    5.80e-01
2003 07 19  0130    52839    5400      0    8.11e-01    0    5.70e-01
2003 07 19  0135    52839    5700      0    8.32e-01    0    5.84e-01
2003 07 19  0140    52839    6000      0    8.02e-01    0    5.64e-01
2003 07 19  0145    52839    6300      0    8.18e-01    0    5.77e-01
2003 07 19  0150    52839    6600      0    8.30e-01    0    5.82e-01
2003 07 19  0155    52839    6900      0    8.24e-01    0    5.82e-01
2003 07 19  0200    52839    7200      0    8.11e-01    0    5.75e-01
2003 07 19  0205    52839    7500      0    8.00e-01    0    5.59e-01
2003 07 19  0210    52839    7800      0    8.20e-01    0    5.73e-01
2003 07 19  0215    52839    8100      0    8.31e-01    0    5.81e-01
