:Data_list: 20051218_ace_sis_5m.txt
:Created: 2005 Dec 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 12 18  0000    53722       0      0    1.41e+00    0    9.94e-01
2005 12 18  0005    53722     300      0    1.42e+00    0    9.96e-01
2005 12 18  0010    53722     600      0    1.39e+00    0    9.72e-01
2005 12 18  0015    53722     900      0    1.40e+00    0    9.89e-01
2005 12 18  0020    53722    1200      0    1.39e+00    0    9.76e-01
2005 12 18  0025    53722    1500      0    1.41e+00    0    9.97e-01
2005 12 18  0030    53722    1800      0    1.42e+00    0    1.00e+00
2005 12 18  0035    53722    2100      0    1.40e+00    0    9.96e-01
2005 12 18  0040    53722    2400      0    1.41e+00    0    9.88e-01
2005 12 18  0045    53722    2700      0    1.34e+00    0    9.39e-01
2005 12 18  0050    53722    3000      0    1.42e+00    0    1.00e+00
2005 12 18  0055    53722    3300      0    1.42e+00    0    9.93e-01
2005 12 18  0100    53722    3600      0    1.42e+00    0    9.90e-01
2005 12 18  0105    53722    3900      0    1.44e+00    0    1.02e+00
2005 12 18  0110    53722    4200      0    1.42e+00    0    9.99e-01
2005 12 18  0115    53722    4500      0    1.42e+00    0    9.93e-01
2005 12 18  0120    53722    4800      0    1.45e+00    0    1.02e+00
2005 12 18  0125    53722    5100      0    1.40e+00    0    9.76e-01
2005 12 18  0130    53722    5400      0    1.41e+00    0    9.82e-01
2005 12 18  0135    53722    5700      0    1.42e+00    0    1.00e+00
2005 12 18  0140    53722    6000      0    1.40e+00    0    9.81e-01
2005 12 18  0145    53722    6300      0    1.40e+00    0    9.77e-01
2005 12 18  0150    53722    6600      0    1.38e+00    0    9.79e-01
2005 12 18  0155    53722    6900      0    1.38e+00    0    9.71e-01
2005 12 18  0200    53722    7200      0    1.41e+00    0    9.82e-01
2005 12 18  0205    53722    7500      0    1.37e+00    0    9.53e-01
2005 12 18  0210    53722    7800      0    1.42e+00    0    9.98e-01
2005 12 18  0215    53722    8100      0    1.40e+00    0    9.73e-01
2005 12 18  0220    53722    8400      0    1.38e+00    0    9.76e-01
2005 12 18  0225    53722    8700      0    1.40e+00    0    9.78e-01
2005 12 18  0230    53722    9000      0    1.42e+00    0    9.99e-01
2005 12 18  0235    53722    9300      0    1.44e+00    0    1.02e+00
2005 12 18  0240    53722    9600      0    1.42e+00    0    9.97e-01
2005 12 18  0245    53722    9900      0    1.43e+00    0    1.00e+00
2005 12 18  0250    53722   10200      0    1.43e+00    0    1.02e+00
2005 12 18  0255    53722   10500      0    1.41e+00    0    9.97e-01
2005 12 18  0300    53722   10800      0    1.40e+00    0    9.86e-01
2005 12 18  0305    53722   11100      0    1.41e+00    0    9.84e-01
2005 12 18  0310    53722   11400      0    1.40e+00    0    9.79e-01
2005 12 18  0315    53722   11700      0    1.40e+00    0    1.00e+00
2005 12 18  0320    53722   12000      0    1.39e+00    0    9.81e-01
2005 12 18  0325    53722   12300      0    1.41e+00    0    9.87e-01
2005 12 18  0330    53722   12600      0    1.39e+00    0    9.62e-01
2005 12 18  0335    53722   12900      0    1.40e+00    0    9.80e-01
2005 12 18  0340    53722   13200      0    1.45e+00    0    1.02e+00
2005 12 18  0345    53722   13500      0    1.40e+00    0    9.83e-01
2005 12 18  0350    53722   13800      0    1.40e+00    0    9.94e-01
2005 12 18  0355    53722   14100      0    1.41e+00    0    9.80e-01
2005 12 18  0400    53722   14400      0    1.39e+00    0    9.81e-01
2005 12 18  0405    53722   14700      0    1.39e+00    0    9.70e-01
2005 12 18  0410    53722   15000      0    1.41e+00    0    9.89e-01
2005 12 18  0415    53722   15300      0    1.43e+00    0    1.01e+00
2005 12 18  0420    53722   15600      0    1.40e+00    0    9.89e-01
2005 12 18  0425    53722   15900      0    1.41e+00    0    9.91e-01
2005 12 18  0430    53722   16200      0    1.40e+00    0    9.93e-01
2005 12 18  0435    53722   16500      0    1.42e+00    0    9.98e-01
2005 12 18  0440    53722   16800      0    1.43e+00    0    1.00e+00
2005 12 18  0445    53722   17100      0    1.41e+00    0    9.94e-01
2005 12 18  0450    53722   17400      0    1.42e+00    0    9.87e-01
2005 12 18  0455    53722   17700      0    1.41e+00    0    9.82e-01
2005 12 18  0500    53722   18000      0    1.41e+00    0    9.80e-01
2005 12 18  0505    53722   18300      0    1.38e+00    0    9.71e-01
2005 12 18  0510    53722   18600      0    1.36e+00    0    9.49e-01
2005 12 18  0515    53722   18900      0    1.40e+00    0    9.84e-01
2005 12 18  0520    53722   19200      0    1.41e+00    0    9.79e-01
2005 12 18  0525    53722   19500      0    1.43e+00    0    9.92e-01
2005 12 18  0530    53722   19800      0    1.38e+00    0    9.66e-01
2005 12 18  0535    53722   20100      0    1.39e+00    0    9.62e-01
2005 12 18  0540    53722   20400      0    1.40e+00    0    9.82e-01
2005 12 18  0545    53722   20700      0    1.40e+00    0    9.97e-01
2005 12 18  0550    53722   21000      0    1.41e+00    0    9.94e-01
2005 12 18  0555    53722   21300      0    1.41e+00    0    9.88e-01
2005 12 18  0600    53722   21600      0    1.44e+00    0    1.00e+00
2005 12 18  0605    53722   21900      0    1.40e+00    0    9.86e-01
2005 12 18  0610    53722   22200      0    1.42e+00    0    1.00e+00
2005 12 18  0615    53722   22500      0    1.38e+00    0    9.66e-01
2005 12 18  0620    53722   22800      0    1.42e+00    0    1.01e+00
2005 12 18  0625    53722   23100      0    1.38e+00    0    9.77e-01
2005 12 18  0630    53722   23400      0    1.34e+00    0    9.40e-01
2005 12 18  0635    53722   23700      0    1.41e+00    0    9.80e-01
2005 12 18  0640    53722   24000      0    1.43e+00    0    1.02e+00
2005 12 18  0645    53722   24300      0    1.36e+00    0    9.49e-01
2005 12 18  0650    53722   24600      0    1.40e+00    0    9.78e-01
2005 12 18  0655    53722   24900      0    1.44e+00    0    1.01e+00
2005 12 18  0700    53722   25200      0    1.41e+00    0    9.85e-01
2005 12 18  0705    53722   25500      0    1.40e+00    0    9.83e-01
2005 12 18  0710    53722   25800      0    1.39e+00    0    9.75e-01
2005 12 18  0715    53722   26100      0    1.41e+00    0    9.97e-01
2005 12 18  0720    53722   26400      0    1.36e+00    0    9.56e-01
2005 12 18  0725    53722   26700      0    1.39e+00    0    9.87e-01
2005 12 18  0730    53722   27000      0    1.36e+00    0    9.55e-01
2005 12 18  0735    53722   27300      0    1.39e+00    0    9.68e-01
2005 12 18  0740    53722   27600      0    1.39e+00    0    9.76e-01
2005 12 18  0745    53722   27900      0    1.43e+00    0    1.01e+00
2005 12 18  0750    53722   28200      0    1.40e+00    0    9.92e-01
2005 12 18  0755    53722   28500      0    1.41e+00    0    9.87e-01
2005 12 18  0800    53722   28800      0    1.43e+00    0    9.98e-01
2005 12 18  0805    53722   29100      0    1.40e+00    0    9.76e-01
2005 12 18  0810    53722   29400      0    1.39e+00    0    9.84e-01
2005 12 18  0815    53722   29700      0    1.41e+00    0    9.86e-01
2005 12 18  0820    53722   30000      0    1.38e+00    0    9.63e-01
2005 12 18  0825    53722   30300      0    1.39e+00    0    9.80e-01
2005 12 18  0830    53722   30600      0    1.39e+00    0    9.89e-01
2005 12 18  0835    53722   30900      0    1.36e+00    0    9.56e-01
2005 12 18  0840    53722   31200      0    1.36e+00    0    9.47e-01
2005 12 18  0845    53722   31500      0    1.37e+00    0    9.62e-01
2005 12 18  0850    53722   31800      0    1.40e+00    0    9.89e-01
2005 12 18  0855    53722   32100      0    1.42e+00    0    9.91e-01
