:Data_list: 20030604_ace_sis_5m.txt
:Created: 2003 Jun 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 06 04  0000    52794       0      0    7.78e-01    0    5.52e-01
2003 06 04  0005    52794     300      0    7.69e-01    0    5.36e-01
2003 06 04  0010    52794     600      0    8.10e-01    0    5.67e-01
2003 06 04  0015    52794     900      0    7.92e-01    0    5.54e-01
2003 06 04  0020    52794    1200      0    7.91e-01    0    5.57e-01
2003 06 04  0025    52794    1500      0    7.70e-01    0    5.42e-01
2003 06 04  0030    52794    1800      0    7.72e-01    0    5.40e-01
2003 06 04  0035    52794    2100      0    7.89e-01    0    5.56e-01
2003 06 04  0040    52794    2400      0    7.88e-01    0    5.57e-01
2003 06 04  0045    52794    2700      0    7.96e-01    0    5.60e-01
2003 06 04  0050    52794    3000      0    7.86e-01    0    5.47e-01
2003 06 04  0055    52794    3300      0    7.98e-01    0    5.58e-01
2003 06 04  0100    52794    3600      0    8.03e-01    0    5.63e-01
2003 06 04  0105    52794    3900      0    7.79e-01    0    5.51e-01
2003 06 04  0110    52794    4200      0    7.80e-01    0    5.44e-01
2003 06 04  0115    52794    4500      0    7.90e-01    0    5.54e-01
2003 06 04  0120    52794    4800      0    7.60e-01    0    5.33e-01
2003 06 04  0125    52794    5100      0    8.05e-01    0    5.65e-01
2003 06 04  0130    52794    5400      0    7.99e-01    0    5.63e-01
2003 06 04  0135    52794    5700      0    8.18e-01    0    5.74e-01
2003 06 04  0140    52794    6000      0    7.78e-01    0    5.47e-01
2003 06 04  0145    52794    6300      0    7.70e-01    0    5.37e-01
2003 06 04  0150    52794    6600      0    7.94e-01    0    5.60e-01
2003 06 04  0155    52794    6900      0    7.51e-01    0    5.30e-01
2003 06 04  0200    52794    7200      0    7.86e-01    0    5.51e-01
2003 06 04  0205    52794    7500      0    7.82e-01    0    5.47e-01
2003 06 04  0210    52794    7800      0    7.76e-01    0    5.44e-01
2003 06 04  0215    52794    8100      0    8.00e-01    0    5.63e-01
2003 06 04  0220    52794    8400      0    7.87e-01    0    5.60e-01
2003 06 04  0225    52794    8700      0    7.78e-01    0    5.49e-01
2003 06 04  0230    52794    9000      0    7.63e-01    0    5.39e-01
2003 06 04  0235    52794    9300      0    7.92e-01    0    5.50e-01
2003 06 04  0240    52794    9600      0    7.79e-01    0    5.44e-01
2003 06 04  0245    52794    9900      0    8.00e-01    0    5.64e-01
2003 06 04  0250    52794   10200      0    7.79e-01    0    5.48e-01
2003 06 04  0255    52794   10500      0    7.87e-01    0    5.50e-01
2003 06 04  0300    52794   10800      0    7.92e-01    0    5.57e-01
2003 06 04  0305    52794   11100      0    7.84e-01    0    5.57e-01
2003 06 04  0310    52794   11400      0    7.69e-01    0    5.39e-01
2003 06 04  0315    52794   11700      0    7.84e-01    0    5.54e-01
2003 06 04  0320    52794   12000      0    7.96e-01    0    5.51e-01
2003 06 04  0325    52794   12300      0    7.87e-01    0    5.54e-01
2003 06 04  0330    52794   12600      0    7.94e-01    0    5.56e-01
2003 06 04  0335    52794   12900      0    7.89e-01    0    5.50e-01
2003 06 04  0340    52794   13200      0    8.01e-01    0    5.63e-01
2003 06 04  0345    52794   13500      0    7.86e-01    0    5.52e-01
2003 06 04  0350    52794   13800      0    7.93e-01    0    5.56e-01
2003 06 04  0355    52794   14100      0    7.89e-01    0    5.51e-01
2003 06 04  0400    52794   14400      0    7.78e-01    0    5.42e-01
2003 06 04  0405    52794   14700      0    8.10e-01    0    5.73e-01
2003 06 04  0410    52794   15000      0    7.61e-01    0    5.26e-01
2003 06 04  0415    52794   15300      0    7.98e-01    0    5.61e-01
2003 06 04  0420    52794   15600      0    7.95e-01    0    5.61e-01
2003 06 04  0425    52794   15900      0    7.81e-01    0    5.43e-01
2003 06 04  0430    52794   16200      0    7.91e-01    0    5.59e-01
2003 06 04  0435    52794   16500      0    7.98e-01    0    5.63e-01
2003 06 04  0440    52794   16800      0    7.93e-01    0    5.62e-01
2003 06 04  0445    52794   17100      0    7.72e-01    0    5.41e-01
2003 06 04  0450    52794   17400      0    7.81e-01    0    5.52e-01
2003 06 04  0455    52794   17700      0    7.86e-01    0    5.46e-01
2003 06 04  0500    52794   18000      0    7.80e-01    0    5.43e-01
2003 06 04  0505    52794   18300      0    7.86e-01    0    5.57e-01
2003 06 04  0510    52794   18600      0    8.04e-01    0    5.72e-01
2003 06 04  0515    52794   18900      0    7.96e-01    0    5.51e-01
2003 06 04  0520    52794   19200      0    7.80e-01    0    5.54e-01
2003 06 04  0525    52794   19500      0    7.80e-01    0    5.43e-01
2003 06 04  0530    52794   19800      0    7.78e-01    0    5.47e-01
2003 06 04  0535    52794   20100      0    7.80e-01    0    5.53e-01
2003 06 04  0540    52794   20400      0    7.81e-01    0    5.49e-01
2003 06 04  0545    52794   20700      0    7.67e-01    0    5.41e-01
2003 06 04  0550    52794   21000      0    7.82e-01    0    5.53e-01
2003 06 04  0555    52794   21300      0    7.98e-01    0    5.58e-01
2003 06 04  0600    52794   21600      0    7.86e-01    0    5.51e-01
2003 06 04  0605    52794   21900      0    7.78e-01    0    5.48e-01
2003 06 04  0610    52794   22200      0    7.98e-01    0    5.66e-01
2003 06 04  0615    52794   22500      0    7.84e-01    0    5.42e-01
2003 06 04  0620    52794   22800      0    7.84e-01    0    5.50e-01
2003 06 04  0625    52794   23100      0    7.90e-01    0    5.53e-01
2003 06 04  0630    52794   23400      0    7.97e-01    0    5.59e-01
2003 06 04  0635    52794   23700      0    7.96e-01    0    5.54e-01
2003 06 04  0640    52794   24000      0    7.90e-01    0    5.50e-01
2003 06 04  0645    52794   24300      0    7.68e-01    0    5.33e-01
2003 06 04  0650    52794   24600      0    7.67e-01    0    5.36e-01
2003 06 04  0655    52794   24900      0    8.05e-01    0    5.67e-01
2003 06 04  0700    52794   25200      0    7.85e-01    0    5.51e-01
2003 06 04  0705    52794   25500      0    7.67e-01    0    5.39e-01
2003 06 04  0710    52794   25800      0    8.09e-01    0    5.66e-01
2003 06 04  0715    52794   26100      0    7.60e-01    0    5.34e-01
2003 06 04  0720    52794   26400      0    7.78e-01    0    5.40e-01
2003 06 04  0725    52794   26700      0    7.91e-01    0    5.60e-01
2003 06 04  0730    52794   27000      0    7.82e-01    0    5.46e-01
2003 06 04  0735    52794   27300      0    7.70e-01    0    5.42e-01
2003 06 04  0740    52794   27600      0    7.81e-01    0    5.48e-01
2003 06 04  0745    52794   27900      0    7.82e-01    0    5.53e-01
2003 06 04  0750    52794   28200      0    7.78e-01    0    5.50e-01
2003 06 04  0755    52794   28500      0    7.62e-01    0    5.28e-01
2003 06 04  0800    52794   28800      0    7.72e-01    0    5.41e-01
2003 06 04  0805    52794   29100      0    7.90e-01    0    5.47e-01
2003 06 04  0810    52794   29400      0    7.72e-01    0    5.47e-01
2003 06 04  0815    52794   29700      0    7.77e-01    0    5.44e-01
2003 06 04  0820    52794   30000      0    7.74e-01    0    5.44e-01
2003 06 04  0825    52794   30300      0    7.96e-01    0    5.68e-01
2003 06 04  0830    52794   30600      0    7.77e-01    0    5.46e-01
2003 06 04  0835    52794   30900      0    7.87e-01    0    5.51e-01
2003 06 04  0840    52794   31200      0    7.84e-01    0    5.49e-01
2003 06 04  0845    52794   31500      0    7.95e-01    0    5.59e-01
2003 06 04  0850    52794   31800      0    7.86e-01    0    5.53e-01
2003 06 04  0855    52794   32100      0    7.99e-01    0    5.62e-01
2003 06 04  0900    52794   32400      0    7.94e-01    0    5.54e-01
2003 06 04  0905    52794   32700      0    7.76e-01    0    5.47e-01
2003 06 04  0910    52794   33000      0    7.90e-01    0    5.52e-01
2003 06 04  0915    52794   33300      0    7.92e-01    0    5.62e-01
2003 06 04  0920    52794   33600      0    7.81e-01    0    5.46e-01
2003 06 04  0925    52794   33900      0    7.91e-01    0    5.54e-01
