:Data_list: 20020214_ace_mag_1m.txt
:Created: 2002 Feb 15 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 02 14  0000   52319       0    0    -6.3     3.6     0.3     7.2     2.7   150.2
2002 02 14  0001   52319      60    0    -6.0     4.0     0.6     7.2     4.8   146.2
2002 02 14  0002   52319     120    0    -6.3     3.5     0.9     7.3     6.9   151.0
2002 02 14  0003   52319     180    0    -6.2     3.5     1.4     7.3    11.0   150.7
2002 02 14  0004   52319     240    0    -6.2     3.8     1.2     7.3     9.2   148.4
2002 02 14  0005   52319     300    0    -6.2     3.8     1.0     7.4     7.5   148.5
2002 02 14  0006   52319     360    0    -5.3     4.4     2.0     7.1    16.4   140.1
2002 02 14  0007   52319     420    0    -5.5     4.3     1.9     7.2    15.0   141.8
2002 02 14  0008   52319     480    0    -5.4     4.2     2.0     7.1    16.3   142.4
2002 02 14  0009   52319     540    0    -6.4     3.5     1.2     7.4     9.7   151.4
2002 02 14  0010   52319     600    0    -6.6     3.0     1.4     7.4    10.8   155.6
2002 02 14  0011   52319     660    0    -6.7     2.7     1.1     7.4     9.0   157.9
2002 02 14  0012   52319     720    0    -6.7     2.8     1.2     7.4     9.5   157.6
2002 02 14  0013   52319     780    0    -6.8     2.8     1.1     7.4     8.7   157.8
2002 02 14  0014   52319     840    0    -6.8     2.6     0.9     7.4     7.1   159.0
2002 02 14  0015   52319     900    0    -6.8     2.6     0.9     7.3     6.9   159.3
2002 02 14  0016   52319     960    0    -6.8     2.5     0.8     7.3     6.5   160.1
2002 02 14  0017   52319    1020    0    -6.9     2.1     0.5     7.3     4.3   163.1
2002 02 14  0018   52319    1080    0    -6.8     2.3     1.4     7.3    11.1   161.6
2002 02 14  0019   52319    1140    0    -6.8     2.1     1.6     7.3    12.5   162.9
2002 02 14  0020   52319    1200    0    -6.9     2.4     1.5     7.4    11.3   160.9
2002 02 14  0021   52319    1260    0    -6.9     2.2     1.4     7.4    10.5   162.0
2002 02 14  0022   52319    1320    0    -6.9     2.1     1.3     7.4    10.4   163.1
2002 02 14  0023   52319    1380    0    -6.9     1.9     1.7     7.3    13.5   164.3
2002 02 14  0024   52319    1440    0    -6.8     2.4     1.4     7.4    10.9   161.0
2002 02 14  0025   52319    1500    0    -6.4     3.3     1.6     7.4    12.3   153.0
2002 02 14  0026   52319    1560    0    -6.5     3.0     1.6     7.4    12.5   155.2
2002 02 14  0027   52319    1620    0    -6.7     2.7     1.7     7.4    13.7   158.2
2002 02 14  0028   52319    1680    0    -6.6     2.5     1.9     7.4    14.8   159.1
2002 02 14  0029   52319    1740    0    -6.7     2.1     2.1     7.4    16.7   162.6
2002 02 14  0030   52319    1800    0    -6.5     2.7     2.1     7.3    16.4   157.6
2002 02 14  0031   52319    1860    0    -6.3     2.8     2.5     7.3    19.7   156.4
2002 02 14  0032   52319    1920    0    -6.2     3.3     1.8     7.3    14.4   152.0
2002 02 14  0033   52319    1980    0    -5.7     4.5     1.1     7.3     8.3   141.6
2002 02 14  0034   52319    2040    0    -5.7     4.4     1.1     7.3     8.6   142.4
2002 02 14  0035   52319    2100    0    -5.3     4.7     1.1     7.2     8.5   138.5
2002 02 14  0036   52319    2160    0    -5.6     4.1     1.2     7.1     9.6   143.7
2002 02 14  0037   52319    2220    0    -7.1     0.4     2.0     7.3    16.0   176.8
2002 02 14  0038   52319    2280    0    -7.0     0.3     2.1     7.4    16.8   177.7
2002 02 14  0039   52319    2340    0    -7.0     0.8     2.1     7.4    16.9   173.9
2002 02 14  0040   52319    2400    0    -7.0     1.2     2.2     7.4    17.3   170.0
2002 02 14  0041   52319    2460    0    -6.9     1.5     2.2     7.4    17.2   167.6
2002 02 14  0042   52319    2520    0    -6.9     1.6     2.2     7.5    17.0   166.8
2002 02 14  0043   52319    2580    0    -7.0     2.0     1.6     7.4    12.2   163.9
2002 02 14  0044   52319    2640    0    -6.8     1.9     1.9     7.3    14.8   164.5
2002 02 14  0045   52319    2700    0    -6.9     2.5     1.2     7.4     9.6   159.9
2002 02 14  0046   52319    2760    0    -6.9     2.3     1.5     7.4    11.8   161.6
2002 02 14  0047   52319    2820    0    -7.0     1.9     1.8     7.5    13.7   164.4
2002 02 14  0048   52319    2880    0    -7.1     0.9     2.0     7.4    15.7   172.7
2002 02 14  0049   52319    2940    0    -7.1     0.9     2.1     7.4    16.3   172.5
2002 02 14  0050   52319    3000    0    -7.0     1.0     2.0     7.4    15.8   171.9
2002 02 14  0051   52319    3060    0    -6.9     1.3     2.2     7.3    17.1   169.6
2002 02 14  0052   52319    3120    0    -6.9     1.4     2.1     7.4    16.3   168.9
2002 02 14  0053   52319    3180    0    -6.9     1.3     2.3     7.4    18.1   169.6
2002 02 14  0054   52319    3240    0    -7.0     1.1     2.3     7.4    17.8   171.0
2002 02 14  0055   52319    3300    0    -7.0     1.1     2.2     7.4    17.2   171.2
2002 02 14  0056   52319    3360    0    -7.0     1.0     2.2     7.4    17.4   171.9
2002 02 14  0057   52319    3420    0    -7.1     0.7     2.0     7.4    15.8   174.3
2002 02 14  0058   52319    3480    0    -6.9     1.0     2.3     7.4    18.5   171.5
2002 02 14  0059   52319    3540    0    -6.9     1.0     2.5     7.4    19.6   171.7
2002 02 14  0100   52319    3600    0    -6.8     0.8     2.6     7.4    20.9   173.2
2002 02 14  0101   52319    3660    0    -6.9     0.7     2.5     7.4    19.9   173.8
2002 02 14  0102   52319    3720    0    -6.9     0.4     2.5     7.3    20.1   176.5
2002 02 14  0103   52319    3780    0    -6.9     0.2     2.4     7.3    18.9   178.3
2002 02 14  0104   52319    3840    0    -7.0     0.3     2.3     7.3    18.0   177.9
2002 02 14  0105   52319    3900    0    -7.0     0.4     2.2     7.4    17.1   176.4
2002 02 14  0106   52319    3960    0    -7.2     0.4     1.8     7.4    14.0   176.5
2002 02 14  0107   52319    4020    0    -7.1     0.2     1.9     7.3    14.7   178.3
2002 02 14  0108   52319    4080    0    -7.2     0.2     1.5     7.3    11.8   178.6
2002 02 14  0109   52319    4140    0    -7.2     0.3     1.2     7.3     9.7   178.0
2002 02 14  0110   52319    4200    0    -7.3     0.2     1.1     7.4     8.9   178.7
2002 02 14  0111   52319    4260    0    -7.3     0.0     1.2     7.4     9.1   179.9
2002 02 14  0112   52319    4320    0    -7.3     0.2     1.1     7.4     8.8   178.8
2002 02 14  0113   52319    4380    0    -7.3     0.3     1.0     7.4     8.0   177.5
2002 02 14  0114   52319    4440    0    -7.3     0.6     1.1     7.4     8.5   175.1
2002 02 14  0115   52319    4500    0    -7.2     0.6     1.1     7.4     8.7   174.9
2002 02 14  0116   52319    4560    0    -7.2     1.0     1.2     7.4     9.1   172.4
2002 02 14  0117   52319    4620    0    -7.2     1.2     1.2     7.4     9.4   170.8
2002 02 14  0118   52319    4680    0    -7.2     1.6     0.7     7.4     5.7   167.5
2002 02 14  0119   52319    4740    0    -7.2     1.3     1.1     7.4     8.9   169.8
2002 02 14  0120   52319    4800    0    -7.2     1.3     1.2     7.4     9.6   169.7
2002 02 14  0121   52319    4860    0    -7.3     1.2     0.8     7.4     6.1   170.3
2002 02 14  0122   52319    4920    0    -7.2     1.8     0.6     7.4     4.5   166.3
2002 02 14  0123   52319    4980    0    -7.4     1.4     0.1     7.5     0.5   169.6
2002 02 14  0124   52319    5040    0    -7.0     2.2     0.7     7.3     5.1   162.8
2002 02 14  0125   52319    5100    0    -6.9     2.3     0.8     7.3     6.5   161.9
2002 02 14  0126   52319    5160    0    -6.9     2.0     1.2     7.3     9.2   163.7
2002 02 14  0127   52319    5220    0    -6.9     2.4    -0.2     7.3    -1.2   160.7
2002 02 14  0128   52319    5280    0    -7.0     2.2    -0.7     7.4    -5.8   162.8
2002 02 14  0129   52319    5340    0    -6.8     2.5    -0.4     7.3    -3.1   159.7
2002 02 14  0130   52319    5400    0    -6.7     2.8    -0.2     7.3    -1.8   157.2
2002 02 14  0131   52319    5460    0    -6.5     3.2     0.5     7.2     4.2   153.8
2002 02 14  0132   52319    5520    0    -6.7     2.6    -0.6     7.2    -5.1   159.1
2002 02 14  0133   52319    5580    0    -6.7     2.8    -0.4     7.3    -3.3   157.7
2002 02 14  0134   52319    5640    0    -6.6     2.9     0.2     7.2     1.7   156.2
2002 02 14  0135   52319    5700    0    -6.6     2.9     0.3     7.3     2.2   156.2
2002 02 14  0136   52319    5760    0    -6.7     2.9    -0.0     7.3    -0.4   156.7
2002 02 14  0137   52319    5820    0    -6.6     3.0     0.1     7.3     0.8   155.5
2002 02 14  0138   52319    5880    0    -6.6     3.1     0.4     7.3     3.3   155.2
2002 02 14  0139   52319    5940    0    -6.9     2.4     0.3     7.3     2.1   160.6
2002 02 14  0140   52319    6000    0    -6.8     2.8     0.4     7.3     3.2   157.8
2002 02 14  0141   52319    6060    0    -6.9     2.6     0.5     7.4     4.2   159.3
