:Data_list: 20080114_ace_mag_1m.txt
:Created: 2008 Jan 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2008 01 14  0000   54479       0    0    -3.3     3.9    -1.6     5.3   -17.0   129.9
2008 01 14  0001   54479      60    0    -5.4     3.1    -3.1     7.0   -26.6   150.5
2008 01 14  0002   54479     120    0    -3.9     4.8    -1.2     6.3   -11.3   129.1
2008 01 14  0003   54479     180    0    -4.3     5.7    -1.5     7.3   -12.2   126.9
2008 01 14  0004   54479     240    0    -4.6     5.0    -2.5     7.2   -20.5   132.4
2008 01 14  0005   54479     300    0    -4.3     5.0    -2.9     7.2   -23.5   130.8
2008 01 14  0006   54479     360    0    -5.2     4.1    -3.6     7.5   -28.2   141.4
2008 01 14  0007   54479     420    0    -3.6     5.9    -0.8     6.9    -6.6   121.6
2008 01 14  0008   54479     480    0    -4.7     4.6    -2.6     7.0   -21.5   135.7
2008 01 14  0009   54479     540    0    -5.4     1.7    -4.7     7.4   -39.7   162.2
2008 01 14  0010   54479     600    0    -5.7     0.7    -4.6     7.4   -39.0   172.9
2008 01 14  0011   54479     660    0    -3.7    -1.1    -5.1     6.4   -52.7   197.1
2008 01 14  0012   54479     720    0    -3.7    -1.6    -5.2     6.5   -51.9   203.8
2008 01 14  0013   54479     780    0    -3.8    -1.9    -5.1     6.7   -50.3   206.1
2008 01 14  0014   54479     840    0    -4.8    -0.2    -4.3     6.4   -42.0   182.8
2008 01 14  0015   54479     900    0    -3.2    -0.7    -3.0     4.5   -42.1   191.4
2008 01 14  0016   54479     960    0    -1.7     5.9     3.8     7.2    32.0   106.0
2008 01 14  0017   54479    1020    0    -2.9     6.0     3.5     7.5    27.9   116.1
2008 01 14  0018   54479    1080    0    -2.8     5.8     3.8     7.4    30.6   116.1
2008 01 14  0019   54479    1140    0    -2.7     6.1     3.4     7.5    26.7   113.8
2008 01 14  0020   54479    1200    0    -0.8     5.6     3.5     6.7    31.8    97.9
2008 01 14  0021   54479    1260    0     0.0     5.2     4.2     6.7    38.7    89.6
2008 01 14  0022   54479    1320    0    -0.3     5.8     3.4     6.7    30.3    93.1
2008 01 14  0023   54479    1380    0    -0.1     5.9     3.3     6.8    28.9    90.6
2008 01 14  0024   54479    1440    0    -0.3     6.0     3.0     6.8    26.4    92.5
2008 01 14  0025   54479    1500    0    -0.3     6.3     2.9     7.0    24.9    92.9
2008 01 14  0026   54479    1560    0    -1.0     6.1     2.6     6.8    23.1    99.1
2008 01 14  0027   54479    1620    0    -0.7     6.6     2.4     7.0    19.6    96.0
2008 01 14  0028   54479    1680    0    -2.9     6.4     0.7     7.0     6.0   114.7
2008 01 14  0029   54479    1740    0    -3.4     6.3     0.4     7.2     2.9   118.5
2008 01 14  0030   54479    1800    0    -4.3     5.9     0.3     7.3     2.3   126.0
2008 01 14  0031   54479    1860    0    -3.8     6.3     0.2     7.4     1.2   121.1
2008 01 14  0032   54479    1920    0    -4.0     6.3    -0.3     7.5    -1.9   122.3
2008 01 14  0033   54479    1980    0    -3.7     6.3    -0.2     7.4    -1.2   120.3
2008 01 14  0034   54479    2040    0    -3.6     6.4     0.6     7.4     4.4   119.7
2008 01 14  0035   54479    2100    0    -3.9     6.2    -0.3     7.4    -2.7   122.2
2008 01 14  0036   54479    2160    0    -4.3     6.0    -0.2     7.4    -1.4   125.3
2008 01 14  0037   54479    2220    0    -3.9     6.2    -0.4     7.3    -3.5   121.7
2008 01 14  0038   54479    2280    0    -4.3     6.2    -0.5     7.6    -3.9   124.9
2008 01 14  0039   54479    2340    0    -4.4     5.7    -1.9     7.5   -14.5   127.8
2008 01 14  0040   54479    2400    0    -4.6     5.4    -2.4     7.5   -19.0   130.2
2008 01 14  0041   54479    2460    0    -4.6     5.2    -2.5     7.4   -20.0   131.3
2008 01 14  0042   54479    2520    0    -4.3     4.3    -3.8     7.2   -31.7   134.9
2008 01 14  0043   54479    2580    0    -4.3     3.6    -4.5     7.2   -38.5   140.2
2008 01 14  0044   54479    2640    0    -4.8     4.5    -3.2     7.3   -26.1   136.4
2008 01 14  0045   54479    2700    0    -4.8     4.6    -3.1     7.3   -25.0   136.4
2008 01 14  0046   54479    2760    0    -4.8     5.0    -2.9     7.5   -22.3   134.0
2008 01 14  0047   54479    2820    0    -4.7     5.0    -3.1     7.5   -24.1   133.8
2008 01 14  0048   54479    2880    0    -4.6     4.8    -3.6     7.5   -28.6   134.0
2008 01 14  0049   54479    2940    0    -4.5     3.9    -4.2     7.3   -35.0   139.2
2008 01 14  0050   54479    3000    0    -4.4     4.0    -4.2     7.3   -35.5   137.4
2008 01 14  0051   54479    3060    0    -4.8     3.5    -4.4     7.4   -36.6   144.1
2008 01 14  0052   54479    3120    0    -5.2     3.1    -4.3     7.4   -35.4   149.3
2008 01 14  0053   54479    3180    0    -5.1     3.1    -4.3     7.4   -35.8   148.7
2008 01 14  0054   54479    3240    0    -4.8     3.1    -4.6     7.4   -38.7   147.0
2008 01 14  0055   54479    3300    0    -4.7     4.2    -4.0     7.5   -32.1   138.4
2008 01 14  0056   54479    3360    0    -4.5     3.9    -4.0     7.2   -34.0   139.1
2008 01 14  0057   54479    3420    0    -4.4     3.8    -4.0     7.0   -34.6   139.2
2008 01 14  0058   54479    3480    0    -4.2     2.6    -4.6     6.8   -42.9   148.7
2008 01 14  0059   54479    3540    0    -4.8     4.6    -2.1     7.0   -17.7   136.6
2008 01 14  0100   54479    3600    0    -4.8     5.1    -0.8     7.1    -6.4   132.7
2008 01 14  0101   54479    3660    0    -4.7     5.3    -0.6     7.1    -5.2   131.2
2008 01 14  0102   54479    3720    0    -5.0     4.8    -1.1     7.0    -9.4   135.9
2008 01 14  0103   54479    3780    0    -5.4     4.4    -0.3     6.9    -2.6   140.9
2008 01 14  0104   54479    3840    0    -5.2     4.6    -0.3     6.9    -2.1   138.4
2008 01 14  0105   54479    3900    0    -4.8     5.0    -0.1     7.0    -1.1   134.1
2008 01 14  0106   54479    3960    0    -3.3     5.6    -0.3     6.5    -2.5   120.0
2008 01 14  0107   54479    4020    0    -2.6     5.8    -0.8     6.4    -6.8   113.9
2008 01 14  0108   54479    4080    0    -1.7     6.1    -0.5     6.3    -5.0   105.5
2008 01 14  0109   54479    4140    0    -1.6     5.9     0.1     6.1     1.1   105.2
2008 01 14  0110   54479    4200    0    -3.2     4.3    -0.1     5.4    -1.1   126.7
2008 01 14  0111   54479    4260    0    -5.8     0.8    -2.9     6.5   -26.5   172.5
2008 01 14  0112   54479    4320    0    -5.9     0.0    -2.2     6.3   -21.0   180.0
2008 01 14  0113   54479    4380    0    -6.0     2.1    -1.0     6.4    -9.1   160.9
2008 01 14  0114   54479    4440    0    -4.8     4.0    -2.0     6.6   -17.6   140.2
