:Data_list: 20030430_ace_swepam_1m.txt
:Created: 2003 May 01 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 04 30  0000   52759       0    1        4.5      486.7     1.26e+05
2003 04 30  0001   52759      60    1        6.3      499.2     2.28e+05
2003 04 30  0002   52759     120    1        6.4      499.4     2.14e+05
2003 04 30  0003   52759     180    1        6.3      500.6     2.34e+05
2003 04 30  0004   52759     240    0        5.9      502.1     2.16e+05
2003 04 30  0005   52759     300    1        5.4      504.4     2.52e+05
2003 04 30  0006   52759     360    1        5.1      504.0     2.58e+05
2003 04 30  0007   52759     420    1        5.1      504.0     2.58e+05
2003 04 30  0008   52759     480    1        4.5      500.0     2.32e+05
2003 04 30  0009   52759     540    1        4.8      499.4     2.28e+05
2003 04 30  0010   52759     600    1        4.5      502.6     2.42e+05
2003 04 30  0011   52759     660    1        4.9      503.4     2.20e+05
2003 04 30  0012   52759     720    1        4.4      499.8     2.41e+05
2003 04 30  0013   52759     780    1        5.2      498.6     2.06e+05
2003 04 30  0014   52759     840    1        4.9      501.5     2.18e+05
2003 04 30  0015   52759     900    0        5.7      506.5     2.26e+05
2003 04 30  0016   52759     960    1        5.4      504.1     2.37e+05
2003 04 30  0017   52759    1020    1        5.9      506.1     2.31e+05
2003 04 30  0018   52759    1080    1        5.4      501.8     2.22e+05
2003 04 30  0019   52759    1140    1        5.1      499.6     2.04e+05
2003 04 30  0020   52759    1200    1        5.5      496.6     1.91e+05
2003 04 30  0021   52759    1260    1    -9999.9    -9999.9    -1.00e+05
2003 04 30  0022   52759    1320    1        5.7      503.0     2.31e+05
2003 04 30  0023   52759    1380    1        5.7      503.0     2.31e+05
2003 04 30  0024   52759    1440    1        5.8      498.7     2.37e+05
2003 04 30  0025   52759    1500    1        5.8      497.3     2.11e+05
2003 04 30  0026   52759    1560    1        5.8      498.1     2.38e+05
2003 04 30  0027   52759    1620    1        5.9      497.1     2.12e+05
2003 04 30  0028   52759    1680    1        6.1      505.2     1.96e+05
2003 04 30  0029   52759    1740    1        5.9      499.5     2.01e+05
2003 04 30  0030   52759    1800    1        5.7      495.9     2.06e+05
2003 04 30  0031   52759    1860    1        5.4      495.1     2.00e+05
2003 04 30  0032   52759    1920    0        5.6      490.0     1.89e+05
2003 04 30  0033   52759    1980    0        6.5      490.6     1.70e+05
2003 04 30  0034   52759    2040    0        5.5      494.6     2.29e+05
2003 04 30  0035   52759    2100    1        6.7      494.4     1.74e+05
2003 04 30  0036   52759    2160    1        6.7      490.9     1.78e+05
2003 04 30  0037   52759    2220    1        6.9      491.8     1.78e+05
2003 04 30  0038   52759    2280    1        4.9      490.9     2.02e+05
2003 04 30  0039   52759    2340    1        4.9      490.9     2.02e+05
2003 04 30  0040   52759    2400    0        7.0      492.0     1.82e+05
2003 04 30  0041   52759    2460    1        6.9      494.3     1.77e+05
2003 04 30  0042   52759    2520    0        7.0      505.2     1.62e+05
2003 04 30  0043   52759    2580    0        6.7      508.2     1.64e+05
2003 04 30  0044   52759    2640    1        6.7      499.1     1.83e+05
2003 04 30  0045   52759    2700    0        5.3      540.3     1.42e+05
2003 04 30  0046   52759    2760    0        5.5      519.2     1.59e+05
2003 04 30  0047   52759    2820    0        7.3      519.7     1.60e+05
2003 04 30  0048   52759    2880    0        6.0      508.7     1.46e+05
2003 04 30  0049   52759    2940    0        6.2      516.7     1.62e+05
2003 04 30  0050   52759    3000    0        5.7      522.8     1.38e+05
2003 04 30  0051   52759    3060    0        5.8      522.3     1.54e+05
2003 04 30  0052   52759    3120    0        6.1      530.2     1.54e+05
2003 04 30  0053   52759    3180    0        5.7      530.7     1.38e+05
2003 04 30  0054   52759    3240    9    -9999.9    -9999.9    -1.00e+05
2003 04 30  0055   52759    3300    9    -9999.9    -9999.9    -1.00e+05
2003 04 30  0056   52759    3360    0        5.7      527.2     1.35e+05
2003 04 30  0057   52759    3420    0        5.9      519.9     1.32e+05
2003 04 30  0058   52759    3480    0        5.7      522.1     1.50e+05
2003 04 30  0059   52759    3540    0        5.9      522.8     1.34e+05
2003 04 30  0100   52759    3600    0        5.5      543.3     1.19e+05
2003 04 30  0101   52759    3660    0        4.9      542.3     1.16e+05
2003 04 30  0102   52759    3720    0        5.1      545.6     1.12e+05
2003 04 30  0103   52759    3780    0        4.8      543.1     1.01e+05
2003 04 30  0104   52759    3840    0        4.9      546.8     1.24e+05
2003 04 30  0105   52759    3900    0        4.9      549.6     1.43e+05
2003 04 30  0106   52759    3960    0        6.6      535.5     1.32e+05
2003 04 30  0107   52759    4020    0        6.6      536.2     1.10e+05
2003 04 30  0108   52759    4080    0        6.9      531.6     1.17e+05
2003 04 30  0109   52759    4140    0        5.7      548.2     1.25e+05
2003 04 30  0110   52759    4200    0        5.1      529.0     1.75e+05
2003 04 30  0111   52759    4260    0        5.1      529.0     1.75e+05
2003 04 30  0112   52759    4320    0        6.2      539.1     1.10e+05
2003 04 30  0113   52759    4380    0        5.4      558.0     1.22e+05
2003 04 30  0114   52759    4440    0        4.9      565.8     1.32e+05
2003 04 30  0115   52759    4500    0        4.4      571.4     1.50e+05
2003 04 30  0116   52759    4560    0        5.5      533.7     1.30e+05
2003 04 30  0117   52759    4620    0        5.1      535.9     9.90e+04
2003 04 30  0118   52759    4680    0        5.7      530.8     1.05e+05
2003 04 30  0119   52759    4740    0        5.3      534.5     9.33e+04
2003 04 30  0120   52759    4800    0        5.7      528.4     9.72e+04
2003 04 30  0121   52759    4860    0        5.7      529.9     1.11e+05
2003 04 30  0122   52759    4920    0        5.8      530.1     9.81e+04
2003 04 30  0123   52759    4980    0        5.2      532.5     8.28e+04
2003 04 30  0124   52759    5040    0        4.9      530.7     9.21e+04
2003 04 30  0125   52759    5100    0        5.3      531.9     9.07e+04
2003 04 30  0126   52759    5160    0        5.3      532.4     7.77e+04
