:Data_list: 20020111_ace_sis_5m.txt
:Created: 2002 Jan 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 01 11  0000    52285       0      0    6.99e+01    0    3.39e+00
2002 01 11  0005    52285     300      0    6.89e+01    0    3.53e+00
2002 01 11  0010    52285     600      0    6.78e+01    0    3.38e+00
2002 01 11  0015    52285     900      0    6.75e+01    0    3.59e+00
2002 01 11  0020    52285    1200      0    6.84e+01    0    3.64e+00
2002 01 11  0025    52285    1500      0    7.16e+01    0    3.84e+00
2002 01 11  0030    52285    1800      0    7.14e+01    0    3.65e+00
2002 01 11  0035    52285    2100      0    7.08e+01    0    3.72e+00
2002 01 11  0040    52285    2400      0    7.03e+01    0    3.53e+00
2002 01 11  0045    52285    2700      0    6.98e+01    0    3.65e+00
2002 01 11  0050    52285    3000      0    6.71e+01    0    3.24e+00
2002 01 11  0055    52285    3300      0    6.78e+01    0    3.32e+00
2002 01 11  0100    52285    3600      0    7.19e+01    0    3.40e+00
2002 01 11  0105    52285    3900      0    7.05e+01    0    3.80e+00
2002 01 11  0110    52285    4200      0    7.04e+01    0    3.54e+00
2002 01 11  0115    52285    4500      0    7.12e+01    0    3.73e+00
2002 01 11  0120    52285    4800      0    7.02e+01    0    3.45e+00
2002 01 11  0125    52285    5100      0    7.08e+01    0    3.55e+00
2002 01 11  0130    52285    5400      0    7.14e+01    0    3.16e+00
2002 01 11  0135    52285    5700      0    7.14e+01    0    3.53e+00
2002 01 11  0140    52285    6000      0    6.85e+01    0    3.55e+00
2002 01 11  0145    52285    6300      0    6.67e+01    0    3.16e+00
2002 01 11  0150    52285    6600      0    6.68e+01    0    3.42e+00
2002 01 11  0155    52285    6900      0    6.59e+01    0    3.44e+00
2002 01 11  0200    52285    7200      0    6.37e+01    0    3.09e+00
2002 01 11  0205    52285    7500      0    6.61e+01    0    3.24e+00
2002 01 11  0210    52285    7800      0    6.70e+01    0    3.14e+00
2002 01 11  0215    52285    8100      0    6.60e+01    0    3.34e+00
2002 01 11  0220    52285    8400      0    6.33e+01    0    3.04e+00
2002 01 11  0225    52285    8700      0    6.31e+01    0    3.02e+00
2002 01 11  0230    52285    9000      0    6.52e+01    0    3.06e+00
2002 01 11  0235    52285    9300      0    6.70e+01    0    3.19e+00
2002 01 11  0240    52285    9600      0    6.57e+01    0    2.72e+00
2002 01 11  0245    52285    9900      0    6.57e+01    0    3.07e+00
2002 01 11  0250    52285   10200      0    6.77e+01    0    3.40e+00
2002 01 11  0255    52285   10500      0    6.70e+01    0    3.23e+00
2002 01 11  0300    52285   10800      0    6.43e+01    0    2.74e+00
2002 01 11  0305    52285   11100      0    6.30e+01    0    2.86e+00
2002 01 11  0310    52285   11400      0    6.60e+01    0    3.23e+00
2002 01 11  0315    52285   11700      0    6.63e+01    0    3.38e+00
2002 01 11  0320    52285   12000      9   -1.00e+05    9   -1.00e+05
2002 01 11  0325    52285   12300      0    6.47e+01    0    2.77e+00
2002 01 11  0330    52285   12600      0    6.31e+01    0    2.55e+00
2002 01 11  0335    52285   12900      0    6.65e+01    0    3.06e+00
2002 01 11  0340    52285   13200      0    6.27e+01    0    2.39e+00
2002 01 11  0345    52285   13500      0    6.46e+01    0    2.74e+00
2002 01 11  0350    52285   13800      0    6.44e+01    0    2.91e+00
2002 01 11  0355    52285   14100      0    6.49e+01    0    2.69e+00
2002 01 11  0400    52285   14400      0    6.27e+01    0    2.75e+00
2002 01 11  0405    52285   14700      0    6.29e+01    0    2.93e+00
2002 01 11  0410    52285   15000      0    6.27e+01    0    2.79e+00
2002 01 11  0415    52285   15300      0    6.39e+01    0    2.98e+00
2002 01 11  0420    52285   15600      0    6.50e+01    0    2.85e+00
2002 01 11  0425    52285   15900      0    6.97e+01    0    3.21e+00
2002 01 11  0430    52285   16200      0    7.15e+01    0    2.95e+00
2002 01 11  0435    52285   16500      0    7.07e+01    0    2.97e+00
2002 01 11  0440    52285   16800      0    7.10e+01    0    2.84e+00
2002 01 11  0445    52285   17100      0    7.12e+01    0    2.90e+00
2002 01 11  0450    52285   17400      0    6.81e+01    0    2.78e+00
2002 01 11  0455    52285   17700      0    7.00e+01    0    2.77e+00
2002 01 11  0500    52285   18000      0    6.94e+01    0    3.03e+00
2002 01 11  0505    52285   18300      0    6.80e+01    0    2.93e+00
2002 01 11  0510    52285   18600      0    6.85e+01    0    2.86e+00
2002 01 11  0515    52285   18900      0    6.99e+01    0    2.82e+00
2002 01 11  0520    52285   19200      0    7.01e+01    0    2.87e+00
2002 01 11  0525    52285   19500      0    6.82e+01    0    2.98e+00
2002 01 11  0530    52285   19800      0    6.78e+01    0    3.04e+00
2002 01 11  0535    52285   20100      0    6.55e+01    0    2.66e+00
2002 01 11  0540    52285   20400      0    6.81e+01    0    3.01e+00
2002 01 11  0545    52285   20700      0    6.83e+01    0    2.67e+00
2002 01 11  0550    52285   21000      0    7.18e+01    0    2.67e+00
2002 01 11  0555    52285   21300      0    6.90e+01    0    2.82e+00
2002 01 11  0600    52285   21600      0    6.65e+01    0    2.68e+00
2002 01 11  0605    52285   21900      0    6.68e+01    0    2.78e+00
2002 01 11  0610    52285   22200      0    6.78e+01    0    2.52e+00
2002 01 11  0615    52285   22500      0    6.57e+01    0    2.46e+00
2002 01 11  0620    52285   22800      0    6.35e+01    0    2.58e+00
2002 01 11  0625    52285   23100      0    7.06e+01    0    2.82e+00
2002 01 11  0630    52285   23400      0    7.11e+01    0    2.89e+00
2002 01 11  0635    52285   23700      0    6.59e+01    0    2.75e+00
2002 01 11  0640    52285   24000      0    6.66e+01    0    2.86e+00
2002 01 11  0645    52285   24300      0    6.40e+01    0    2.77e+00
2002 01 11  0650    52285   24600      0    5.94e+01    0    2.72e+00
2002 01 11  0655    52285   24900      0    5.98e+01    0    2.42e+00
2002 01 11  0700    52285   25200      0    6.18e+01    0    2.41e+00
2002 01 11  0705    52285   25500      0    6.10e+01    0    2.73e+00
2002 01 11  0710    52285   25800      0    5.83e+01    0    2.60e+00
2002 01 11  0715    52285   26100      0    6.14e+01    0    2.67e+00
2002 01 11  0720    52285   26400      0    6.49e+01    0    2.45e+00
2002 01 11  0725    52285   26700      0    6.53e+01    0    2.81e+00
2002 01 11  0730    52285   27000      0    5.82e+01    0    2.53e+00
2002 01 11  0735    52285   27300      0    5.63e+01    0    2.29e+00
2002 01 11  0740    52285   27600      0    5.60e+01    0    2.17e+00
2002 01 11  0745    52285   27900      0    5.59e+01    0    2.54e+00
2002 01 11  0750    52285   28200      0    5.61e+01    0    2.28e+00
2002 01 11  0755    52285   28500      0    5.44e+01    0    2.37e+00
2002 01 11  0800    52285   28800      0    5.53e+01    0    2.53e+00
2002 01 11  0805    52285   29100      0    5.53e+01    0    2.36e+00
2002 01 11  0810    52285   29400      0    5.58e+01    0    2.35e+00
2002 01 11  0815    52285   29700      0    5.52e+01    0    2.32e+00
2002 01 11  0820    52285   30000      0    5.48e+01    0    2.38e+00
2002 01 11  0825    52285   30300      0    5.44e+01    0    2.46e+00
2002 01 11  0830    52285   30600      0    5.44e+01    0    2.25e+00
2002 01 11  0835    52285   30900      0    5.31e+01    0    2.23e+00
2002 01 11  0840    52285   31200      0    5.37e+01    0    2.25e+00
2002 01 11  0845    52285   31500      0    5.48e+01    0    2.39e+00
2002 01 11  0850    52285   31800      0    5.34e+01    0    2.28e+00
2002 01 11  0855    52285   32100      0    5.29e+01    0    2.19e+00
2002 01 11  0900    52285   32400      0    5.15e+01    0    2.34e+00
2002 01 11  0905    52285   32700      0    5.26e+01    0    2.50e+00
2002 01 11  0910    52285   33000      0    5.29e+01    0    2.43e+00
2002 01 11  0915    52285   33300      0    5.18e+01    0    2.30e+00
2002 01 11  0920    52285   33600      0    5.16e+01    0    2.37e+00
2002 01 11  0925    52285   33900      0    4.97e+01    0    2.09e+00
2002 01 11  0930    52285   34200      0    5.11e+01    0    2.02e+00
2002 01 11  0935    52285   34500      0    5.17e+01    0    2.17e+00
2002 01 11  0940    52285   34800      0    5.25e+01    0    2.31e+00
2002 01 11  0945    52285   35100      0    5.26e+01    0    2.27e+00
2002 01 11  0950    52285   35400      0    5.28e+01    0    2.45e+00
2002 01 11  0955    52285   35700      0    5.19e+01    0    2.02e+00
2002 01 11  1000    52285   36000      0    5.06e+01    0    2.04e+00
2002 01 11  1005    52285   36300      0    5.11e+01    0    2.38e+00
2002 01 11  1010    52285   36600      0    5.06e+01    0    2.27e+00
2002 01 11  1015    52285   36900      0    5.14e+01    0    2.28e+00
2002 01 11  1020    52285   37200      0    5.04e+01    0    2.29e+00
2002 01 11  1025    52285   37500      0    5.09e+01    0    2.22e+00
2002 01 11  1030    52285   37800      0    5.03e+01    0    2.16e+00
2002 01 11  1035    52285   38100      0    5.00e+01    0    1.99e+00
2002 01 11  1040    52285   38400      0    5.08e+01    0    2.20e+00
2002 01 11  1045    52285   38700      0    4.78e+01    0    2.04e+00
2002 01 11  1050    52285   39000      0    4.77e+01    0    2.15e+00
2002 01 11  1055    52285   39300      0    4.88e+01    0    2.35e+00
2002 01 11  1100    52285   39600      0    4.69e+01    0    2.08e+00
2002 01 11  1105    52285   39900      0    4.54e+01    0    2.10e+00
2002 01 11  1110    52285   40200      0    4.50e+01    0    2.02e+00
2002 01 11  1115    52285   40500      0    4.72e+01    0    2.18e+00
2002 01 11  1120    52285   40800      0    4.65e+01    0    1.98e+00
2002 01 11  1125    52285   41100      0    4.82e+01    0    2.08e+00
2002 01 11  1130    52285   41400      0    4.93e+01    0    2.09e+00
2002 01 11  1135    52285   41700      0    4.96e+01    0    2.21e+00
2002 01 11  1140    52285   42000      0    4.91e+01    0    2.24e+00
2002 01 11  1145    52285   42300      0    4.84e+01    0    1.83e+00
2002 01 11  1150    52285   42600      0    4.94e+01    0    2.12e+00
2002 01 11  1155    52285   42900      0    5.05e+01    0    2.36e+00
2002 01 11  1200    52285   43200      0    4.98e+01    0    1.97e+00
2002 01 11  1205    52285   43500      0    5.05e+01    0    1.93e+00
2002 01 11  1210    52285   43800      0    4.97e+01    0    2.06e+00
2002 01 11  1215    52285   44100      0    4.89e+01    0    2.03e+00
2002 01 11  1220    52285   44400      0    4.93e+01    0    2.11e+00
2002 01 11  1225    52285   44700      0    4.74e+01    0    2.12e+00
2002 01 11  1230    52285   45000      0    4.54e+01    0    2.03e+00
2002 01 11  1235    52285   45300      0    4.43e+01    0    2.11e+00
2002 01 11  1240    52285   45600      0    4.29e+01    0    1.99e+00
2002 01 11  1245    52285   45900      0    4.28e+01    0    1.95e+00
2002 01 11  1250    52285   46200      0    4.25e+01    0    2.29e+00
2002 01 11  1255    52285   46500      0    4.41e+01    0    2.10e+00
2002 01 11  1300    52285   46800      0    4.29e+01    0    1.83e+00
2002 01 11  1305    52285   47100      0    4.33e+01    0    2.15e+00
2002 01 11  1310    52285   47400      0    4.42e+01    0    2.02e+00
2002 01 11  1315    52285   47700      0    4.38e+01    0    2.05e+00
2002 01 11  1320    52285   48000      0    4.55e+01    0    2.15e+00
2002 01 11  1325    52285   48300      0    4.49e+01    0    2.05e+00
2002 01 11  1330    52285   48600      0    4.46e+01    0    1.92e+00
2002 01 11  1335    52285   48900      0    4.39e+01    0    2.03e+00
2002 01 11  1340    52285   49200      0    4.39e+01    0    1.96e+00
2002 01 11  1345    52285   49500      0    4.40e+01    0    2.01e+00
2002 01 11  1350    52285   49800      0    4.37e+01    0    2.01e+00
2002 01 11  1355    52285   50100      0    4.30e+01    0    1.95e+00
2002 01 11  1400    52285   50400      0    4.33e+01    0    2.02e+00
2002 01 11  1405    52285   50700      0    4.35e+01    0    2.06e+00
2002 01 11  1410    52285   51000      0    4.39e+01    0    1.85e+00
2002 01 11  1415    52285   51300      0    4.43e+01    0    1.99e+00
2002 01 11  1420    52285   51600      0    4.31e+01    0    1.88e+00
2002 01 11  1425    52285   51900      0    4.25e+01    0    2.02e+00
2002 01 11  1430    52285   52200      0    4.44e+01    0    2.09e+00
2002 01 11  1435    52285   52500      0    4.26e+01    0    1.92e+00
2002 01 11  1440    52285   52800      0    4.19e+01    0    2.01e+00
2002 01 11  1445    52285   53100      0    4.21e+01    0    1.97e+00
2002 01 11  1450    52285   53400      0    4.24e+01    0    2.04e+00
2002 01 11  1455    52285   53700      0    4.24e+01    0    2.11e+00
2002 01 11  1500    52285   54000      0    4.28e+01    0    1.93e+00
2002 01 11  1505    52285   54300      0    4.21e+01    0    1.90e+00
2002 01 11  1510    52285   54600      0    4.06e+01    0    1.85e+00
2002 01 11  1515    52285   54900      0    4.05e+01    0    1.87e+00
2002 01 11  1520    52285   55200      0    4.10e+01    0    2.00e+00
2002 01 11  1525    52285   55500      0    4.11e+01    0    2.15e+00
2002 01 11  1530    52285   55800      0    4.20e+01    0    1.95e+00
2002 01 11  1535    52285   56100      0    4.15e+01    0    2.20e+00
2002 01 11  1540    52285   56400      0    3.95e+01    0    1.93e+00
2002 01 11  1545    52285   56700      0    4.06e+01    0    2.22e+00
2002 01 11  1550    52285   57000      9   -1.00e+05    9   -1.00e+05
2002 01 11  1555    52285   57300      0    6.56e+00    0    1.65e-01
2002 01 11  1600    52285   57600      9   -1.00e+05    0    1.90e-01
2002 01 11  1605    52285   57900      0    2.24e+03    9   -1.00e+05
2002 01 11  1610    52285   58200      0    4.61e+00    0    1.30e-01
2002 01 11  1615    52285   58500      9   -1.00e+05    9   -1.00e+05
2002 01 11  1620    52285   58800      0    9.05e+02    0    1.40e-01
2002 01 11  1625    52285   59100      0    4.07e+01    0    2.02e+00
2002 01 11  1630    52285   59400      0    3.90e-01    0    2.40e-01
2002 01 11  1635    52285   59700      0    3.72e+01    0    1.79e+00
2002 01 11  1640    52285   60000      0    3.82e+01    0    1.77e+00
2002 01 11  1645    52285   60300      0    3.90e-01    0    2.40e-01
2002 01 11  1650    52285   60600      9   -1.00e+05    9   -1.00e+05
2002 01 11  1655    52285   60900      0    3.75e+01    0    1.74e+00
2002 01 11  1700    52285   61200      0    3.67e+01    0    1.96e+00
2002 01 11  1705    52285   61500      0    2.67e+01    0    2.36e+00
2002 01 11  1710    52285   61800      9   -1.00e+05    9   -1.00e+05
2002 01 11  1715    52285   62100      9   -1.00e+05    9   -1.00e+05
2002 01 11  1720    52285   62400      0    7.49e+03    9   -1.00e+05
2002 01 11  1725    52285   62700      0    5.12e+02    9   -1.00e+05
2002 01 11  1730    52285   63000      0    3.62e+01    0    1.77e+00
2002 01 11  1735    52285   63300      9   -1.00e+05    9   -1.00e+05
2002 01 11  1740    52285   63600      0    1.90e-01    0    1.20e-01
2002 01 11  1745    52285   63900      0    3.56e+01    0    1.92e+00
2002 01 11  1750    52285   64200      9   -1.00e+05    9   -1.00e+05
2002 01 11  1755    52285   64500      9   -1.00e+05    9   -1.00e+05
2002 01 11  1800    52285   64800      0    8.10e+00    0    4.20e-01
2002 01 11  1805    52285   65100      0    2.42e+01    0    9.98e-01
2002 01 11  1810    52285   65400      0    3.84e+01    0    2.07e+00
2002 01 11  1815    52285   65700      9   -1.00e+05    9   -1.00e+05
2002 01 11  1820    52285   66000      9   -1.00e+05    9   -1.00e+05
2002 01 11  1825    52285   66300      9   -1.00e+05    9   -1.00e+05
2002 01 11  1830    52285   66600      0    3.37e+01    0    1.73e+00
2002 01 11  1835    52285   66900      0    3.73e+01    0    1.89e+00
2002 01 11  1840    52285   67200      0    3.53e+01    0    1.73e+00
2002 01 11  1845    52285   67500      0    1.24e+02    0    1.07e+02
2002 01 11  1850    52285   67800      0    6.44e+01    0    1.11e+02
2002 01 11  1855    52285   68100      9   -1.00e+05    9   -1.00e+05
2002 01 11  1900    52285   68400      0    5.57e+03    0    4.85e+03
2002 01 11  1905    52285   68700      9   -1.00e+05    9   -1.00e+05
2002 01 11  1910    52285   69000      0    9.65e+02    0    1.50e-01
2002 01 11  1915    52285   69300      0    3.43e+01    0    1.88e+00
2002 01 11  1920    52285   69600      0    3.68e+01    0    2.00e+00
2002 01 11  1925    52285   69900      0    3.49e+01    0    1.87e+00
2002 01 11  1930    52285   70200      0    3.36e+01    0    1.64e+00
2002 01 11  1935    52285   70500      0    3.26e+01    0    1.79e+00
2002 01 11  1940    52285   70800      0    3.36e+01    0    1.66e+00
2002 01 11  1945    52285   71100      0    3.31e+01    0    1.64e+00
2002 01 11  1950    52285   71400      0    3.34e+01    0    1.73e+00
2002 01 11  1955    52285   71700      0    3.40e+01    0    1.76e+00
2002 01 11  2000    52285   72000      0    3.36e+01    0    1.63e+00
2002 01 11  2005    52285   72300      0    3.01e+01    0    1.43e+00
2002 01 11  2010    52285   72600      0    3.08e+01    0    1.64e+00
2002 01 11  2015    52285   72900      0    3.19e+01    0    1.75e+00
2002 01 11  2020    52285   73200      0    3.07e+01    0    1.62e+00
2002 01 11  2025    52285   73500      0    3.03e+01    0    1.61e+00
2002 01 11  2030    52285   73800      0    2.93e+01    0    1.63e+00
2002 01 11  2035    52285   74100      0    3.08e+01    0    1.64e+00
2002 01 11  2040    52285   74400      0    3.18e+01    0    1.71e+00
2002 01 11  2045    52285   74700      0    3.04e+01    0    1.69e+00
2002 01 11  2050    52285   75000      0    2.99e+01    0    1.57e+00
2002 01 11  2055    52285   75300      0    3.03e+01    0    1.64e+00
2002 01 11  2100    52285   75600      0    3.05e+01    0    1.66e+00
2002 01 11  2105    52285   75900      0    3.09e+01    0    1.77e+00
2002 01 11  2110    52285   76200      0    2.97e+01    0    1.63e+00
2002 01 11  2115    52285   76500      0    3.06e+01    0    1.59e+00
2002 01 11  2120    52285   76800      0    3.10e+01    0    1.61e+00
2002 01 11  2125    52285   77100      0    2.92e+01    0    1.56e+00
2002 01 11  2130    52285   77400      0    2.85e+01    0    1.64e+00
2002 01 11  2135    52285   77700      0    2.86e+01    0    1.54e+00
2002 01 11  2140    52285   78000      0    2.92e+01    0    1.54e+00
2002 01 11  2145    52285   78300      0    3.14e+01    0    1.70e+00
2002 01 11  2150    52285   78600      0    3.20e+01    0    1.64e+00
2002 01 11  2155    52285   78900      0    2.96e+01    0    1.54e+00
2002 01 11  2200    52285   79200      0    2.91e+01    0    1.58e+00
2002 01 11  2205    52285   79500      0    2.89e+01    0    1.56e+00
2002 01 11  2210    52285   79800      0    2.93e+01    0    1.57e+00
2002 01 11  2215    52285   80100      0    2.98e+01    0    1.57e+00
2002 01 11  2220    52285   80400      0    2.99e+01    0    1.58e+00
2002 01 11  2225    52285   80700      0    2.89e+01    0    1.55e+00
2002 01 11  2230    52285   81000      0    2.97e+01    0    1.60e+00
2002 01 11  2235    52285   81300      0    2.85e+01    0    1.51e+00
2002 01 11  2240    52285   81600      0    2.85e+01    0    1.51e+00
2002 01 11  2245    52285   81900      0    2.89e+01    0    1.48e+00
2002 01 11  2250    52285   82200      0    2.89e+01    0    1.67e+00
2002 01 11  2255    52285   82500      0    2.84e+01    0    1.51e+00
2002 01 11  2300    52285   82800      0    2.92e+01    0    1.55e+00
2002 01 11  2305    52285   83100      0    2.99e+01    0    1.66e+00
2002 01 11  2310    52285   83400      0    3.06e+01    0    1.40e+00
2002 01 11  2315    52285   83700      0    3.01e+01    0    1.56e+00
2002 01 11  2320    52285   84000      0    2.95e+01    0    1.60e+00
2002 01 11  2325    52285   84300      0    3.10e+01    0    1.63e+00
2002 01 11  2330    52285   84600      0    2.95e+01    0    1.69e+00
2002 01 11  2335    52285   84900      0    2.89e+01    0    1.64e+00
2002 01 11  2340    52285   85200      0    2.89e+01    0    1.58e+00
2002 01 11  2345    52285   85500      0    3.02e+01    0    1.48e+00
2002 01 11  2350    52285   85800      0    2.92e+01    0    1.48e+00
2002 01 11  2355    52285   86100      0    2.92e+01    0    1.65e+00
