:Data_list: 20040903_ace_epam_5m.txt
:Created: 2004 Sep 04 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2004 09 03  0000   53251       0  0  3.37e+02  1.44e+01  0  1.67e+03  2.16e+01  1.55e+00  5.10e-01  2.90e-02   0.65
2004 09 03  0005   53251     300  0  3.46e+02  1.76e+01  0  1.15e+03  1.39e+01  1.34e+00  2.91e-01  9.01e-02   0.50
2004 09 03  0010   53251     600  0  3.23e+02  1.59e+01  0  6.29e+02  1.28e+01  1.30e+00  2.97e-01  1.62e-01   0.54
2004 09 03  0015   53251     900  0  2.94e+02  1.70e+01  0  6.56e+02  1.50e+01  1.44e+00  2.49e-01  1.26e-01   0.56
2004 09 03  0020   53251    1200  0  2.94e+02  1.22e+01  0  6.63e+02  1.51e+01  1.53e+00  3.14e-01  7.24e-02   0.58
2004 09 03  0025   53251    1500  0  2.46e+02  2.02e+01  0  8.39e+02  1.24e+01  1.50e+00  5.72e-01  5.80e-02   0.24
2004 09 03  0030   53251    1800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 03  0035   53251    2100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 03  0040   53251    2400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 03  0045   53251    2700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 03  0050   53251    3000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 03  0055   53251    3300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 03  0100   53251    3600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 03  0105   53251    3900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 03  0110   53251    4200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 03  0115   53251    4500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 03  0120   53251    4800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 03  0125   53251    5100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 03  0130   53251    5400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 03  0135   53251    5700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 03  0140   53251    6000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2004 09 03  0145   53251    6300  0  5.03e+02  2.27e+01  0  4.90e+02  1.79e+01  1.60e+00  3.81e-01  1.16e-01   0.77
2004 09 03  0150   53251    6600  0  4.03e+02  2.05e+01  0  5.40e+02  1.30e+01  1.32e+00  4.00e-01  1.16e-01   0.83
2004 09 03  0155   53251    6900  0  4.43e+02  2.27e+01  0  5.50e+02  1.22e+01  1.80e+00  4.95e-01  1.16e-01   0.29
2004 09 03  0200   53251    7200  0  4.48e+02  1.88e+01  0  5.41e+02  1.46e+01  1.80e+00  4.38e-01  5.80e-02   0.88
2004 09 03  0205   53251    7500  0  4.73e+02  2.40e+01  0  5.76e+02  1.46e+01  1.64e+00  4.37e-01  9.48e-02   0.34
2004 09 03  0210   53251    7800  0  4.73e+02  2.21e+01  0  5.50e+02  1.37e+01  1.80e+00  6.47e-01  7.44e-02   0.33
2004 09 03  0215   53251    8100  0  4.89e+02  2.04e+01  0  5.45e+02  1.05e+01  1.65e+00  4.95e-01  6.32e-02   0.50
2004 09 03  0220   53251    8400  0  6.75e+02  2.16e+01  0  5.97e+02  1.25e+01  1.25e+00  3.95e-01  1.16e-01   1.01
2004 09 03  0225   53251    8700  0  5.70e+02  2.39e+01  0  5.27e+02  1.25e+01  1.35e+00  3.62e-01  9.66e-02   0.23
2004 09 03  0230   53251    9000  0  5.41e+02  2.21e+01  0  5.54e+02  1.02e+01  1.29e+00  3.81e-01  8.69e-02   0.43
2004 09 03  0235   53251    9300  0  4.94e+02  1.78e+01  0  5.38e+02  1.15e+01  1.05e+00  3.12e-01  1.05e-01   0.66
2004 09 03  0240   53251    9600  0  5.53e+02  2.17e+01  0  5.78e+02  1.33e+01  1.86e+00  2.86e-01  1.43e-01   0.26
2004 09 03  0245   53251    9900  0  6.25e+02  1.99e+01  0  5.58e+02  1.25e+01  1.44e+00  2.91e-01  9.27e-02   0.38
2004 09 03  0250   53251   10200  0  5.25e+02  2.30e+01  0  5.21e+02  1.24e+01  1.25e+00  3.53e-01  4.21e-02   0.81
