:Data_list: 20011003_ace_swepam_1m.txt
:Created: 2001 Oct 04 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 10 03  0000   52185       0    0        5.7      495.3     1.83e+04
2001 10 03  0001   52185      60    0        5.3      492.3     1.66e+04
2001 10 03  0002   52185     120    0        5.0      495.8     1.69e+04
2001 10 03  0003   52185     180    0        6.3      488.6     1.91e+04
2001 10 03  0004   52185     240    0        5.1      495.8     1.81e+04
2001 10 03  0005   52185     300    9    -9999.9    -9999.9    -1.00e+05
2001 10 03  0006   52185     360    0        4.7      493.6     1.63e+04
2001 10 03  0007   52185     420    0        5.0      493.7     1.60e+04
2001 10 03  0008   52185     480    0        5.2      493.8     1.57e+04
2001 10 03  0009   52185     540    0        4.8      492.5     1.60e+04
2001 10 03  0010   52185     600    0        4.5      496.1     1.43e+04
2001 10 03  0011   52185     660    0        4.8      492.0     1.69e+04
2001 10 03  0012   52185     720    0        5.1      493.4     1.54e+04
2001 10 03  0013   52185     780    0        4.4      492.2     1.56e+04
2001 10 03  0014   52185     840    0        5.1      493.5     1.59e+04
2001 10 03  0015   52185     900    0        5.0      491.4     1.57e+04
2001 10 03  0016   52185     960    0        4.3      495.5     1.53e+04
2001 10 03  0017   52185    1020    0        4.7      491.3     1.64e+04
2001 10 03  0018   52185    1080    0        3.9      494.8     1.37e+04
2001 10 03  0019   52185    1140    0        4.4      491.1     1.52e+04
2001 10 03  0020   52185    1200    0        4.6      491.2     1.49e+04
2001 10 03  0021   52185    1260    0        4.7      491.0     1.55e+04
2001 10 03  0022   52185    1320    0        5.2      492.1     1.63e+04
2001 10 03  0023   52185    1380    0        5.0      491.6     1.61e+04
2001 10 03  0024   52185    1440    0        4.8      491.1     1.58e+04
2001 10 03  0025   52185    1500    0        4.7      491.8     1.54e+04
2001 10 03  0026   52185    1560    0        5.2      489.7     1.80e+04
2001 10 03  0027   52185    1620    0        4.8      495.1     1.72e+04
2001 10 03  0028   52185    1680    0        4.5      491.7     1.73e+04
2001 10 03  0029   52185    1740    0        5.0      493.9     1.95e+04
2001 10 03  0030   52185    1800    0        4.3      492.4     1.60e+04
2001 10 03  0031   52185    1860    1        3.7      494.5     1.78e+04
2001 10 03  0032   52185    1920    0        4.8      492.4     1.77e+04
2001 10 03  0033   52185    1980    0        4.6      497.4     1.79e+04
2001 10 03  0034   52185    2040    0        4.5      494.2     1.86e+04
2001 10 03  0035   52185    2100    0        4.1      496.1     1.45e+04
2001 10 03  0036   52185    2160    0        4.7      494.0     1.86e+04
2001 10 03  0037   52185    2220    0        3.9      494.4     1.89e+04
2001 10 03  0038   52185    2280    9    -9999.9    -9999.9    -1.00e+05
2001 10 03  0039   52185    2340    0        4.6      493.4     1.63e+04
2001 10 03  0040   52185    2400    0        4.6      493.4     1.63e+04
2001 10 03  0041   52185    2460    0        5.0      494.3     1.73e+04
2001 10 03  0042   52185    2520    0        5.2      492.8     1.80e+04
2001 10 03  0043   52185    2580    0        5.0      498.4     1.61e+04
2001 10 03  0044   52185    2640    0        5.0      492.2     1.87e+04
2001 10 03  0045   52185    2700    0        4.4      496.9     1.69e+04
2001 10 03  0046   52185    2760    0        4.3      494.9     2.24e+04
2001 10 03  0047   52185    2820    0        4.3      495.5     1.71e+04
2001 10 03  0048   52185    2880    0        4.5      493.1     1.82e+04
2001 10 03  0049   52185    2940    0        4.6      495.6     2.01e+04
2001 10 03  0050   52185    3000    0        4.2      492.7     2.13e+04
2001 10 03  0051   52185    3060    0        4.5      495.1     1.73e+04
2001 10 03  0052   52185    3120    0        4.7      492.8     1.80e+04
2001 10 03  0053   52185    3180    0        4.6      495.6     1.88e+04
2001 10 03  0054   52185    3240    0        4.4      492.0     1.71e+04
2001 10 03  0055   52185    3300    0        3.9      493.6     1.57e+04
2001 10 03  0056   52185    3360    0        3.3      495.2     1.43e+04
2001 10 03  0057   52185    3420    0        4.3      492.2     1.60e+04
2001 10 03  0058   52185    3480    0        4.4      492.9     1.42e+04
2001 10 03  0059   52185    3540    0        4.3      492.0     1.56e+04
2001 10 03  0100   52185    3600    1        4.2      492.4     1.78e+04
2001 10 03  0101   52185    3660    0        3.9      492.1     1.78e+04
2001 10 03  0102   52185    3720    0        4.0      494.8     2.10e+04
2001 10 03  0103   52185    3780    0        4.2      490.1     1.81e+04
2001 10 03  0104   52185    3840    0        3.9      493.8     1.74e+04
2001 10 03  0105   52185    3900    0        4.3      492.2     1.74e+04
2001 10 03  0106   52185    3960    0        4.7      493.1     1.81e+04
2001 10 03  0107   52185    4020    0        4.5      491.1     1.84e+04
2001 10 03  0108   52185    4080    1        3.8      494.6     1.63e+04
2001 10 03  0109   52185    4140    0        4.0      492.1     1.78e+04
2001 10 03  0110   52185    4200    0        3.7      492.9     1.75e+04
2001 10 03  0111   52185    4260    0        3.7      492.9     1.75e+04
2001 10 03  0112   52185    4320    9    -9999.9    -9999.9    -1.00e+05
2001 10 03  0113   52185    4380    0        4.6      491.0     1.87e+04
2001 10 03  0114   52185    4440    0        4.2      493.9     1.69e+04
2001 10 03  0115   52185    4500    0        4.6      492.2     2.01e+04
2001 10 03  0116   52185    4560    0        4.6      496.5     1.82e+04
2001 10 03  0117   52185    4620    0        4.3      493.7     1.60e+04
2001 10 03  0118   52185    4680    0        3.8      495.2     1.34e+04
2001 10 03  0119   52185    4740    0        4.0      491.5     1.39e+04
2001 10 03  0120   52185    4800    0        3.8      492.8     1.43e+04
2001 10 03  0121   52185    4860    0        3.8      492.2     1.43e+04
2001 10 03  0122   52185    4920    1        3.7      492.2     1.42e+04
2001 10 03  0123   52185    4980    0        3.7      491.9     1.33e+04
2001 10 03  0124   52185    5040    1        4.3      490.3     1.40e+04
2001 10 03  0125   52185    5100    0        3.8      491.4     1.43e+04
2001 10 03  0126   52185    5160    1        3.5      493.4     1.43e+04
2001 10 03  0127   52185    5220    0        3.8      491.4     1.50e+04
2001 10 03  0128   52185    5280    0        4.1      489.4     1.57e+04
2001 10 03  0129   52185    5340    1        4.3      491.1     1.49e+04
2001 10 03  0130   52185    5400    0        4.1      491.9     1.43e+04
2001 10 03  0131   52185    5460    0        3.4      494.2     1.54e+04
2001 10 03  0132   52185    5520    0        3.8      492.3     1.48e+04
2001 10 03  0133   52185    5580    0        4.1      490.8     1.46e+04
2001 10 03  0134   52185    5640    0        4.9      490.0     1.76e+04
2001 10 03  0135   52185    5700    0        6.5      495.1     2.17e+04
2001 10 03  0136   52185    5760    0        3.7      495.7     2.19e+04
2001 10 03  0137   52185    5820    0        4.9      498.9     1.82e+04
2001 10 03  0138   52185    5880    0        4.1      495.7     1.93e+04
2001 10 03  0139   52185    5940    0        4.7      497.5     2.03e+04
2001 10 03  0140   52185    6000    0        3.4      495.0     2.40e+04
2001 10 03  0141   52185    6060    0        4.8      498.1     1.81e+04
2001 10 03  0142   52185    6120    0        4.0      497.9     1.94e+04
2001 10 03  0143   52185    6180    0        4.2      500.2     1.95e+04
2001 10 03  0144   52185    6240    0        4.4      502.4     1.97e+04
2001 10 03  0145   52185    6300    9    -9999.9    -9999.9    -1.00e+05
2001 10 03  0146   52185    6360    0        4.3      498.1     2.20e+04
2001 10 03  0147   52185    6420    0        5.6      504.3     2.42e+04
2001 10 03  0148   52185    6480    0        4.0      505.4     2.71e+04
