:Data_list: 20050903_ace_swepam_1m.txt
:Created: 2005 Sep 04 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 09 03  0000   53616       0    0        4.9      671.5     4.13e+04
2005 09 03  0001   53616      60    1        5.6      673.6     3.89e+04
2005 09 03  0002   53616     120    0        5.3      670.8     3.80e+04
2005 09 03  0003   53616     180    0        5.6      671.4     3.62e+04
2005 09 03  0004   53616     240    0        5.5      671.3     3.19e+04
2005 09 03  0005   53616     300    0        5.7      671.6     3.46e+04
2005 09 03  0006   53616     360    0        6.1      670.6     4.71e+04
2005 09 03  0007   53616     420    0        5.8      671.1     4.71e+04
2005 09 03  0008   53616     480    0        4.3      669.7     4.54e+04
2005 09 03  0009   53616     540    0        5.5      670.9     3.91e+04
2005 09 03  0010   53616     600    0        4.9      669.5     4.19e+04
2005 09 03  0011   53616     660    0        5.7      671.7     3.91e+04
2005 09 03  0012   53616     720    0        5.2      669.1     4.79e+04
2005 09 03  0013   53616     780    0        4.6      666.5     5.68e+04
2005 09 03  0014   53616     840    0        6.1      665.5     6.58e+04
2005 09 03  0015   53616     900    0        4.9      667.4     5.06e+04
2005 09 03  0016   53616     960    0        6.0      664.2     5.47e+04
2005 09 03  0017   53616    1020    0        5.3      661.0     7.30e+04
2005 09 03  0018   53616    1080    0        5.8      661.7     6.81e+04
2005 09 03  0019   53616    1140    0        5.4      659.5     6.91e+04
2005 09 03  0020   53616    1200    0        6.0      662.2     6.29e+04
2005 09 03  0021   53616    1260    0        5.2      658.2     7.27e+04
2005 09 03  0022   53616    1320    0        5.6      659.6     6.93e+04
2005 09 03  0023   53616    1380    0        5.3      658.5     6.78e+04
