:Data_list: 20041221_ace_epam_5m.txt
:Created: 2004 Dec 22 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2004 12 21  0000   53360       0  0  6.66e+02  1.76e+01  0  1.02e+03  2.21e+01  2.49e+00  7.69e-01  1.47e-01   0.33
2004 12 21  0005   53360     300  0  6.85e+02  2.14e+01  0  1.10e+03  2.08e+01  2.49e+00  7.05e-01  1.83e-01   0.33
2004 12 21  0010   53360     600  0  6.68e+02  2.36e+01  0  1.08e+03  2.03e+01  2.37e+00  5.91e-01  1.45e-01   0.65
2004 12 21  0015   53360     900  0  7.70e+02  1.74e+01  0  1.10e+03  2.39e+01  3.44e+00  6.44e-01  2.00e-01   0.31
2004 12 21  0020   53360    1200  0  6.78e+02  1.81e+01  0  1.10e+03  2.57e+01  3.64e+00  4.95e-01  2.22e-01   0.11
2004 12 21  0025   53360    1500  0  6.84e+02  1.81e+01  0  1.13e+03  2.09e+01  3.19e+00  5.72e-01  8.43e-02   0.09
2004 12 21  0030   53360    1800  0  7.23e+02  1.65e+01  0  1.15e+03  2.05e+01  3.19e+00  5.91e-01  1.64e-01   0.24
2004 12 21  0035   53360    2100  0  6.85e+02  1.79e+01  0  1.05e+03  2.12e+01  3.12e+00  5.23e-01  2.05e-01   0.40
2004 12 21  0040   53360    2400  0  7.81e+02  1.95e+01  0  1.12e+03  2.42e+01  3.61e+00  4.71e-01  1.57e-01   0.57
2004 12 21  0045   53360    2700  0  6.86e+02  1.93e+01  0  1.13e+03  2.15e+01  3.19e+00  3.81e-01  1.74e-01   0.12
2004 12 21  0050   53360    3000  0  6.26e+02  1.55e+01  0  1.10e+03  1.96e+01  3.08e+00  6.03e-01  1.58e-01   0.26
2004 12 21  0055   53360    3300  0  7.62e+02  2.32e+01  0  1.12e+03  2.24e+01  3.37e+00  8.38e-01  2.41e-01   0.25
2004 12 21  0100   53360    3600  0  6.45e+02  1.54e+01  0  1.13e+03  2.35e+01  2.91e+00  7.24e-01  1.64e-01   0.53
2004 12 21  0105   53360    3900  0  5.97e+02  1.91e+01  0  1.13e+03  2.38e+01  2.59e+00  6.24e-01  1.69e-01   0.20
