:Data_list: 20051101_ace_mag_1m.txt
:Created: 2005 Nov 02 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 11 01  0000   53675       0    0    -2.9     2.2    -3.0     4.7   -40.1   142.6
2005 11 01  0001   53675      60    0    -2.8     1.7    -3.3     4.7   -45.2   148.6
2005 11 01  0002   53675     120    0    -2.7     2.0    -3.2     4.6   -43.8   143.6
2005 11 01  0003   53675     180    0    -2.9     2.5    -3.1     4.9   -38.6   139.6
2005 11 01  0004   53675     240    0    -3.2     2.9    -2.8     5.1   -32.4   138.1
2005 11 01  0005   53675     300    0    -3.1     3.2    -2.5     5.1   -29.6   134.0
2005 11 01  0006   53675     360    0    -3.0     3.4    -2.3     5.1   -27.2   131.5
2005 11 01  0007   53675     420    0    -3.2     3.3    -2.3     5.2   -26.8   134.3
2005 11 01  0008   53675     480    0    -3.4     3.3    -2.3     5.3   -25.5   135.8
2005 11 01  0009   53675     540    0    -3.5     2.8    -2.2     5.0   -25.9   142.2
2005 11 01  0010   53675     600    0    -3.7     2.7    -1.6     4.8   -19.7   143.6
2005 11 01  0011   53675     660    0    -3.1     2.2    -1.6     4.1   -23.3   144.9
2005 11 01  0012   53675     720    0    -3.4     2.0    -0.8     4.0   -11.6   149.6
2005 11 01  0013   53675     780    0    -3.4     2.4    -1.5     4.4   -20.4   144.7
2005 11 01  0014   53675     840    0    -3.1     2.9    -2.9     5.1   -34.9   137.0
2005 11 01  0015   53675     900    0    -3.0     3.0    -2.8     5.1   -33.6   135.4
2005 11 01  0016   53675     960    0    -2.5     3.2    -2.8     4.9   -34.3   128.0
2005 11 01  0017   53675    1020    0    -2.2     3.2    -2.9     4.9   -37.1   125.1
2005 11 01  0018   53675    1080    0    -2.1     3.4    -2.8     4.9   -35.3   121.5
2005 11 01  0019   53675    1140    0    -3.2     2.6    -1.8     4.5   -23.1   141.1
2005 11 01  0020   53675    1200    0    -4.1     0.5    -1.0     4.3   -13.9   173.2
2005 11 01  0021   53675    1260    0    -4.3     0.9     0.2     4.4     2.3   168.9
2005 11 01  0022   53675    1320    0    -4.3     0.2     0.6     4.3     7.9   177.2
2005 11 01  0023   53675    1380    0    -4.4    -0.2     1.0     4.5    12.8   183.2
2005 11 01  0024   53675    1440    0    -4.4    -0.6     0.5     4.5     6.4   188.1
2005 11 01  0025   53675    1500    0    -4.1    -0.3     0.5     4.1     6.8   184.1
2005 11 01  0026   53675    1560    0    -4.4     0.2    -0.3     4.4    -4.4   176.8
2005 11 01  0027   53675    1620    0    -3.9     0.6    -0.6     4.0    -8.2   171.8
2005 11 01  0028   53675    1680    0    -3.3     1.4    -0.3     3.6    -4.0   156.7
2005 11 01  0029   53675    1740    0    -3.2     2.5     0.3     4.1     4.0   142.9
2005 11 01  0030   53675    1800    0    -3.7     2.6     0.0     4.5     0.0   144.4
2005 11 01  0031   53675    1860    0    -3.4     2.8    -1.1     4.6   -14.5   139.8
2005 11 01  0032   53675    1920    0    -3.1     2.7    -1.5     4.4   -20.7   139.4
2005 11 01  0033   53675    1980    0    -3.4     1.8    -2.6     4.7   -34.6   152.5
2005 11 01  0034   53675    2040    0    -3.0     0.4    -4.1     5.1   -53.8   173.3
2005 11 01  0035   53675    2100    0    -3.5     1.6    -2.3     4.5   -30.5   155.7
2005 11 01  0036   53675    2160    0    -3.4     3.8    -1.6     5.4   -17.8   131.3
2005 11 01  0037   53675    2220    0    -3.4     3.6    -2.0     5.3   -22.7   133.5
2005 11 01  0038   53675    2280    0    -3.3     3.2    -2.3     5.1   -26.5   136.5
2005 11 01  0039   53675    2340    0    -3.4     2.9    -2.3     5.1   -27.0   139.4
2005 11 01  0040   53675    2400    0    -3.0     3.6    -2.0     5.1   -22.7   130.1
2005 11 01  0041   53675    2460    0    -3.0     3.7    -1.8     5.1   -21.1   129.3
2005 11 01  0042   53675    2520    0    -2.5     2.7    -2.9     4.7   -38.3   133.5
2005 11 01  0043   53675    2580    0    -2.2     2.0    -3.6     4.6   -50.1   137.9
2005 11 01  0044   53675    2640    0    -2.4     2.5    -3.6     5.0   -46.3   133.8
2005 11 01  0045   53675    2700    0    -2.9     2.9    -3.7     5.5   -42.5   134.6
2005 11 01  0046   53675    2760    0    -2.9     3.1    -3.7     5.6   -41.3   132.9
2005 11 01  0047   53675    2820    0    -3.2     2.9    -3.9     5.8   -42.4   138.1
2005 11 01  0048   53675    2880    0    -2.8     3.2    -3.7     5.6   -41.2   131.8
2005 11 01  0049   53675    2940    0    -2.6     4.7    -3.1     6.2   -30.3   119.5
2005 11 01  0050   53675    3000    0    -2.7     5.4    -3.2     6.8   -27.8   116.6
