:Data_list: 20030116_ace_epam_5m.txt
:Created: 2003 Jan 17 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2003 01 16  0000   52655       0  0  5.80e+02  1.55e+01  0  6.19e+02  1.87e+01  1.89e+00  5.35e-01  5.73e-02   0.80
2003 01 16  0005   52655     300  0  4.64e+02  1.34e+01  0  4.27e+02  1.63e+01  1.37e+00  6.29e-01  2.76e-01   1.41
2003 01 16  0010   52655     600  0  4.46e+02  1.85e+01  0  4.47e+02  1.95e+01  2.52e+00  5.22e-01  1.53e-01   0.87
2003 01 16  0015   52655     900  0  4.52e+02  1.56e+01  0  3.16e+02  1.88e+01  1.39e+00  3.05e-01  2.29e-01  -1.00
2003 01 16  0020   52655    1200  0  3.64e+02  1.40e+01  0  3.43e+02  1.79e+01  1.51e+00  4.53e-01  2.50e-01   0.49
2003 01 16  0025   52655    1500  0  4.61e+02  1.28e+01  0  3.82e+02  1.68e+01  2.29e+00  3.44e-01  1.06e-01   0.77
2003 01 16  0030   52655    1800  0  5.26e+02  1.84e+01  0  2.77e+02  2.06e+01  2.33e+00  3.94e-01  0.00e+00   1.23
2003 01 16  0035   52655    2100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2003 01 16  0040   52655    2400  0  4.76e+02  1.70e+01  0  3.12e+02  1.43e+01  1.44e+00  1.31e-01  3.44e-01  -1.00
2003 01 16  0045   52655    2700  0  5.20e+02  1.41e+01  0  2.82e+02  1.74e+01  2.08e+00  4.30e-01  2.75e-01   2.00
2003 01 16  0050   52655    3000  0  4.63e+02  1.54e+01  0  3.02e+02  1.80e+01  1.13e+00  6.72e-01  1.24e-01   0.44
2003 01 16  0055   52655    3300  0  4.59e+02  1.49e+01  0  2.42e+02  1.82e+01  1.80e+00  4.43e-01  1.50e-01   0.73
2003 01 16  0100   52655    3600  0  4.36e+02  1.49e+01  0  3.66e+02  1.80e+01  2.18e+00  3.87e-01  1.15e-01   1.87
2003 01 16  0105   52655    3900  0  4.68e+02  1.80e+01  0  3.94e+02  1.79e+01  1.90e+00  4.96e-01  1.59e-01   0.29
2003 01 16  0110   52655    4200  0  4.66e+02  1.61e+01  0  3.96e+02  1.90e+01  2.88e+00  3.58e-01  0.00e+00   0.67
2003 01 16  0115   52655    4500  0  4.82e+02  1.63e+01  0  4.37e+02  1.70e+01  2.18e+00  4.40e-01  5.09e-02   0.69
2003 01 16  0120   52655    4800  0  5.11e+02  1.62e+01  0  4.11e+02  1.75e+01  1.91e+00  3.09e-01  1.96e-01  -1.00
2003 01 16  0125   52655    5100  0  5.06e+02  1.49e+01  0  4.18e+02  1.86e+01  2.82e+00  3.83e-01  0.00e+00   1.36
2003 01 16  0130   52655    5400  0  5.40e+02  1.46e+01  0  5.29e+02  2.08e+01  1.62e+00  3.99e-01  9.16e-02   0.67
2003 01 16  0135   52655    5700  0  4.37e+02  1.51e+01  0  5.66e+02  1.72e+01  1.67e+00  3.84e-01  4.58e-02   0.40
2003 01 16  0140   52655    6000  0  5.56e+02  1.75e+01  0  4.93e+02  1.98e+01  1.50e+00  4.18e-01  4.58e-02   2.00
2003 01 16  0145   52655    6300  0  4.73e+02  1.79e+01  0  4.14e+02  1.71e+01  2.20e+00  4.16e-01  0.00e+00   1.49
2003 01 16  0150   52655    6600  0  4.41e+02  1.78e+01  0  3.35e+02  1.69e+01  2.10e+00  2.51e-01  1.15e-01  -1.00
2003 01 16  0155   52655    6900  0  5.95e+02  1.38e+01  0  4.19e+02  1.81e+01  1.78e+00  3.94e-01  0.00e+00   0.00
2003 01 16  0200   52655    7200  0  5.09e+02  1.55e+01  0  3.96e+02  1.70e+01  1.75e+00  5.94e-01  2.29e-01   0.46
2003 01 16  0205   52655    7500  0  4.52e+02  1.52e+01  0  2.77e+02  1.70e+01  2.69e+00  4.07e-01  1.97e-01   0.28
2003 01 16  0210   52655    7800  0  5.22e+02  1.74e+01  0  2.95e+02  1.81e+01  1.78e+00  4.00e-01  2.70e-01   0.67
2003 01 16  0215   52655    8100  0  5.38e+02  1.63e+01  0  3.80e+02  1.97e+01  2.13e+00  4.52e-01  2.44e-01   0.54
2003 01 16  0220   52655    8400  0  5.78e+02  1.60e+01  0  3.83e+02  2.08e+01  1.61e+00  5.14e-01  2.94e-01   0.82
2003 01 16  0225   52655    8700  0  5.48e+02  1.82e+01  0  2.77e+02  1.79e+01  1.92e+00  3.93e-01  1.37e-01  -1.00
2003 01 16  0230   52655    9000  0  5.21e+02  1.32e+01  0  3.40e+02  1.71e+01  1.87e+00  2.83e-01  1.06e-01  -1.00
2003 01 16  0235   52655    9300  0  5.41e+02  1.34e+01  0  2.97e+02  1.90e+01  1.61e+00  3.40e-01  1.27e-01   1.44
2003 01 16  0240   52655    9600  0  6.09e+02  1.62e+01  0  3.27e+02  1.72e+01  1.93e+00  4.25e-01  1.47e-01  -1.00
2003 01 16  0245   52655    9900  0  5.06e+02  1.56e+01  0  4.17e+02  1.98e+01  1.86e+00  5.01e-01  1.15e-01   1.60
2003 01 16  0250   52655   10200  0  5.18e+02  1.54e+01  0  5.25e+02  2.01e+01  1.96e+00  2.76e-01  9.55e-02  -1.00
2003 01 16  0255   52655   10500  0  4.84e+02  1.65e+01  0  5.94e+02  2.16e+01  2.07e+00  4.28e-01  2.29e-01  -1.00
