:Data_list: 20021031_ace_epam_5m.txt
:Created: 2002 Nov 01 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 10 31  0000   52578       0  0  1.07e+04  2.92e+02  0  2.38e+02  7.68e+01  1.36e+01  7.05e+00  3.04e+00   0.12
2002 10 31  0005   52578     300  0  1.10e+04  3.03e+02  0  2.24e+02  7.82e+01  1.38e+01  6.80e+00  3.07e+00   0.10
2002 10 31  0010   52578     600  0  9.58e+03  2.61e+02  0  2.08e+02  7.53e+01  1.11e+01  7.05e+00  2.75e+00   0.03
2002 10 31  0015   52578     900  0  9.00e+03  2.53e+02  0  2.50e+02  8.37e+01  9.83e+00  6.78e+00  2.74e+00   0.16
2002 10 31  0020   52578    1200  0  1.04e+04  2.81e+02  0  3.21e+02  7.21e+01  1.34e+01  7.39e+00  2.84e+00   0.09
2002 10 31  0025   52578    1500  0  1.10e+04  2.95e+02  0  3.09e+02  6.99e+01  1.24e+01  7.41e+00  2.96e+00   0.07
2002 10 31  0030   52578    1800  0  1.15e+04  3.04e+02  0  2.45e+02  6.06e+01  1.10e+01  8.00e+00  3.12e+00   0.10
2002 10 31  0035   52578    2100  0  1.15e+04  3.03e+02  0  2.53e+02  7.14e+01  1.21e+01  7.27e+00  3.57e+00   0.19
2002 10 31  0040   52578    2400  0  1.24e+04  3.15e+02  0  2.11e+02  7.90e+01  1.23e+01  8.80e+00  3.49e+00   0.20
2002 10 31  0045   52578    2700  0  1.19e+04  3.15e+02  0  2.03e+02  7.11e+01  1.27e+01  8.33e+00  3.19e+00   0.20
2002 10 31  0050   52578    3000  0  1.14e+04  2.97e+02  0  2.07e+02  7.20e+01  1.36e+01  7.91e+00  3.03e+00   0.20
2002 10 31  0055   52578    3300  0  1.17e+04  3.08e+02  0  2.22e+02  7.64e+01  1.18e+01  7.27e+00  3.50e+00   0.13
2002 10 31  0100   52578    3600  0  1.28e+04  3.36e+02  0  2.12e+02  8.51e+01  1.20e+01  8.04e+00  2.79e+00   0.12
2002 10 31  0105   52578    3900  0  1.39e+04  3.51e+02  0  2.07e+02  8.20e+01  1.15e+01  9.19e+00  4.23e+00   0.15
2002 10 31  0110   52578    4200  0  1.45e+04  3.64e+02  0  2.36e+02  7.46e+01  1.46e+01  9.64e+00  3.76e+00   0.03
2002 10 31  0115   52578    4500  0  1.30e+04  3.24e+02  0  2.04e+02  7.98e+01  1.46e+01  9.94e+00  3.98e+00   0.32
2002 10 31  0120   52578    4800  0  1.51e+04  3.81e+02  0  2.12e+02  7.15e+01  1.49e+01  1.22e+01  5.00e+00   0.29
2002 10 31  0125   52578    5100  0  1.39e+04  3.59e+02  0  1.80e+02  7.42e+01  1.52e+01  9.91e+00  4.76e+00   0.22
2002 10 31  0130   52578    5400  0  1.23e+04  3.26e+02  0  1.70e+02  8.28e+01  1.42e+01  8.87e+00  3.56e+00   0.18
2002 10 31  0135   52578    5700  0  1.33e+04  3.34e+02  0  1.89e+02  7.24e+01  1.26e+01  9.25e+00  3.60e+00   0.08
2002 10 31  0140   52578    6000  0  1.29e+04  3.11e+02  0  1.53e+02  7.53e+01  1.45e+01  8.85e+00  4.02e+00   0.06
2002 10 31  0145   52578    6300  0  1.31e+04  3.31e+02  0  1.73e+02  7.39e+01  1.37e+01  8.86e+00  4.50e+00   0.04
2002 10 31  0150   52578    6600  0  1.37e+04  3.41e+02  0  1.86e+02  7.61e+01  1.56e+01  8.86e+00  4.12e+00   0.08
2002 10 31  0155   52578    6900  0  1.49e+04  3.56e+02  0  1.82e+02  6.97e+01  1.66e+01  9.01e+00  3.86e+00   0.12
2002 10 31  0200   52578    7200  9 -1.00e+05 -1.00e+05  0  1.28e+02  7.79e+01 -1.00e+05  5.49e+00 -1.00e+05   2.00
2002 10 31  0205   52578    7500  0  1.47e+04  3.53e+02  0  1.45e+02  7.30e+01  1.42e+01  8.97e+00  3.52e+00   0.14
2002 10 31  0210   52578    7800  0  1.61e+04  3.56e+02  0  1.47e+02  6.57e+01  1.45e+01  1.03e+01  4.35e+00   0.15
2002 10 31  0215   52578    8100  0  1.60e+04  3.80e+02  0  1.37e+02  7.12e+01  1.53e+01  1.08e+01  4.17e+00   0.20
2002 10 31  0220   52578    8400  0  1.61e+04  3.81e+02  0  1.84e+02  6.69e+01  1.56e+01  1.07e+01  4.81e+00   0.08
2002 10 31  0225   52578    8700  0  1.63e+04  3.79e+02  0  1.89e+02  6.77e+01  1.39e+01  1.01e+01  3.45e+00   0.13
2002 10 31  0230   52578    9000  0  1.92e+04  4.61e+02  0  1.56e+02  7.38e+01  1.65e+01  1.21e+01  4.35e+00   0.22
2002 10 31  0235   52578    9300  0  1.80e+04  3.88e+02  0  1.31e+02  6.72e+01  1.57e+01  1.16e+01  5.00e+00   0.10
2002 10 31  0240   52578    9600  0  1.71e+04  4.06e+02  0  1.19e+02  7.76e+01  1.62e+01  1.09e+01  5.46e+00   0.14
2002 10 31  0245   52578    9900  0  1.63e+04  3.84e+02  0  1.59e+02  6.46e+01  1.74e+01  1.26e+01  5.10e+00   0.25
2002 10 31  0250   52578   10200  0  1.45e+04  3.57e+02  0  1.90e+02  6.72e+01  1.73e+01  1.15e+01  5.18e+00   0.32
2002 10 31  0255   52578   10500  0  1.75e+04  4.22e+02  0  1.62e+02  7.44e+01  1.77e+01  1.23e+01  5.35e+00   0.21
2002 10 31  0300   52578   10800  0  1.76e+04  4.15e+02  0  2.04e+02  6.14e+01  1.63e+01  1.13e+01  4.45e+00   0.18
2002 10 31  0305   52578   11100  0  1.84e+04  4.12e+02  0  1.97e+02  6.37e+01  1.61e+01  1.22e+01  4.54e+00   0.17
2002 10 31  0310   52578   11400  0  1.88e+04  4.55e+02  0  1.70e+02  7.43e+01  1.82e+01  1.32e+01  5.04e+00   0.21
2002 10 31  0315   52578   11700  0  1.61e+04  3.74e+02  0  1.59e+02  6.57e+01  1.24e+01  1.07e+01  4.29e+00   0.11
2002 10 31  0320   52578   12000  0  1.84e+04  4.27e+02  0  1.46e+02  6.62e+01  1.44e+01  1.26e+01  4.47e+00   0.18
2002 10 31  0325   52578   12300  0  1.65e+04  4.06e+02  0  1.50e+02  6.16e+01  1.52e+01  1.05e+01  4.34e+00   0.12
2002 10 31  0330   52578   12600  0  1.63e+04  3.82e+02  0  1.33e+02  6.78e+01  1.52e+01  1.06e+01  3.88e+00   0.07
2002 10 31  0335   52578   12900  0  1.72e+04  4.10e+02  0  1.13e+02  6.42e+01  1.42e+01  1.08e+01  3.84e+00   0.19
2002 10 31  0340   52578   13200  0  1.70e+04  3.85e+02  0  1.31e+02  5.72e+01  1.40e+01  1.11e+01  4.12e+00   0.04
2002 10 31  0345   52578   13500  0  1.79e+04  4.12e+02  0  1.36e+02  5.91e+01  1.51e+01  1.27e+01  4.14e+00   0.06
2002 10 31  0350   52578   13800  0  1.71e+04  4.04e+02  0  1.38e+02  6.27e+01  1.59e+01  1.15e+01  3.99e+00   0.14
2002 10 31  0355   52578   14100  0  1.89e+04  4.21e+02  0  1.37e+02  6.48e+01  1.36e+01  1.25e+01  4.31e+00   0.12
2002 10 31  0400   52578   14400  0  1.89e+04  4.30e+02  0  1.23e+02  6.56e+01  1.46e+01  1.16e+01  4.44e+00   0.05
2002 10 31  0405   52578   14700  0  1.72e+04  3.97e+02  0  1.37e+02  5.74e+01  1.39e+01  1.13e+01  3.87e+00   0.12
2002 10 31  0410   52578   15000  0  1.82e+04  4.20e+02  0  1.22e+02  7.23e+01  1.69e+01  1.31e+01  4.64e+00   0.28
2002 10 31  0415   52578   15300  0  1.91e+04  4.25e+02  0  1.37e+02  6.44e+01  1.88e+01  1.34e+01  5.54e+00   0.25
2002 10 31  0420   52578   15600  0  1.96e+04  4.60e+02  0  1.32e+02  6.81e+01  2.21e+01  1.41e+01  5.27e+00   0.23
2002 10 31  0425   52578   15900  0  1.86e+04  4.53e+02  0  1.31e+02  7.17e+01  1.67e+01  1.10e+01  4.91e+00   0.06
2002 10 31  0430   52578   16200  0  1.90e+04  4.50e+02  0  1.47e+02  6.94e+01  1.88e+01  1.35e+01  4.85e+00   0.22
2002 10 31  0435   52578   16500  0  1.83e+04  4.50e+02  0  1.38e+02  7.73e+01  1.92e+01  1.31e+01  5.44e+00   0.18
2002 10 31  0440   52578   16800  0  1.83e+04  4.25e+02  0  1.47e+02  8.60e+01  2.45e+01  1.52e+01  6.30e+00   0.10
2002 10 31  0445   52578   17100  0  2.02e+04  4.53e+02  0  1.58e+02  8.65e+01  2.44e+01  1.53e+01  6.33e+00   0.06
2002 10 31  0450   52578   17400  0  1.93e+04  4.55e+02  0  1.44e+02  8.69e+01  2.20e+01  1.45e+01  5.89e+00   0.11
