:Data_list: 20021015_ace_epam_5m.txt
:Created: 2002 Oct 16 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 2002 Mar 18: First Proton channel changed from 47-65 to 65-112keV.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   65-112   112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 10 15  0000   52562       0  0  6.15e+02  2.39e+01  0  8.33e+01  4.13e+01  4.59e+00  1.03e+00  2.11e-01   0.60
2002 10 15  0005   52562     300  0  6.75e+02  2.84e+01  0  8.18e+01  3.48e+01  5.29e+00  1.18e+00  5.37e-01   0.64
2002 10 15  0010   52562     600  0  6.26e+02  2.83e+01  0  7.18e+01  3.42e+01  5.19e+00  1.23e+00  5.27e-01   0.47
2002 10 15  0015   52562     900  0  6.55e+02  2.24e+01  0  7.17e+01  3.89e+01  4.79e+00  1.13e+00  4.38e-01   0.48
2002 10 15  0020   52562    1200  0  6.55e+02  2.43e+01  0  6.66e+01  3.37e+01  3.51e+00  1.30e+00  4.20e-01   0.16
2002 10 15  0025   52562    1500  0  7.63e+02  2.59e+01  0  6.63e+01  3.49e+01  3.55e+00  8.75e-01  5.18e-01   0.94
2002 10 15  0030   52562    1800  0  6.44e+02  2.13e+01  0  6.96e+01  3.29e+01  3.61e+00  1.03e+00  5.85e-01   0.75
2002 10 15  0035   52562    2100  0  5.72e+02  2.71e+01  0  7.02e+01  3.66e+01  3.95e+00  1.40e+00  3.75e-01   0.38
2002 10 15  0040   52562    2400  0  6.67e+02  2.42e+01  0  6.41e+01  3.90e+01  3.67e+00  1.22e+00  4.83e-01   0.34
2002 10 15  0045   52562    2700  0  6.90e+02  2.42e+01  0  7.29e+01  3.42e+01  4.85e+00  1.57e+00  3.71e-01   0.05
2002 10 15  0050   52562    3000  0  5.66e+02  2.27e+01  0  8.22e+01  3.44e+01  4.14e+00  1.07e+00  5.73e-01   1.87
2002 10 15  0055   52562    3300  0  6.40e+02  2.69e+01  0  8.81e+01  3.52e+01  5.56e+00  1.19e+00  4.24e-01   0.64
2002 10 15  0100   52562    3600  0  5.41e+02  2.23e+01  0  8.37e+01  3.44e+01  4.39e+00  1.03e+00  2.67e-01   0.07
2002 10 15  0105   52562    3900  0  5.95e+02  2.30e+01  0  7.93e+01  3.78e+01  4.46e+00  1.02e+00  5.65e-01   0.28
2002 10 15  0110   52562    4200  0  6.17e+02  2.92e+01  0  7.19e+01  3.30e+01  4.14e+00  1.03e+00  4.58e-01   0.33
2002 10 15  0115   52562    4500  0  6.00e+02  2.28e+01  0  7.39e+01  3.87e+01  3.51e+00  1.19e+00  4.04e-01   0.31
2002 10 15  0120   52562    4800  0  6.04e+02  2.38e+01  0  7.51e+01  3.86e+01  3.98e+00  1.14e+00  3.37e-01   0.29
2002 10 15  0125   52562    5100  0  7.03e+02  2.71e+01  0  7.44e+01  2.90e+01  4.33e+00  1.12e+00  3.27e-01   0.31
2002 10 15  0130   52562    5400  0  6.01e+02  2.51e+01  0  7.44e+01  3.55e+01  4.33e+00  1.14e+00  4.14e-01   0.54
2002 10 15  0135   52562    5700  0  6.51e+02  2.66e+01  0  7.02e+01  3.54e+01  4.09e+00  1.08e+00  6.05e-01   0.45
2002 10 15  0140   52562    6000  0  6.82e+02  2.50e+01  0  7.80e+01  3.78e+01  3.44e+00  9.90e-01  3.74e-01   0.27
2002 10 15  0145   52562    6300  0  6.17e+02  2.67e+01  0  6.54e+01  3.32e+01  3.09e+00  8.23e-01  3.72e-01   1.87
2002 10 15  0150   52562    6600  0  6.67e+02  2.59e+01  0  7.66e+01  2.46e+01  3.33e+00  9.78e-01  3.62e-01   0.30
2002 10 15  0155   52562    6900  0  6.58e+02  2.14e+01  0  7.08e+01  3.33e+01  4.10e+00  9.57e-01  4.12e-01   0.92
2002 10 15  0200   52562    7200  0  5.75e+02  2.71e+01  0  7.81e+01  2.92e+01  2.69e+00  1.14e+00  2.86e-01   0.17
2002 10 15  0205   52562    7500  0  5.73e+02  2.09e+01  0  8.30e+01  2.53e+01  3.93e+00  1.06e+00  3.59e-01   0.21
2002 10 15  0210   52562    7800  0  6.28e+02  2.47e+01  0  9.10e+01  2.70e+01  3.55e+00  1.13e+00  4.74e-01   0.95
2002 10 15  0215   52562    8100  0  5.70e+02  2.63e+01  0  6.62e+01  2.68e+01  3.34e+00  9.73e-01  4.65e-01   0.71
2002 10 15  0220   52562    8400  0  6.17e+02  2.47e+01  0  9.01e+01  3.34e+01  2.77e+00  1.05e+00  3.26e-01  -1.00
2002 10 15  0225   52562    8700  0  5.79e+02  2.07e+01  0  7.23e+01  2.76e+01  3.15e+00  7.68e-01  4.64e-01   1.22
2002 10 15  0230   52562    9000  0  6.17e+02  2.59e+01  0  7.42e+01  2.67e+01  3.67e+00  8.36e-01  3.79e-01   1.63
2002 10 15  0235   52562    9300  0  6.06e+02  2.42e+01  0  7.93e+01  2.62e+01  3.40e+00  1.13e+00  3.89e-01   0.27
2002 10 15  0240   52562    9600  0  5.86e+02  2.41e+01  0  6.74e+01  3.07e+01  3.21e+00  8.43e-01  3.82e-01   0.28
2002 10 15  0245   52562    9900  0  6.45e+02  2.43e+01  0  7.48e+01  3.21e+01  2.74e+00  1.03e+00  1.53e-01   0.40
2002 10 15  0250   52562   10200  0  5.52e+02  2.42e+01  0  6.33e+01  3.44e+01  3.61e+00  1.07e+00  3.85e-01   0.31
