:Data_list: 20070704_ace_sis_5m.txt
:Created: 2007 Jul 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 07 04  0000    54285       0      0    1.88e+00    0    1.31e+00
2007 07 04  0005    54285     300      0    1.87e+00    0    1.31e+00
2007 07 04  0010    54285     600      0    1.90e+00    0    1.33e+00
2007 07 04  0015    54285     900      0    1.87e+00    0    1.31e+00
2007 07 04  0020    54285    1200      0    1.88e+00    0    1.32e+00
2007 07 04  0025    54285    1500      0    1.90e+00    0    1.33e+00
2007 07 04  0030    54285    1800      0    1.91e+00    0    1.33e+00
2007 07 04  0035    54285    2100      0    1.83e+00    0    1.28e+00
2007 07 04  0040    54285    2400      0    1.90e+00    0    1.32e+00
2007 07 04  0045    54285    2700      0    1.89e+00    0    1.32e+00
2007 07 04  0050    54285    3000      0    1.91e+00    0    1.34e+00
2007 07 04  0055    54285    3300      0    1.89e+00    0    1.31e+00
2007 07 04  0100    54285    3600      0    1.89e+00    0    1.33e+00
2007 07 04  0105    54285    3900      0    1.93e+00    0    1.34e+00
2007 07 04  0110    54285    4200      0    1.93e+00    0    1.34e+00
2007 07 04  0115    54285    4500      0    1.95e+00    0    1.35e+00
2007 07 04  0120    54285    4800      0    1.88e+00    0    1.32e+00
2007 07 04  0125    54285    5100      0    1.91e+00    0    1.33e+00
2007 07 04  0130    54285    5400      0    1.92e+00    0    1.34e+00
2007 07 04  0135    54285    5700      0    1.87e+00    0    1.30e+00
2007 07 04  0140    54285    6000      0    1.93e+00    0    1.34e+00
2007 07 04  0145    54285    6300      0    1.87e+00    0    1.30e+00
2007 07 04  0150    54285    6600      0    1.90e+00    0    1.33e+00
2007 07 04  0155    54285    6900      0    1.87e+00    0    1.30e+00
2007 07 04  0200    54285    7200      0    1.89e+00    0    1.33e+00
2007 07 04  0205    54285    7500      0    1.86e+00    0    1.30e+00
2007 07 04  0210    54285    7800      0    1.88e+00    0    1.31e+00
