:Data_list: 20020117_ace_epam_5m.txt
:Created: 2002 Jan 18 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# Note: 7/26/00 Corrected Differential Flux ranges.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S   47-65    112-187   310-580   761-1220 060-1910   Ratio
#-------------------------------------------------------------------------------------------------------------------
2002 01 17  0000   52291       0  0  4.90e+04  8.11e+02  0  6.51e+04  1.72e+03  3.47e+02  1.57e+02  6.42e+01   0.06
2002 01 17  0005   52291     300  0  5.34e+04  9.28e+02  0  7.45e+04  1.69e+03  3.80e+02  1.79e+02  7.12e+01   0.02
2002 01 17  0010   52291     600  0  4.79e+04  8.36e+02  0  6.87e+04  1.70e+03  3.38e+02  1.57e+02  6.31e+01   0.05
2002 01 17  0015   52291     900  0  4.66e+04  7.95e+02  0  6.16e+04  1.70e+03  3.30e+02  1.52e+02  6.14e+01   0.00
2002 01 17  0020   52291    1200  0  4.48e+04  7.50e+02  0  6.49e+04  1.76e+03  3.27e+02  1.51e+02  6.05e+01   0.03
2002 01 17  0025   52291    1500  0  4.70e+04  8.02e+02  0  6.51e+04  1.72e+03  3.31e+02  1.56e+02  6.30e+01   0.05
2002 01 17  0030   52291    1800  0  4.66e+04  7.89e+02  0  6.48e+04  1.70e+03  3.31e+02  1.56e+02  6.01e+01   0.07
2002 01 17  0035   52291    2100  0  4.83e+04  8.09e+02  0  5.42e+04  1.72e+03  3.50e+02  1.59e+02  6.37e+01   0.06
2002 01 17  0040   52291    2400  0  4.87e+04  8.13e+02  0  5.40e+04  1.68e+03  3.41e+02  1.65e+02  6.22e+01   0.11
2002 01 17  0045   52291    2700  0  5.15e+04  8.70e+02  0  6.33e+04  1.66e+03  3.61e+02  1.72e+02  6.67e+01   0.09
2002 01 17  0050   52291    3000  0  5.27e+04  8.73e+02  0  6.04e+04  1.69e+03  3.64e+02  1.74e+02  6.93e+01   0.10
2002 01 17  0055   52291    3300  0  5.06e+04  8.45e+02  0  6.64e+04  1.62e+03  3.57e+02  1.67e+02  6.46e+01   0.07
2002 01 17  0100   52291    3600  0  4.85e+04  8.05e+02  0  6.95e+04  1.65e+03  3.42e+02  1.57e+02  6.36e+01   0.05
2002 01 17  0105   52291    3900  0  4.52e+04  7.88e+02  0  7.18e+04  1.68e+03  3.26e+02  1.52e+02  6.01e+01   0.03
2002 01 17  0110   52291    4200  0  4.73e+04  8.10e+02  0  8.45e+04  1.67e+03  3.43e+02  1.64e+02  6.45e+01   0.05
2002 01 17  0115   52291    4500  0  4.70e+04  7.94e+02  0  8.36e+04  1.65e+03  3.43e+02  1.60e+02  6.48e+01   0.05
2002 01 17  0120   52291    4800  0  4.68e+04  8.03e+02  0  8.36e+04  1.64e+03  3.50e+02  1.57e+02  6.37e+01   0.06
2002 01 17  0125   52291    5100  0  4.98e+04  8.30e+02  0  9.12e+04  1.68e+03  3.55e+02  1.67e+02  6.60e+01   0.02
2002 01 17  0130   52291    5400  0  4.92e+04  8.29e+02  0  8.80e+04  1.63e+03  3.56e+02  1.63e+02  6.46e+01   0.06
2002 01 17  0135   52291    5700  0  4.44e+04  7.37e+02  0  8.16e+04  1.68e+03  3.28e+02  1.48e+02  5.86e+01   0.02
2002 01 17  0140   52291    6000  0  4.49e+04  7.77e+02  0  7.91e+04  1.61e+03  3.07e+02  1.44e+02  5.70e+01   0.03
2002 01 17  0145   52291    6300  0  4.69e+04  7.92e+02  0  8.40e+04  1.51e+03  3.20e+02  1.49e+02  5.95e+01   0.03
2002 01 17  0150   52291    6600  0  4.91e+04  8.29e+02  0  9.65e+04  1.56e+03  3.42e+02  1.58e+02  6.26e+01   0.08
2002 01 17  0155   52291    6900  0  3.69e+04  6.38e+02  0  6.92e+04  1.54e+03  2.57e+02  1.20e+02  4.72e+01   0.08
2002 01 17  0200   52291    7200  0  5.10e+04  8.68e+02  0  6.46e+04  1.52e+03  3.50e+02  1.59e+02  6.46e+01   0.03
2002 01 17  0205   52291    7500  0  4.64e+04  8.05e+02  0  6.78e+04  1.49e+03  3.18e+02  1.50e+02  6.00e+01   0.11
2002 01 17  0210   52291    7800  0  4.77e+04  7.96e+02  0  6.19e+04  1.46e+03  3.27e+02  1.55e+02  6.13e+01   0.06
2002 01 17  0215   52291    8100  0  4.46e+04  7.40e+02  0  6.72e+04  1.46e+03  3.05e+02  1.46e+02  5.73e+01   0.04
2002 01 17  0220   52291    8400  0  5.05e+04  8.29e+02  0  7.83e+04  1.61e+03  3.59e+02  1.70e+02  6.62e+01   0.02
2002 01 17  0225   52291    8700  0  5.04e+04  8.56e+02  0  7.15e+04  1.67e+03  3.62e+02  1.68e+02  6.81e+01   0.01
2002 01 17  0230   52291    9000  0  4.96e+04  7.96e+02  0  6.78e+04  1.58e+03  3.58e+02  1.64e+02  7.09e+01   0.05
2002 01 17  0235   52291    9300  0  4.64e+04  7.69e+02  0  7.75e+04  1.78e+03  3.41e+02  1.55e+02  6.27e+01   0.02
2002 01 17  0240   52291    9600  0  4.89e+04  8.19e+02  0  8.02e+04  1.76e+03  3.71e+02  1.65e+02  6.80e+01   0.04
2002 01 17  0245   52291    9900  0  4.53e+04  7.49e+02  0  7.56e+04  1.75e+03  3.38e+02  1.49e+02  6.00e+01   0.09
2002 01 17  0250   52291   10200  0  5.28e+04  8.66e+02  0  7.17e+04  1.69e+03  3.74e+02  1.69e+02  6.86e+01   0.05
2002 01 17  0255   52291   10500  0  3.98e+04  6.75e+02  0  7.44e+04  1.51e+03  2.97e+02  1.36e+02  5.44e+01   0.09
2002 01 17  0300   52291   10800  0  4.48e+04  7.64e+02  0  6.89e+04  1.50e+03  3.26e+02  1.52e+02  6.01e+01   0.07
2002 01 17  0305   52291   11100  0  4.18e+04  7.19e+02  0  6.83e+04  1.57e+03  3.03e+02  1.39e+02  5.39e+01   0.07
2002 01 17  0310   52291   11400  0  4.51e+04  7.73e+02  0  6.89e+04  1.54e+03  3.25e+02  1.48e+02  6.07e+01   0.08
2002 01 17  0315   52291   11700  0  4.59e+04  7.79e+02  0  7.92e+04  1.62e+03  3.31e+02  1.53e+02  6.08e+01   0.05
2002 01 17  0320   52291   12000  0  4.08e+04  7.03e+02  0  7.50e+04  1.58e+03  3.03e+02  1.34e+02  5.52e+01   0.07
2002 01 17  0325   52291   12300  0  4.99e+04  8.34e+02  0  6.43e+04  1.66e+03  3.61e+02  1.65e+02  6.62e+01   0.04
2002 01 17  0330   52291   12600  0  3.92e+04  6.66e+02  0  6.03e+04  1.65e+03  2.93e+02  1.36e+02  5.14e+01   0.06
2002 01 17  0335   52291   12900  0  4.65e+04  8.13e+02  0  6.16e+04  1.72e+03  3.41e+02  1.54e+02  6.34e+01   0.06
2002 01 17  0340   52291   13200  0  4.64e+04  7.68e+02  0  5.95e+04  1.73e+03  3.43e+02  1.50e+02  6.14e+01   0.02
2002 01 17  0345   52291   13500  0  4.91e+04  8.19e+02  0  6.17e+04  1.67e+03  3.65e+02  1.65e+02  6.50e+01   0.07
2002 01 17  0350   52291   13800  0  4.93e+04  8.19e+02  0  5.39e+04  1.69e+03  3.63e+02  1.67e+02  6.60e+01   0.03
2002 01 17  0355   52291   14100  0  4.45e+04  7.50e+02  0  4.85e+04  1.67e+03  3.32e+02  1.50e+02  5.98e+01   0.04
2002 01 17  0400   52291   14400  0  4.46e+04  7.80e+02  0  4.80e+04  1.62e+03  3.28e+02  1.51e+02  5.99e+01   0.08
2002 01 17  0405   52291   14700  0  4.62e+04  8.11e+02  0  5.63e+04  1.62e+03  3.46e+02  1.54e+02  6.09e+01   0.06
2002 01 17  0410   52291   15000  0  4.58e+04  8.08e+02  0  5.90e+04  1.64e+03  3.48e+02  1.57e+02  6.07e+01   0.05
2002 01 17  0415   52291   15300  0  4.32e+04  7.94e+02  0  5.94e+04  1.63e+03  3.35e+02  1.52e+02  6.16e+01   0.10
2002 01 17  0420   52291   15600  0  4.53e+04  7.66e+02  0  6.50e+04  1.71e+03  3.54e+02  1.60e+02  6.41e+01   0.06
2002 01 17  0425   52291   15900  0  5.29e+04  9.23e+02  0  6.78e+04  1.70e+03  3.95e+02  1.84e+02  7.21e+01   0.07
