:Data_list: 20050828_ace_mag_1m.txt
:Created: 2005 Aug 29 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 08 28  0000   53610       0    0     1.5    -2.5     4.2     5.1    55.7   300.9
2005 08 28  0001   53610      60    0     1.3    -1.7     4.6     5.1    64.8   307.2
2005 08 28  0002   53610     120    0     1.5    -1.8     4.4     5.0    61.7   309.5
2005 08 28  0003   53610     180    0     2.3    -2.5     3.4     4.8    45.2   312.7
2005 08 28  0004   53610     240    0     2.6    -2.9     3.0     4.9    38.0   312.1
2005 08 28  0005   53610     300    0     3.1    -3.1     1.0     4.5    13.1   314.9
2005 08 28  0006   53610     360    0     3.3    -2.7    -2.0     4.7   -25.0   320.8
2005 08 28  0007   53610     420    0     3.1    -2.2    -3.2     5.0   -40.2   324.0
2005 08 28  0008   53610     480    0     3.1    -2.4    -3.0     4.9   -36.8   322.4
2005 08 28  0009   53610     540    0     2.4    -1.8    -4.0     5.0   -53.3   321.9
2005 08 28  0010   53610     600    0     2.4    -2.0    -4.1     5.1   -52.6   320.0
2005 08 28  0011   53610     660    0     2.6    -2.1    -3.8     5.1   -48.5   321.0
2005 08 28  0012   53610     720    0     2.8    -2.4    -3.3     5.0   -41.5   319.1
2005 08 28  0013   53610     780    0     3.2    -2.9    -2.4     4.9   -28.6   317.5
2005 08 28  0014   53610     840    0     3.2    -3.5    -1.3     5.0   -15.7   312.7
2005 08 28  0015   53610     900    0     3.2    -3.4    -1.8     5.0   -20.7   313.7
2005 08 28  0016   53610     960    0     3.3    -3.3    -1.8     5.0   -21.0   314.7
2005 08 28  0017   53610    1020    0     3.3    -3.4    -1.7     5.0   -20.1   313.6
2005 08 28  0018   53610    1080    0     3.3    -3.5    -1.6     5.1   -18.5   313.1
2005 08 28  0019   53610    1140    0     3.3    -3.5    -1.9     5.1   -21.5   313.5
2005 08 28  0020   53610    1200    0     3.3    -3.4    -1.9     5.1   -21.5   313.8
2005 08 28  0021   53610    1260    0     3.3    -3.4    -1.9     5.1   -21.4   313.5
2005 08 28  0022   53610    1320    0     3.3    -3.4    -2.0     5.1   -23.4   314.4
2005 08 28  0023   53610    1380    0     3.1    -3.4    -2.2     5.1   -25.4   312.6
2005 08 28  0024   53610    1440    0     3.2    -3.5    -2.2     5.2   -25.5   312.5
2005 08 28  0025   53610    1500    0     3.1    -3.8    -2.1     5.3   -23.8   309.5
2005 08 28  0026   53610    1560    0     3.0    -3.9    -1.9     5.3   -21.3   307.4
2005 08 28  0027   53610    1620    0     2.9    -3.9    -2.1     5.3   -23.3   306.7
2005 08 28  0028   53610    1680    0     2.7    -3.8    -2.3     5.2   -26.0   305.8
2005 08 28  0029   53610    1740    0     2.4    -3.6    -2.8     5.2   -32.4   304.1
2005 08 28  0030   53610    1800    0     2.6    -3.7    -2.5     5.2   -29.3   304.5
2005 08 28  0031   53610    1860    0     2.4    -3.5    -3.0     5.2   -35.3   305.3
2005 08 28  0032   53610    1920    0     2.5    -3.7    -2.7     5.2   -31.5   303.5
2005 08 28  0033   53610    1980    0     2.8    -3.6    -2.9     5.4   -32.3   307.9
2005 08 28  0034   53610    2040    0     3.0    -3.5    -2.7     5.3   -30.4   310.7
2005 08 28  0035   53610    2100    0     3.1    -3.6    -2.6     5.4   -28.3   311.0
2005 08 28  0036   53610    2160    0     3.1    -3.6    -2.1     5.2   -23.6   310.4
2005 08 28  0037   53610    2220    0     3.0    -3.6    -2.1     5.1   -23.7   310.4
2005 08 28  0038   53610    2280    0     3.0    -3.8    -1.6     5.1   -17.9   308.6
2005 08 28  0039   53610    2340    0     2.8    -3.3    -2.4     4.9   -29.2   310.3
2005 08 28  0040   53610    2400    0     3.1    -3.4    -2.2     5.1   -25.2   313.0
2005 08 28  0041   53610    2460    0     2.9    -3.5    -2.4     5.2   -28.0   309.0
2005 08 28  0042   53610    2520    0     2.6    -3.5    -2.7     5.1   -31.5   306.2
2005 08 28  0043   53610    2580    0     2.6    -3.4    -2.9     5.2   -34.0   307.1
2005 08 28  0044   53610    2640    0     3.0    -3.5    -2.2     5.1   -25.8   310.5
2005 08 28  0045   53610    2700    0     3.2    -3.5    -1.9     5.1   -22.1   312.8
2005 08 28  0046   53610    2760    0     2.9    -3.7    -2.1     5.1   -24.0   308.8
2005 08 28  0047   53610    2820    0     2.9    -3.6    -2.2     5.1   -25.2   309.3
2005 08 28  0048   53610    2880    0     3.0    -3.4    -2.5     5.2   -28.7   311.9
2005 08 28  0049   53610    2940    0     3.5    -3.3    -1.8     5.1   -20.7   316.3
2005 08 28  0050   53610    3000    0     3.5    -3.3    -1.8     5.1   -20.3   317.2
2005 08 28  0051   53610    3060    0     3.3    -3.6    -1.5     5.1   -16.9   312.0
2005 08 28  0052   53610    3120    0     3.3    -3.6    -1.7     5.2   -18.8   312.9
2005 08 28  0053   53610    3180    0     3.3    -3.3    -2.1     5.1   -23.6   314.6
2005 08 28  0054   53610    3240    0     3.2    -3.5    -1.8     5.1   -20.9   312.8
2005 08 28  0055   53610    3300    0     2.6    -4.6    -1.1     5.3   -11.7   299.3
