:Data_list: 20030217_ace_swepam_1m.txt
:Created: 2003 Feb 18 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 02 17  0000   52687       0    0        1.8      607.1     1.57e+05
2003 02 17  0001   52687      60    1        2.1      603.0     1.43e+05
2003 02 17  0002   52687     120    0        1.8      611.2     1.48e+05
2003 02 17  0003   52687     180    0        2.0      617.2     1.50e+05
2003 02 17  0004   52687     240    0        1.2      626.9     1.66e+05
2003 02 17  0005   52687     300    0        1.2      626.9     1.66e+05
2003 02 17  0006   52687     360    1        1.6      600.0     1.63e+05
2003 02 17  0007   52687     420    0        2.3      606.2     1.66e+05
2003 02 17  0008   52687     480    0        2.9      600.1     1.63e+05
2003 02 17  0009   52687     540    0        1.3      615.2     1.95e+05
2003 02 17  0010   52687     600    0        1.4      604.1     2.23e+05
2003 02 17  0011   52687     660    1        1.4      601.6     2.23e+05
2003 02 17  0012   52687     720    1        1.2      608.4     2.27e+05
2003 02 17  0013   52687     780    0        1.4      600.6     1.73e+05
2003 02 17  0014   52687     840    9    -9999.9    -9999.9    -1.00e+05
2003 02 17  0015   52687     900    1        1.5      591.7     2.10e+05
2003 02 17  0016   52687     960    1        1.4      594.0     2.36e+05
2003 02 17  0017   52687    1020    1        1.9      590.0     1.95e+05
2003 02 17  0018   52687    1080    0        2.1      592.4     1.97e+05
2003 02 17  0019   52687    1140    0        2.1      591.2     1.74e+05
2003 02 17  0020   52687    1200    0        2.1      599.3     1.96e+05
2003 02 17  0021   52687    1260    0        2.1      599.3     1.96e+05
2003 02 17  0022   52687    1320    1        2.2      595.8     1.74e+05
2003 02 17  0023   52687    1380    1        1.6      602.6     2.34e+05
2003 02 17  0024   52687    1440    0        1.8      610.5     1.83e+05
2003 02 17  0025   52687    1500    1        1.7      601.8     2.09e+05
2003 02 17  0026   52687    1560    1        1.3      602.2     1.93e+05
2003 02 17  0027   52687    1620    1        1.3      597.5     2.74e+05
2003 02 17  0028   52687    1680    0        1.3      611.6     2.39e+05
2003 02 17  0029   52687    1740    0        1.2      596.7     2.08e+05
2003 02 17  0030   52687    1800    1        1.2      606.4     2.30e+05
2003 02 17  0031   52687    1860    0        1.2      613.2     2.39e+05
2003 02 17  0032   52687    1920    0        1.2      610.2     1.99e+05
2003 02 17  0033   52687    1980    0        1.4      613.6     1.55e+05
2003 02 17  0034   52687    2040    0        1.4      619.8     1.72e+05
2003 02 17  0035   52687    2100    0        1.4      624.5     1.58e+05
2003 02 17  0036   52687    2160    0        1.7      610.5     1.98e+05
2003 02 17  0037   52687    2220    0        1.7      610.5     1.98e+05
2003 02 17  0038   52687    2280    0        2.2      622.5     1.69e+05
2003 02 17  0039   52687    2340    0        2.8      624.9     1.74e+05
2003 02 17  0040   52687    2400    0        2.6      629.0     1.95e+05
2003 02 17  0041   52687    2460    0        2.1      629.3     1.84e+05
2003 02 17  0042   52687    2520    0        2.1      620.4     1.97e+05
2003 02 17  0043   52687    2580    0        1.1      615.0     3.02e+05
2003 02 17  0044   52687    2640    0        1.4      612.4     2.59e+05
2003 02 17  0045   52687    2700    0        1.6      618.3     2.25e+05
2003 02 17  0046   52687    2760    1        1.3      609.0     3.06e+05
2003 02 17  0047   52687    2820    1    -9999.9    -9999.9    -1.00e+05
2003 02 17  0048   52687    2880    0        1.9      612.1     2.10e+05
2003 02 17  0049   52687    2940    0        1.8      618.2     1.89e+05
2003 02 17  0050   52687    3000    0        0.8      628.2     3.60e+05
2003 02 17  0051   52687    3060    1        2.0      621.2     2.24e+05
2003 02 17  0052   52687    3120    0        1.8      622.8     2.14e+05
2003 02 17  0053   52687    3180    0        1.8      622.8     2.14e+05
2003 02 17  0054   52687    3240    0        1.9      624.9     2.19e+05
2003 02 17  0055   52687    3300    0        1.7      647.2     2.28e+05
2003 02 17  0056   52687    3360    0        2.5      656.6     2.38e+05
2003 02 17  0057   52687    3420    0        1.5      639.4     1.97e+05
2003 02 17  0058   52687    3480    0        1.9      635.3     2.40e+05
2003 02 17  0059   52687    3540    0        1.8      625.6     1.99e+05
2003 02 17  0100   52687    3600    0        1.8      619.9     2.18e+05
2003 02 17  0101   52687    3660    0        2.3      626.2     1.92e+05
2003 02 17  0102   52687    3720    0        2.3      651.2     3.11e+05
2003 02 17  0103   52687    3780    0        3.3      630.6     2.34e+05
