:Data_list: 20040430_ace_mag_1m.txt
:Created: 2004 May 01 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 04 30  0000   53125       0    0     4.5     1.7     1.8     5.1    21.0    20.7
2004 04 30  0001   53125      60    0     4.0     2.4     1.8     5.0    20.9    30.9
2004 04 30  0002   53125     120    0     4.0     2.9     1.6     5.2    18.1    35.6
2004 04 30  0003   53125     180    0     3.8     2.8     1.9     5.1    22.0    36.3
2004 04 30  0004   53125     240    0     3.8     2.7     2.2     5.1    24.8    35.2
2004 04 30  0005   53125     300    0     3.9     2.7     1.9     5.1    21.8    34.9
2004 04 30  0006   53125     360    0     4.1     2.6     1.7     5.1    19.2    32.7
2004 04 30  0007   53125     420    0     4.0     2.3     2.1     5.1    24.6    30.4
2004 04 30  0008   53125     480    0     4.0     2.3     2.3     5.1    26.9    30.4
2004 04 30  0009   53125     540    0     3.9     2.2     2.5     5.1    29.7    29.1
2004 04 30  0010   53125     600    0     3.6     1.9     2.9     5.0    35.0    27.5
2004 04 30  0011   53125     660    0     3.6     1.7     3.0     5.0    36.4    25.5
2004 04 30  0012   53125     720    0     3.8     1.9     2.7     5.0    32.4    26.0
2004 04 30  0013   53125     780    0     3.6     2.1     2.6     4.9    32.4    29.4
2004 04 30  0014   53125     840    0     3.6     1.9     2.8     5.0    34.1    27.7
2004 04 30  0015   53125     900    0     3.6     1.7     2.8     4.9    34.6    25.5
2004 04 30  0016   53125     960    0     3.6     1.7     2.8     4.9    35.6    24.8
2004 04 30  0017   53125    1020    0     3.8     1.5     2.5     4.8    31.2    21.1
2004 04 30  0018   53125    1080    0     4.0     1.4     2.1     4.7    27.0    19.0
2004 04 30  0019   53125    1140    0     3.6     1.5     2.6     4.7    34.1    22.1
2004 04 30  0020   53125    1200    0     3.3     1.2     3.1     4.6    41.4    20.2
2004 04 30  0021   53125    1260    0     3.2     1.9     2.7     4.6    35.3    30.0
2004 04 30  0022   53125    1320    0     3.5     1.8     2.5     4.7    32.0    27.4
2004 04 30  0023   53125    1380    0     3.1     1.3     3.3     4.7    44.5    22.9
2004 04 30  0024   53125    1440    0     3.1     1.1     3.3     4.7    44.9    19.7
2004 04 30  0025   53125    1500    0     2.6     0.5     3.8     4.6    55.8    10.2
2004 04 30  0026   53125    1560    0     2.2     0.6     4.0     4.6    60.5    16.3
2004 04 30  0027   53125    1620    0     2.3     0.3     4.0     4.6    60.2     8.0
2004 04 30  0028   53125    1680    0     2.5     0.8     3.8     4.6    55.0    17.4
2004 04 30  0029   53125    1740    0     2.7     1.7     3.3     4.6    46.5    32.0
2004 04 30  0030   53125    1800    0     3.2     1.5     2.9     4.5    40.2    24.8
2004 04 30  0031   53125    1860    0     2.8     0.9     3.6     4.6    50.5    17.5
2004 04 30  0032   53125    1920    0     3.0     1.1     3.3     4.6    46.5    19.8
2004 04 30  0033   53125    1980    0     1.9     0.9     4.3     4.8    63.7    24.3
2004 04 30  0034   53125    2040    0     2.0     0.3     4.3     4.8    64.8     9.7
2004 04 30  0035   53125    2100    0     1.7     0.2     4.1     4.5    66.9     7.7
2004 04 30  0036   53125    2160    0     2.4     0.9     3.5     4.3    53.8    20.4
2004 04 30  0037   53125    2220    0     2.4     0.8     3.5     4.3    53.9    18.5
2004 04 30  0038   53125    2280    0     3.5     0.7     2.4     4.3    34.7    11.1
2004 04 30  0039   53125    2340    0     3.1     0.7     2.7     4.1    40.9    12.5
2004 04 30  0040   53125    2400    0     2.8     0.9     2.7     4.0    42.7    17.6
2004 04 30  0041   53125    2460    0     2.7     1.0     3.0     4.2    46.0    19.8
2004 04 30  0042   53125    2520    0     2.7     0.9     3.0     4.1    47.0    18.6
2004 04 30  0043   53125    2580    0     2.4     0.8     3.3     4.2    52.2    17.8
2004 04 30  0044   53125    2640    0     3.1     0.8     2.8     4.2    41.4    15.2
2004 04 30  0045   53125    2700    0     3.5     1.0     1.9     4.1    28.2    16.3
2004 04 30  0046   53125    2760    0     3.9     1.1     0.3     4.1     4.3    15.8
2004 04 30  0047   53125    2820    0     3.9     1.3     0.2     4.1     2.9    18.4
2004 04 30  0048   53125    2880    0     3.7     1.4     0.9     4.1    12.5    21.2
2004 04 30  0049   53125    2940    0     3.5     1.2    -0.0     3.7    -0.6    18.0
2004 04 30  0050   53125    3000    0     3.0     1.0    -2.8     4.3   -41.5    17.5
2004 04 30  0051   53125    3060    0     3.6     1.3     0.6     3.9     8.2    20.3
2004 04 30  0052   53125    3120    0     4.0     1.0     0.7     4.2    10.0    14.5
2004 04 30  0053   53125    3180    0     4.0     0.9     0.8     4.2    11.6    12.7
2004 04 30  0054   53125    3240    0     4.6     0.9     0.2     4.7     2.7    11.0
2004 04 30  0055   53125    3300    0     4.6     0.3     1.0     4.7    12.4     4.2
2004 04 30  0056   53125    3360    0     4.6     0.1     0.7     4.6     8.3     1.5
2004 04 30  0057   53125    3420    0     4.6     0.1     0.3     4.7     3.5     1.0
2004 04 30  0058   53125    3480    0     4.6     0.3     0.2     4.6     1.9     3.2
2004 04 30  0059   53125    3540    0     4.5     0.3    -0.7     4.5    -8.8     3.3
2004 04 30  0100   53125    3600    0     4.2     0.4    -1.6     4.5   -20.6     4.8
2004 04 30  0101   53125    3660    0     4.1     0.5    -1.9     4.5   -25.3     6.9
2004 04 30  0102   53125    3720    0     3.9     0.6    -1.4     4.2   -20.0     8.7
2004 04 30  0103   53125    3780    0     3.7     0.6    -2.3     4.4   -31.8     9.3
2004 04 30  0104   53125    3840    0     3.5    -0.0    -2.9     4.6   -39.8   359.8
2004 04 30  0105   53125    3900    0     4.3     0.1    -1.6     4.6   -20.2     1.1
2004 04 30  0106   53125    3960    0     4.5    -0.2    -0.7     4.6    -8.2   357.6
2004 04 30  0107   53125    4020    0     4.5    -0.5    -1.0     4.6   -12.5   353.7
2004 04 30  0108   53125    4080    0     4.4    -0.6    -1.3     4.6   -16.1   352.1
2004 04 30  0109   53125    4140    0     3.4    -0.3    -3.0     4.6   -41.0   355.1
2004 04 30  0110   53125    4200    0     3.0    -0.2    -3.6     4.7   -50.5   356.7
2004 04 30  0111   53125    4260    0     3.0    -0.3    -3.6     4.7   -50.2   353.9
2004 04 30  0112   53125    4320    0     3.0    -0.1    -3.6     4.7   -49.7   357.9
2004 04 30  0113   53125    4380    0     3.4    -0.4    -3.0     4.6   -41.5   353.2
2004 04 30  0114   53125    4440    0     3.5    -0.7    -2.9     4.6   -39.3   348.3
2004 04 30  0115   53125    4500    0     3.7    -1.2    -2.4     4.6   -31.4   342.1
2004 04 30  0116   53125    4560    0     3.3    -0.3    -3.2     4.6   -43.5   354.4
2004 04 30  0117   53125    4620    0     3.5    -0.4    -3.0     4.6   -40.3   353.7
2004 04 30  0118   53125    4680    0     3.4    -0.8    -2.8     4.5   -38.9   347.5
2004 04 30  0119   53125    4740    0     3.5    -0.7    -2.8     4.5   -38.1   348.8
2004 04 30  0120   53125    4800    0     3.4    -0.9    -2.8     4.5   -38.2   344.8
2004 04 30  0121   53125    4860    0     3.0    -0.6    -3.2     4.5   -46.4   348.0
2004 04 30  0122   53125    4920    0     2.9    -0.7    -3.1     4.3   -45.8   347.0
2004 04 30  0123   53125    4980    0     1.6     0.8    -3.8     4.1   -65.0    25.6
2004 04 30  0124   53125    5040    0     2.1     0.0    -3.6     4.2   -59.2     0.6
2004 04 30  0125   53125    5100    0     2.4    -0.5    -3.4     4.2   -54.4   349.3
2004 04 30  0126   53125    5160    0     2.7    -1.2    -2.9     4.2   -44.0   335.6
2004 04 30  0127   53125    5220    0     2.6    -0.8    -3.2     4.2   -49.0   343.1
2004 04 30  0128   53125    5280    0     2.4    -0.5    -3.8     4.5   -56.8   348.9
2004 04 30  0129   53125    5340    0     2.4    -0.2    -3.9     4.6   -58.3   354.6
2004 04 30  0130   53125    5400    0     2.3    -0.2    -3.9     4.6   -59.5   355.2
2004 04 30  0131   53125    5460    0     1.9     0.9    -4.0     4.5   -62.4    25.4
2004 04 30  0132   53125    5520    0     1.3     1.8    -4.0     4.6   -60.8    54.8
2004 04 30  0133   53125    5580    0     1.2     1.7    -4.1     4.6   -63.0    55.8
2004 04 30  0134   53125    5640    0     1.4     1.5    -4.1     4.6   -63.7    45.7
2004 04 30  0135   53125    5700    0     1.8     1.1    -4.0     4.5   -62.3    30.0
2004 04 30  0136   53125    5760    0     1.8     0.8    -4.0     4.5   -63.7    24.9
2004 04 30  0137   53125    5820    0     1.5     1.2    -4.1     4.5   -65.2    37.6
2004 04 30  0138   53125    5880    0     1.9     0.5    -4.0     4.5   -63.5    15.3
2004 04 30  0139   53125    5940    0     2.1     0.6    -3.9     4.4   -60.8    15.4
2004 04 30  0140   53125    6000    0     2.0     0.2    -3.9     4.4   -62.9     5.2
2004 04 30  0141   53125    6060    0     1.9     0.3    -3.8     4.3   -62.9     7.8
2004 04 30  0142   53125    6120    0     1.9     0.4    -3.9     4.4   -63.2    11.0
2004 04 30  0143   53125    6180    0     2.2     0.8    -3.6     4.3   -57.3    20.0
2004 04 30  0144   53125    6240    0     2.0     0.5    -3.7     4.3   -60.4    14.2
2004 04 30  0145   53125    6300    0     1.7     0.2    -4.0     4.3   -66.5     8.0
2004 04 30  0146   53125    6360    0     1.6    -0.5    -4.0     4.4   -67.5   341.2
2004 04 30  0147   53125    6420    0     1.2    -0.8    -4.0     4.2   -70.0   324.7
2004 04 30  0148   53125    6480    0     1.5    -0.0    -4.1     4.4   -69.6   358.4
2004 04 30  0149   53125    6540    0     1.5    -0.2    -4.2     4.5   -70.8   352.7
2004 04 30  0150   53125    6600    0     1.4    -0.4    -4.3     4.5   -71.7   344.3
2004 04 30  0151   53125    6660    0     1.3    -0.7    -4.3     4.6   -71.1   331.1
2004 04 30  0152   53125    6720    0     1.3    -0.9    -4.3     4.5   -69.5   325.3
2004 04 30  0153   53125    6780    0     0.7    -1.5    -4.1     4.5   -67.8   294.3
2004 04 30  0154   53125    6840    0     1.6    -1.4    -3.8     4.4   -61.4   318.1
2004 04 30  0155   53125    6900    0     0.9    -1.7    -4.0     4.4   -64.1   299.2
2004 04 30  0156   53125    6960    0     1.4    -1.3    -3.9     4.4   -64.4   316.8
2004 04 30  0157   53125    7020    0     2.0    -0.6    -3.8     4.3   -61.8   343.1
2004 04 30  0158   53125    7080    0     1.9    -0.6    -3.9     4.4   -63.3   341.6
2004 04 30  0159   53125    7140    0     1.1    -1.2    -4.2     4.5   -69.0   313.1
2004 04 30  0200   53125    7200    0     1.4    -1.0    -4.1     4.4   -67.6   324.4
2004 04 30  0201   53125    7260    0     1.6    -0.8    -4.1     4.4   -66.7   332.8
2004 04 30  0202   53125    7320    0     1.4    -0.6    -4.2     4.5   -70.2   335.1
2004 04 30  0203   53125    7380    0     1.6    -0.4    -4.1     4.4   -68.3   345.0
2004 04 30  0204   53125    7440    0     1.5    -0.6    -4.1     4.4   -68.6   336.8
2004 04 30  0205   53125    7500    0     1.5    -0.2    -4.2     4.4   -70.6   353.9
2004 04 30  0206   53125    7560    0     0.9    -0.6    -4.4     4.5   -75.9   329.3
2004 04 30  0207   53125    7620    0     1.0    -0.4    -4.4     4.5   -76.0   338.7
