:Data_list: 20050530_ace_mag_1m.txt
:Created: 2005 May 31 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 05 30  0000   53520       0    0     0.4   -14.3   -10.1    17.5   -35.3   271.7
2005 05 30  0001   53520      60    0     0.5   -14.5    -9.6    17.4   -33.5   272.0
2005 05 30  0002   53520     120    0     0.7   -15.1    -8.7    17.4   -29.9   272.8
2005 05 30  0003   53520     180    0     0.5   -15.3    -8.3    17.4   -28.5   271.7
2005 05 30  0004   53520     240    0     1.0   -15.5    -7.8    17.4   -26.7   273.6
2005 05 30  0005   53520     300    0     1.0   -16.1    -6.5    17.4   -22.1   273.4
2005 05 30  0006   53520     360    0     0.5   -15.8    -7.4    17.4   -25.0   271.9
2005 05 30  0007   53520     420    0     0.7   -15.1    -8.6    17.4   -29.5   272.6
2005 05 30  0008   53520     480    0     1.9   -13.7   -10.5    17.3   -37.2   277.9
2005 05 30  0009   53520     540    0     1.1   -14.1   -10.2    17.4   -35.8   274.4
2005 05 30  0010   53520     600    0     1.1   -14.2    -9.8    17.4   -34.6   274.3
2005 05 30  0011   53520     660    0     1.5   -14.5    -9.4    17.3   -32.8   275.8
2005 05 30  0012   53520     720    0     1.5   -14.3    -9.7    17.3   -34.1   276.1
2005 05 30  0013   53520     780    0     1.3   -14.7    -8.9    17.2   -31.1   274.9
2005 05 30  0014   53520     840    0     1.5   -15.1    -8.3    17.3   -28.8   275.6
2005 05 30  0015   53520     900    0     0.9   -14.9    -8.9    17.4   -30.8   273.5
2005 05 30  0016   53520     960    0     1.0   -14.8    -9.0    17.4   -31.2   273.9
2005 05 30  0017   53520    1020    0     0.2   -15.7    -5.8    16.8   -20.3   270.7
2005 05 30  0018   53520    1080    0    -1.3   -17.1    -3.4    17.5   -11.2   265.8
2005 05 30  0019   53520    1140    0    -0.7   -16.6    -4.9    17.4   -16.5   267.5
2005 05 30  0020   53520    1200    0     0.4   -16.7    -5.7    17.6   -18.9   271.4
2005 05 30  0021   53520    1260    0    -0.4   -16.6    -5.7    17.5   -18.9   268.5
2005 05 30  0022   53520    1320    0    -0.3   -15.2    -8.4    17.3   -29.1   268.7
2005 05 30  0023   53520    1380    0    -1.9   -15.9    -7.0    17.5   -23.6   263.2
2005 05 30  0024   53520    1440    0    -1.2   -16.7    -4.9    17.5   -16.4   265.8
2005 05 30  0025   53520    1500    0    -0.4   -16.7    -4.4    17.3   -14.7   268.5
2005 05 30  0026   53520    1560    0     0.5   -16.2    -5.6    17.1   -19.1   271.8
2005 05 30  0027   53520    1620    0     1.3   -16.0    -6.0    17.2   -20.6   274.6
2005 05 30  0028   53520    1680    0     1.0   -15.9    -6.5    17.2   -22.4   273.6
2005 05 30  0029   53520    1740    0     0.6   -15.6    -7.3    17.3   -24.9   272.3
2005 05 30  0030   53520    1800    0     0.7   -17.0    -1.7    17.1    -5.6   272.4
2005 05 30  0031   53520    1860    0     0.8   -17.0    -2.1    17.2    -7.1   272.8
2005 05 30  0032   53520    1920    0     0.8   -17.0    -2.1    17.1    -6.9   272.7
2005 05 30  0033   53520    1980    0     1.6   -17.1    -1.5    17.2    -5.0   275.2
2005 05 30  0034   53520    2040    0     1.1   -17.0    -2.4    17.2    -7.9   273.6
2005 05 30  0035   53520    2100    0     0.7   -16.8    -3.4    17.1   -11.6   272.4
2005 05 30  0036   53520    2160    0    -0.3   -16.8    -3.7    17.2   -12.6   268.9
2005 05 30  0037   53520    2220    0    -0.2   -16.7    -4.3    17.2   -14.3   269.1
