:Data_list: 20060524_ace_mag_1m.txt
:Created: 2006 May 25 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 05 24  0000   53879       0    0    -1.5    -0.9     3.4     3.8    62.7   212.4
2006 05 24  0001   53879      60    0    -1.5    -0.7     3.4     3.8    63.9   204.2
2006 05 24  0002   53879     120    0    -1.5    -0.4     3.4     3.8    65.9   193.4
2006 05 24  0003   53879     180    0    -2.1     0.0     3.3     3.9    57.8   178.8
2006 05 24  0004   53879     240    0    -2.5     0.1     3.2     4.0    52.0   178.4
2006 05 24  0005   53879     300    0    -3.1     1.4     2.4     4.2    35.2   155.9
2006 05 24  0006   53879     360    0    -2.8     0.9     2.8     4.1    42.6   162.0
2006 05 24  0007   53879     420    0    -2.2     0.3     3.3     4.0    56.4   173.2
2006 05 24  0008   53879     480    0    -2.1     0.3     3.4     4.0    57.5   171.3
2006 05 24  0009   53879     540    0    -2.2     0.5     3.4     4.0    56.2   166.0
2006 05 24  0010   53879     600    0    -2.1     0.6     3.4     4.1    57.3   164.8
2006 05 24  0011   53879     660    0    -2.5     0.8     3.1     4.0    49.6   162.1
2006 05 24  0012   53879     720    0    -1.9     0.5     3.2     3.8    58.1   164.2
2006 05 24  0013   53879     780    0    -2.0     0.4     3.3     3.9    58.8   169.1
2006 05 24  0014   53879     840    0    -2.0     0.2     3.3     3.9    58.5   175.2
2006 05 24  0015   53879     900    0    -2.2     0.1     3.3     4.0    56.6   178.4
2006 05 24  0016   53879     960    0    -2.0     0.3     3.5     4.0    59.4   172.8
2006 05 24  0017   53879    1020    0    -2.2     0.1     3.3     4.0    56.6   176.7
2006 05 24  0018   53879    1080    0    -2.7    -0.3     3.1     4.1    48.9   185.8
2006 05 24  0019   53879    1140    0    -3.2    -1.1     2.4     4.1    35.2   198.7
2006 05 24  0020   53879    1200    0    -2.6    -0.4     2.7     3.8    45.2   187.8
2006 05 24  0021   53879    1260    0    -3.4    -1.5     1.6     4.1    23.5   204.3
2006 05 24  0022   53879    1320    0    -3.4    -1.7     1.6     4.1    23.0   206.4
2006 05 24  0023   53879    1380    0    -1.6     0.6     3.1     3.6    61.3   159.2
2006 05 24  0024   53879    1440    0    -1.0     1.7     3.7     4.2    62.2   121.4
2006 05 24  0025   53879    1500    0    -1.1     1.9     3.6     4.2    58.8   120.2
2006 05 24  0026   53879    1560    0    -1.5     2.2     3.3     4.2    52.0   123.9
2006 05 24  0027   53879    1620    0    -1.5     2.1     3.4     4.2    52.8   125.8
2006 05 24  0028   53879    1680    0    -2.0     2.1     3.3     4.4    49.2   133.5
2006 05 24  0029   53879    1740    0    -1.6     2.2     3.3     4.3    50.6   126.4
2006 05 24  0030   53879    1800    0    -1.1     1.7     3.7     4.2    60.7   123.0
2006 05 24  0031   53879    1860    0    -1.1     1.9     3.6     4.2    58.3   121.3
2006 05 24  0032   53879    1920    0    -1.5     1.3     3.7     4.2    61.0   138.6
2006 05 24  0033   53879    1980    0    -1.5     1.5     3.7     4.2    59.9   135.1
2006 05 24  0034   53879    2040    0    -0.8     2.3     3.4     4.1    54.2   109.2
2006 05 24  0035   53879    2100    0    -1.0     2.4     3.3     4.2    51.4   112.7
2006 05 24  0036   53879    2160    0    -0.8     2.1     3.5     4.2    57.0   110.9
2006 05 24  0037   53879    2220    0    -1.1     2.5     3.2     4.3    49.6   112.7
2006 05 24  0038   53879    2280    0    -1.2     2.3     3.3     4.2    51.9   117.5
2006 05 24  0039   53879    2340    0    -1.5     2.8     2.7     4.2    40.4   118.7
2006 05 24  0040   53879    2400    0    -1.5     2.6     3.0     4.2    45.4   120.2
2006 05 24  0041   53879    2460    0    -1.5     2.5     3.3     4.4    49.1   121.0
2006 05 24  0042   53879    2520    0    -1.4     2.1     3.5     4.3    54.9   123.2
2006 05 24  0043   53879    2580    0    -1.3     2.1     3.5     4.3    54.2   121.5
2006 05 24  0044   53879    2640    0    -1.2     2.2     3.5     4.2    54.5   118.8
2006 05 24  0045   53879    2700    0    -1.1     1.9     3.6     4.2    58.4   120.4
2006 05 24  0046   53879    2760    0    -1.2     2.0     3.5     4.2    56.3   121.8
2006 05 24  0047   53879    2820    0    -1.4     1.9     3.5     4.2    56.1   126.2
2006 05 24  0048   53879    2880    0    -1.9     1.0     3.7     4.3    60.0   151.0
2006 05 24  0049   53879    2940    0    -1.9     0.9     3.8     4.3    61.1   153.3
2006 05 24  0050   53879    3000    0    -1.5     1.3     3.6     4.2    61.5   139.7
2006 05 24  0051   53879    3060    0    -1.5     1.4     3.6     4.2    60.0   136.9
2006 05 24  0052   53879    3120    0    -1.6     1.4     3.6     4.2    59.0   139.3
2006 05 24  0053   53879    3180    0    -1.5     1.5     3.6     4.2    58.6   135.3
2006 05 24  0054   53879    3240    0    -1.3     1.7     3.5     4.1    57.9   127.6
2006 05 24  0055   53879    3300    0    -1.4     1.5     3.5     4.1    60.1   131.7
2006 05 24  0056   53879    3360    0    -1.6     1.4     3.6     4.1    59.5   139.8
2006 05 24  0057   53879    3420    0    -1.6     1.1     3.6     4.1    61.4   146.2
2006 05 24  0058   53879    3480    0    -1.6     1.3     3.5     4.1    60.1   141.3
2006 05 24  0059   53879    3540    0    -1.4     1.0     3.5     3.9    64.3   144.0
2006 05 24  0100   53879    3600    0    -1.3     0.9     3.5     3.8    65.7   145.7
2006 05 24  0101   53879    3660    0    -1.3     0.9     3.5     3.8    66.4   145.7
2006 05 24  0102   53879    3720    0    -0.9     0.8     3.6     3.8    71.7   138.9
2006 05 24  0103   53879    3780    0    -1.1     0.9     3.5     3.8    67.4   139.1
2006 05 24  0104   53879    3840    0    -0.9     1.1     3.6     3.9    67.9   129.3
2006 05 24  0105   53879    3900    0    -0.5     0.9     3.6     3.7    74.1   120.1
2006 05 24  0106   53879    3960    0    -0.7     0.8     3.6     3.8    73.2   132.4
2006 05 24  0107   53879    4020    0    -1.3     1.5     3.3     3.9    58.4   131.0
2006 05 24  0108   53879    4080    0    -1.8     2.5     2.9     4.2    43.7   126.1
2006 05 24  0109   53879    4140    0    -2.1     2.6     2.7     4.2    38.8   129.1
2006 05 24  0110   53879    4200    0    -1.8     3.0     2.2     4.1    32.1   121.7
2006 05 24  0111   53879    4260    0    -1.4     3.0     2.3     4.0    35.2   115.4
2006 05 24  0112   53879    4320    0    -1.6     2.2     3.0     4.1    47.8   126.3
2006 05 24  0113   53879    4380    0    -2.7     0.9     2.8     4.0    44.6   162.2
2006 05 24  0114   53879    4440    0    -2.7     0.6     2.9     4.0    46.5   166.5
2006 05 24  0115   53879    4500    0    -1.7     1.5     3.2     3.9    54.7   139.2
2006 05 24  0116   53879    4560    0    -1.5     1.3     3.2     3.7    57.6   140.4
2006 05 24  0117   53879    4620    0    -2.5     0.1     3.3     4.1    53.0   178.3
2006 05 24  0118   53879    4680    0    -2.4    -0.1     3.4     4.2    55.0   181.4
2006 05 24  0119   53879    4740    0    -2.6    -0.1     3.4     4.3    53.0   182.0
2006 05 24  0120   53879    4800    0    -3.0    -1.9     1.9     4.1    28.7   213.1
2006 05 24  0121   53879    4860    0    -2.9    -2.7     1.3     4.2    18.2   223.0
2006 05 24  0122   53879    4920    0    -2.7    -2.9     1.4     4.2    19.5   226.9
2006 05 24  0123   53879    4980    0    -2.0    -2.8     1.9     4.0    28.8   234.4
