:Data_list: 20041011_ace_swepam_1m.txt
:Created: 2004 Oct 12 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 10 11  0000   53289       0    0        5.7      415.5     1.30e+05
2004 10 11  0001   53289      60    0        5.7      411.6     9.00e+04
2004 10 11  0002   53289     120    1        6.0      410.7     1.02e+05
2004 10 11  0003   53289     180    0        5.5      409.3     9.58e+04
2004 10 11  0004   53289     240    0        5.2      414.1     1.17e+05
2004 10 11  0005   53289     300    0        6.4      425.2     1.41e+05
2004 10 11  0006   53289     360    0        6.4      424.2     1.35e+05
2004 10 11  0007   53289     420    0        5.9      420.2     1.31e+05
2004 10 11  0008   53289     480    0        6.3      426.3     1.37e+05
2004 10 11  0009   53289     540    1        6.4      417.0     1.43e+05
2004 10 11  0010   53289     600    0        6.2      415.9     1.19e+05
2004 10 11  0011   53289     660    0        6.0      414.7     1.23e+05
2004 10 11  0012   53289     720    0        6.1      417.1     1.37e+05
2004 10 11  0013   53289     780    0        6.1      414.5     1.39e+05
2004 10 11  0014   53289     840    0        5.7      418.0     1.08e+05
2004 10 11  0015   53289     900    0        5.7      418.0     1.08e+05
2004 10 11  0016   53289     960    0        5.8      414.4     1.10e+05
2004 10 11  0017   53289    1020    0        5.8      417.9     1.37e+05
2004 10 11  0018   53289    1080    0        6.0      418.8     1.33e+05
2004 10 11  0019   53289    1140    0        5.9      417.1     1.25e+05
2004 10 11  0020   53289    1200    1        5.9      418.2     2.20e+05
2004 10 11  0021   53289    1260    0        5.6      415.0     1.62e+05
2004 10 11  0022   53289    1320    0        4.9      411.0     1.43e+05
2004 10 11  0023   53289    1380    0        5.0      415.3     1.90e+05
2004 10 11  0024   53289    1440    9    -9999.9    -9999.9    -1.00e+05
2004 10 11  0025   53289    1500    0        4.6      457.7     3.04e+05
2004 10 11  0026   53289    1560    9    -9999.9    -9999.9    -1.00e+05
2004 10 11  0027   53289    1620    9    -9999.9    -9999.9    -1.00e+05
2004 10 11  0028   53289    1680    9    -9999.9    -9999.9    -1.00e+05
2004 10 11  0029   53289    1740    9    -9999.9    -9999.9    -1.00e+05
2004 10 11  0030   53289    1800    0        6.3      420.4     1.54e+05
2004 10 11  0031   53289    1860    0        6.3      420.4     1.54e+05
2004 10 11  0032   53289    1920    1        5.4      421.1     2.35e+05
2004 10 11  0033   53289    1980    1        5.6      419.6     2.15e+05
2004 10 11  0034   53289    2040    1        5.4      416.4     1.96e+05
2004 10 11  0035   53289    2100    0        5.7      416.6     1.92e+05
2004 10 11  0036   53289    2160    1        5.5      415.4     1.98e+05
2004 10 11  0037   53289    2220    1        5.6      415.5     2.02e+05
2004 10 11  0038   53289    2280    0        5.5      412.3     1.81e+05
2004 10 11  0039   53289    2340    1        5.5      415.0     1.93e+05
2004 10 11  0040   53289    2400    1        5.5      412.9     1.90e+05
2004 10 11  0041   53289    2460    0        5.8      411.0     1.87e+05
2004 10 11  0042   53289    2520    0        5.5      413.1     1.84e+05
2004 10 11  0043   53289    2580    0        5.5      410.1     1.63e+05
2004 10 11  0044   53289    2640    9    -9999.9    -9999.9    -1.00e+05
2004 10 11  0045   53289    2700    9    -9999.9    -9999.9    -1.00e+05
2004 10 11  0046   53289    2760    9    -9999.9    -9999.9    -1.00e+05
2004 10 11  0047   53289    2820    9    -9999.9    -9999.9    -1.00e+05
2004 10 11  0048   53289    2880    9    -9999.9    -9999.9    -1.00e+05
2004 10 11  0049   53289    2940    9    -9999.9    -9999.9    -1.00e+05
2004 10 11  0050   53289    3000    1        5.9      413.7     2.14e+05
2004 10 11  0051   53289    3060    1        5.6      411.9     1.96e+05
2004 10 11  0052   53289    3120    1        5.7      413.6     2.11e+05
2004 10 11  0053   53289    3180    1        5.4      414.4     1.99e+05
2004 10 11  0054   53289    3240    1        5.6      412.6     2.12e+05
2004 10 11  0055   53289    3300    1        5.4      412.4     1.96e+05
2004 10 11  0056   53289    3360    1        5.6      414.6     2.10e+05
2004 10 11  0057   53289    3420    1    -9999.9    -9999.9    -1.00e+05
2004 10 11  0058   53289    3480    1        5.4      411.4     1.83e+05
2004 10 11  0059   53289    3540    1        5.5      414.0     2.00e+05
2004 10 11  0100   53289    3600    1        5.2      413.1     1.95e+05
2004 10 11  0101   53289    3660    0        5.6      414.9     1.93e+05
2004 10 11  0102   53289    3720    0        5.2      415.1     1.77e+05
2004 10 11  0103   53289    3780    0        5.2      415.1     1.77e+05
2004 10 11  0104   53289    3840    1        5.4      415.5     2.07e+05
2004 10 11  0105   53289    3900    1        5.4      417.1     1.88e+05
2004 10 11  0106   53289    3960    1        5.5      420.1     2.02e+05
2004 10 11  0107   53289    4020    1        4.9      417.1     1.88e+05
2004 10 11  0108   53289    4080    0        5.9      420.6     1.91e+05
2004 10 11  0109   53289    4140    0        5.8      417.6     1.85e+05
2004 10 11  0110   53289    4200    1        5.7      419.7     2.03e+05
