:Data_list: 20030530_ace_sis_5m.txt
:Created: 2003 May 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 05 30  0000    52789       0      0    8.80e+00    0    6.92e-01
2003 05 30  0005    52789     300      0    9.28e+00    0    5.98e-01
2003 05 30  0010    52789     600      0    8.87e+00    0    5.84e-01
2003 05 30  0015    52789     900      0    8.52e+00    0    6.96e-01
2003 05 30  0020    52789    1200      0    8.44e+00    0    6.74e-01
2003 05 30  0025    52789    1500      0    7.79e+00    0    6.17e-01
2003 05 30  0030    52789    1800      0    7.97e+00    0    6.27e-01
2003 05 30  0035    52789    2100      0    6.78e+00    0    6.07e-01
2003 05 30  0040    52789    2400      0    6.38e+00    0    5.86e-01
2003 05 30  0045    52789    2700      0    6.41e+00    0    6.10e-01
2003 05 30  0050    52789    3000      0    6.31e+00    0    6.59e-01
2003 05 30  0055    52789    3300      0    5.88e+00    0    5.72e-01
2003 05 30  0100    52789    3600      0    6.15e+00    0    6.00e-01
2003 05 30  0105    52789    3900      0    6.08e+00    0    6.03e-01
2003 05 30  0110    52789    4200      0    5.75e+00    0    6.57e-01
2003 05 30  0115    52789    4500      0    5.94e+00    0    5.88e-01
2003 05 30  0120    52789    4800      0    5.75e+00    0    6.32e-01
2003 05 30  0125    52789    5100      0    5.46e+00    0    6.20e-01
2003 05 30  0130    52789    5400      0    5.13e+00    0    5.80e-01
2003 05 30  0135    52789    5700      0    5.24e+00    0    6.04e-01
2003 05 30  0140    52789    6000      0    5.22e+00    0    6.08e-01
2003 05 30  0145    52789    6300      0    5.02e+00    0    6.31e-01
2003 05 30  0150    52789    6600      0    4.79e+00    0    6.26e-01
2003 05 30  0155    52789    6900      0    4.88e+00    0    6.56e-01
2003 05 30  0200    52789    7200      0    5.02e+00    0    5.92e-01
2003 05 30  0205    52789    7500      0    4.96e+00    0    6.37e-01
2003 05 30  0210    52789    7800      0    4.69e+00    0    5.68e-01
2003 05 30  0215    52789    8100      0    4.90e+00    0    6.18e-01
2003 05 30  0220    52789    8400      0    4.98e+00    0    6.21e-01
2003 05 30  0225    52789    8700      0    4.68e+00    0    6.21e-01
2003 05 30  0230    52789    9000      0    4.53e+00    0    5.80e-01
2003 05 30  0235    52789    9300      0    4.56e+00    0    5.49e-01
2003 05 30  0240    52789    9600      0    4.66e+00    0    6.48e-01
2003 05 30  0245    52789    9900      0    4.56e+00    0    6.23e-01
2003 05 30  0250    52789   10200      0    4.46e+00    0    6.00e-01
2003 05 30  0255    52789   10500      0    4.53e+00    0    5.88e-01
2003 05 30  0300    52789   10800      0    4.31e+00    0    5.71e-01
2003 05 30  0305    52789   11100      0    4.39e+00    0    6.19e-01
2003 05 30  0310    52789   11400      0    4.34e+00    0    6.05e-01
2003 05 30  0315    52789   11700      0    4.21e+00    0    6.01e-01
