:Data_list: 20061114_ace_sis_5m.txt
:Created: 2006 Nov 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 11 14  0000    54053       0      0    1.71e+00    0    1.19e+00
2006 11 14  0005    54053     300      0    1.70e+00    0    1.19e+00
2006 11 14  0010    54053     600      0    1.73e+00    0    1.21e+00
2006 11 14  0015    54053     900      0    1.73e+00    0    1.21e+00
2006 11 14  0020    54053    1200      0    1.68e+00    0    1.16e+00
2006 11 14  0025    54053    1500      0    1.66e+00    0    1.15e+00
2006 11 14  0030    54053    1800      0    1.70e+00    0    1.19e+00
2006 11 14  0035    54053    2100      0    1.72e+00    0    1.21e+00
2006 11 14  0040    54053    2400      0    1.71e+00    0    1.19e+00
2006 11 14  0045    54053    2700      0    1.70e+00    0    1.19e+00
2006 11 14  0050    54053    3000      0    1.69e+00    0    1.19e+00
2006 11 14  0055    54053    3300      0    1.67e+00    0    1.17e+00
2006 11 14  0100    54053    3600      0    1.69e+00    0    1.18e+00
2006 11 14  0105    54053    3900      0    1.67e+00    0    1.16e+00
2006 11 14  0110    54053    4200      0    1.72e+00    0    1.20e+00
2006 11 14  0115    54053    4500      0    1.68e+00    0    1.18e+00
2006 11 14  0120    54053    4800      0    1.70e+00    0    1.18e+00
2006 11 14  0125    54053    5100      0    1.66e+00    0    1.15e+00
2006 11 14  0130    54053    5400      0    1.71e+00    0    1.19e+00
2006 11 14  0135    54053    5700      0    1.72e+00    0    1.20e+00
2006 11 14  0140    54053    6000      0    1.71e+00    0    1.19e+00
2006 11 14  0145    54053    6300      0    1.72e+00    0    1.21e+00
2006 11 14  0150    54053    6600      0    1.70e+00    0    1.19e+00
2006 11 14  0155    54053    6900      0    1.67e+00    0    1.17e+00
2006 11 14  0200    54053    7200      0    1.67e+00    0    1.16e+00
2006 11 14  0205    54053    7500      0    1.68e+00    0    1.17e+00
2006 11 14  0210    54053    7800      0    1.66e+00    0    1.16e+00
2006 11 14  0215    54053    8100      0    1.73e+00    0    1.21e+00
2006 11 14  0220    54053    8400      0    1.71e+00    0    1.19e+00
2006 11 14  0225    54053    8700      0    1.70e+00    0    1.18e+00
2006 11 14  0230    54053    9000      0    1.71e+00    0    1.19e+00
2006 11 14  0235    54053    9300      0    1.69e+00    0    1.18e+00
2006 11 14  0240    54053    9600      0    1.68e+00    0    1.17e+00
2006 11 14  0245    54053    9900      0    1.71e+00    0    1.19e+00
2006 11 14  0250    54053   10200      0    1.70e+00    0    1.18e+00
2006 11 14  0255    54053   10500      0    1.69e+00    0    1.19e+00
2006 11 14  0300    54053   10800      0    1.69e+00    0    1.18e+00
2006 11 14  0305    54053   11100      0    1.67e+00    0    1.16e+00
2006 11 14  0310    54053   11400      0    1.70e+00    0    1.19e+00
2006 11 14  0315    54053   11700      0    1.71e+00    0    1.19e+00
2006 11 14  0320    54053   12000      0    1.70e+00    0    1.19e+00
2006 11 14  0325    54053   12300      0    1.71e+00    0    1.20e+00
