:Data_list: 20041005_ace_sis_5m.txt
:Created: 2004 Oct 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 10 05  0000    53283       0      0    1.14e+00    0    7.99e-01
2004 10 05  0005    53283     300      0    1.19e+00    0    8.27e-01
2004 10 05  0010    53283     600      0    1.16e+00    0    8.12e-01
2004 10 05  0015    53283     900      0    1.17e+00    0    8.18e-01
2004 10 05  0020    53283    1200      0    1.18e+00    0    8.23e-01
2004 10 05  0025    53283    1500      0    1.16e+00    0    8.16e-01
2004 10 05  0030    53283    1800      0    1.16e+00    0    8.16e-01
2004 10 05  0035    53283    2100      0    1.18e+00    0    8.28e-01
2004 10 05  0040    53283    2400      0    1.16e+00    0    8.16e-01
2004 10 05  0045    53283    2700      0    1.15e+00    0    8.03e-01
2004 10 05  0050    53283    3000      0    1.16e+00    0    8.13e-01
2004 10 05  0055    53283    3300      0    1.17e+00    0    8.30e-01
2004 10 05  0100    53283    3600      0    1.16e+00    0    8.20e-01
2004 10 05  0105    53283    3900      0    1.19e+00    0    8.38e-01
2004 10 05  0110    53283    4200      0    1.16e+00    0    8.18e-01
2004 10 05  0115    53283    4500      0    1.15e+00    0    8.17e-01
2004 10 05  0120    53283    4800      0    1.18e+00    0    8.31e-01
2004 10 05  0125    53283    5100      0    1.18e+00    0    8.32e-01
2004 10 05  0130    53283    5400      0    1.18e+00    0    8.40e-01
2004 10 05  0135    53283    5700      0    1.16e+00    0    8.19e-01
2004 10 05  0140    53283    6000      0    1.16e+00    0    8.21e-01
2004 10 05  0145    53283    6300      0    1.16e+00    0    8.10e-01
2004 10 05  0150    53283    6600      0    1.17e+00    0    8.30e-01
2004 10 05  0155    53283    6900      0    1.16e+00    0    8.13e-01
2004 10 05  0200    53283    7200      0    1.18e+00    0    8.23e-01
2004 10 05  0205    53283    7500      0    1.18e+00    0    8.42e-01
2004 10 05  0210    53283    7800      0    1.13e+00    0    7.94e-01
2004 10 05  0215    53283    8100      0    1.19e+00    0    8.40e-01
2004 10 05  0220    53283    8400      0    1.15e+00    0    8.13e-01
2004 10 05  0225    53283    8700      0    1.18e+00    0    8.26e-01
2004 10 05  0230    53283    9000      0    1.16e+00    0    8.12e-01
2004 10 05  0235    53283    9300      0    1.16e+00    0    8.13e-01
2004 10 05  0240    53283    9600      0    1.17e+00    0    8.28e-01
2004 10 05  0245    53283    9900      0    1.18e+00    0    8.18e-01
2004 10 05  0250    53283   10200      0    1.20e+00    0    8.50e-01
2004 10 05  0255    53283   10500      0    1.16e+00    0    8.16e-01
2004 10 05  0300    53283   10800      0    1.16e+00    0    8.09e-01
2004 10 05  0305    53283   11100      0    1.18e+00    0    8.26e-01
2004 10 05  0310    53283   11400      0    1.18e+00    0    8.16e-01
2004 10 05  0315    53283   11700      0    1.15e+00    0    8.12e-01
2004 10 05  0320    53283   12000      0    1.17e+00    0    8.24e-01
2004 10 05  0325    53283   12300      0    1.18e+00    0    8.27e-01
2004 10 05  0330    53283   12600      0    1.16e+00    0    8.17e-01
2004 10 05  0335    53283   12900      0    1.16e+00    0    8.22e-01
2004 10 05  0340    53283   13200      0    1.17e+00    0    8.19e-01
2004 10 05  0345    53283   13500      0    1.17e+00    0    8.20e-01
2004 10 05  0350    53283   13800      0    1.19e+00    0    8.30e-01
2004 10 05  0355    53283   14100      0    1.17e+00    0    8.20e-01
2004 10 05  0400    53283   14400      0    1.18e+00    0    8.36e-01
2004 10 05  0405    53283   14700      0    1.16e+00    0    8.17e-01
2004 10 05  0410    53283   15000      0    1.18e+00    0    8.37e-01
2004 10 05  0415    53283   15300      0    1.18e+00    0    8.30e-01
2004 10 05  0420    53283   15600      0    1.17e+00    0    8.24e-01
2004 10 05  0425    53283   15900      0    1.15e+00    0    8.11e-01
2004 10 05  0430    53283   16200      0    1.20e+00    0    8.44e-01
2004 10 05  0435    53283   16500      0    1.19e+00    0    8.42e-01
2004 10 05  0440    53283   16800      0    1.20e+00    0    8.43e-01
2004 10 05  0445    53283   17100      0    1.16e+00    0    8.14e-01
2004 10 05  0450    53283   17400      0    1.18e+00    0    8.31e-01
2004 10 05  0455    53283   17700      0    1.18e+00    0    8.28e-01
2004 10 05  0500    53283   18000      0    1.17e+00    0    8.16e-01
2004 10 05  0505    53283   18300      0    1.15e+00    0    8.14e-01
2004 10 05  0510    53283   18600      0    1.18e+00    0    8.27e-01
2004 10 05  0515    53283   18900      0    1.13e+00    0    8.00e-01
2004 10 05  0520    53283   19200      0    1.19e+00    0    8.42e-01
2004 10 05  0525    53283   19500      0    1.19e+00    0    8.43e-01
2004 10 05  0530    53283   19800      0    1.20e+00    0    8.46e-01
2004 10 05  0535    53283   20100      0    1.16e+00    0    8.16e-01
2004 10 05  0540    53283   20400      0    1.17e+00    0    8.34e-01
2004 10 05  0545    53283   20700      0    1.18e+00    0    8.32e-01
2004 10 05  0550    53283   21000      0    1.18e+00    0    8.28e-01
2004 10 05  0555    53283   21300      0    1.18e+00    0    8.41e-01
2004 10 05  0600    53283   21600      0    1.16e+00    0    8.08e-01
2004 10 05  0605    53283   21900      0    1.16e+00    0    8.22e-01
2004 10 05  0610    53283   22200      0    1.18e+00    0    8.27e-01
2004 10 05  0615    53283   22500      0    1.14e+00    0    8.01e-01
2004 10 05  0620    53283   22800      0    1.17e+00    0    8.25e-01
2004 10 05  0625    53283   23100      0    1.18e+00    0    8.40e-01
2004 10 05  0630    53283   23400      0    1.17e+00    0    8.31e-01
2004 10 05  0635    53283   23700      0    1.16e+00    0    8.21e-01
2004 10 05  0640    53283   24000      0    1.17e+00    0    8.21e-01
2004 10 05  0645    53283   24300      0    1.18e+00    0    8.37e-01
2004 10 05  0650    53283   24600      0    1.16e+00    0    8.16e-01
2004 10 05  0655    53283   24900      0    1.16e+00    0    8.21e-01
2004 10 05  0700    53283   25200      0    1.18e+00    0    8.29e-01
