:Data_list: 20031130_ace_mag_1m.txt
:Created: 2003 Dec 01 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 11 30  0000   52973       0    0     5.1    -7.4    -5.2    10.3   -29.9   304.8
2003 11 30  0001   52973      60    0     3.1    -5.9    -8.4    10.7   -51.7   297.9
2003 11 30  0002   52973     120    0     1.1    -4.9   -10.1    11.3   -63.8   282.4
2003 11 30  0003   52973     180    0     4.8    -8.5    -4.0    10.5   -22.3   299.5
2003 11 30  0004   52973     240    0     6.0    -9.9    -1.5    11.7    -7.6   301.0
2003 11 30  0005   52973     300    0     5.7   -10.7    -1.9    12.3    -8.8   297.8
2003 11 30  0006   52973     360    0     5.9   -10.5    -1.2    12.1    -5.9   299.3
2003 11 30  0007   52973     420    0     6.1   -10.3    -0.2    12.0    -0.9   300.5
2003 11 30  0008   52973     480    0     5.9   -10.3     0.6    11.9     2.7   299.8
2003 11 30  0009   52973     540    0     5.7   -10.5     1.3    12.1     6.1   298.5
2003 11 30  0010   52973     600    0     5.5   -10.6     2.4    12.2    11.1   297.3
2003 11 30  0011   52973     660    0     5.6   -10.4     3.5    12.3    16.5   298.3
2003 11 30  0012   52973     720    0     4.7   -10.5     4.3    12.3    20.6   294.1
2003 11 30  0013   52973     780    0     5.8   -10.7     2.8    12.5    12.8   298.4
2003 11 30  0014   52973     840    0     5.6   -10.2     4.1    12.4    19.4   298.8
2003 11 30  0015   52973     900    0     5.3    -9.6     4.9    12.0    23.9   299.0
2003 11 30  0016   52973     960    0     4.8    -7.4     7.8    11.8    41.4   303.0
2003 11 30  0017   52973    1020    0     5.3    -8.7     5.8    11.7    29.8   301.5
2003 11 30  0018   52973    1080    0     5.5   -10.0     2.5    11.7    12.6   298.8
2003 11 30  0019   52973    1140    0     5.2    -6.3     8.7    11.9    47.0   309.9
2003 11 30  0020   52973    1200    0     5.3    -5.0     9.5    12.0    52.4   316.6
