:Data_list: 20040420_ace_swepam_1m.txt
:Created: 2004 Apr 21 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 04 20  0000   53115       0    0        6.9      353.5     2.25e+04
2004 04 20  0001   53115      60    0        7.1      348.0     2.79e+04
2004 04 20  0002   53115     120    0        7.2      350.2     2.69e+04
2004 04 20  0003   53115     180    0        7.3      350.2     2.41e+04
2004 04 20  0004   53115     240    0        7.5      351.1     2.53e+04
2004 04 20  0005   53115     300    0        7.0      348.5     2.98e+04
2004 04 20  0006   53115     360    0        7.0      349.8     2.91e+04
2004 04 20  0007   53115     420    0        7.0      348.9     2.94e+04
2004 04 20  0008   53115     480    0        7.2      349.3     3.06e+04
2004 04 20  0009   53115     540    0        7.0      347.9     3.11e+04
2004 04 20  0010   53115     600    0        7.0      348.4     2.96e+04
2004 04 20  0011   53115     660    0        7.1      348.9     2.82e+04
2004 04 20  0012   53115     720    0        7.0      348.5     2.82e+04
2004 04 20  0013   53115     780    0        6.8      349.4     2.66e+04
2004 04 20  0014   53115     840    0        6.9      348.6     2.95e+04
2004 04 20  0015   53115     900    0        6.9      349.5     2.07e+04
2004 04 20  0016   53115     960    0        6.8      347.4     2.43e+04
2004 04 20  0017   53115    1020    0        6.1      348.5     2.67e+04
2004 04 20  0018   53115    1080    0        6.5      348.4     2.69e+04
2004 04 20  0019   53115    1140    0        5.4      347.9     3.06e+04
2004 04 20  0020   53115    1200    0        6.3      348.6     2.74e+04
2004 04 20  0021   53115    1260    0        6.6      346.2     3.26e+04
2004 04 20  0022   53115    1320    9    -9999.9    -9999.9    -1.00e+05
2004 04 20  0023   53115    1380    0        5.6      346.0     3.04e+04
2004 04 20  0024   53115    1440    0        4.6      345.4     3.44e+04
2004 04 20  0025   53115    1500    0        6.9      344.6     3.22e+04
2004 04 20  0026   53115    1560    0        6.7      344.5     3.13e+04
2004 04 20  0027   53115    1620    0        6.5      344.5     3.05e+04
2004 04 20  0028   53115    1680    0        7.1      346.2     3.02e+04
2004 04 20  0029   53115    1740    0        6.9      347.2     2.80e+04
2004 04 20  0030   53115    1800    0        6.5      346.7     2.86e+04
2004 04 20  0031   53115    1860    0        7.0      347.8     2.98e+04
2004 04 20  0032   53115    1920    0        5.6      350.5     3.12e+04
2004 04 20  0033   53115    1980    0        6.3      348.7     3.10e+04
2004 04 20  0034   53115    2040    0        5.4      346.4     2.78e+04
2004 04 20  0035   53115    2100    0        5.5      350.4     2.38e+04
2004 04 20  0036   53115    2160    0        5.3      350.4     2.55e+04
2004 04 20  0037   53115    2220    0        5.7      348.8     2.94e+04
2004 04 20  0038   53115    2280    0        5.6      349.3     3.18e+04
2004 04 20  0039   53115    2340    0        5.4      348.9     3.28e+04
2004 04 20  0040   53115    2400    0        5.2      346.2     3.15e+04
2004 04 20  0041   53115    2460    0        6.1      348.2     3.68e+04
2004 04 20  0042   53115    2520    0        6.4      345.7     3.60e+04
2004 04 20  0043   53115    2580    0        6.6      343.2     3.52e+04
2004 04 20  0044   53115    2640    0        5.3      343.9     3.44e+04
2004 04 20  0045   53115    2700    0        6.4      348.1     2.66e+04
2004 04 20  0046   53115    2760    0        6.9      346.2     2.96e+04
2004 04 20  0047   53115    2820    0        5.5      347.6     3.16e+04
2004 04 20  0048   53115    2880    0        5.9      349.7     2.51e+04
2004 04 20  0049   53115    2940    0        5.9      348.6     2.38e+04
2004 04 20  0050   53115    3000    0        7.0      348.4     2.49e+04
2004 04 20  0051   53115    3060    0        7.0      347.9     2.76e+04
2004 04 20  0052   53115    3120    0        6.6      346.2     2.79e+04
2004 04 20  0053   53115    3180    0        5.5      350.6     2.67e+04
2004 04 20  0054   53115    3240    0        5.8      343.8     2.92e+04
2004 04 20  0055   53115    3300    9    -9999.9    -9999.9    -1.00e+05
2004 04 20  0056   53115    3360    0        5.7      340.6     2.37e+04
2004 04 20  0057   53115    3420    0        4.7      338.9     3.21e+04
2004 04 20  0058   53115    3480    0        5.0      339.1     3.17e+04
2004 04 20  0059   53115    3540    0        5.3      339.3     3.14e+04
2004 04 20  0100   53115    3600    0        5.8      341.4     3.10e+04
