:Data_list: 20050819_ace_swepam_1m.txt
:Created: 2005 Aug 20 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 08 19  0000   53601       0    9    -9999.9    -9999.9    -1.00e+05
2005 08 19  0001   53601      60    0        1.9      613.3     1.22e+05
2005 08 19  0002   53601     120    0        2.2      610.0     1.27e+05
2005 08 19  0003   53601     180    0        1.7      611.7     1.57e+05
2005 08 19  0004   53601     240    0        1.2      614.9     1.41e+05
2005 08 19  0005   53601     300    0        1.4      602.9     1.59e+05
2005 08 19  0006   53601     360    0        1.3      610.8     1.31e+05
2005 08 19  0007   53601     420    0        1.3      617.4     1.30e+05
2005 08 19  0008   53601     480    0        1.3      609.3     1.27e+05
2005 08 19  0009   53601     540    0        1.3      609.3     1.27e+05
2005 08 19  0010   53601     600    0        1.3      609.3     1.43e+05
2005 08 19  0011   53601     660    0        1.3      614.1     1.24e+05
2005 08 19  0012   53601     720    0        1.2      616.7     1.22e+05
2005 08 19  0013   53601     780    0        1.3      618.2     1.30e+05
2005 08 19  0014   53601     840    0        1.4      619.4     1.15e+05
2005 08 19  0015   53601     900    0        1.2      617.6     1.27e+05
2005 08 19  0016   53601     960    0        1.3      615.0     1.33e+05
2005 08 19  0017   53601    1020    0        1.4      616.4     1.22e+05
2005 08 19  0018   53601    1080    0        1.2      618.2     1.34e+05
2005 08 19  0019   53601    1140    0        1.5      608.1     1.44e+05
2005 08 19  0020   53601    1200    0        1.5      621.7     1.30e+05
2005 08 19  0021   53601    1260    0        1.4      613.8     1.38e+05
2005 08 19  0022   53601    1320    0        1.3      616.3     1.24e+05
2005 08 19  0023   53601    1380    0        1.5      616.6     1.48e+05
2005 08 19  0024   53601    1440    0        1.2      621.3     1.41e+05
2005 08 19  0025   53601    1500    0        1.2      621.3     1.41e+05
