:Data_list: 20040103_ace_swepam_1m.txt
:Created: 2004 Jan 04 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 01 03  0000   53007       0    0        8.1      481.8     1.52e+05
2004 01 03  0001   53007      60    0        7.4      475.9     1.25e+05
2004 01 03  0002   53007     120    0        7.4      484.8     1.44e+05
2004 01 03  0003   53007     180    0        7.8      481.0     1.51e+05
2004 01 03  0004   53007     240    0        8.4      485.2     1.48e+05
2004 01 03  0005   53007     300    0        8.0      480.7     1.35e+05
2004 01 03  0006   53007     360    0        7.6      476.2     1.22e+05
2004 01 03  0007   53007     420    0        7.4      474.1     1.15e+05
2004 01 03  0008   53007     480    0        6.7      470.8     1.17e+05
2004 01 03  0009   53007     540    0        7.3      467.8     1.19e+05
2004 01 03  0010   53007     600    0        7.3      471.5     1.27e+05
2004 01 03  0011   53007     660    0        5.5      471.3     1.23e+05
2004 01 03  0012   53007     720    0        5.1      468.6     1.22e+05
2004 01 03  0013   53007     780    0        5.1      473.6     9.98e+04
2004 01 03  0014   53007     840    0        4.6      474.6     1.08e+05
2004 01 03  0015   53007     900    0        4.3      472.0     1.01e+05
2004 01 03  0016   53007     960    0        4.7      466.9     1.19e+05
2004 01 03  0017   53007    1020    0        4.7      477.2     1.14e+05
2004 01 03  0018   53007    1080    0        4.4      475.5     1.06e+05
2004 01 03  0019   53007    1140    0        4.9      474.3     8.38e+04
2004 01 03  0020   53007    1200    0        4.6      472.9     8.74e+04
2004 01 03  0021   53007    1260    0        4.7      473.9     8.59e+04
2004 01 03  0022   53007    1320    0        4.7      474.8     8.44e+04
