:Data_list: 20030730_ace_sis_5m.txt
:Created: 2003 Jul 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 07 30  0000    52850       0      0    8.21e-01    0    5.78e-01
2003 07 30  0005    52850     300      0    8.32e-01    0    5.91e-01
2003 07 30  0010    52850     600      0    8.36e-01    0    5.81e-01
2003 07 30  0015    52850     900      0    8.10e-01    0    5.73e-01
2003 07 30  0020    52850    1200      0    8.32e-01    0    5.78e-01
2003 07 30  0025    52850    1500      0    8.18e-01    0    5.66e-01
2003 07 30  0030    52850    1800      0    8.13e-01    0    5.76e-01
2003 07 30  0035    52850    2100      0    8.24e-01    0    5.74e-01
2003 07 30  0040    52850    2400      0    8.25e-01    0    5.75e-01
2003 07 30  0045    52850    2700      0    8.26e-01    0    5.79e-01
2003 07 30  0050    52850    3000      0    8.21e-01    0    5.81e-01
2003 07 30  0055    52850    3300      0    8.45e-01    0    5.91e-01
2003 07 30  0100    52850    3600      0    8.01e-01    0    5.66e-01
2003 07 30  0105    52850    3900      0    8.01e-01    0    5.60e-01
2003 07 30  0110    52850    4200      0    8.23e-01    0    5.78e-01
2003 07 30  0115    52850    4500      0    8.43e-01    0    5.96e-01
2003 07 30  0120    52850    4800      0    8.18e-01    0    5.61e-01
2003 07 30  0125    52850    5100      0    8.12e-01    0    5.62e-01
2003 07 30  0130    52850    5400      0    7.99e-01    0    5.53e-01
2003 07 30  0135    52850    5700      0    8.26e-01    0    5.84e-01
2003 07 30  0140    52850    6000      0    8.38e-01    0    5.90e-01
2003 07 30  0145    52850    6300      0    8.20e-01    0    5.72e-01
2003 07 30  0150    52850    6600      0    8.22e-01    0    5.74e-01
2003 07 30  0155    52850    6900      0    8.03e-01    0    5.60e-01
2003 07 30  0200    52850    7200      0    8.18e-01    0    5.68e-01
2003 07 30  0205    52850    7500      0    8.26e-01    0    5.81e-01
2003 07 30  0210    52850    7800      0    8.38e-01    0    5.84e-01
2003 07 30  0215    52850    8100      0    8.19e-01    0    5.78e-01
2003 07 30  0220    52850    8400      0    7.87e-01    0    5.48e-01
2003 07 30  0225    52850    8700      0    8.21e-01    0    5.82e-01
2003 07 30  0230    52850    9000      0    8.22e-01    0    5.66e-01
2003 07 30  0235    52850    9300      0    8.23e-01    0    5.68e-01
2003 07 30  0240    52850    9600      0    8.10e-01    0    5.59e-01
2003 07 30  0245    52850    9900      0    8.23e-01    0    5.71e-01
2003 07 30  0250    52850   10200      0    8.21e-01    0    5.74e-01
2003 07 30  0255    52850   10500      0    8.31e-01    0    5.86e-01
2003 07 30  0300    52850   10800      0    8.06e-01    0    5.50e-01
2003 07 30  0305    52850   11100      0    8.58e-01    0    6.04e-01
2003 07 30  0310    52850   11400      0    8.05e-01    0    5.64e-01
2003 07 30  0315    52850   11700      0    8.36e-01    0    5.79e-01
2003 07 30  0320    52850   12000      0    8.34e-01    0    5.85e-01
2003 07 30  0325    52850   12300      0    8.10e-01    0    5.67e-01
2003 07 30  0330    52850   12600      0    8.20e-01    0    5.86e-01
2003 07 30  0335    52850   12900      0    8.17e-01    0    5.74e-01
2003 07 30  0340    52850   13200      0    8.10e-01    0    5.69e-01
2003 07 30  0345    52850   13500      0    8.23e-01    0    5.74e-01
2003 07 30  0350    52850   13800      0    8.05e-01    0    5.60e-01
2003 07 30  0355    52850   14100      0    8.19e-01    0    5.74e-01
2003 07 30  0400    52850   14400      0    8.23e-01    0    5.73e-01
2003 07 30  0405    52850   14700      0    8.11e-01    0    5.72e-01
2003 07 30  0410    52850   15000      0    8.08e-01    0    5.59e-01
2003 07 30  0415    52850   15300      0    8.18e-01    0    5.70e-01
2003 07 30  0420    52850   15600      0    7.96e-01    0    5.61e-01
2003 07 30  0425    52850   15900      0    8.39e-01    0    5.82e-01
2003 07 30  0430    52850   16200      0    8.43e-01    0    5.90e-01
2003 07 30  0435    52850   16500      0    8.12e-01    0    5.71e-01
2003 07 30  0440    52850   16800      0    8.07e-01    0    5.63e-01
2003 07 30  0445    52850   17100      0    8.29e-01    0    5.81e-01
2003 07 30  0450    52850   17400      0    8.13e-01    0    5.64e-01
2003 07 30  0455    52850   17700      0    8.42e-01    0    5.87e-01
2003 07 30  0500    52850   18000      0    8.51e-01    0    5.91e-01
2003 07 30  0505    52850   18300      0    8.22e-01    0    5.73e-01
2003 07 30  0510    52850   18600      0    8.13e-01    0    5.65e-01
2003 07 30  0515    52850   18900      0    8.28e-01    0    5.76e-01
2003 07 30  0520    52850   19200      0    8.12e-01    0    5.64e-01
2003 07 30  0525    52850   19500      0    8.13e-01    0    5.64e-01
2003 07 30  0530    52850   19800      0    8.17e-01    0    5.71e-01
2003 07 30  0535    52850   20100      0    8.27e-01    0    5.82e-01
2003 07 30  0540    52850   20400      0    8.19e-01    0    5.71e-01
2003 07 30  0545    52850   20700      0    8.37e-01    0    5.86e-01
2003 07 30  0550    52850   21000      0    8.27e-01    0    5.72e-01
2003 07 30  0555    52850   21300      0    8.21e-01    0    5.72e-01
2003 07 30  0600    52850   21600      0    8.31e-01    0    5.77e-01
2003 07 30  0605    52850   21900      0    8.46e-01    0    5.89e-01
2003 07 30  0610    52850   22200      0    8.17e-01    0    5.67e-01
2003 07 30  0615    52850   22500      0    7.82e-01    0    5.40e-01
2003 07 30  0620    52850   22800      0    8.34e-01    0    5.84e-01
2003 07 30  0625    52850   23100      0    8.26e-01    0    5.77e-01
2003 07 30  0630    52850   23400      0    8.20e-01    0    5.71e-01
2003 07 30  0635    52850   23700      0    8.10e-01    0    5.64e-01
2003 07 30  0640    52850   24000      0    8.02e-01    0    5.65e-01
2003 07 30  0645    52850   24300      0    7.91e-01    0    5.52e-01
2003 07 30  0650    52850   24600      0    8.27e-01    0    5.77e-01
2003 07 30  0655    52850   24900      0    8.24e-01    0    5.70e-01
2003 07 30  0700    52850   25200      0    8.08e-01    0    5.62e-01
2003 07 30  0705    52850   25500      0    8.14e-01    0    5.69e-01
2003 07 30  0710    52850   25800      0    8.39e-01    0    5.85e-01
2003 07 30  0715    52850   26100      0    8.00e-01    0    5.62e-01
2003 07 30  0720    52850   26400      0    8.24e-01    0    5.75e-01
2003 07 30  0725    52850   26700      0    8.28e-01    0    5.80e-01
2003 07 30  0730    52850   27000      0    8.27e-01    0    5.73e-01
2003 07 30  0735    52850   27300      0    8.21e-01    0    5.70e-01
2003 07 30  0740    52850   27600      0    8.17e-01    0    5.67e-01
2003 07 30  0745    52850   27900      0    8.00e-01    0    5.56e-01
2003 07 30  0750    52850   28200      0    7.91e-01    0    5.55e-01
2003 07 30  0755    52850   28500      0    8.32e-01    0    5.73e-01
2003 07 30  0800    52850   28800      0    8.28e-01    0    5.77e-01
2003 07 30  0805    52850   29100      0    8.37e-01    0    5.83e-01
2003 07 30  0810    52850   29400      0    8.32e-01    0    5.86e-01
