:Data_list: 20061118_ace_epam_5m.txt
:Created: 2006 Nov 19 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2006 11 18  0000   54057       0  0  1.07e+04  2.69e+01  0  1.25e+03  2.32e+01  3.64e+00  9.91e-01  1.93e-01   0.31
2006 11 18  0005   54057     300  0  9.90e+03  2.83e+01  0  1.26e+03  2.79e+01  3.31e+00  1.11e+00  1.93e-01   0.08
2006 11 18  0010   54057     600  0  8.66e+03  2.92e+01  0  1.17e+03  2.37e+01  3.97e+00  1.02e+00  2.53e-01   0.35
2006 11 18  0015   54057     900  0  1.01e+04  2.82e+01  0  1.27e+03  2.28e+01  3.76e+00  7.05e-01  2.99e-01   0.20
2006 11 18  0020   54057    1200  0  1.04e+04  2.78e+01  0  1.49e+03  2.68e+01  3.91e+00  1.09e+00  2.41e-01   0.12
2006 11 18  0025   54057    1500  0  9.09e+03  3.19e+01  0  1.26e+03  2.54e+01  3.57e+00  9.56e-01  2.95e-01   0.19
2006 11 18  0030   54057    1800  0  1.08e+04  3.19e+01  0  1.48e+03  2.65e+01  3.69e+00  7.92e-01  2.94e-01   0.49
2006 11 18  0035   54057    2100  0  7.95e+03  2.55e+01  0  1.57e+03  2.75e+01  3.82e+00  8.19e-01  1.74e-01   0.28
2006 11 18  0040   54057    2400  0  6.88e+03  2.32e+01  0  1.90e+03  3.11e+01  3.74e+00  6.86e-01  2.95e-01   0.32
2006 11 18  0045   54057    2700  0  8.83e+03  2.62e+01  0  1.40e+03  2.79e+01  3.69e+00  8.79e-01  2.32e-01   0.67
2006 11 18  0050   54057    3000  0  7.19e+03  2.73e+01  0  1.60e+03  2.89e+01  3.28e+00  8.94e-01  2.42e-01   0.31
2006 11 18  0055   54057    3300  0  8.21e+03  3.42e+01  0  1.55e+03  2.70e+01  3.34e+00  9.35e-01  2.74e-01   0.19
