:Data_list: 20061022_ace_sis_5m.txt
:Created: 2006 Oct 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 10 22  0000    54030       0      0    1.68e+00    0    1.19e+00
2006 10 22  0005    54030     300      0    1.71e+00    0    1.21e+00
2006 10 22  0010    54030     600      0    1.70e+00    0    1.20e+00
2006 10 22  0015    54030     900      0    1.69e+00    0    1.20e+00
2006 10 22  0020    54030    1200      0    1.67e+00    0    1.16e+00
2006 10 22  0025    54030    1500      0    1.67e+00    0    1.17e+00
2006 10 22  0030    54030    1800      0    1.69e+00    0    1.17e+00
2006 10 22  0035    54030    2100      0    1.68e+00    0    1.19e+00
2006 10 22  0040    54030    2400      0    1.69e+00    0    1.19e+00
2006 10 22  0045    54030    2700      0    1.68e+00    0    1.19e+00
2006 10 22  0050    54030    3000      0    1.69e+00    0    1.18e+00
2006 10 22  0055    54030    3300      0    1.65e+00    0    1.16e+00
2006 10 22  0100    54030    3600      0    1.69e+00    0    1.19e+00
2006 10 22  0105    54030    3900      0    1.69e+00    0    1.19e+00
2006 10 22  0110    54030    4200      0    1.67e+00    0    1.17e+00
2006 10 22  0115    54030    4500      0    1.70e+00    0    1.19e+00
2006 10 22  0120    54030    4800      0    1.67e+00    0    1.18e+00
2006 10 22  0125    54030    5100      0    1.64e+00    0    1.16e+00
2006 10 22  0130    54030    5400      0    1.69e+00    0    1.18e+00
2006 10 22  0135    54030    5700      0    1.65e+00    0    1.14e+00
2006 10 22  0140    54030    6000      0    1.69e+00    0    1.17e+00
2006 10 22  0145    54030    6300      0    1.66e+00    0    1.17e+00
2006 10 22  0150    54030    6600      0    1.67e+00    0    1.15e+00
2006 10 22  0155    54030    6900      0    1.64e+00    0    1.15e+00
2006 10 22  0200    54030    7200      0    1.66e+00    0    1.16e+00
2006 10 22  0205    54030    7500      0    1.68e+00    0    1.17e+00
2006 10 22  0210    54030    7800      0    1.68e+00    0    1.18e+00
2006 10 22  0215    54030    8100      0    1.66e+00    0    1.16e+00
2006 10 22  0220    54030    8400      0    1.68e+00    0    1.19e+00
2006 10 22  0225    54030    8700      0    1.65e+00    0    1.16e+00
2006 10 22  0230    54030    9000      0    1.70e+00    0    1.18e+00
2006 10 22  0235    54030    9300      0    1.69e+00    0    1.18e+00
2006 10 22  0240    54030    9600      0    1.67e+00    0    1.17e+00
2006 10 22  0245    54030    9900      0    1.69e+00    0    1.17e+00
2006 10 22  0250    54030   10200      0    1.67e+00    0    1.18e+00
2006 10 22  0255    54030   10500      0    1.62e+00    0    1.13e+00
2006 10 22  0300    54030   10800      0    1.69e+00    0    1.18e+00
2006 10 22  0305    54030   11100      0    1.68e+00    0    1.18e+00
2006 10 22  0310    54030   11400      0    1.65e+00    0    1.16e+00
2006 10 22  0315    54030   11700      0    1.66e+00    0    1.16e+00
2006 10 22  0320    54030   12000      0    1.65e+00    0    1.17e+00
2006 10 22  0325    54030   12300      0    1.65e+00    0    1.16e+00
2006 10 22  0330    54030   12600      0    1.70e+00    0    1.20e+00
2006 10 22  0335    54030   12900      0    1.64e+00    0    1.15e+00
2006 10 22  0340    54030   13200      0    1.63e+00    0    1.14e+00
2006 10 22  0345    54030   13500      0    1.63e+00    0    1.14e+00
2006 10 22  0350    54030   13800      0    1.70e+00    0    1.20e+00
2006 10 22  0355    54030   14100      0    1.69e+00    0    1.18e+00
2006 10 22  0400    54030   14400      0    1.67e+00    0    1.16e+00
2006 10 22  0405    54030   14700      0    1.68e+00    0    1.17e+00
2006 10 22  0410    54030   15000      0    1.68e+00    0    1.17e+00
2006 10 22  0415    54030   15300      0    1.67e+00    0    1.16e+00
2006 10 22  0420    54030   15600      0    1.66e+00    0    1.16e+00
2006 10 22  0425    54030   15900      0    1.64e+00    0    1.15e+00
2006 10 22  0430    54030   16200      0    1.67e+00    0    1.17e+00
2006 10 22  0435    54030   16500      0    1.66e+00    0    1.16e+00
2006 10 22  0440    54030   16800      0    1.67e+00    0    1.17e+00
2006 10 22  0445    54030   17100      0    1.64e+00    0    1.14e+00
2006 10 22  0450    54030   17400      0    1.69e+00    0    1.18e+00
2006 10 22  0455    54030   17700      0    1.69e+00    0    1.19e+00
2006 10 22  0500    54030   18000      0    1.68e+00    0    1.18e+00
2006 10 22  0505    54030   18300      0    1.67e+00    0    1.18e+00
2006 10 22  0510    54030   18600      0    1.72e+00    0    1.20e+00
