:Data_list: 20030616_ace_swepam_1m.txt
:Created: 2003 Jun 17 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 06 16  0000   52806       0    0        8.6      570.0     7.14e+04
2003 06 16  0001   52806      60    0       10.6      571.4     7.32e+04
2003 06 16  0002   52806     120    0        8.6      571.3     7.06e+04
2003 06 16  0003   52806     180    0       11.2      573.0     7.83e+04
2003 06 16  0004   52806     240    0       12.5      575.0     7.58e+04
2003 06 16  0005   52806     300    0       12.6      575.1     8.12e+04
2003 06 16  0006   52806     360    0       13.3      576.9     8.47e+04
2003 06 16  0007   52806     420    0       11.7      573.7     8.32e+04
2003 06 16  0008   52806     480    0       11.7      573.7     8.32e+04
2003 06 16  0009   52806     540    9    -9999.9    -9999.9    -1.00e+05
2003 06 16  0010   52806     600    0        9.6      570.8     8.54e+04
2003 06 16  0011   52806     660    0        7.7      572.5     7.76e+04
2003 06 16  0012   52806     720    0        7.0      565.9     8.27e+04
2003 06 16  0013   52806     780    0        5.9      569.5     7.60e+04
2003 06 16  0014   52806     840    0        7.1      566.0     7.59e+04
2003 06 16  0015   52806     900    0        4.5      567.6     7.79e+04
2003 06 16  0016   52806     960    0        5.9      563.5     7.51e+04
2003 06 16  0017   52806    1020    0        5.7      562.3     8.14e+04
2003 06 16  0018   52806    1080    0        6.0      565.7     7.68e+04
2003 06 16  0019   52806    1140    0        5.6      560.2     7.81e+04
2003 06 16  0020   52806    1200    0        6.5      558.6     7.59e+04
2003 06 16  0021   52806    1260    0        5.7      562.6     8.43e+04
2003 06 16  0022   52806    1320    0        5.6      561.1     8.03e+04
2003 06 16  0023   52806    1380    0        5.5      559.6     8.76e+04
2003 06 16  0024   52806    1440    0        5.5      559.6     8.76e+04
2003 06 16  0025   52806    1500    0        6.2      563.9     8.03e+04
2003 06 16  0026   52806    1560    0        6.0      563.3     7.83e+04
2003 06 16  0027   52806    1620    0        6.5      563.1     8.16e+04
2003 06 16  0028   52806    1680    0        5.6      563.6     8.54e+04
2003 06 16  0029   52806    1740    0        6.6      563.7     8.05e+04
2003 06 16  0030   52806    1800    0        6.1      562.3     8.49e+04
2003 06 16  0031   52806    1860    0        5.9      562.8     8.06e+04
2003 06 16  0032   52806    1920    0        5.8      559.4     7.74e+04
2003 06 16  0033   52806    1980    0        5.9      562.8     8.37e+04
2003 06 16  0034   52806    2040    0        5.9      561.4     7.63e+04
