:Data_list: 20021220_ace_sis_5m.txt
:Created: 2002 Dec 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 12 20  0000    52628       0      0    4.45e+00    0    1.29e+00
2002 12 20  0005    52628     300      0    4.54e+00    0    1.27e+00
2002 12 20  0010    52628     600      0    4.99e+00    0    1.31e+00
2002 12 20  0015    52628     900      0    4.99e+00    0    1.34e+00
2002 12 20  0020    52628    1200      0    4.64e+00    0    1.28e+00
2002 12 20  0025    52628    1500      0    4.83e+00    0    1.27e+00
2002 12 20  0030    52628    1800      0    4.89e+00    0    1.28e+00
2002 12 20  0035    52628    2100      0    4.99e+00    0    1.25e+00
2002 12 20  0040    52628    2400      0    5.54e+00    0    1.32e+00
2002 12 20  0045    52628    2700      0    5.77e+00    0    1.33e+00
2002 12 20  0050    52628    3000      0    5.76e+00    0    1.35e+00
2002 12 20  0055    52628    3300      0    5.69e+00    0    1.32e+00
2002 12 20  0100    52628    3600      0    5.46e+00    0    1.27e+00
2002 12 20  0105    52628    3900      0    5.58e+00    0    1.30e+00
2002 12 20  0110    52628    4200      0    6.07e+00    0    1.36e+00
2002 12 20  0115    52628    4500      0    5.21e+00    0    1.25e+00
2002 12 20  0120    52628    4800      0    4.76e+00    0    1.17e+00
2002 12 20  0125    52628    5100      0    4.42e+00    0    1.11e+00
2002 12 20  0130    52628    5400      0    4.78e+00    0    1.12e+00
2002 12 20  0135    52628    5700      0    5.07e+00    0    1.14e+00
2002 12 20  0140    52628    6000      0    4.80e+00    0    1.11e+00
2002 12 20  0145    52628    6300      0    5.45e+00    0    1.19e+00
2002 12 20  0150    52628    6600      0    4.87e+00    0    1.15e+00
2002 12 20  0155    52628    6900      0    3.50e+00    0    1.06e+00
2002 12 20  0200    52628    7200      0    3.28e+00    0    9.80e-01
2002 12 20  0205    52628    7500      0    4.02e+00    0    1.06e+00
2002 12 20  0210    52628    7800      0    4.45e+00    0    1.06e+00
2002 12 20  0215    52628    8100      0    4.14e+00    0    1.07e+00
2002 12 20  0220    52628    8400      0    3.89e+00    0    1.01e+00
2002 12 20  0225    52628    8700      0    3.65e+00    0    1.01e+00
2002 12 20  0230    52628    9000      0    3.89e+00    0    1.01e+00
2002 12 20  0235    52628    9300      0    3.55e+00    0    9.96e-01
2002 12 20  0240    52628    9600      0    3.51e+00    0    9.60e-01
2002 12 20  0245    52628    9900      0    3.36e+00    0    9.66e-01
2002 12 20  0250    52628   10200      0    3.46e+00    0    1.00e+00
