:Data_list: 20020623_ace_sis_5m.txt
:Created: 2002 Jun 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 06 23  0000    52448       0      0    8.52e-01    0    5.92e-01
2002 06 23  0005    52448     300      0    8.42e-01    0    5.94e-01
2002 06 23  0010    52448     600      0    8.50e-01    0    5.96e-01
2002 06 23  0015    52448     900      0    8.27e-01    0    5.82e-01
2002 06 23  0020    52448    1200      0    8.61e-01    0    6.11e-01
2002 06 23  0025    52448    1500      0    8.61e-01    0    6.08e-01
2002 06 23  0030    52448    1800      0    8.63e-01    0    6.09e-01
2002 06 23  0035    52448    2100      0    8.73e-01    0    6.16e-01
2002 06 23  0040    52448    2400      0    8.66e-01    0    6.12e-01
2002 06 23  0045    52448    2700      0    8.68e-01    0    6.10e-01
2002 06 23  0050    52448    3000      0    8.48e-01    0    5.93e-01
2002 06 23  0055    52448    3300      0    8.57e-01    0    6.11e-01
2002 06 23  0100    52448    3600      0    8.74e-01    0    6.25e-01
2002 06 23  0105    52448    3900      0    8.70e-01    0    6.10e-01
2002 06 23  0110    52448    4200      0    8.73e-01    0    6.18e-01
2002 06 23  0115    52448    4500      0    8.76e-01    0    6.23e-01
2002 06 23  0120    52448    4800      0    8.41e-01    0    5.94e-01
2002 06 23  0125    52448    5100      0    8.62e-01    0    6.09e-01
2002 06 23  0130    52448    5400      0    8.70e-01    0    6.06e-01
2002 06 23  0135    52448    5700      0    8.71e-01    0    6.16e-01
2002 06 23  0140    52448    6000      0    8.56e-01    0    6.04e-01
2002 06 23  0145    52448    6300      0    8.56e-01    0    5.94e-01
2002 06 23  0150    52448    6600      0    8.57e-01    0    6.06e-01
2002 06 23  0155    52448    6900      0    8.46e-01    0    5.96e-01
2002 06 23  0200    52448    7200      0    8.64e-01    0    6.06e-01
2002 06 23  0205    52448    7500      0    8.78e-01    0    6.17e-01
2002 06 23  0210    52448    7800      0    8.51e-01    0    5.91e-01
2002 06 23  0215    52448    8100      0    8.44e-01    0    5.98e-01
2002 06 23  0220    52448    8400      0    8.62e-01    0    6.08e-01
2002 06 23  0225    52448    8700      0    8.76e-01    0    6.16e-01
2002 06 23  0230    52448    9000      0    8.59e-01    0    6.06e-01
2002 06 23  0235    52448    9300      0    8.58e-01    0    6.07e-01
2002 06 23  0240    52448    9600      0    8.54e-01    0    5.93e-01
2002 06 23  0245    52448    9900      0    8.63e-01    0    6.01e-01
2002 06 23  0250    52448   10200      0    8.58e-01    0    6.06e-01
2002 06 23  0255    52448   10500      0    8.59e-01    0    6.08e-01
2002 06 23  0300    52448   10800      0    8.49e-01    0    6.06e-01
2002 06 23  0305    52448   11100      0    8.59e-01    0    6.04e-01
2002 06 23  0310    52448   11400      0    8.68e-01    0    6.07e-01
2002 06 23  0315    52448   11700      0    8.64e-01    0    6.08e-01
2002 06 23  0320    52448   12000      0    8.69e-01    0    6.19e-01
2002 06 23  0325    52448   12300      0    8.64e-01    0    6.12e-01
2002 06 23  0330    52448   12600      0    8.43e-01    0    5.88e-01
2002 06 23  0335    52448   12900      0    8.97e-01    0    6.44e-01
2002 06 23  0340    52448   13200      0    8.40e-01    0    5.92e-01
2002 06 23  0345    52448   13500      0    8.64e-01    0    6.18e-01
2002 06 23  0350    52448   13800      0    8.50e-01    0    5.93e-01
2002 06 23  0355    52448   14100      0    8.65e-01    0    6.07e-01
2002 06 23  0400    52448   14400      0    8.68e-01    0    6.17e-01
2002 06 23  0405    52448   14700      0    8.73e-01    0    6.17e-01
2002 06 23  0410    52448   15000      0    8.76e-01    0    6.19e-01
2002 06 23  0415    52448   15300      0    8.52e-01    0    6.01e-01
2002 06 23  0420    52448   15600      0    8.67e-01    0    6.14e-01
2002 06 23  0425    52448   15900      0    8.47e-01    0    5.93e-01
2002 06 23  0430    52448   16200      0    8.46e-01    0    5.94e-01
2002 06 23  0435    52448   16500      0    8.65e-01    0    6.06e-01
2002 06 23  0440    52448   16800      0    8.50e-01    0    5.99e-01
2002 06 23  0445    52448   17100      0    8.58e-01    0    6.08e-01
2002 06 23  0450    52448   17400      0    8.77e-01    0    6.21e-01
2002 06 23  0455    52448   17700      0    8.71e-01    0    6.02e-01
2002 06 23  0500    52448   18000      0    8.57e-01    0    6.08e-01
2002 06 23  0505    52448   18300      0    8.78e-01    0    6.12e-01
2002 06 23  0510    52448   18600      0    8.77e-01    0    6.22e-01
2002 06 23  0515    52448   18900      0    8.75e-01    0    6.22e-01
2002 06 23  0520    52448   19200      0    8.69e-01    0    6.12e-01
2002 06 23  0525    52448   19500      0    8.61e-01    0    6.08e-01
2002 06 23  0530    52448   19800      0    8.80e-01    0    6.13e-01
