:Data_list: 20020926_ace_mag_1m.txt
:Created: 2002 Sep 27 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 09 26  0000   52543       0    0     3.2    -3.2     1.6     4.8    19.2   315.0
2002 09 26  0001   52543      60    0     3.5    -3.1     1.6     4.9    19.2   318.5
2002 09 26  0002   52543     120    0     3.5    -2.9     1.8     4.8    21.2   320.2
2002 09 26  0003   52543     180    0     3.5    -2.7     1.3     4.6    16.2   322.7
2002 09 26  0004   52543     240    0     3.1    -2.8     2.2     4.7    27.5   317.1
2002 09 26  0005   52543     300    0     3.2    -2.7     1.5     4.4    20.0   319.3
2002 09 26  0006   52543     360    0     2.7    -2.9     2.2     4.6    29.0   313.6
2002 09 26  0007   52543     420    0     2.8    -2.5     2.6     4.6    34.8   318.6
2002 09 26  0008   52543     480    0     3.0    -2.4     2.4     4.6    32.1   320.6
2002 09 26  0009   52543     540    0     3.0    -2.2     2.7     4.6    35.8   324.0
2002 09 26  0010   52543     600    0     2.9    -2.2     2.8     4.6    37.4   323.5
2002 09 26  0011   52543     660    0     3.1    -1.7     2.8     4.5    38.2   331.1
2002 09 26  0012   52543     720    0     3.1    -2.5     2.3     4.6    30.6   321.3
2002 09 26  0013   52543     780    0     3.2    -2.7     1.7     4.5    21.7   319.9
2002 09 26  0014   52543     840    0     3.4    -2.5     1.5     4.5    19.4   323.4
2002 09 26  0015   52543     900    0     3.5    -2.3     1.2     4.4    16.4   327.2
2002 09 26  0016   52543     960    0     3.6    -2.3     0.9     4.3    12.6   327.0
2002 09 26  0017   52543    1020    0     3.4    -2.5     1.0     4.3    13.8   323.6
2002 09 26  0018   52543    1080    0     3.5    -2.4     0.9     4.3    11.5   326.0
2002 09 26  0019   52543    1140    0     3.4    -2.3     1.1     4.3    14.6   326.7
2002 09 26  0020   52543    1200    0     3.5    -2.1     1.4     4.3    19.1   329.5
2002 09 26  0021   52543    1260    0     3.4    -2.0     1.5     4.2    21.0   329.4
2002 09 26  0022   52543    1320    0     3.4    -1.9     1.5     4.2    20.4   330.9
2002 09 26  0023   52543    1380    0     3.5    -1.9     1.3     4.2    17.5   331.2
2002 09 26  0024   52543    1440    0     3.5    -2.0     0.5     4.0     7.0   330.5
2002 09 26  0025   52543    1500    0     3.7    -1.4     1.1     4.1    15.7   339.5
2002 09 26  0026   52543    1560    0     3.8    -0.5     1.6     4.2    22.0   352.1
2002 09 26  0027   52543    1620    0     3.7    -1.2     1.7     4.2    23.9   341.6
2002 09 26  0028   52543    1680    0     3.7    -1.2     1.5     4.2    21.4   342.0
2002 09 26  0029   52543    1740    0     3.7    -0.8     1.7     4.2    24.2   348.5
2002 09 26  0030   52543    1800    0     3.8     0.1     1.6     4.2    22.7     1.4
2002 09 26  0031   52543    1860    0     3.9    -0.2     1.4     4.2    20.0   356.7
2002 09 26  0032   52543    1920    0     3.8    -0.9     1.5     4.2    20.5   346.4
2002 09 26  0033   52543    1980    0     3.7    -0.9     1.8     4.2    25.4   346.7
2002 09 26  0034   52543    2040    0     3.6    -1.4     1.2     4.1    17.7   338.2
2002 09 26  0035   52543    2100    0     3.6    -1.9     1.2     4.3    16.0   331.6
2002 09 26  0036   52543    2160    0     3.6    -1.5     1.6     4.2    22.2   338.1
2002 09 26  0037   52543    2220    0     3.3    -1.6     1.9     4.2    27.4   334.0
2002 09 26  0038   52543    2280    0     3.6    -1.6     1.6     4.3    21.8   336.6
2002 09 26  0039   52543    2340    0     3.5    -1.7     1.9     4.4    26.5   334.6
2002 09 26  0040   52543    2400    0     3.5    -2.1     1.6     4.4    21.5   328.9
2002 09 26  0041   52543    2460    0     3.5    -1.9     1.6     4.4    21.9   331.3
2002 09 26  0042   52543    2520    0     3.4    -2.6     0.9     4.3    11.8   322.2
2002 09 26  0043   52543    2580    0     3.5    -2.4     0.9     4.4    11.3   325.7
2002 09 26  0044   52543    2640    0     3.6    -2.3     0.5     4.3     7.3   327.8
2002 09 26  0045   52543    2700    0     3.6    -2.3     0.6     4.3     7.4   327.7
2002 09 26  0046   52543    2760    0     3.8    -1.8     0.7     4.2     9.0   335.2
2002 09 26  0047   52543    2820    0     3.9    -1.4     0.8     4.2    11.2   340.5
2002 09 26  0048   52543    2880    0     3.9    -1.2     0.8     4.2    11.1   342.8
2002 09 26  0049   52543    2940    0     4.0    -1.0     1.0     4.2    13.7   345.5
2002 09 26  0050   52543    3000    0     4.0    -0.7     0.8     4.1    11.1   350.4
2002 09 26  0051   52543    3060    0     3.9    -1.2     0.6     4.2     8.4   343.1
2002 09 26  0052   52543    3120    0     3.8    -1.5     0.5     4.2     7.4   338.1
2002 09 26  0053   52543    3180    0     4.0    -0.9     0.6     4.1     8.0   346.8
2002 09 26  0054   52543    3240    0     4.1    -0.9     0.7     4.3     9.4   347.4
2002 09 26  0055   52543    3300    0     4.2    -0.7     0.5     4.3     7.3   350.0
2002 09 26  0056   52543    3360    0     4.3    -0.8     0.4     4.3     5.0   349.9
2002 09 26  0057   52543    3420    0     4.2    -0.8     0.5     4.3     6.3   349.2
2002 09 26  0058   52543    3480    0     4.2    -1.0     0.5     4.3     7.2   347.0
2002 09 26  0059   52543    3540    0     4.3    -0.9     0.5     4.4     6.5   347.6
2002 09 26  0100   52543    3600    0     4.2    -0.8     0.3     4.3     4.4   349.4
2002 09 26  0101   52543    3660    0     4.2    -0.7     0.3     4.3     4.4   350.0
2002 09 26  0102   52543    3720    0     4.3    -0.8     0.4     4.4     5.1   349.2
2002 09 26  0103   52543    3780    0     4.2    -0.8     0.4     4.3     5.8   349.2
2002 09 26  0104   52543    3840    0     4.4    -1.0     0.6     4.5     7.2   346.9
2002 09 26  0105   52543    3900    0     4.7    -0.7     0.9     4.9    10.5   351.4
2002 09 26  0106   52543    3960    0     4.6    -0.8     1.0     4.8    12.5   350.6
2002 09 26  0107   52543    4020    0     4.2    -1.6     1.2     4.7    14.9   339.1
2002 09 26  0108   52543    4080    0     4.4    -1.6     1.2     4.8    14.2   340.0
2002 09 26  0109   52543    4140    0     4.4    -1.6     1.2     4.9    14.4   339.6
2002 09 26  0110   52543    4200    0     4.6    -1.5     1.1     4.9    13.0   342.1
2002 09 26  0111   52543    4260    0     4.6    -1.4     1.2     5.0    13.6   343.5
2002 09 26  0112   52543    4320    0     4.6    -1.5     1.2     5.0    14.0   342.1
2002 09 26  0113   52543    4380    0     4.4    -1.8     1.3     4.9    15.4   338.4
2002 09 26  0114   52543    4440    0     4.2    -2.2     1.3     4.9    15.4   332.8
2002 09 26  0115   52543    4500    0     4.1    -2.3     1.4     4.9    16.8   331.3
2002 09 26  0116   52543    4560    0     4.0    -2.3     1.5     4.9    18.2   330.3
2002 09 26  0117   52543    4620    0     4.0    -2.2     1.8     4.8    21.3   331.0
2002 09 26  0118   52543    4680    0     4.0    -2.6     1.6     5.0    18.3   327.1
2002 09 26  0119   52543    4740    0     3.7    -3.1     0.8     4.9     9.1   320.2
2002 09 26  0120   52543    4800    0     3.6    -2.9     0.9     4.7    11.4   321.0
2002 09 26  0121   52543    4860    0     3.5    -3.1     0.2     4.7     2.8   318.1
2002 09 26  0122   52543    4920    0     3.5    -3.0     0.3     4.6     3.7   319.2
2002 09 26  0123   52543    4980    0     3.7    -2.6     1.1     4.6    13.9   325.2
2002 09 26  0124   52543    5040    0     3.9    -2.3     1.4     4.7    16.9   329.1
2002 09 26  0125   52543    5100    0     4.0    -2.6     1.2     4.9    13.7   326.5
2002 09 26  0126   52543    5160    0     4.0    -2.6     1.1     4.9    12.4   327.2
2002 09 26  0127   52543    5220    0     3.8    -2.8     0.9     4.9    11.0   323.6
2002 09 26  0128   52543    5280    0     4.0    -2.5     1.0     4.8    12.1   328.5
2002 09 26  0129   52543    5340    0     3.9    -2.7     0.9     4.9    10.9   325.6
2002 09 26  0130   52543    5400    0     3.9    -2.8     0.8     4.9     9.7   324.2
2002 09 26  0131   52543    5460    0     3.9    -2.8     0.7     4.9     8.0   325.0
2002 09 26  0132   52543    5520    0     3.9    -2.9     0.5     4.9     5.9   323.3
2002 09 26  0133   52543    5580    0     3.7    -3.1     0.6     4.9     7.3   319.9
2002 09 26  0134   52543    5640    0     3.5    -3.3     0.6     4.9     6.5   316.7
2002 09 26  0135   52543    5700    0     3.9    -2.9     0.3     4.8     3.4   323.0
2002 09 26  0136   52543    5760    0     3.4    -3.6     0.5     5.0     5.8   312.8
2002 09 26  0137   52543    5820    0     3.2    -3.9     0.6     5.1     7.1   309.2
2002 09 26  0138   52543    5880    0     3.0    -4.1     0.9     5.2     9.8   306.4
2002 09 26  0139   52543    5940    0     3.4    -3.7     0.7     5.1     7.6   312.0
2002 09 26  0140   52543    6000    0     3.2    -4.0     0.7     5.1     7.8   309.1
2002 09 26  0141   52543    6060    0     3.7    -3.4     0.6     5.1     7.1   317.4
2002 09 26  0142   52543    6120    0     3.1    -4.1     1.1     5.2    12.5   307.3
2002 09 26  0143   52543    6180    0     2.8    -4.5     1.3     5.5    13.8   301.4
2002 09 26  0144   52543    6240    0     2.9    -4.3     1.1     5.3    12.0   303.9
2002 09 26  0145   52543    6300    0     3.5    -3.9     0.8     5.3     8.3   312.3
2002 09 26  0146   52543    6360    0     3.9    -3.5     0.5     5.3     5.2   317.6
2002 09 26  0147   52543    6420    0     4.2    -2.8     0.1     5.0     0.6   326.7
2002 09 26  0148   52543    6480    0     4.4    -2.2     0.1     4.9     1.2   333.8
2002 09 26  0149   52543    6540    0     4.0    -2.4     0.2     4.7     2.3   329.5
2002 09 26  0150   52543    6600    0     2.6    -2.4     0.5     3.6     8.0   316.7
2002 09 26  0151   52543    6660    0     0.8    -4.1     3.2     5.3    36.9   281.4
2002 09 26  0152   52543    6720    0     0.4    -4.4     3.3     5.5    37.0   275.1
2002 09 26  0153   52543    6780    0    -0.6    -4.2     4.0     5.8    43.6   261.6
2002 09 26  0154   52543    6840    0    -1.0    -5.0     3.0     5.9    30.5   258.5
2002 09 26  0155   52543    6900    0    -0.1    -4.8     2.9     5.6    31.1   269.1
2002 09 26  0156   52543    6960    0     0.8    -3.9     3.7     5.4    43.1   281.7
2002 09 26  0157   52543    7020    0     0.1    -4.6     3.2     5.6    34.5   271.1
2002 09 26  0158   52543    7080    0     0.5    -4.6     2.9     5.5    31.9   276.4
2002 09 26  0159   52543    7140    0     0.9    -4.6     2.2     5.2    25.0   281.4
2002 09 26  0200   52543    7200    0     0.8    -4.7     2.2     5.3    25.2   280.2
2002 09 26  0201   52543    7260    0     1.1    -4.4     2.4     5.1    27.9   283.4
2002 09 26  0202   52543    7320    0     0.6    -4.9     1.9     5.3    20.7   277.5
2002 09 26  0203   52543    7380    0     0.7    -4.7     2.3     5.3    25.4   278.0
2002 09 26  0204   52543    7440    0     0.6    -4.7     2.6     5.4    28.2   277.3
2002 09 26  0205   52543    7500    0     0.5    -4.7     2.7     5.4    29.5   275.5
2002 09 26  0206   52543    7560    0     0.0    -4.7     2.9     5.5    31.3   270.5
2002 09 26  0207   52543    7620    0     1.1    -4.5     2.4     5.2    27.4   283.2
2002 09 26  0208   52543    7680    0     2.3    -4.0     1.6     4.9    19.1   300.3
2002 09 26  0209   52543    7740    0     2.1    -4.1     1.5     4.8    17.7   297.9
2002 09 26  0210   52543    7800    0     2.6    -3.5     1.3     4.6    17.0   305.9
2002 09 26  0211   52543    7860    0     2.5    -3.8     1.5     4.8    17.9   303.2
2002 09 26  0212   52543    7920    0     2.4    -3.8     1.1     4.7    13.9   302.3
2002 09 26  0213   52543    7980    0     2.2    -3.6     1.4     4.4    17.8   302.1
2002 09 26  0214   52543    8040    0     2.7    -3.1     0.9     4.2    12.4   311.4
2002 09 26  0215   52543    8100    0     2.9    -3.3     0.7     4.5     8.8   311.6
2002 09 26  0216   52543    8160    0     3.5    -2.9     0.1     4.5     1.7   319.6
2002 09 26  0217   52543    8220    0     3.7    -3.1     0.2     4.8     2.1   319.7
2002 09 26  0218   52543    8280    0     3.6    -3.0     0.0     4.7     0.5   320.6
2002 09 26  0219   52543    8340    0     3.6    -3.0     0.1     4.7     1.2   320.1
2002 09 26  0220   52543    8400    0     3.8    -3.1     0.0     4.9     0.1   320.1
2002 09 26  0221   52543    8460    0     3.8    -2.9     0.2     4.8     2.3   322.9
2002 09 26  0222   52543    8520    0     4.0    -2.8     0.5     4.9     5.5   324.3
2002 09 26  0223   52543    8580    0     3.9    -3.1     0.1     5.0     1.7   321.6
2002 09 26  0224   52543    8640    0     4.0    -3.1     0.1     5.0     1.4   322.3
2002 09 26  0225   52543    8700    0     4.0    -3.0     0.0     5.0     0.5   323.0
2002 09 26  0226   52543    8760    0     4.1    -2.8     0.1     4.9     0.7   325.7
2002 09 26  0227   52543    8820    0     4.0    -2.9     0.1     4.9     0.8   324.5
2002 09 26  0228   52543    8880    0     4.0    -3.0     0.2     5.0     1.8   323.6
2002 09 26  0229   52543    8940    0     4.0    -3.0     0.3     5.0     3.4   323.6
2002 09 26  0230   52543    9000    0     4.1    -2.8     0.1     5.0     1.2   325.6
2002 09 26  0231   52543    9060    0     4.1    -2.9    -0.2     5.0    -2.3   324.4
2002 09 26  0232   52543    9120    0     4.0    -3.1    -0.2     5.0    -2.3   321.9
2002 09 26  0233   52543    9180    0     4.0    -3.1    -0.2     5.1    -2.5   322.8
2002 09 26  0234   52543    9240    0     4.1    -3.0    -0.1     5.1    -1.0   323.6
2002 09 26  0235   52543    9300    0     4.1    -3.1    -0.1     5.2    -0.7   322.6
2002 09 26  0236   52543    9360    0     4.0    -3.2    -0.1     5.1    -1.3   321.5
2002 09 26  0237   52543    9420    0     4.0    -3.2    -0.1     5.1    -0.6   321.8
2002 09 26  0238   52543    9480    0     4.1    -3.1    -0.0     5.1    -0.2   322.6
2002 09 26  0239   52543    9540    0     4.1    -3.1     0.1     5.1     0.6   322.7
2002 09 26  0240   52543    9600    0     4.1    -3.0    -0.0     5.1    -0.4   323.6
2002 09 26  0241   52543    9660    0     4.2    -2.9    -0.1     5.1    -1.1   324.9
2002 09 26  0242   52543    9720    0     4.1    -3.0    -0.1     5.1    -0.7   324.5
2002 09 26  0243   52543    9780    0     4.2    -2.9    -0.0     5.1    -0.5   325.2
2002 09 26  0244   52543    9840    0     4.2    -2.9    -0.1     5.1    -0.8   324.9
2002 09 26  0245   52543    9900    0     4.1    -2.9    -0.1     5.1    -0.8   324.6
2002 09 26  0246   52543    9960    0     4.1    -2.9    -0.0     5.1    -0.3   324.8
2002 09 26  0247   52543   10020    0     4.2    -2.9     0.1     5.1     0.8   325.8
2002 09 26  0248   52543   10080    0     4.2    -2.8     0.0     5.1     0.1   326.3
2002 09 26  0249   52543   10140    0     4.2    -2.8    -0.0     5.1    -0.2   326.4
2002 09 26  0250   52543   10200    0     4.2    -2.9     0.1     5.1     0.7   325.8
2002 09 26  0251   52543   10260    0     4.2    -2.8     0.0     5.1     0.3   326.0
2002 09 26  0252   52543   10320    0     4.2    -2.9    -0.0     5.1    -0.1   325.1
2002 09 26  0253   52543   10380    0     4.2    -3.0    -0.2     5.1    -1.7   324.8
2002 09 26  0254   52543   10440    0     4.1    -3.0     0.2     5.1     1.7   324.2
2002 09 26  0255   52543   10500    0     4.2    -2.9    -0.1     5.1    -1.1   324.7
2002 09 26  0256   52543   10560    0     4.1    -2.8    -0.1     5.0    -1.3   325.7
2002 09 26  0257   52543   10620    0     4.0    -2.7    -0.1     4.9    -0.6   325.9
2002 09 26  0258   52543   10680    0     4.2    -2.6     0.1     5.0     1.4   328.1
2002 09 26  0259   52543   10740    0     4.0    -2.7    -0.0     4.8    -0.3   326.1
2002 09 26  0300   52543   10800    0     4.0    -2.7     0.0     4.8     0.3   325.5
2002 09 26  0301   52543   10860    0     4.0    -2.7     0.1     4.9     1.1   326.3
2002 09 26  0302   52543   10920    0     4.2    -2.4     0.3     4.9     3.7   330.1
2002 09 26  0303   52543   10980    0     4.1    -2.8     0.2     5.0     2.4   325.9
2002 09 26  0304   52543   11040    0     4.1    -2.8     0.3     5.0     3.0   325.5
2002 09 26  0305   52543   11100    0     4.0    -2.8     0.2     4.9     1.9   324.9
2002 09 26  0306   52543   11160    0     4.0    -2.8    -0.0     4.9    -0.1   325.1
2002 09 26  0307   52543   11220    0     4.2    -2.7    -0.2     5.0    -2.2   326.8
2002 09 26  0308   52543   11280    0     4.2    -2.7    -0.4     5.0    -5.0   327.4
2002 09 26  0309   52543   11340    0     4.1    -2.6    -0.2     4.9    -2.4   327.8
2002 09 26  0310   52543   11400    0     4.2    -2.7    -0.0     5.0    -0.4   327.4
2002 09 26  0311   52543   11460    0     4.2    -2.8     0.1     5.0     0.8   326.2
2002 09 26  0312   52543   11520    0     4.1    -2.7     0.0     4.9     0.0   326.2
2002 09 26  0313   52543   11580    0     4.1    -2.5    -0.0     4.8    -0.3   328.6
2002 09 26  0314   52543   11640    0     4.3    -2.4    -0.0     4.9    -0.4   330.7
2002 09 26  0315   52543   11700    0     4.4    -2.3    -0.2     4.9    -1.8   331.9
2002 09 26  0316   52543   11760    0     4.4    -2.4    -0.2     5.0    -1.9   331.3
2002 09 26  0317   52543   11820    0     4.4    -2.4    -0.0     5.0    -0.6   331.1
2002 09 26  0318   52543   11880    0     4.2    -2.4    -0.0     4.9    -0.6   330.5
2002 09 26  0319   52543   11940    0     4.3    -2.0    -0.1     4.7    -1.5   335.1
2002 09 26  0320   52543   12000    0     4.1    -2.2     0.0     4.7     0.2   332.3
2002 09 26  0321   52543   12060    0     4.2    -2.1    -0.1     4.7    -1.8   333.9
2002 09 26  0322   52543   12120    0     4.1    -2.1    -0.4     4.6    -4.5   333.6
2002 09 26  0323   52543   12180    0     3.9    -3.1    -0.2     5.0    -2.6   321.9
2002 09 26  0324   52543   12240    0     4.0    -3.0    -0.1     5.0    -1.1   323.4
2002 09 26  0325   52543   12300    0     3.8    -3.4     0.0     5.1     0.3   318.0
2002 09 26  0326   52543   12360    0     3.7    -3.4    -0.0     5.1    -0.2   317.6
2002 09 26  0327   52543   12420    0     3.8    -3.4     0.0     5.1     0.1   318.1
2002 09 26  0328   52543   12480    0     3.8    -3.4     0.1     5.1     0.9   318.1
2002 09 26  0329   52543   12540    0     3.7    -3.4    -0.0     5.1    -0.3   317.6
2002 09 26  0330   52543   12600    0     3.8    -3.4    -0.1     5.1    -1.7   317.8
2002 09 26  0331   52543   12660    0     3.6    -3.5    -0.4     5.1    -4.0   315.7
2002 09 26  0332   52543   12720    0     3.6    -3.6    -0.7     5.1    -7.5   314.9
2002 09 26  0333   52543   12780    0     3.5    -3.7    -0.2     5.1    -2.8   313.2
2002 09 26  0334   52543   12840    0     3.3    -3.9     0.1     5.1     1.5   310.2
2002 09 26  0335   52543   12900    0     3.3    -4.0     0.6     5.2     6.6   310.1
2002 09 26  0336   52543   12960    0     3.3    -4.0     0.8     5.2     8.3   309.5
2002 09 26  0337   52543   13020    0     3.1    -4.1     1.1     5.3    12.1   307.5
2002 09 26  0338   52543   13080    0     3.6    -3.5     0.4     5.0     4.5   316.6
2002 09 26  0339   52543   13140    0     3.9    -3.2     0.0     5.1     0.1   320.4
2002 09 26  0340   52543   13200    0     3.7    -3.6    -0.1     5.2    -1.5   315.4
2002 09 26  0341   52543   13260    0     3.6    -3.6     0.3     5.2     2.9   315.0
