:Data_list: 20060322_ace_sis_5m.txt
:Created: 2006 Mar 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 03 22  0000    53816       0      0    1.52e+00    0    1.06e+00
2006 03 22  0005    53816     300      0    1.53e+00    0    1.07e+00
2006 03 22  0010    53816     600      0    1.53e+00    0    1.06e+00
2006 03 22  0015    53816     900      0    1.53e+00    0    1.09e+00
2006 03 22  0020    53816    1200      0    1.53e+00    0    1.07e+00
2006 03 22  0025    53816    1500      0    1.54e+00    0    1.07e+00
2006 03 22  0030    53816    1800      0    1.54e+00    0    1.07e+00
2006 03 22  0035    53816    2100      0    1.53e+00    0    1.08e+00
2006 03 22  0040    53816    2400      0    1.58e+00    0    1.11e+00
2006 03 22  0045    53816    2700      0    1.51e+00    0    1.08e+00
2006 03 22  0050    53816    3000      0    1.56e+00    0    1.10e+00
2006 03 22  0055    53816    3300      0    1.51e+00    0    1.07e+00
2006 03 22  0100    53816    3600      0    1.51e+00    0    1.07e+00
2006 03 22  0105    53816    3900      0    1.51e+00    0    1.06e+00
2006 03 22  0110    53816    4200      0    1.54e+00    0    1.10e+00
2006 03 22  0115    53816    4500      0    1.52e+00    0    1.06e+00
2006 03 22  0120    53816    4800      0    1.53e+00    0    1.06e+00
2006 03 22  0125    53816    5100      0    1.55e+00    0    1.09e+00
2006 03 22  0130    53816    5400      0    1.51e+00    0    1.06e+00
2006 03 22  0135    53816    5700      0    1.54e+00    0    1.08e+00
2006 03 22  0140    53816    6000      0    1.52e+00    0    1.07e+00
2006 03 22  0145    53816    6300      0    1.55e+00    0    1.09e+00
2006 03 22  0150    53816    6600      0    1.52e+00    0    1.09e+00
2006 03 22  0155    53816    6900      0    1.53e+00    0    1.08e+00
2006 03 22  0200    53816    7200      0    1.51e+00    0    1.07e+00
2006 03 22  0205    53816    7500      0    1.50e+00    0    1.05e+00
2006 03 22  0210    53816    7800      0    1.51e+00    0    1.06e+00
2006 03 22  0215    53816    8100      0    1.55e+00    0    1.08e+00
2006 03 22  0220    53816    8400      0    1.55e+00    0    1.09e+00
2006 03 22  0225    53816    8700      0    1.54e+00    0    1.07e+00
2006 03 22  0230    53816    9000      0    1.53e+00    0    1.08e+00
2006 03 22  0235    53816    9300      0    1.53e+00    0    1.08e+00
2006 03 22  0240    53816    9600      0    1.55e+00    0    1.09e+00
2006 03 22  0245    53816    9900      0    1.58e+00    0    1.11e+00
2006 03 22  0250    53816   10200      0    1.50e+00    0    1.06e+00
2006 03 22  0255    53816   10500      0    1.50e+00    0    1.06e+00
2006 03 22  0300    53816   10800      0    1.54e+00    0    1.09e+00
2006 03 22  0305    53816   11100      0    1.58e+00    0    1.11e+00
2006 03 22  0310    53816   11400      0    1.51e+00    0    1.06e+00
2006 03 22  0315    53816   11700      0    1.52e+00    0    1.07e+00
2006 03 22  0320    53816   12000      0    1.52e+00    0    1.05e+00
2006 03 22  0325    53816   12300      0    1.55e+00    0    1.09e+00
2006 03 22  0330    53816   12600      0    1.55e+00    0    1.09e+00
2006 03 22  0335    53816   12900      0    1.52e+00    0    1.06e+00
2006 03 22  0340    53816   13200      0    1.56e+00    0    1.11e+00
2006 03 22  0345    53816   13500      0    1.55e+00    0    1.08e+00
2006 03 22  0350    53816   13800      0    1.53e+00    0    1.09e+00
2006 03 22  0355    53816   14100      0    1.47e+00    0    1.02e+00
2006 03 22  0400    53816   14400      0    1.52e+00    0    1.06e+00
2006 03 22  0405    53816   14700      0    1.52e+00    0    1.07e+00
2006 03 22  0410    53816   15000      0    1.53e+00    0    1.08e+00
2006 03 22  0415    53816   15300      0    1.55e+00    0    1.08e+00
2006 03 22  0420    53816   15600      0    1.54e+00    0    1.08e+00
2006 03 22  0425    53816   15900      0    1.53e+00    0    1.08e+00
2006 03 22  0430    53816   16200      0    1.52e+00    0    1.06e+00
2006 03 22  0435    53816   16500      0    1.48e+00    0    1.04e+00
2006 03 22  0440    53816   16800      0    1.50e+00    0    1.05e+00
2006 03 22  0445    53816   17100      0    1.54e+00    0    1.07e+00
2006 03 22  0450    53816   17400      0    1.54e+00    0    1.07e+00
2006 03 22  0455    53816   17700      0    1.53e+00    0    1.08e+00
2006 03 22  0500    53816   18000      0    1.51e+00    0    1.05e+00
2006 03 22  0505    53816   18300      0    1.53e+00    0    1.08e+00
2006 03 22  0510    53816   18600      0    1.53e+00    0    1.08e+00
2006 03 22  0515    53816   18900      0    1.51e+00    0    1.05e+00
2006 03 22  0520    53816   19200      0    1.52e+00    0    1.07e+00
2006 03 22  0525    53816   19500      0    1.50e+00    0    1.06e+00
2006 03 22  0530    53816   19800      0    1.52e+00    0    1.06e+00
2006 03 22  0535    53816   20100      0    1.53e+00    0    1.07e+00
2006 03 22  0540    53816   20400      0    1.54e+00    0    1.09e+00
2006 03 22  0545    53816   20700      0    1.54e+00    0    1.08e+00
2006 03 22  0550    53816   21000      0    1.50e+00    0    1.07e+00
2006 03 22  0555    53816   21300      0    1.53e+00    0    1.07e+00
2006 03 22  0600    53816   21600      0    1.54e+00    0    1.08e+00
2006 03 22  0605    53816   21900      0    1.51e+00    0    1.05e+00
