:Data_list: 20040407_ace_swepam_1m.txt
:Created: 2004 Apr 08 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 04 07  0000   53102       0    1        1.5      558.4     1.73e+05
2004 04 07  0001   53102      60    1        1.5      553.7     1.98e+05
2004 04 07  0002   53102     120    0        1.7      551.2     1.97e+05
2004 04 07  0003   53102     180    0        1.7      550.5     1.90e+05
2004 04 07  0004   53102     240    0        1.8      548.3     2.04e+05
2004 04 07  0005   53102     300    1        1.7      550.0     1.92e+05
2004 04 07  0006   53102     360    1        1.6      549.6     1.77e+05
2004 04 07  0007   53102     420    1        2.0      548.6     1.62e+05
2004 04 07  0008   53102     480    0        1.3      552.8     2.18e+05
2004 04 07  0009   53102     540    1        1.5      549.6     2.07e+05
2004 04 07  0010   53102     600    1        1.6      546.5     1.96e+05
2004 04 07  0011   53102     660    1        1.6      542.2     2.11e+05
2004 04 07  0012   53102     720    1        1.6      545.1     1.70e+05
2004 04 07  0013   53102     780    1        1.2      549.2     1.95e+05
2004 04 07  0014   53102     840    1        1.6      541.8     1.77e+05
2004 04 07  0015   53102     900    0        1.5      547.0     1.96e+05
2004 04 07  0016   53102     960    1        1.4      547.8     1.76e+05
2004 04 07  0017   53102    1020    1        1.3      554.4     1.65e+05
2004 04 07  0018   53102    1080    1        1.4      550.9     1.63e+05
2004 04 07  0019   53102    1140    0        1.4      549.9     1.59e+05
2004 04 07  0020   53102    1200    1        1.8      547.7     1.42e+05
2004 04 07  0021   53102    1260    0        1.9      554.8     1.68e+05
2004 04 07  0022   53102    1320    9    -9999.9    -9999.9    -1.00e+05
2004 04 07  0023   53102    1380    0        1.3      551.5     1.99e+05
2004 04 07  0024   53102    1440    0        1.7      548.2     2.22e+05
2004 04 07  0025   53102    1500    0        1.5      549.6     2.18e+05
2004 04 07  0026   53102    1560    0        1.4      551.1     2.15e+05
2004 04 07  0027   53102    1620    1        2.0      548.8     1.87e+05
2004 04 07  0028   53102    1680    0        2.1      555.7     1.35e+05
2004 04 07  0029   53102    1740    1        1.9      554.7     1.32e+05
2004 04 07  0030   53102    1800    1        2.0      554.0     1.40e+05
2004 04 07  0031   53102    1860    1        1.9      552.3     1.45e+05
2004 04 07  0032   53102    1920    0        1.8      549.2     1.37e+05
2004 04 07  0033   53102    1980    1        1.6      554.5     2.06e+05
2004 04 07  0034   53102    2040    1        1.9      555.3     1.25e+05
2004 04 07  0035   53102    2100    1        1.8      547.8     1.36e+05
2004 04 07  0036   53102    2160    0        1.5      530.9     1.04e+05
2004 04 07  0037   53102    2220    0        1.7      528.8     1.04e+05
2004 04 07  0038   53102    2280    0        1.9      551.1     7.56e+04
2004 04 07  0039   53102    2340    0        2.1      552.0     1.03e+05
2004 04 07  0040   53102    2400    0        1.8      545.9     9.78e+04
2004 04 07  0041   53102    2460    0        1.7      549.2     9.78e+04
2004 04 07  0042   53102    2520    0        1.6      552.4     9.78e+04
2004 04 07  0043   53102    2580    0        1.9      546.3     8.53e+04
2004 04 07  0044   53102    2640    0        2.0      546.0     8.66e+04
2004 04 07  0045   53102    2700    0        2.0      536.2     8.21e+04
2004 04 07  0046   53102    2760    0        1.9      530.6     8.19e+04
2004 04 07  0047   53102    2820    0        1.9      533.5     9.64e+04
2004 04 07  0048   53102    2880    0        2.1      538.1     8.87e+04
2004 04 07  0049   53102    2940    0        1.9      534.1     9.40e+04
2004 04 07  0050   53102    3000    0        2.1      533.8     9.66e+04
2004 04 07  0051   53102    3060    0        2.2      530.9     9.76e+04
2004 04 07  0052   53102    3120    0        2.2      541.5     8.81e+04
2004 04 07  0053   53102    3180    0        2.1      539.0     9.06e+04
2004 04 07  0054   53102    3240    0        2.0      535.2     8.65e+04
2004 04 07  0055   53102    3300    9    -9999.9    -9999.9    -1.00e+05
2004 04 07  0056   53102    3360    0        2.0      538.6     8.25e+04
2004 04 07  0057   53102    3420    0        2.0      536.4     8.09e+04
2004 04 07  0058   53102    3480    0        2.0      534.1     7.92e+04
2004 04 07  0059   53102    3540    0        2.2      546.6     1.00e+05
2004 04 07  0100   53102    3600    0        2.3      553.6     1.09e+05
2004 04 07  0101   53102    3660    0        2.4      560.4     1.02e+05
2004 04 07  0102   53102    3720    0        2.4      557.3     1.07e+05
2004 04 07  0103   53102    3780    0        2.2      557.2     9.04e+04
2004 04 07  0104   53102    3840    0        2.3      559.3     1.04e+05
2004 04 07  0105   53102    3900    0        2.5      556.9     1.07e+05
2004 04 07  0106   53102    3960    0        2.3      559.8     9.95e+04
2004 04 07  0107   53102    4020    0        2.4      552.2     1.01e+05
2004 04 07  0108   53102    4080    0        2.2      556.1     1.06e+05
2004 04 07  0109   53102    4140    0        2.4      557.3     9.98e+04
2004 04 07  0110   53102    4200    0        2.1      550.1     1.09e+05
2004 04 07  0111   53102    4260    0        2.4      550.2     1.05e+05
2004 04 07  0112   53102    4320    0        2.3      545.3     1.12e+05
2004 04 07  0113   53102    4380    0        2.4      547.9     1.04e+05
2004 04 07  0114   53102    4440    0        2.4      550.5     9.65e+04
2004 04 07  0115   53102    4500    0        1.9      549.6     1.04e+05
2004 04 07  0116   53102    4560    9    -9999.9    -9999.9    -1.00e+05
2004 04 07  0117   53102    4620    9    -9999.9    -9999.9    -1.00e+05
2004 04 07  0118   53102    4680    9    -9999.9    -9999.9    -1.00e+05
2004 04 07  0119   53102    4740    0        1.9      548.0     7.94e+04
2004 04 07  0120   53102    4800    0        2.6      549.5     1.05e+05
2004 04 07  0121   53102    4860    0        2.6      545.6     1.06e+05
2004 04 07  0122   53102    4920    0        2.6      550.3     9.14e+04
2004 04 07  0123   53102    4980    0        2.4      551.8     1.08e+05
2004 04 07  0124   53102    5040    0        2.6      552.1     8.45e+04
2004 04 07  0125   53102    5100    0        2.7      542.3     9.93e+04
2004 04 07  0126   53102    5160    0        3.4      563.9     1.18e+05
2004 04 07  0127   53102    5220    0        3.0      553.5     9.41e+04
2004 04 07  0128   53102    5280    9    -9999.9    -9999.9    -1.00e+05
2004 04 07  0129   53102    5340    0        3.3      550.6     8.88e+04
2004 04 07  0130   53102    5400    0        3.3      550.6     8.88e+04
2004 04 07  0131   53102    5460    0        2.8      552.5     1.00e+05
2004 04 07  0132   53102    5520    0        2.7      547.5     8.62e+04
2004 04 07  0133   53102    5580    0        2.7      549.0     8.82e+04
2004 04 07  0134   53102    5640    0        3.1      556.1     8.26e+04
2004 04 07  0135   53102    5700    0        2.7      534.6     9.27e+04
2004 04 07  0136   53102    5760    0        2.3      547.9     9.54e+04
2004 04 07  0137   53102    5820    0        3.0      562.3     1.15e+05
2004 04 07  0138   53102    5880    0        2.5      551.7     1.03e+05
2004 04 07  0139   53102    5940    0        2.8      542.2     9.89e+04
2004 04 07  0140   53102    6000    0        3.3      548.8     1.11e+05
2004 04 07  0141   53102    6060    0        2.7      545.3     1.01e+05
2004 04 07  0142   53102    6120    0        2.8      551.8     9.29e+04
2004 04 07  0143   53102    6180    0        2.7      542.1     9.21e+04
2004 04 07  0144   53102    6240    0        3.0      547.2     9.50e+04
2004 04 07  0145   53102    6300    0        2.7      546.6     9.37e+04
2004 04 07  0146   53102    6360    0        2.5      546.1     9.25e+04
2004 04 07  0147   53102    6420    0        2.7      543.1     9.34e+04
2004 04 07  0148   53102    6480    0        2.0      535.2     8.27e+04
2004 04 07  0149   53102    6540    0        2.6      539.7     8.74e+04
2004 04 07  0150   53102    6600    0        2.2      541.1     8.89e+04
2004 04 07  0151   53102    6660    0        3.6      550.8     1.21e+05
2004 04 07  0152   53102    6720    0        3.2      533.0     1.29e+05
2004 04 07  0153   53102    6780    0        3.2      538.2     1.17e+05
2004 04 07  0154   53102    6840    0        2.7      536.5     1.29e+05
2004 04 07  0155   53102    6900    1        3.2      535.2     1.12e+05
2004 04 07  0156   53102    6960    0        2.6      540.8     1.04e+05
2004 04 07  0157   53102    7020    0        2.9      535.2     1.06e+05
2004 04 07  0158   53102    7080    0        3.0      530.0     1.03e+05
2004 04 07  0159   53102    7140    0        3.1      536.8     9.68e+04
2004 04 07  0200   53102    7200    0        2.7      534.6     9.88e+04
2004 04 07  0201   53102    7260    0        2.7      534.6     9.88e+04
2004 04 07  0202   53102    7320    9    -9999.9    -9999.9    -1.00e+05
2004 04 07  0203   53102    7380    0        2.9      530.3     1.20e+05
2004 04 07  0204   53102    7440    1        2.8      526.8     1.11e+05
2004 04 07  0205   53102    7500    1        3.0      525.2     1.24e+05
2004 04 07  0206   53102    7560    0        2.6      522.9     1.27e+05
2004 04 07  0207   53102    7620    0        2.8      532.1     1.16e+05
2004 04 07  0208   53102    7680    0        2.9      536.2     7.24e+04
2004 04 07  0209   53102    7740    0        3.0      538.7     8.31e+04
2004 04 07  0210   53102    7800    0        2.9      534.5     8.19e+04
2004 04 07  0211   53102    7860    0        2.8      536.9     8.90e+04
2004 04 07  0212   53102    7920    0        3.2      533.4     8.73e+04
2004 04 07  0213   53102    7980    0        2.9      534.4     8.62e+04
2004 04 07  0214   53102    8040    0        3.5      535.9     1.03e+05
2004 04 07  0215   53102    8100    0        2.9      525.4     9.64e+04
2004 04 07  0216   53102    8160    0        2.9      532.2     9.05e+04
2004 04 07  0217   53102    8220    0        3.4      537.0     9.27e+04
2004 04 07  0218   53102    8280    0        3.9      541.8     9.49e+04
2004 04 07  0219   53102    8340    0        3.3      542.8     8.61e+04
2004 04 07  0220   53102    8400    0        2.7      527.1     1.51e+05
2004 04 07  0221   53102    8460    1        2.4      522.6     1.20e+05
2004 04 07  0222   53102    8520    0        2.7      528.3     1.50e+05
2004 04 07  0223   53102    8580    0        2.7      532.2     1.22e+05
2004 04 07  0224   53102    8640    0        2.5      527.5     1.43e+05
2004 04 07  0225   53102    8700    0        2.4      534.0     9.77e+04
2004 04 07  0226   53102    8760    0        2.0      538.8     8.86e+04
2004 04 07  0227   53102    8820    0        2.1      542.8     8.52e+04
2004 04 07  0228   53102    8880    0        1.9      541.7     9.03e+04
2004 04 07  0229   53102    8940    0        1.9      541.7     9.12e+04
2004 04 07  0230   53102    9000    0        2.6      532.4     9.15e+04
2004 04 07  0231   53102    9060    0        2.3      532.7     8.85e+04
2004 04 07  0232   53102    9120    0        2.3      537.5     1.20e+05
2004 04 07  0233   53102    9180    0        2.4      538.0     1.13e+05
2004 04 07  0234   53102    9240    0        2.5      538.6     1.05e+05
2004 04 07  0235   53102    9300    9    -9999.9    -9999.9    -1.00e+05
2004 04 07  0236   53102    9360    0        2.5      524.6     1.03e+05
2004 04 07  0237   53102    9420    0        2.8      522.8     1.08e+05
2004 04 07  0238   53102    9480    0        2.7      530.1     1.07e+05
2004 04 07  0239   53102    9540    0        2.1      536.3     1.28e+05
2004 04 07  0240   53102    9600    0        2.6      535.3     9.02e+04
2004 04 07  0241   53102    9660    0        2.3      538.4     9.31e+04
2004 04 07  0242   53102    9720    0        1.7      539.6     9.24e+04
2004 04 07  0243   53102    9780    0        2.7      529.4     9.90e+04
2004 04 07  0244   53102    9840    0        2.7      527.0     1.10e+05
2004 04 07  0245   53102    9900    0        2.3      526.5     1.24e+05
2004 04 07  0246   53102    9960    0        2.5      533.6     9.62e+04
2004 04 07  0247   53102   10020    0        2.7      527.3     1.09e+05
2004 04 07  0248   53102   10080    0        1.8      540.7     8.41e+04
2004 04 07  0249   53102   10140    0        1.9      537.3     8.72e+04
2004 04 07  0250   53102   10200    0        2.0      534.0     9.04e+04
2004 04 07  0251   53102   10260    0        2.5      530.6     1.03e+05
2004 04 07  0252   53102   10320    1        2.5      527.5     1.18e+05
2004 04 07  0253   53102   10380    0        2.6      529.6     1.11e+05
2004 04 07  0254   53102   10440    0        2.7      536.9     1.03e+05
2004 04 07  0255   53102   10500    0        3.1      576.9     1.16e+05
2004 04 07  0256   53102   10560    0        2.5      553.9     1.06e+05
2004 04 07  0257   53102   10620    0        2.2      520.3     1.47e+05
2004 04 07  0258   53102   10680    0        2.4      518.5     1.42e+05
2004 04 07  0259   53102   10740    1        2.4      515.7     1.64e+05
2004 04 07  0300   53102   10800    0        2.4      517.7     1.50e+05
2004 04 07  0301   53102   10860    1        2.3      512.8     1.50e+05
2004 04 07  0302   53102   10920    0        2.2      508.4     1.44e+05
2004 04 07  0303   53102   10980    1        2.4      517.2     1.44e+05
2004 04 07  0304   53102   11040    1        2.6      516.4     1.47e+05
2004 04 07  0305   53102   11100    1        2.6      516.2     1.36e+05
2004 04 07  0306   53102   11160    1        2.6      516.1     1.26e+05
2004 04 07  0307   53102   11220    0        2.4      510.9     1.50e+05
2004 04 07  0308   53102   11280    9    -9999.9    -9999.9    -1.00e+05
2004 04 07  0309   53102   11340    1        2.6      511.7     1.53e+05
2004 04 07  0310   53102   11400    1        2.6      514.9     1.38e+05
2004 04 07  0311   53102   11460    1        2.3      514.9     1.53e+05
2004 04 07  0312   53102   11520    0        2.3      514.1     1.38e+05
2004 04 07  0313   53102   11580    0        2.5      512.4     1.37e+05
2004 04 07  0314   53102   11640    1        2.4      513.8     1.70e+05
2004 04 07  0315   53102   11700    1        2.4      513.0     1.56e+05
2004 04 07  0316   53102   11760    1        2.4      512.1     1.16e+05
2004 04 07  0317   53102   11820    0        2.6      513.2     1.26e+05
2004 04 07  0318   53102   11880    0        2.5      514.2     1.21e+05
2004 04 07  0319   53102   11940    0        2.5      513.2     1.35e+05
2004 04 07  0320   53102   12000    0        2.5      512.6     1.26e+05
2004 04 07  0321   53102   12060    0        2.4      512.2     1.34e+05
2004 04 07  0322   53102   12120    0        2.4      511.9     1.41e+05
2004 04 07  0323   53102   12180    0        2.4      513.5     1.21e+05
2004 04 07  0324   53102   12240    1        2.3      514.2     1.26e+05
2004 04 07  0325   53102   12300    1        2.4      512.3     1.38e+05
2004 04 07  0326   53102   12360    1        2.3      512.8     1.29e+05
2004 04 07  0327   53102   12420    0        2.4      512.2     1.41e+05
2004 04 07  0328   53102   12480    0        2.2      511.5     1.32e+05
2004 04 07  0329   53102   12540    1        2.3      511.9     1.31e+05
2004 04 07  0330   53102   12600    1        2.4      513.9     1.45e+05
2004 04 07  0331   53102   12660    1        2.4      513.8     1.41e+05
2004 04 07  0332   53102   12720    0        2.5      508.4     1.67e+05
2004 04 07  0333   53102   12780    1        1.8      513.2     1.86e+05
2004 04 07  0334   53102   12840    1        2.0      515.6     2.16e+05
2004 04 07  0335   53102   12900    1        2.0      516.6     2.11e+05
2004 04 07  0336   53102   12960    1        2.1      511.0     1.89e+05
2004 04 07  0337   53102   13020    1        2.1      513.0     1.90e+05
2004 04 07  0338   53102   13080    1        2.1      515.0     1.91e+05
2004 04 07  0339   53102   13140    1        2.6      509.3     1.73e+05
2004 04 07  0340   53102   13200    1        2.3      508.3     1.67e+05
2004 04 07  0341   53102   13260    1    -9999.9    -9999.9    -1.00e+05
2004 04 07  0342   53102   13320    1        2.6      511.6     1.56e+05
2004 04 07  0343   53102   13380    0        2.5      509.9     1.48e+05
2004 04 07  0344   53102   13440    1        2.3      521.4     1.26e+05
2004 04 07  0345   53102   13500    1        2.4      516.9     1.15e+05
2004 04 07  0346   53102   13560    1        2.3      519.3     1.27e+05
2004 04 07  0347   53102   13620    0        2.7      520.9     1.23e+05
2004 04 07  0348   53102   13680    0        2.3      515.9     1.10e+05
2004 04 07  0349   53102   13740    0        2.5      518.6     1.17e+05
2004 04 07  0350   53102   13800    1        2.7      518.9     1.00e+05
2004 04 07  0351   53102   13860    0        2.6      516.5     1.14e+05
2004 04 07  0352   53102   13920    1        2.5      516.7     1.13e+05
2004 04 07  0353   53102   13980    0        2.4      517.3     1.22e+05
2004 04 07  0354   53102   14040    0        2.4      517.9     1.31e+05
2004 04 07  0355   53102   14100    0        2.4      518.3     1.26e+05
2004 04 07  0356   53102   14160    1        2.3      517.2     1.42e+05
2004 04 07  0357   53102   14220    1        2.3      514.6     1.36e+05
2004 04 07  0358   53102   14280    1        2.5      517.6     1.19e+05
2004 04 07  0359   53102   14340    0        2.3      520.0     1.19e+05
2004 04 07  0400   53102   14400    0        2.3      523.7     9.27e+04
2004 04 07  0401   53102   14460    0        2.2      526.5     9.87e+04
2004 04 07  0402   53102   14520    0        2.4      530.6     1.01e+05
2004 04 07  0403   53102   14580    0        2.4      529.8     1.01e+05
2004 04 07  0404   53102   14640    0        2.5      528.8     1.03e+05
2004 04 07  0405   53102   14700    0        2.2      523.0     1.10e+05
2004 04 07  0406   53102   14760    0        1.9      527.6     1.27e+05
2004 04 07  0407   53102   14820    0        2.4      528.6     1.01e+05
2004 04 07  0408   53102   14880    1        2.3      529.1     1.09e+05
2004 04 07  0409   53102   14940    0        2.5      543.9     1.04e+05
2004 04 07  0410   53102   15000    0        2.8      558.8     9.96e+04
2004 04 07  0411   53102   15060    0        2.7      555.5     1.25e+05
2004 04 07  0412   53102   15120    0        3.0      555.1     1.18e+05
2004 04 07  0413   53102   15180    0        2.5      540.4     1.32e+05
2004 04 07  0414   53102   15240    9    -9999.9    -9999.9    -1.00e+05
2004 04 07  0415   53102   15300    0        3.1      547.8     1.30e+05
2004 04 07  0416   53102   15360    0        3.0      545.4     1.30e+05
2004 04 07  0417   53102   15420    0        2.4      544.2     1.28e+05
2004 04 07  0418   53102   15480    0        2.7      544.3     1.20e+05
2004 04 07  0419   53102   15540    0        2.9      539.8     1.42e+05
2004 04 07  0420   53102   15600    0        3.1      540.5     1.37e+05
2004 04 07  0421   53102   15660    0        2.5      543.2     1.18e+05
2004 04 07  0422   53102   15720    0        3.0      539.1     1.16e+05
2004 04 07  0423   53102   15780    0        2.9      538.3     1.18e+05
2004 04 07  0424   53102   15840    0        3.2      539.4     1.21e+05
2004 04 07  0425   53102   15900    0        3.1      543.1     1.21e+05
2004 04 07  0426   53102   15960    0        2.9      546.9     1.22e+05
2004 04 07  0427   53102   16020    0        3.1      545.0     1.14e+05
2004 04 07  0428   53102   16080    0        3.2      549.0     1.13e+05
2004 04 07  0429   53102   16140    0        3.3      546.2     1.22e+05
2004 04 07  0430   53102   16200    0        3.2      551.8     1.13e+05
2004 04 07  0431   53102   16260    0        3.2      551.5     1.22e+05
2004 04 07  0432   53102   16320    0        3.4      555.3     1.09e+05
2004 04 07  0433   53102   16380    0        3.3      563.5     9.04e+04
2004 04 07  0434   53102   16440    0        3.6      534.1     8.83e+04
2004 04 07  0435   53102   16500    0        3.7      535.4     7.96e+04
2004 04 07  0436   53102   16560    0        3.7      531.8     8.86e+04
2004 04 07  0437   53102   16620    1        3.6      532.6     8.52e+04
2004 04 07  0438   53102   16680    0        4.9      539.7     1.10e+05
2004 04 07  0439   53102   16740    0        3.6      540.6     7.83e+04
2004 04 07  0440   53102   16800    0        3.6      535.5     9.05e+04
2004 04 07  0441   53102   16860    0        3.6      536.5     8.78e+04
2004 04 07  0442   53102   16920    0        3.5      537.6     8.51e+04
2004 04 07  0443   53102   16980    0        3.1      541.8     8.66e+04
