:Data_list: 20060123_ace_mag_1m.txt
:Created: 2006 Jan 24 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 01 23  0000   53758       0    0    -2.3     5.5     5.1     7.9    40.8   112.3
2006 01 23  0001   53758      60    0    -2.1     5.4     5.4     7.9    42.6   110.9
2006 01 23  0002   53758     120    0    -2.2     5.5     5.1     7.9    40.7   112.0
2006 01 23  0003   53758     180    0    -2.1     5.7     4.9     7.8    38.9   110.3
2006 01 23  0004   53758     240    0    -1.7     5.9     4.8     7.8    38.1   106.6
2006 01 23  0005   53758     300    0    -1.8     5.9     4.8     7.8    38.3   107.1
2006 01 23  0006   53758     360    0    -1.5     5.8     4.9     7.8    38.8   104.7
2006 01 23  0007   53758     420    0    -2.0     6.0     4.5     7.8    35.5   108.7
2006 01 23  0008   53758     480    0    -2.3     5.9     4.6     7.8    35.5   111.2
2006 01 23  0009   53758     540    0    -2.3     6.0     4.4     7.8    34.7   110.9
2006 01 23  0010   53758     600    0    -2.4     5.9     4.5     7.8    35.6   111.8
2006 01 23  0011   53758     660    0    -2.2     6.0     4.5     7.8    35.2   110.2
2006 01 23  0012   53758     720    0    -2.5     5.5     5.0     7.9    39.8   114.6
2006 01 23  0013   53758     780    0    -2.8     5.4     5.2     8.0    40.7   117.8
2006 01 23  0014   53758     840    0    -2.8     5.3     5.3     8.0    41.6   117.6
2006 01 23  0015   53758     900    0    -2.7     5.6     5.1     8.0    39.7   115.8
2006 01 23  0016   53758     960    0    -2.4     5.9     4.9     8.0    37.6   112.4
2006 01 23  0017   53758    1020    0    -2.5     5.7     5.0     8.0    38.7   113.5
2006 01 23  0018   53758    1080    0    -2.7     5.9     4.7     8.0    35.7   114.3
2006 01 23  0019   53758    1140    0    -2.8     5.9     4.6     8.0    34.8   115.4
2006 01 23  0020   53758    1200    0    -2.9     6.0     4.5     8.0    33.8   115.8
2006 01 23  0021   53758    1260    0    -2.9     6.0     4.5     8.0    33.9   115.3
2006 01 23  0022   53758    1320    0    -2.9     6.0     4.6     8.1    34.9   115.8
2006 01 23  0023   53758    1380    0    -3.0     6.0     4.7     8.2    35.1   117.0
2006 01 23  0024   53758    1440    0    -3.0     5.9     4.5     8.0    34.4   116.6
2006 01 23  0025   53758    1500    0    -3.3     6.1     3.9     8.0    29.3   118.0
2006 01 23  0026   53758    1560    0    -3.4     6.4     3.7     8.1    26.9   118.4
2006 01 23  0027   53758    1620    0    -3.1     6.1     4.3     8.1    32.2   116.7
2006 01 23  0028   53758    1680    0    -2.9     6.2     4.7     8.3    34.5   115.2
2006 01 23  0029   53758    1740    0    -2.7     5.9     5.0     8.2    37.2   114.9
2006 01 23  0030   53758    1800    0    -2.7     5.9     5.1     8.3    37.9   114.8
2006 01 23  0031   53758    1860    0    -2.8     5.9     5.1     8.3    37.9   115.4
2006 01 23  0032   53758    1920    0    -2.9     6.1     4.7     8.3    34.9   115.7
2006 01 23  0033   53758    1980    0    -2.6     5.8     5.3     8.3    40.0   113.8
2006 01 23  0034   53758    2040    0    -3.3     6.1     4.4     8.2    32.4   118.4
2006 01 23  0035   53758    2100    0    -3.8     6.1     4.0     8.2    29.3   122.0
2006 01 23  0036   53758    2160    0    -4.0     6.1     2.8     7.9    20.8   123.2
2006 01 23  0037   53758    2220    0    -4.5     6.2     1.8     7.9    13.2   126.0
2006 01 23  0038   53758    2280    0    -5.1     6.0     2.2     8.1    15.9   130.4
2006 01 23  0039   53758    2340    0    -5.5     5.7     2.1     8.2    14.6   134.0
2006 01 23  0040   53758    2400    0    -5.2     6.1     1.7     8.2    12.1   130.7
2006 01 23  0041   53758    2460    0    -4.9     6.4     1.5     8.2    10.3   127.5
2006 01 23  0042   53758    2520    0    -4.9     6.4     2.0     8.3    13.9   127.2
2006 01 23  0043   53758    2580    0    -4.6     6.6     2.6     8.4    17.8   124.9
2006 01 23  0044   53758    2640    0    -5.2     6.6     1.0     8.5     6.8   128.7
2006 01 23  0045   53758    2700    0    -5.3     6.4     1.9     8.6    13.0   129.8
2006 01 23  0046   53758    2760    0    -5.2     6.4     2.5     8.6    16.6   128.8
2006 01 23  0047   53758    2820    0    -4.8     6.6     2.8     8.6    18.6   126.1
2006 01 23  0048   53758    2880    0    -4.9     6.6     2.7     8.7    18.1   126.3
2006 01 23  0049   53758    2940    0    -5.3     6.6     2.8     8.9    18.5   128.5
2006 01 23  0050   53758    3000    0    -5.5     6.5     3.1     9.1    19.7   130.3
2006 01 23  0051   53758    3060    0    -5.4     6.7     3.5     9.3    22.1   128.7
2006 01 23  0052   53758    3120    0    -5.2     6.9     3.7     9.4    23.3   127.1
2006 01 23  0053   53758    3180    0    -5.0     6.9     4.5     9.6    27.7   126.1
2006 01 23  0054   53758    3240    0    -5.0     6.9     5.0     9.9    30.5   126.3
2006 01 23  0055   53758    3300    0    -4.9     6.9     5.4    10.0    32.2   125.3
2006 01 23  0056   53758    3360    0    -4.6     7.0     5.5    10.0    33.4   123.2
2006 01 23  0057   53758    3420    0    -3.2     4.9     6.9     9.0    49.7   123.5
2006 01 23  0058   53758    3480    0    -0.4     2.3     8.4     8.7    74.3    98.7
2006 01 23  0059   53758    3540    0    -1.7     4.4     7.1     8.5    56.7   111.0
2006 01 23  0100   53758    3600    0    -3.8     3.5     6.1     8.0    49.8   137.5
2006 01 23  0101   53758    3660    0    -5.2     4.3     3.9     7.8    29.8   140.5
2006 01 23  0102   53758    3720    0    -6.6     5.3     0.4     8.5     2.9   141.2
2006 01 23  0103   53758    3780    0    -6.1     5.2     3.3     8.7    22.6   139.3
2006 01 23  0104   53758    3840    0    -5.8     5.7     3.4     8.8    22.7   135.6
2006 01 23  0105   53758    3900    0    -6.4     5.8     2.4     9.0    15.7   137.9
2006 01 23  0106   53758    3960    0    -5.8     6.0     3.1     8.9    20.4   133.8
2006 01 23  0107   53758    4020    0    -5.9     6.3     2.0     8.8    13.0   132.9
2006 01 23  0108   53758    4080    0    -5.8     6.6     1.7     9.0    10.9   131.1
2006 01 23  0109   53758    4140    0    -5.9     5.9     1.2     8.4     8.4   135.2
2006 01 23  0110   53758    4200    0    -6.0     5.3     2.7     8.4    18.9   138.6
