:Data_list: 20030202_ace_swepam_1m.txt
:Created: 2003 Feb 03 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 02 02  0000   52672       0    0        5.5      593.7     5.56e+04
2003 02 02  0001   52672      60    0        6.3      590.5     5.39e+04
2003 02 02  0002   52672     120    0        5.8      585.1     6.01e+04
2003 02 02  0003   52672     180    0        6.3      586.8     5.23e+04
2003 02 02  0004   52672     240    0        6.3      587.2     6.22e+04
2003 02 02  0005   52672     300    0        6.3      587.6     7.21e+04
2003 02 02  0006   52672     360    0        5.9      591.2     6.76e+04
2003 02 02  0007   52672     420    0        6.5      585.2     8.26e+04
2003 02 02  0008   52672     480    0        5.6      586.5     1.04e+05
2003 02 02  0009   52672     540    0        5.5      582.7     1.02e+05
2003 02 02  0010   52672     600    0        5.9      586.2     9.51e+04
2003 02 02  0011   52672     660    0        5.8      585.5     9.53e+04
2003 02 02  0012   52672     720    0        6.3      581.3     1.05e+05
2003 02 02  0013   52672     780    0        6.0      577.6     8.57e+04
2003 02 02  0014   52672     840    0        6.2      579.0     9.21e+04
2003 02 02  0015   52672     900    0        5.8      581.8     9.92e+04
2003 02 02  0016   52672     960    0        6.4      583.7     8.80e+04
2003 02 02  0017   52672    1020    9    -9999.9    -9999.9    -1.00e+05
2003 02 02  0018   52672    1080    0        6.3      580.1     8.85e+04
2003 02 02  0019   52672    1140    0        5.6      580.2     8.30e+04
2003 02 02  0020   52672    1200    0        5.8      581.9     8.87e+04
2003 02 02  0021   52672    1260    0        6.0      583.6     9.44e+04
2003 02 02  0022   52672    1320    0        6.1      593.9     9.36e+04
2003 02 02  0023   52672    1380    0        5.7      594.9     8.58e+04
2003 02 02  0024   52672    1440    0        6.9      592.7     8.21e+04
2003 02 02  0025   52672    1500    0        6.5      590.4     8.69e+04
2003 02 02  0026   52672    1560    0        6.3      596.9     7.87e+04
2003 02 02  0027   52672    1620    0        6.8      590.3     7.67e+04
2003 02 02  0028   52672    1680    0        6.8      590.3     6.62e+04
2003 02 02  0029   52672    1740    0        6.7      586.8     6.96e+04
2003 02 02  0030   52672    1800    0        6.5      583.9     7.09e+04
2003 02 02  0031   52672    1860    0        6.3      575.2     8.10e+04
2003 02 02  0032   52672    1920    0        6.7      577.3     8.15e+04
2003 02 02  0033   52672    1980    0        8.4      573.6     8.51e+04
2003 02 02  0034   52672    2040    0        6.8      582.8     8.09e+04
2003 02 02  0035   52672    2100    0        6.6      582.0     7.19e+04
2003 02 02  0036   52672    2160    0        7.8      579.9     6.57e+04
2003 02 02  0037   52672    2220    0        9.0      577.8     5.94e+04
2003 02 02  0038   52672    2280    0        9.2      574.5     6.09e+04
2003 02 02  0039   52672    2340    0        8.6      575.7     6.22e+04
2003 02 02  0040   52672    2400    0        8.6      577.2     6.51e+04
2003 02 02  0041   52672    2460    0        8.4      575.6     6.72e+04
2003 02 02  0042   52672    2520    0        8.7      571.9     7.14e+04
2003 02 02  0043   52672    2580    0        8.1      571.0     7.44e+04
2003 02 02  0044   52672    2640    0        9.7      567.9     6.38e+04
2003 02 02  0045   52672    2700    6    -9999.9    -9999.9    -1.00e+05
2003 02 02  0046   52672    2760    6    -9999.9    -9999.9    -1.00e+05
2003 02 02  0047   52672    2820    6    -9999.9    -9999.9    -1.00e+05
2003 02 02  0048   52672    2880    0       20.1      567.3     6.53e+04
2003 02 02  0049   52672    2940    0       18.3      568.0     6.64e+04
2003 02 02  0050   52672    3000    9    -9999.9    -9999.9    -1.00e+05
2003 02 02  0051   52672    3060    0       23.7      566.0     6.26e+04
2003 02 02  0052   52672    3120    0       22.3      567.8     6.12e+04
2003 02 02  0053   52672    3180    0       21.0      569.6     5.98e+04
2003 02 02  0054   52672    3240    0       23.1      574.9     5.32e+04
2003 02 02  0055   52672    3300    0       24.5      567.8     5.76e+04
2003 02 02  0056   52672    3360    0       23.0      573.0     6.33e+04
2003 02 02  0057   52672    3420    0       22.8      565.7     5.49e+04
2003 02 02  0058   52672    3480    0       22.8      569.0     6.11e+04
2003 02 02  0059   52672    3540    0       22.5      565.0     5.76e+04
2003 02 02  0100   52672    3600    6    -9999.9    -9999.9    -1.00e+05
2003 02 02  0101   52672    3660    0       24.4      565.8     5.48e+04
2003 02 02  0102   52672    3720    0       19.7      570.7     5.86e+04
2003 02 02  0103   52672    3780    0       17.4      566.6     5.09e+04
2003 02 02  0104   52672    3840    0       15.5      569.4     5.66e+04
2003 02 02  0105   52672    3900    0       17.0      561.0     5.48e+04
2003 02 02  0106   52672    3960    0       15.7      564.4     6.31e+04
